date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2020-05-19,0.1,30.9,22.7,5.08,0.147,Alluri Sitharama Raju,AP
2020-05-20,0.0,33.4,22.9,7.19,0.145,Alluri Sitharama Raju,AP
2020-05-21,0.0,34.4,20.8,7.49,0.141,Alluri Sitharama Raju,AP
2020-05-22,0.0,35.9,22.6,6.93,0.135,Alluri Sitharama Raju,AP
2020-05-23,0.1,35.7,21.1,6.05,0.131,Alluri Sitharama Raju,AP
2020-05-24,0.0,35.4,23.2,5.97,0.13,Alluri Sitharama Raju,AP
2020-05-25,0.5,35.7,24.1,5.85,0.128,Alluri Sitharama Raju,AP
2020-05-26,0.9,34.6,23.5,5.96,0.132,Alluri Sitharama Raju,AP
2020-05-27,0.1,34.2,24.2,6.07,0.133,Alluri Sitharama Raju,AP
2020-05-28,0.1,34.5,24.2,5.97,0.134,Alluri Sitharama Raju,AP
2020-05-29,1.5,34.1,23.8,5.21,0.138,Alluri Sitharama Raju,AP
2020-05-30,8.2,29.3,22.2,3.99,0.178,Alluri Sitharama Raju,AP
2020-05-31,4.7,30.9,22.0,4.2,0.228,Alluri Sitharama Raju,AP
2020-06-01,13.9,31.0,22.0,3.63,0.311,Alluri Sitharama Raju,AP
2020-06-02,2.7,29.7,22.1,4.52,0.292,Alluri Sitharama Raju,AP
2020-06-03,3.6,29.4,21.8,3.87,0.274,Alluri Sitharama Raju,AP
2020-06-04,1.9,29.4,22.4,4.86,0.272,Alluri Sitharama Raju,AP
2020-06-05,0.9,29.5,22.1,5.07,0.259,Alluri Sitharama Raju,AP
2020-06-06,1.3,30.9,21.9,5.36,0.239,Alluri Sitharama Raju,AP
2020-06-07,0.6,30.2,22.1,4.59,0.225,Alluri Sitharama Raju,AP
2020-06-08,2.5,28.0,23.2,3.85,0.227,Alluri Sitharama Raju,AP
2020-06-09,37.6,28.0,23.0,3.06,0.298,Alluri Sitharama Raju,AP
2020-06-10,23.6,27.4,22.2,2.84,0.361,Alluri Sitharama Raju,AP
2020-06-11,36.6,25.3,21.0,2.13,0.397,Alluri Sitharama Raju,AP
2020-06-12,105.0,25.8,21.2,2.01,0.418,Alluri Sitharama Raju,AP
2020-06-13,19.1,27.4,21.7,3.53,0.403,Alluri Sitharama Raju,AP
2020-06-14,4.1,28.1,21.9,3.76,0.377,Alluri Sitharama Raju,AP
2020-06-15,1.8,26.9,22.4,3.31,0.369,Alluri Sitharama Raju,AP
2020-06-16,3.6,25.1,21.5,2.17,0.377,Alluri Sitharama Raju,AP
2020-06-17,8.5,24.0,21.3,2.14,0.393,Alluri Sitharama Raju,AP
2020-06-18,5.4,24.4,20.8,2.17,0.388,Alluri Sitharama Raju,AP
2020-06-19,1.6,26.1,21.5,2.62,0.38,Alluri Sitharama Raju,AP
2020-06-20,1.6,26.6,22.1,2.93,0.362,Alluri Sitharama Raju,AP
2020-06-21,15.4,23.5,21.3,1.37,0.402,Alluri Sitharama Raju,AP
2020-06-22,1.0,25.3,21.0,2.86,0.382,Alluri Sitharama Raju,AP
2020-06-23,0.6,27.7,21.0,4.41,0.357,Alluri Sitharama Raju,AP
2020-06-24,2.7,28.6,20.4,4.39,0.343,Alluri Sitharama Raju,AP
2020-06-25,2.4,28.5,20.7,4.55,0.338,Alluri Sitharama Raju,AP
2020-06-26,2.9,28.5,20.3,4.22,0.329,Alluri Sitharama Raju,AP
2020-06-27,1.1,29.0,20.6,4.08,0.315,Alluri Sitharama Raju,AP
2020-06-28,2.4,27.8,21.6,2.96,0.311,Alluri Sitharama Raju,AP
2020-06-29,2.7,27.8,21.8,2.82,0.316,Alluri Sitharama Raju,AP
2020-06-30,2.4,28.9,21.1,4.31,0.32,Alluri Sitharama Raju,AP
2020-07-01,9.9,27.8,21.5,3.45,0.368,Alluri Sitharama Raju,AP
2020-07-02,17.0,27.7,21.5,3.36,0.387,Alluri Sitharama Raju,AP
2020-07-03,27.6,27.0,21.8,2.88,0.404,Alluri Sitharama Raju,AP
2020-07-04,27.7,24.4,21.2,1.38,0.426,Alluri Sitharama Raju,AP
2020-07-05,7.6,22.8,20.7,1.14,0.416,Alluri Sitharama Raju,AP
2020-07-06,16.3,23.6,20.8,1.88,0.422,Alluri Sitharama Raju,AP
2020-07-07,0.8,27.0,21.2,3.27,0.4,Alluri Sitharama Raju,AP
2020-07-08,2.1,28.1,21.7,3.53,0.381,Alluri Sitharama Raju,AP
2020-07-09,19.3,27.1,21.1,3.26,0.398,Alluri Sitharama Raju,AP
2020-07-10,13.8,27.6,21.4,3.6,0.403,Alluri Sitharama Raju,AP
2020-07-11,2.9,26.7,20.4,3.58,0.396,Alluri Sitharama Raju,AP
2020-07-12,7.4,26.2,21.7,3.01,0.402,Alluri Sitharama Raju,AP
2020-07-13,21.0,25.7,21.3,2.38,0.41,Alluri Sitharama Raju,AP
2020-07-14,35.3,23.3,21.4,0.98,0.425,Alluri Sitharama Raju,AP
2020-07-15,9.0,25.5,20.7,2.33,0.416,Alluri Sitharama Raju,AP
2020-07-16,2.2,26.5,19.7,2.88,0.405,Alluri Sitharama Raju,AP
2020-07-17,4.9,26.6,21.0,2.77,0.409,Alluri Sitharama Raju,AP
2020-07-18,11.0,27.3,20.5,3.61,0.409,Alluri Sitharama Raju,AP
2020-07-19,11.0,27.4,21.0,3.85,0.41,Alluri Sitharama Raju,AP
2020-07-20,7.8,26.9,21.2,3.35,0.405,Alluri Sitharama Raju,AP
2020-07-21,2.0,27.7,21.0,4.36,0.393,Alluri Sitharama Raju,AP
2020-07-22,2.7,27.3,21.0,3.39,0.382,Alluri Sitharama Raju,AP
2020-07-23,15.3,23.0,20.8,1.14,0.416,Alluri Sitharama Raju,AP
2020-07-24,0.1,26.9,19.6,3.85,0.391,Alluri Sitharama Raju,AP
2020-07-25,1.7,27.5,20.1,4.54,0.377,Alluri Sitharama Raju,AP
2020-07-26,2.3,27.5,20.6,4.42,0.366,Alluri Sitharama Raju,AP
2020-07-27,11.8,27.9,21.1,3.93,0.383,Alluri Sitharama Raju,AP
2020-07-28,12.8,28.4,20.8,3.3,0.407,Alluri Sitharama Raju,AP
2020-07-29,1.4,27.8,20.9,4.53,0.403,Alluri Sitharama Raju,AP
2020-07-30,10.8,27.0,19.7,3.71,0.404,Alluri Sitharama Raju,AP
2020-07-31,7.3,27.7,20.5,3.83,0.407,Alluri Sitharama Raju,AP
2020-08-01,16.8,27.7,21.0,3.68,0.414,Alluri Sitharama Raju,AP
2020-08-02,16.8,27.8,21.9,3.62,0.416,Alluri Sitharama Raju,AP
2020-08-03,0.8,26.0,21.7,2.89,0.404,Alluri Sitharama Raju,AP
2020-08-04,9.4,23.3,21.1,1.28,0.409,Alluri Sitharama Raju,AP
2020-08-05,14.0,23.4,21.0,1.5,0.422,Alluri Sitharama Raju,AP
2020-08-06,0.4,27.2,20.9,3.29,0.398,Alluri Sitharama Raju,AP
2020-08-07,0.5,27.6,21.8,3.72,0.383,Alluri Sitharama Raju,AP
2020-08-08,1.7,24.5,21.5,1.95,0.378,Alluri Sitharama Raju,AP
2020-08-09,5.9,24.2,21.1,1.92,0.389,Alluri Sitharama Raju,AP
2020-08-10,6.4,24.6,20.5,2.31,0.398,Alluri Sitharama Raju,AP
2020-08-11,3.6,26.0,20.3,3.11,0.386,Alluri Sitharama Raju,AP
2020-08-12,44.4,23.9,21.3,1.82,0.415,Alluri Sitharama Raju,AP
2020-08-13,13.0,23.5,20.7,1.62,0.424,Alluri Sitharama Raju,AP
2020-08-14,20.8,22.7,20.0,1.89,0.426,Alluri Sitharama Raju,AP
2020-08-15,23.7,21.8,19.9,1.12,0.43,Alluri Sitharama Raju,AP
2020-08-16,18.4,22.6,20.0,1.21,0.428,Alluri Sitharama Raju,AP
2020-08-17,3.2,23.5,20.6,1.58,0.419,Alluri Sitharama Raju,AP
2020-08-18,3.7,24.6,20.9,2.4,0.414,Alluri Sitharama Raju,AP
2020-08-19,9.5,23.7,20.8,1.85,0.416,Alluri Sitharama Raju,AP
2020-08-20,56.2,22.5,20.7,1.17,0.428,Alluri Sitharama Raju,AP
2020-08-21,7.5,25.0,20.8,2.61,0.418,Alluri Sitharama Raju,AP
2020-08-22,0.3,25.7,21.2,3.2,0.403,Alluri Sitharama Raju,AP
2020-08-23,6.5,26.0,21.0,2.87,0.402,Alluri Sitharama Raju,AP
2020-08-24,2.3,25.9,21.5,2.9,0.397,Alluri Sitharama Raju,AP
2020-08-25,7.1,25.1,21.6,1.99,0.395,Alluri Sitharama Raju,AP
2020-08-26,12.7,23.6,20.5,1.4,0.422,Alluri Sitharama Raju,AP
2020-08-27,4.0,23.7,20.2,1.65,0.417,Alluri Sitharama Raju,AP
2020-08-28,0.1,26.3,19.6,4.05,0.4,Alluri Sitharama Raju,AP
2020-08-29,0.5,27.3,20.3,4.13,0.386,Alluri Sitharama Raju,AP
2020-08-30,2.5,27.0,21.0,3.93,0.379,Alluri Sitharama Raju,AP
2020-08-31,7.3,28.0,21.3,3.52,0.381,Alluri Sitharama Raju,AP
2020-09-01,4.3,27.8,21.1,3.45,0.378,Alluri Sitharama Raju,AP
2020-09-02,2.9,25.8,20.9,2.54,0.394,Alluri Sitharama Raju,AP
2020-09-03,1.2,26.5,19.3,4.03,0.386,Alluri Sitharama Raju,AP
2020-09-04,6.1,26.9,20.4,3.91,0.391,Alluri Sitharama Raju,AP
2020-09-05,13.2,27.0,20.5,3.81,0.405,Alluri Sitharama Raju,AP
2020-09-06,5.5,26.5,20.4,3.74,0.403,Alluri Sitharama Raju,AP
2020-09-07,3.6,28.1,20.8,4.28,0.406,Alluri Sitharama Raju,AP
2020-09-08,4.0,27.7,19.9,3.81,0.407,Alluri Sitharama Raju,AP
2020-09-09,1.7,27.9,20.3,4.45,0.396,Alluri Sitharama Raju,AP
2020-09-10,20.3,27.1,20.2,3.49,0.404,Alluri Sitharama Raju,AP
2020-09-11,15.1,26.6,20.4,3.54,0.422,Alluri Sitharama Raju,AP
2020-09-12,15.8,27.5,19.6,3.49,0.42,Alluri Sitharama Raju,AP
2020-09-13,6.0,24.9,21.1,3.28,0.42,Alluri Sitharama Raju,AP
2020-09-14,9.0,25.3,21.4,2.73,0.422,Alluri Sitharama Raju,AP
2020-09-15,9.3,25.4,21.5,2.86,0.418,Alluri Sitharama Raju,AP
2020-09-16,2.1,26.5,21.1,3.06,0.409,Alluri Sitharama Raju,AP
2020-09-17,4.3,27.5,20.3,3.82,0.404,Alluri Sitharama Raju,AP
2020-09-18,17.4,28.7,21.5,3.52,0.409,Alluri Sitharama Raju,AP
2020-09-19,1.7,27.7,20.9,4.17,0.409,Alluri Sitharama Raju,AP
2020-09-20,12.2,27.1,20.9,2.4,0.41,Alluri Sitharama Raju,AP
2020-09-21,12.4,24.1,21.0,1.45,0.419,Alluri Sitharama Raju,AP
2020-09-22,1.3,27.2,20.8,3.39,0.402,Alluri Sitharama Raju,AP
2020-09-23,1.5,27.9,21.5,3.43,0.4,Alluri Sitharama Raju,AP
2020-09-24,0.0,27.6,20.7,3.79,0.395,Alluri Sitharama Raju,AP
2020-09-25,13.9,25.0,21.5,2.39,0.405,Alluri Sitharama Raju,AP
2020-09-26,1.7,24.5,20.9,1.8,0.405,Alluri Sitharama Raju,AP
2020-09-27,15.0,26.8,20.8,3.31,0.411,Alluri Sitharama Raju,AP
2020-09-28,0.9,27.3,20.3,3.99,0.407,Alluri Sitharama Raju,AP
2020-09-29,1.2,26.9,19.7,3.94,0.401,Alluri Sitharama Raju,AP
2020-09-30,24.6,21.9,20.7,0.85,0.425,Alluri Sitharama Raju,AP
2020-10-01,12.1,22.3,19.2,1.33,0.427,Alluri Sitharama Raju,AP
2020-10-02,9.5,25.2,18.5,2.49,0.421,Alluri Sitharama Raju,AP
2020-10-03,14.1,25.5,20.6,2.04,0.421,Alluri Sitharama Raju,AP
2020-10-04,15.5,25.3,20.9,2.16,0.421,Alluri Sitharama Raju,AP
2020-10-05,4.9,25.8,20.8,2.44,0.423,Alluri Sitharama Raju,AP
2020-10-06,4.7,26.2,20.4,2.66,0.421,Alluri Sitharama Raju,AP
2020-10-07,5.5,25.8,20.6,2.84,0.418,Alluri Sitharama Raju,AP
2020-10-08,2.1,25.8,20.8,3.14,0.414,Alluri Sitharama Raju,AP
2020-10-09,4.5,26.1,20.4,3.03,0.411,Alluri Sitharama Raju,AP
2020-10-10,25.0,26.2,19.6,3.08,0.411,Alluri Sitharama Raju,AP
2020-10-11,7.7,24.7,20.1,2.51,0.422,Alluri Sitharama Raju,AP
2020-10-12,10.9,22.5,20.1,1.11,0.424,Alluri Sitharama Raju,AP
2020-10-13,28.7,23.0,20.7,1.33,0.428,Alluri Sitharama Raju,AP
2020-10-14,7.4,24.2,20.5,2.04,0.421,Alluri Sitharama Raju,AP
2020-10-15,6.1,24.7,20.1,1.98,0.421,Alluri Sitharama Raju,AP
2020-10-16,4.8,24.9,19.7,2.92,0.415,Alluri Sitharama Raju,AP
2020-10-17,1.4,25.3,19.9,3.31,0.406,Alluri Sitharama Raju,AP
2020-10-18,0.1,26.7,18.6,4.13,0.386,Alluri Sitharama Raju,AP
2020-10-19,5.0,25.0,20.3,1.96,0.396,Alluri Sitharama Raju,AP
2020-10-20,1.7,25.8,19.8,3.44,0.394,Alluri Sitharama Raju,AP
2020-10-21,0.3,26.2,19.7,3.41,0.383,Alluri Sitharama Raju,AP
2020-10-22,0.0,24.5,20.0,2.02,0.374,Alluri Sitharama Raju,AP
2020-10-23,0.0,27.3,18.0,4.26,0.362,Alluri Sitharama Raju,AP
2020-10-24,0.0,26.9,17.6,4.34,0.347,Alluri Sitharama Raju,AP
2020-10-25,0.0,25.3,18.3,3.73,0.337,Alluri Sitharama Raju,AP
2020-10-26,0.0,24.6,16.5,3.68,0.329,Alluri Sitharama Raju,AP
2020-10-27,0.0,24.6,16.6,4.07,0.32,Alluri Sitharama Raju,AP
2020-10-28,0.0,24.8,17.0,3.98,0.307,Alluri Sitharama Raju,AP
2020-10-29,0.0,25.1,17.1,4.31,0.296,Alluri Sitharama Raju,AP
2020-10-30,0.0,25.8,15.7,4.3,0.286,Alluri Sitharama Raju,AP
2020-10-31,0.0,26.1,15.7,4.31,0.277,Alluri Sitharama Raju,AP
2020-11-01,0.1,27.5,18.7,4.08,0.27,Alluri Sitharama Raju,AP
2020-11-02,0.0,26.4,18.4,3.8,0.263,Alluri Sitharama Raju,AP
2020-11-03,0.0,26.2,18.3,3.74,0.26,Alluri Sitharama Raju,AP
2020-11-04,5.5,25.5,18.2,3.1,0.29,Alluri Sitharama Raju,AP
2020-11-05,15.8,24.8,18.0,2.64,0.369,Alluri Sitharama Raju,AP
2020-11-06,0.4,24.5,18.3,3.32,0.383,Alluri Sitharama Raju,AP
2020-11-07,0.0,25.7,16.0,3.84,0.358,Alluri Sitharama Raju,AP
2020-11-08,0.0,23.5,13.2,4.18,0.341,Alluri Sitharama Raju,AP
2020-11-09,0.0,23.3,12.5,4.14,0.328,Alluri Sitharama Raju,AP
2020-11-10,0.0,23.5,11.8,3.96,0.316,Alluri Sitharama Raju,AP
2020-11-11,5.4,22.4,17.5,1.82,0.332,Alluri Sitharama Raju,AP
2020-11-12,1.2,22.6,18.8,2.39,0.356,Alluri Sitharama Raju,AP
2020-11-13,0.0,24.5,16.7,4.02,0.334,Alluri Sitharama Raju,AP
2020-11-14,0.0,24.4,16.1,4.03,0.315,Alluri Sitharama Raju,AP
2020-11-15,0.0,24.2,17.5,3.99,0.3,Alluri Sitharama Raju,AP
2020-11-16,0.0,25.2,16.9,3.94,0.288,Alluri Sitharama Raju,AP
2020-11-17,0.0,25.5,16.3,4.14,0.278,Alluri Sitharama Raju,AP
2020-11-18,0.0,25.5,16.0,4.09,0.268,Alluri Sitharama Raju,AP
2020-11-19,0.0,26.2,15.2,4.03,0.259,Alluri Sitharama Raju,AP
2020-11-20,0.0,26.3,15.2,3.95,0.252,Alluri Sitharama Raju,AP
2020-11-21,0.0,25.9,15.9,3.14,0.245,Alluri Sitharama Raju,AP
2020-11-22,1.5,24.5,16.6,2.73,0.246,Alluri Sitharama Raju,AP
2020-11-23,0.2,24.8,16.0,3.44,0.252,Alluri Sitharama Raju,AP
2020-11-24,0.0,23.6,14.3,3.27,0.249,Alluri Sitharama Raju,AP
2020-11-25,0.0,21.8,14.6,3.19,0.244,Alluri Sitharama Raju,AP
2020-11-26,44.0,18.4,15.8,0.94,0.327,Alluri Sitharama Raju,AP
2020-11-27,23.8,18.8,16.0,1.48,0.423,Alluri Sitharama Raju,AP
2020-11-28,5.4,20.6,14.3,1.76,0.411,Alluri Sitharama Raju,AP
2020-11-29,0.0,23.0,15.1,3.72,0.384,Alluri Sitharama Raju,AP
2020-11-30,0.0,23.2,13.0,3.73,0.368,Alluri Sitharama Raju,AP
2020-12-01,0.0,22.7,12.1,3.56,0.355,Alluri Sitharama Raju,AP
2020-12-02,0.0,24.8,15.3,3.8,0.34,Alluri Sitharama Raju,AP
2020-12-03,0.0,24.4,12.9,3.56,0.326,Alluri Sitharama Raju,AP
2020-12-04,0.0,23.4,14.8,3.53,0.317,Alluri Sitharama Raju,AP
2020-12-05,0.0,22.8,13.2,3.56,0.31,Alluri Sitharama Raju,AP
2020-12-06,0.0,22.9,11.8,3.87,0.301,Alluri Sitharama Raju,AP
2020-12-07,0.0,24.0,11.7,4.23,0.291,Alluri Sitharama Raju,AP
2020-12-08,0.0,23.9,14.3,3.87,0.283,Alluri Sitharama Raju,AP
2020-12-09,0.0,23.5,14.8,3.87,0.276,Alluri Sitharama Raju,AP
2020-12-10,0.0,23.7,13.8,3.71,0.269,Alluri Sitharama Raju,AP
2020-12-11,0.0,24.4,12.9,3.63,0.263,Alluri Sitharama Raju,AP
2020-12-12,0.0,23.9,15.6,3.56,0.258,Alluri Sitharama Raju,AP
2020-12-13,0.0,23.8,12.6,3.54,0.25,Alluri Sitharama Raju,AP
2020-12-14,0.0,23.6,12.9,3.59,0.243,Alluri Sitharama Raju,AP
2020-12-15,0.0,22.9,13.4,3.0,0.239,Alluri Sitharama Raju,AP
2020-12-16,0.0,23.5,12.8,3.33,0.236,Alluri Sitharama Raju,AP
2020-12-17,0.1,25.0,14.7,3.31,0.233,Alluri Sitharama Raju,AP
2020-12-18,0.0,24.4,13.8,3.21,0.23,Alluri Sitharama Raju,AP
2020-12-19,0.0,23.4,13.4,3.47,0.229,Alluri Sitharama Raju,AP
2020-12-20,0.0,22.1,11.8,3.74,0.228,Alluri Sitharama Raju,AP
2020-12-21,0.0,22.7,11.5,3.96,0.227,Alluri Sitharama Raju,AP
2020-12-22,0.0,23.7,12.3,3.72,0.224,Alluri Sitharama Raju,AP
2020-12-23,0.0,22.6,10.0,3.62,0.222,Alluri Sitharama Raju,AP
2020-12-24,0.0,23.5,11.1,3.59,0.219,Alluri Sitharama Raju,AP
2020-12-25,0.0,23.6,12.5,3.47,0.215,Alluri Sitharama Raju,AP
2020-12-26,0.0,23.3,12.7,3.52,0.218,Alluri Sitharama Raju,AP
2020-12-27,0.0,24.9,9.9,3.78,0.216,Alluri Sitharama Raju,AP
2020-12-28,0.0,24.5,9.6,3.65,0.212,Alluri Sitharama Raju,AP
2020-12-29,0.0,23.8,12.9,3.6,0.208,Alluri Sitharama Raju,AP
2020-12-30,0.0,22.8,11.6,3.45,0.206,Alluri Sitharama Raju,AP
2020-12-31,0.0,22.7,11.3,3.35,0.204,Alluri Sitharama Raju,AP
2021-01-01,0.0,22.5,10.9,3.36,0.201,Alluri Sitharama Raju,AP
2021-01-02,0.0,22.9,13.2,3.57,0.198,Alluri Sitharama Raju,AP
2021-01-03,0.0,23.7,10.6,3.82,0.192,Alluri Sitharama Raju,AP
2021-01-04,0.0,22.7,10.6,3.95,0.186,Alluri Sitharama Raju,AP
2021-01-05,0.0,25.4,14.5,4.1,0.182,Alluri Sitharama Raju,AP
2021-01-06,0.0,24.8,15.0,3.38,0.178,Alluri Sitharama Raju,AP
2021-01-07,0.0,24.3,16.8,3.35,0.175,Alluri Sitharama Raju,AP
2021-01-08,0.0,25.3,14.5,4.35,0.172,Alluri Sitharama Raju,AP
2021-01-09,0.0,25.2,12.8,4.59,0.17,Alluri Sitharama Raju,AP
2021-01-10,0.0,26.1,13.9,4.1,0.169,Alluri Sitharama Raju,AP
2021-01-11,0.0,26.2,16.6,3.9,0.167,Alluri Sitharama Raju,AP
2021-01-12,0.0,25.9,15.7,3.87,0.165,Alluri Sitharama Raju,AP
2021-01-13,0.0,25.9,14.8,3.74,0.166,Alluri Sitharama Raju,AP
2021-01-14,0.0,25.8,12.3,3.75,0.16,Alluri Sitharama Raju,AP
2021-01-15,0.0,24.9,12.0,3.82,0.157,Alluri Sitharama Raju,AP
2021-01-16,0.0,26.1,11.6,4.04,0.15,Alluri Sitharama Raju,AP
2021-01-17,0.0,24.9,12.2,3.79,0.147,Alluri Sitharama Raju,AP
2021-01-18,0.0,24.1,13.9,3.33,0.146,Alluri Sitharama Raju,AP
2021-01-19,0.0,26.0,11.8,3.96,0.147,Alluri Sitharama Raju,AP
2021-01-20,0.0,26.6,12.9,4.15,0.147,Alluri Sitharama Raju,AP
2021-01-21,0.0,26.4,14.0,4.03,0.147,Alluri Sitharama Raju,AP
2021-01-22,0.0,26.1,15.7,3.5,0.146,Alluri Sitharama Raju,AP
2021-01-23,0.0,26.5,14.2,4.21,0.142,Alluri Sitharama Raju,AP
2021-01-24,0.0,27.8,12.7,4.26,0.14,Alluri Sitharama Raju,AP
2021-01-25,0.0,27.7,13.9,4.07,0.138,Alluri Sitharama Raju,AP
2021-01-26,0.0,27.0,14.1,3.98,0.139,Alluri Sitharama Raju,AP
2021-01-27,1.5,25.6,14.2,3.3,0.145,Alluri Sitharama Raju,AP
2021-01-28,0.3,24.7,14.7,3.13,0.153,Alluri Sitharama Raju,AP
2021-01-29,0.0,26.3,15.4,3.66,0.153,Alluri Sitharama Raju,AP
2021-01-30,0.0,25.7,14.6,3.72,0.151,Alluri Sitharama Raju,AP
2021-01-31,0.4,25.4,14.1,3.5,0.151,Alluri Sitharama Raju,AP
2021-02-01,0.0,25.4,14.6,3.99,0.149,Alluri Sitharama Raju,AP
2021-02-02,0.0,24.6,10.8,4.44,0.145,Alluri Sitharama Raju,AP
2021-02-03,0.0,24.5,11.5,4.46,0.142,Alluri Sitharama Raju,AP
2021-02-04,0.0,23.8,13.1,4.72,0.14,Alluri Sitharama Raju,AP
2021-02-05,0.0,25.0,11.0,4.31,0.139,Alluri Sitharama Raju,AP
2021-02-06,0.0,26.0,11.6,4.65,0.132,Alluri Sitharama Raju,AP
2021-02-07,0.0,25.5,10.4,4.77,0.128,Alluri Sitharama Raju,AP
2021-02-08,0.0,25.8,11.3,4.48,0.127,Alluri Sitharama Raju,AP
2021-02-09,0.0,26.8,12.7,4.5,0.123,Alluri Sitharama Raju,AP
2021-02-10,0.0,26.9,11.0,4.7,0.123,Alluri Sitharama Raju,AP
2021-02-11,0.0,27.0,12.4,4.75,0.126,Alluri Sitharama Raju,AP
2021-02-12,0.0,27.1,13.3,4.59,0.125,Alluri Sitharama Raju,AP
2021-02-13,0.0,27.1,13.3,4.77,0.126,Alluri Sitharama Raju,AP
2021-02-14,0.0,28.0,13.3,4.6,0.127,Alluri Sitharama Raju,AP
2021-02-15,0.0,27.9,14.4,4.61,0.125,Alluri Sitharama Raju,AP
2021-02-16,0.0,27.1,14.3,4.24,0.125,Alluri Sitharama Raju,AP
2021-02-17,0.0,27.0,15.8,4.37,0.124,Alluri Sitharama Raju,AP
2021-02-18,0.8,24.9,14.6,4.11,0.125,Alluri Sitharama Raju,AP
2021-02-19,0.0,24.4,13.4,4.3,0.13,Alluri Sitharama Raju,AP
2021-02-20,0.0,22.5,14.6,2.96,0.126,Alluri Sitharama Raju,AP
2021-02-21,0.0,24.9,13.7,3.98,0.124,Alluri Sitharama Raju,AP
2021-02-22,0.0,28.0,15.3,4.89,0.124,Alluri Sitharama Raju,AP
2021-02-23,0.0,29.2,14.7,5.03,0.124,Alluri Sitharama Raju,AP
2021-02-24,0.0,29.8,16.8,5.11,0.122,Alluri Sitharama Raju,AP
2021-02-25,0.0,30.5,16.2,5.79,0.123,Alluri Sitharama Raju,AP
2021-02-26,0.0,30.6,15.0,5.89,0.119,Alluri Sitharama Raju,AP
2021-02-27,0.0,29.8,17.0,5.44,0.118,Alluri Sitharama Raju,AP
2021-02-28,0.0,31.0,18.5,5.13,0.12,Alluri Sitharama Raju,AP
2021-03-01,0.0,29.5,16.2,4.06,0.118,Alluri Sitharama Raju,AP
2021-03-02,0.0,30.2,16.9,5.31,0.117,Alluri Sitharama Raju,AP
2021-03-03,0.0,31.2,16.3,5.7,0.116,Alluri Sitharama Raju,AP
2021-03-04,0.0,30.7,15.1,5.81,0.116,Alluri Sitharama Raju,AP
2021-03-05,0.0,30.9,16.7,5.96,0.116,Alluri Sitharama Raju,AP
2021-03-06,0.0,30.6,17.8,6.24,0.117,Alluri Sitharama Raju,AP
2021-03-07,0.0,31.5,16.5,5.72,0.117,Alluri Sitharama Raju,AP
2021-03-08,0.0,30.4,16.5,5.67,0.117,Alluri Sitharama Raju,AP
2021-03-09,0.0,30.4,16.5,5.14,0.117,Alluri Sitharama Raju,AP
2021-03-10,0.0,30.5,18.3,5.07,0.117,Alluri Sitharama Raju,AP
2021-03-11,0.0,29.3,17.9,4.4,0.117,Alluri Sitharama Raju,AP
2021-03-12,0.0,30.1,19.2,5.49,0.117,Alluri Sitharama Raju,AP
2021-03-13,0.0,30.7,16.3,5.46,0.118,Alluri Sitharama Raju,AP
2021-03-14,0.1,29.9,16.7,4.44,0.118,Alluri Sitharama Raju,AP
2021-03-15,0.2,29.0,18.1,4.88,0.119,Alluri Sitharama Raju,AP
2021-03-16,0.1,32.0,18.8,5.42,0.119,Alluri Sitharama Raju,AP
2021-03-17,0.1,31.4,17.9,5.21,0.12,Alluri Sitharama Raju,AP
2021-03-18,0.0,30.2,18.7,4.94,0.12,Alluri Sitharama Raju,AP
2021-03-19,0.0,29.9,18.9,4.77,0.121,Alluri Sitharama Raju,AP
2021-03-20,1.1,29.8,18.5,4.61,0.121,Alluri Sitharama Raju,AP
2021-03-21,0.8,31.0,19.7,4.48,0.121,Alluri Sitharama Raju,AP
2021-03-22,0.1,32.0,20.1,4.44,0.121,Alluri Sitharama Raju,AP
2021-03-23,0.0,32.8,20.6,6.36,0.12,Alluri Sitharama Raju,AP
2021-03-24,0.0,32.4,20.6,5.51,0.12,Alluri Sitharama Raju,AP
2021-03-25,1.0,31.5,19.4,5.14,0.121,Alluri Sitharama Raju,AP
2021-03-26,0.2,32.5,19.7,5.67,0.121,Alluri Sitharama Raju,AP
2021-03-27,0.7,31.6,20.2,4.91,0.124,Alluri Sitharama Raju,AP
2021-03-28,0.5,32.0,19.4,5.89,0.124,Alluri Sitharama Raju,AP
2021-03-29,0.0,34.2,18.8,6.4,0.122,Alluri Sitharama Raju,AP
2021-03-30,0.0,34.4,22.3,7.95,0.121,Alluri Sitharama Raju,AP
2021-03-31,0.0,33.9,21.5,7.73,0.123,Alluri Sitharama Raju,AP
2021-04-01,0.0,34.6,19.7,7.16,0.123,Alluri Sitharama Raju,AP
2021-04-02,0.3,34.3,23.4,6.62,0.12,Alluri Sitharama Raju,AP
2021-04-03,2.0,30.8,21.7,4.51,0.126,Alluri Sitharama Raju,AP
2021-04-04,0.1,33.0,20.0,5.71,0.129,Alluri Sitharama Raju,AP
2021-04-05,0.0,30.7,20.3,5.48,0.132,Alluri Sitharama Raju,AP
2021-04-06,0.0,31.5,19.8,5.57,0.132,Alluri Sitharama Raju,AP
2021-04-07,0.0,32.6,19.8,5.55,0.133,Alluri Sitharama Raju,AP
