date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2016-07-22,27.6,30.9,25.6,3.8,0.295,Dr B R Ambedkar Konaseema,AP
2016-07-23,15.7,30.7,26.5,3.65,0.314,Dr B R Ambedkar Konaseema,AP
2016-07-24,13.3,29.6,25.4,2.67,0.323,Dr B R Ambedkar Konaseema,AP
2016-07-25,12.0,30.6,25.5,3.52,0.316,Dr B R Ambedkar Konaseema,AP
2016-07-26,25.2,29.2,25.5,2.84,0.329,Dr B R Ambedkar Konaseema,AP
2016-07-27,11.5,28.2,25.3,2.46,0.326,Dr B R Ambedkar Konaseema,AP
2016-07-28,9.7,30.4,25.1,4.09,0.313,Dr B R Ambedkar Konaseema,AP
2016-07-29,11.7,30.9,25.1,4.19,0.307,Dr B R Ambedkar Konaseema,AP
2016-07-30,10.3,31.2,25.8,4.4,0.31,Dr B R Ambedkar Konaseema,AP
2016-07-31,10.6,29.7,25.6,3.4,0.316,Dr B R Ambedkar Konaseema,AP
2016-08-01,16.7,26.5,25.3,1.65,0.329,Dr B R Ambedkar Konaseema,AP
2016-08-02,6.5,29.2,25.2,3.17,0.309,Dr B R Ambedkar Konaseema,AP
2016-08-03,12.5,28.1,25.3,2.31,0.307,Dr B R Ambedkar Konaseema,AP
2016-08-04,10.2,27.1,25.5,1.82,0.306,Dr B R Ambedkar Konaseema,AP
2016-08-05,4.1,30.2,25.9,4.3,0.294,Dr B R Ambedkar Konaseema,AP
2016-08-06,9.0,30.3,25.7,3.68,0.292,Dr B R Ambedkar Konaseema,AP
2016-08-07,0.0,31.1,27.6,4.73,0.266,Dr B R Ambedkar Konaseema,AP
2016-08-08,0.0,31.4,27.3,4.97,0.248,Dr B R Ambedkar Konaseema,AP
2016-08-09,0.0,31.5,27.9,4.93,0.233,Dr B R Ambedkar Konaseema,AP
2016-08-10,0.1,31.9,27.7,5.02,0.222,Dr B R Ambedkar Konaseema,AP
2016-08-11,0.0,32.1,28.0,5.05,0.211,Dr B R Ambedkar Konaseema,AP
2016-08-12,0.0,32.3,28.0,4.92,0.201,Dr B R Ambedkar Konaseema,AP
2016-08-13,0.2,32.3,27.9,5.38,0.193,Dr B R Ambedkar Konaseema,AP
2016-08-14,0.8,32.5,28.2,5.08,0.187,Dr B R Ambedkar Konaseema,AP
2016-08-15,0.0,31.7,28.2,5.2,0.18,Dr B R Ambedkar Konaseema,AP
2016-08-16,0.9,31.8,27.9,5.72,0.17,Dr B R Ambedkar Konaseema,AP
2016-08-17,0.0,32.2,27.6,6.25,0.162,Dr B R Ambedkar Konaseema,AP
2016-08-18,0.0,32.7,26.9,5.68,0.151,Dr B R Ambedkar Konaseema,AP
2016-08-19,0.0,32.8,27.7,5.58,0.143,Dr B R Ambedkar Konaseema,AP
2016-08-20,0.0,33.3,27.6,5.29,0.135,Dr B R Ambedkar Konaseema,AP
2016-08-21,0.0,33.4,27.7,4.9,0.129,Dr B R Ambedkar Konaseema,AP
2016-08-22,0.2,33.2,28.2,4.34,0.123,Dr B R Ambedkar Konaseema,AP
2016-08-23,0.2,33.8,28.2,5.23,0.12,Dr B R Ambedkar Konaseema,AP
2016-08-24,0.2,33.0,27.8,4.97,0.119,Dr B R Ambedkar Konaseema,AP
2016-08-25,25.9,31.6,26.3,3.58,0.265,Dr B R Ambedkar Konaseema,AP
2016-08-26,7.5,32.0,26.9,4.17,0.258,Dr B R Ambedkar Konaseema,AP
2016-08-27,23.4,30.5,25.6,3.13,0.298,Dr B R Ambedkar Konaseema,AP
2016-08-28,8.2,30.5,25.7,3.58,0.301,Dr B R Ambedkar Konaseema,AP
2016-08-29,5.4,31.0,26.2,3.89,0.294,Dr B R Ambedkar Konaseema,AP
2016-08-30,11.5,29.8,26.0,3.2,0.309,Dr B R Ambedkar Konaseema,AP
2016-08-31,10.8,30.1,25.9,3.08,0.312,Dr B R Ambedkar Konaseema,AP
2016-09-01,13.3,30.4,25.9,3.66,0.312,Dr B R Ambedkar Konaseema,AP
2016-09-02,10.4,31.1,25.8,3.6,0.308,Dr B R Ambedkar Konaseema,AP
2016-09-03,14.8,27.4,26.4,1.55,0.322,Dr B R Ambedkar Konaseema,AP
2016-09-04,12.6,29.6,26.0,2.56,0.314,Dr B R Ambedkar Konaseema,AP
2016-09-05,0.2,31.4,26.0,4.08,0.291,Dr B R Ambedkar Konaseema,AP
2016-09-06,0.0,31.8,25.7,5.52,0.264,Dr B R Ambedkar Konaseema,AP
2016-09-07,0.0,31.8,25.6,5.62,0.247,Dr B R Ambedkar Konaseema,AP
2016-09-08,0.0,32.0,25.9,5.56,0.232,Dr B R Ambedkar Konaseema,AP
2016-09-09,4.1,32.4,27.0,4.84,0.223,Dr B R Ambedkar Konaseema,AP
2016-09-10,38.2,29.2,25.4,2.29,0.318,Dr B R Ambedkar Konaseema,AP
2016-09-11,18.7,30.0,24.8,2.81,0.328,Dr B R Ambedkar Konaseema,AP
2016-09-12,7.3,30.4,25.4,3.32,0.306,Dr B R Ambedkar Konaseema,AP
2016-09-13,12.0,28.9,25.2,2.57,0.317,Dr B R Ambedkar Konaseema,AP
2016-09-14,32.7,28.8,25.5,2.56,0.327,Dr B R Ambedkar Konaseema,AP
2016-09-15,6.6,29.1,25.3,3.25,0.308,Dr B R Ambedkar Konaseema,AP
2016-09-16,2.0,30.2,26.4,3.81,0.289,Dr B R Ambedkar Konaseema,AP
2016-09-17,17.3,29.9,26.2,3.0,0.303,Dr B R Ambedkar Konaseema,AP
2016-09-18,5.4,30.2,25.9,3.34,0.314,Dr B R Ambedkar Konaseema,AP
2016-09-19,0.2,30.6,26.5,3.31,0.285,Dr B R Ambedkar Konaseema,AP
2016-09-20,18.9,30.6,25.4,2.83,0.295,Dr B R Ambedkar Konaseema,AP
2016-09-21,16.3,27.7,24.8,1.92,0.333,Dr B R Ambedkar Konaseema,AP
2016-09-22,11.0,29.2,25.2,2.61,0.324,Dr B R Ambedkar Konaseema,AP
2016-09-23,1.4,27.6,25.1,1.37,0.299,Dr B R Ambedkar Konaseema,AP
2016-09-24,2.7,29.5,25.4,3.44,0.294,Dr B R Ambedkar Konaseema,AP
2016-09-25,1.7,30.2,26.3,3.94,0.28,Dr B R Ambedkar Konaseema,AP
2016-09-26,8.1,29.7,25.7,3.09,0.288,Dr B R Ambedkar Konaseema,AP
2016-09-27,12.3,29.3,26.0,2.33,0.31,Dr B R Ambedkar Konaseema,AP
2016-09-28,7.3,28.6,25.9,2.48,0.312,Dr B R Ambedkar Konaseema,AP
2016-09-29,12.1,29.6,25.8,2.67,0.315,Dr B R Ambedkar Konaseema,AP
2016-09-30,21.4,29.8,25.5,2.06,0.328,Dr B R Ambedkar Konaseema,AP
2016-10-01,28.9,29.0,25.2,2.43,0.344,Dr B R Ambedkar Konaseema,AP
2016-10-02,4.7,30.2,24.9,3.83,0.307,Dr B R Ambedkar Konaseema,AP
2016-10-03,1.0,30.0,25.6,3.91,0.278,Dr B R Ambedkar Konaseema,AP
2016-10-04,0.5,30.6,25.3,4.08,0.26,Dr B R Ambedkar Konaseema,AP
2016-10-05,0.4,31.8,26.4,4.3,0.244,Dr B R Ambedkar Konaseema,AP
2016-10-06,6.6,31.5,26.8,3.93,0.247,Dr B R Ambedkar Konaseema,AP
2016-10-07,5.1,31.1,26.4,3.25,0.275,Dr B R Ambedkar Konaseema,AP
2016-10-08,4.9,30.0,26.3,3.1,0.276,Dr B R Ambedkar Konaseema,AP
2016-10-09,15.0,30.0,25.1,2.86,0.312,Dr B R Ambedkar Konaseema,AP
2016-10-10,3.3,30.5,25.2,2.79,0.298,Dr B R Ambedkar Konaseema,AP
2016-10-11,0.0,32.9,26.0,4.56,0.271,Dr B R Ambedkar Konaseema,AP
2016-10-12,0.0,33.6,26.0,4.91,0.253,Dr B R Ambedkar Konaseema,AP
2016-10-13,0.0,31.9,25.4,4.32,0.24,Dr B R Ambedkar Konaseema,AP
2016-10-14,0.0,31.8,26.2,4.1,0.23,Dr B R Ambedkar Konaseema,AP
2016-10-15,0.1,30.7,26.5,4.07,0.22,Dr B R Ambedkar Konaseema,AP
2016-10-16,0.0,31.6,24.6,4.81,0.209,Dr B R Ambedkar Konaseema,AP
2016-10-17,0.0,31.1,23.9,4.71,0.198,Dr B R Ambedkar Konaseema,AP
2016-10-18,0.0,30.9,24.3,4.6,0.188,Dr B R Ambedkar Konaseema,AP
2016-10-19,0.0,31.7,24.9,4.62,0.178,Dr B R Ambedkar Konaseema,AP
2016-10-20,0.0,30.8,25.0,4.14,0.17,Dr B R Ambedkar Konaseema,AP
2016-10-21,0.0,31.2,24.0,4.32,0.163,Dr B R Ambedkar Konaseema,AP
2016-10-22,0.0,31.0,24.7,4.33,0.154,Dr B R Ambedkar Konaseema,AP
2016-10-23,0.0,31.9,25.4,4.72,0.146,Dr B R Ambedkar Konaseema,AP
2016-10-24,0.0,31.6,24.0,3.73,0.138,Dr B R Ambedkar Konaseema,AP
2016-10-25,0.0,32.6,24.2,4.99,0.129,Dr B R Ambedkar Konaseema,AP
2016-10-26,0.0,32.2,23.9,4.95,0.12,Dr B R Ambedkar Konaseema,AP
2016-10-27,0.4,31.6,23.6,3.74,0.116,Dr B R Ambedkar Konaseema,AP
2016-10-28,0.8,29.0,26.0,3.59,0.121,Dr B R Ambedkar Konaseema,AP
2016-10-29,1.0,29.8,25.7,3.57,0.123,Dr B R Ambedkar Konaseema,AP
2016-10-30,6.7,29.1,24.7,3.13,0.161,Dr B R Ambedkar Konaseema,AP
2016-10-31,1.2,29.3,24.9,3.35,0.212,Dr B R Ambedkar Konaseema,AP
2016-11-01,0.0,30.4,25.1,4.03,0.2,Dr B R Ambedkar Konaseema,AP
2016-11-02,0.3,30.0,25.4,4.12,0.182,Dr B R Ambedkar Konaseema,AP
2016-11-03,1.9,30.2,25.8,3.81,0.182,Dr B R Ambedkar Konaseema,AP
2016-11-04,1.7,31.0,25.8,3.74,0.186,Dr B R Ambedkar Konaseema,AP
2016-11-05,0.0,30.5,25.0,4.14,0.177,Dr B R Ambedkar Konaseema,AP
2016-11-06,0.6,29.7,23.9,3.62,0.167,Dr B R Ambedkar Konaseema,AP
2016-11-07,0.0,30.9,23.5,4.34,0.16,Dr B R Ambedkar Konaseema,AP
2016-11-08,0.0,30.1,22.6,4.73,0.147,Dr B R Ambedkar Konaseema,AP
2016-11-09,0.0,29.7,21.0,4.41,0.134,Dr B R Ambedkar Konaseema,AP
2016-11-10,0.0,29.6,20.5,4.31,0.124,Dr B R Ambedkar Konaseema,AP
2016-11-11,0.0,29.1,21.2,4.25,0.115,Dr B R Ambedkar Konaseema,AP
2016-11-12,0.0,28.7,23.5,4.27,0.107,Dr B R Ambedkar Konaseema,AP
2016-11-13,0.0,29.3,24.6,3.92,0.1,Dr B R Ambedkar Konaseema,AP
2016-11-14,0.7,29.4,24.7,3.6,0.1,Dr B R Ambedkar Konaseema,AP
2016-11-15,0.0,30.0,25.0,3.93,0.099,Dr B R Ambedkar Konaseema,AP
2016-11-16,0.3,28.9,25.3,3.68,0.098,Dr B R Ambedkar Konaseema,AP
2016-11-17,0.0,29.3,25.3,4.38,0.095,Dr B R Ambedkar Konaseema,AP
2016-11-18,0.0,29.1,24.1,4.21,0.09,Dr B R Ambedkar Konaseema,AP
2016-11-19,0.0,28.7,23.2,4.11,0.085,Dr B R Ambedkar Konaseema,AP
2016-11-20,0.0,28.7,22.6,4.16,0.081,Dr B R Ambedkar Konaseema,AP
2016-11-21,0.0,29.0,22.4,4.21,0.077,Dr B R Ambedkar Konaseema,AP
2016-11-22,0.0,29.7,20.3,4.02,0.074,Dr B R Ambedkar Konaseema,AP
2016-11-23,0.0,29.1,19.7,4.12,0.071,Dr B R Ambedkar Konaseema,AP
2016-11-24,0.0,28.8,20.5,4.17,0.069,Dr B R Ambedkar Konaseema,AP
2016-11-25,0.0,29.3,19.6,4.06,0.066,Dr B R Ambedkar Konaseema,AP
2016-11-26,0.0,29.9,19.5,3.94,0.065,Dr B R Ambedkar Konaseema,AP
2016-11-27,0.0,30.6,19.5,4.03,0.063,Dr B R Ambedkar Konaseema,AP
2016-11-28,0.0,30.0,20.0,3.94,0.062,Dr B R Ambedkar Konaseema,AP
2016-11-29,0.0,29.3,20.2,3.72,0.061,Dr B R Ambedkar Konaseema,AP
2016-11-30,0.0,29.4,21.9,4.12,0.06,Dr B R Ambedkar Konaseema,AP
2016-12-01,1.3,28.9,23.5,3.99,0.061,Dr B R Ambedkar Konaseema,AP
2016-12-02,13.6,27.7,24.1,2.38,0.163,Dr B R Ambedkar Konaseema,AP
2016-12-03,0.0,28.8,24.0,3.58,0.186,Dr B R Ambedkar Konaseema,AP
2016-12-04,0.0,28.5,24.3,3.68,0.168,Dr B R Ambedkar Konaseema,AP
2016-12-05,0.0,27.7,23.6,3.12,0.154,Dr B R Ambedkar Konaseema,AP
2016-12-06,0.0,26.9,22.9,4.11,0.143,Dr B R Ambedkar Konaseema,AP
2016-12-07,0.0,28.7,22.5,4.15,0.131,Dr B R Ambedkar Konaseema,AP
2016-12-08,0.0,29.1,21.7,3.9,0.122,Dr B R Ambedkar Konaseema,AP
2016-12-09,0.0,28.2,21.1,3.58,0.113,Dr B R Ambedkar Konaseema,AP
2016-12-10,0.0,28.1,21.7,3.69,0.106,Dr B R Ambedkar Konaseema,AP
2016-12-11,0.9,28.2,23.8,3.83,0.103,Dr B R Ambedkar Konaseema,AP
2016-12-12,2.8,27.1,23.7,3.02,0.146,Dr B R Ambedkar Konaseema,AP
2016-12-13,2.9,27.1,23.5,2.75,0.204,Dr B R Ambedkar Konaseema,AP
2016-12-14,0.0,27.5,24.2,2.88,0.199,Dr B R Ambedkar Konaseema,AP
2016-12-15,0.0,28.2,23.9,3.7,0.178,Dr B R Ambedkar Konaseema,AP
2016-12-16,0.0,27.6,23.6,3.65,0.161,Dr B R Ambedkar Konaseema,AP
2016-12-17,0.0,28.1,21.6,3.44,0.149,Dr B R Ambedkar Konaseema,AP
2016-12-18,0.0,27.4,20.6,3.69,0.139,Dr B R Ambedkar Konaseema,AP
2016-12-19,0.0,27.5,21.4,3.91,0.129,Dr B R Ambedkar Konaseema,AP
2016-12-20,0.0,27.6,20.5,3.64,0.12,Dr B R Ambedkar Konaseema,AP
2016-12-21,0.0,29.2,18.8,3.65,0.112,Dr B R Ambedkar Konaseema,AP
2016-12-22,0.0,27.7,21.0,3.54,0.105,Dr B R Ambedkar Konaseema,AP
2016-12-23,0.0,27.5,20.7,3.52,0.1,Dr B R Ambedkar Konaseema,AP
2016-12-24,0.0,27.7,19.5,3.74,0.094,Dr B R Ambedkar Konaseema,AP
2016-12-25,0.0,27.7,20.8,3.68,0.089,Dr B R Ambedkar Konaseema,AP
2016-12-26,0.0,29.0,19.8,3.75,0.084,Dr B R Ambedkar Konaseema,AP
2016-12-27,0.0,28.0,20.8,3.73,0.08,Dr B R Ambedkar Konaseema,AP
2016-12-28,0.0,27.2,22.4,3.48,0.077,Dr B R Ambedkar Konaseema,AP
2016-12-29,0.0,27.5,22.2,3.49,0.075,Dr B R Ambedkar Konaseema,AP
2016-12-30,0.0,27.4,22.0,3.26,0.073,Dr B R Ambedkar Konaseema,AP
2016-12-31,0.0,27.7,22.0,3.61,0.072,Dr B R Ambedkar Konaseema,AP
2017-01-01,0.0,29.6,18.9,4.0,0.073,Dr B R Ambedkar Konaseema,AP
2017-01-02,0.0,29.5,19.6,3.79,0.071,Dr B R Ambedkar Konaseema,AP
2017-01-03,0.1,30.2,18.9,3.65,0.067,Dr B R Ambedkar Konaseema,AP
2017-01-04,1.1,27.7,20.2,3.1,0.068,Dr B R Ambedkar Konaseema,AP
2017-01-05,0.2,30.1,20.5,3.74,0.071,Dr B R Ambedkar Konaseema,AP
2017-01-06,0.0,29.5,19.8,3.66,0.071,Dr B R Ambedkar Konaseema,AP
2017-01-07,0.0,29.5,19.8,4.0,0.068,Dr B R Ambedkar Konaseema,AP
2017-01-08,0.0,29.0,18.8,4.08,0.065,Dr B R Ambedkar Konaseema,AP
2017-01-09,0.0,29.0,18.3,3.96,0.061,Dr B R Ambedkar Konaseema,AP
2017-01-10,0.0,28.6,17.9,3.82,0.058,Dr B R Ambedkar Konaseema,AP
2017-01-11,0.6,28.3,18.8,3.06,0.063,Dr B R Ambedkar Konaseema,AP
2017-01-12,0.9,29.0,18.6,3.49,0.07,Dr B R Ambedkar Konaseema,AP
2017-01-13,0.8,29.0,18.3,3.52,0.072,Dr B R Ambedkar Konaseema,AP
2017-01-14,0.7,27.6,19.9,3.5,0.075,Dr B R Ambedkar Konaseema,AP
2017-01-15,0.2,27.6,19.6,3.47,0.076,Dr B R Ambedkar Konaseema,AP
2017-01-16,0.0,29.0,17.6,3.92,0.073,Dr B R Ambedkar Konaseema,AP
2017-01-17,0.0,29.8,17.0,4.24,0.072,Dr B R Ambedkar Konaseema,AP
2017-01-18,0.0,29.2,18.4,4.36,0.069,Dr B R Ambedkar Konaseema,AP
2017-01-19,0.0,28.8,19.4,4.3,0.065,Dr B R Ambedkar Konaseema,AP
2017-01-20,0.0,30.2,19.5,5.02,0.061,Dr B R Ambedkar Konaseema,AP
2017-01-21,0.0,30.5,21.0,4.77,0.06,Dr B R Ambedkar Konaseema,AP
2017-01-22,0.0,30.7,21.0,4.3,0.062,Dr B R Ambedkar Konaseema,AP
2017-01-23,0.0,31.3,20.4,4.49,0.062,Dr B R Ambedkar Konaseema,AP
2017-01-24,0.0,30.3,20.1,4.53,0.063,Dr B R Ambedkar Konaseema,AP
2017-01-25,0.0,29.1,20.3,4.31,0.062,Dr B R Ambedkar Konaseema,AP
2017-01-26,0.0,28.4,20.9,4.22,0.06,Dr B R Ambedkar Konaseema,AP
2017-01-27,0.0,30.1,21.0,3.98,0.06,Dr B R Ambedkar Konaseema,AP
2017-01-28,0.0,31.6,21.3,4.15,0.058,Dr B R Ambedkar Konaseema,AP
2017-01-29,0.0,29.7,20.8,4.01,0.061,Dr B R Ambedkar Konaseema,AP
2017-01-30,0.0,30.5,21.2,4.11,0.063,Dr B R Ambedkar Konaseema,AP
2017-01-31,0.0,30.9,21.0,3.99,0.064,Dr B R Ambedkar Konaseema,AP
2017-02-01,0.4,29.0,21.0,3.4,0.068,Dr B R Ambedkar Konaseema,AP
2017-02-02,0.0,29.4,20.2,4.15,0.069,Dr B R Ambedkar Konaseema,AP
2017-02-03,0.0,29.6,19.4,4.05,0.062,Dr B R Ambedkar Konaseema,AP
2017-02-04,0.2,28.3,19.7,3.66,0.061,Dr B R Ambedkar Konaseema,AP
2017-02-05,0.0,30.2,18.2,4.29,0.059,Dr B R Ambedkar Konaseema,AP
2017-02-06,0.0,31.9,19.3,4.5,0.056,Dr B R Ambedkar Konaseema,AP
2017-02-07,0.0,31.2,19.6,4.49,0.058,Dr B R Ambedkar Konaseema,AP
2017-02-08,0.0,32.9,19.8,4.62,0.057,Dr B R Ambedkar Konaseema,AP
2017-02-09,0.0,31.2,19.8,4.54,0.056,Dr B R Ambedkar Konaseema,AP
2017-02-10,0.0,29.9,19.3,4.27,0.059,Dr B R Ambedkar Konaseema,AP
2017-02-11,0.0,28.6,19.0,4.27,0.061,Dr B R Ambedkar Konaseema,AP
2017-02-12,0.0,28.4,20.0,4.08,0.06,Dr B R Ambedkar Konaseema,AP
2017-02-13,0.0,30.6,19.2,4.95,0.057,Dr B R Ambedkar Konaseema,AP
2017-02-14,0.0,31.5,20.1,4.82,0.055,Dr B R Ambedkar Konaseema,AP
2017-02-15,0.0,31.3,20.4,5.03,0.054,Dr B R Ambedkar Konaseema,AP
2017-02-16,0.0,31.7,17.9,5.0,0.052,Dr B R Ambedkar Konaseema,AP
2017-02-17,0.0,31.0,18.4,4.97,0.054,Dr B R Ambedkar Konaseema,AP
2017-02-18,0.0,31.6,19.5,4.87,0.052,Dr B R Ambedkar Konaseema,AP
2017-02-19,0.0,33.3,19.8,4.8,0.051,Dr B R Ambedkar Konaseema,AP
2017-02-20,0.0,32.0,21.7,4.7,0.054,Dr B R Ambedkar Konaseema,AP
2017-02-21,0.0,32.0,20.9,4.82,0.058,Dr B R Ambedkar Konaseema,AP
2017-02-22,0.0,32.2,22.1,4.97,0.06,Dr B R Ambedkar Konaseema,AP
2017-02-23,0.0,32.5,23.3,4.92,0.06,Dr B R Ambedkar Konaseema,AP
2017-02-24,0.0,32.2,22.6,4.63,0.059,Dr B R Ambedkar Konaseema,AP
2017-02-25,0.5,30.4,23.1,4.06,0.06,Dr B R Ambedkar Konaseema,AP
2017-02-26,0.0,30.9,21.6,4.53,0.058,Dr B R Ambedkar Konaseema,AP
2017-02-27,0.0,31.2,21.3,4.77,0.057,Dr B R Ambedkar Konaseema,AP
2017-02-28,0.0,31.3,21.0,4.89,0.061,Dr B R Ambedkar Konaseema,AP
2017-03-01,0.0,31.6,20.6,5.04,0.061,Dr B R Ambedkar Konaseema,AP
2017-03-02,0.0,31.9,20.6,5.07,0.06,Dr B R Ambedkar Konaseema,AP
2017-03-03,0.0,32.6,18.6,5.29,0.061,Dr B R Ambedkar Konaseema,AP
2017-03-04,0.0,32.2,19.5,5.13,0.055,Dr B R Ambedkar Konaseema,AP
2017-03-05,1.5,31.3,24.4,4.38,0.058,Dr B R Ambedkar Konaseema,AP
2017-03-06,2.8,30.9,25.2,4.13,0.08,Dr B R Ambedkar Konaseema,AP
2017-03-07,2.3,30.7,24.7,4.14,0.095,Dr B R Ambedkar Konaseema,AP
2017-03-08,2.1,31.3,25.8,4.26,0.098,Dr B R Ambedkar Konaseema,AP
2017-03-09,2.7,30.6,26.0,3.95,0.103,Dr B R Ambedkar Konaseema,AP
2017-03-10,2.1,30.1,26.1,3.84,0.115,Dr B R Ambedkar Konaseema,AP
2017-03-11,3.6,30.8,26.1,4.37,0.137,Dr B R Ambedkar Konaseema,AP
2017-03-12,1.0,33.1,24.5,4.65,0.134,Dr B R Ambedkar Konaseema,AP
2017-03-13,2.4,32.2,24.4,4.35,0.133,Dr B R Ambedkar Konaseema,AP
2017-03-14,8.8,30.7,24.3,4.07,0.154,Dr B R Ambedkar Konaseema,AP
2017-03-15,3.4,30.9,23.9,4.16,0.166,Dr B R Ambedkar Konaseema,AP
2017-03-16,1.1,31.5,24.2,4.2,0.165,Dr B R Ambedkar Konaseema,AP
2017-03-17,0.6,32.8,24.2,5.05,0.15,Dr B R Ambedkar Konaseema,AP
2017-03-18,0.0,33.2,25.5,5.18,0.135,Dr B R Ambedkar Konaseema,AP
2017-03-19,0.0,32.2,25.4,4.96,0.124,Dr B R Ambedkar Konaseema,AP
2017-03-20,2.7,33.3,25.0,4.69,0.122,Dr B R Ambedkar Konaseema,AP
2017-03-21,6.4,31.9,24.8,4.34,0.127,Dr B R Ambedkar Konaseema,AP
2017-03-22,0.0,33.4,23.9,5.06,0.111,Dr B R Ambedkar Konaseema,AP
2017-03-23,0.0,32.9,23.7,5.49,0.099,Dr B R Ambedkar Konaseema,AP
2017-03-24,0.0,33.5,24.0,5.85,0.089,Dr B R Ambedkar Konaseema,AP
2017-03-25,0.0,33.2,22.7,5.74,0.084,Dr B R Ambedkar Konaseema,AP
2017-03-26,0.0,33.6,24.4,5.63,0.079,Dr B R Ambedkar Konaseema,AP
2017-03-27,0.0,32.5,24.0,5.56,0.077,Dr B R Ambedkar Konaseema,AP
2017-03-28,0.0,33.2,24.4,5.56,0.077,Dr B R Ambedkar Konaseema,AP
2017-03-29,0.0,33.5,24.5,5.8,0.077,Dr B R Ambedkar Konaseema,AP
2017-03-30,0.0,33.5,26.2,5.73,0.073,Dr B R Ambedkar Konaseema,AP
2017-03-31,0.0,33.4,25.9,5.58,0.071,Dr B R Ambedkar Konaseema,AP
2017-04-01,0.0,33.4,24.9,5.69,0.071,Dr B R Ambedkar Konaseema,AP
2017-04-02,0.0,33.6,25.7,5.75,0.075,Dr B R Ambedkar Konaseema,AP
2017-04-03,0.0,33.4,26.3,5.41,0.075,Dr B R Ambedkar Konaseema,AP
2017-04-04,0.0,32.5,26.1,4.89,0.071,Dr B R Ambedkar Konaseema,AP
2017-04-05,0.0,32.3,26.5,4.68,0.068,Dr B R Ambedkar Konaseema,AP
2017-04-06,0.0,33.7,26.7,4.79,0.068,Dr B R Ambedkar Konaseema,AP
2017-04-07,0.0,34.5,27.3,5.84,0.066,Dr B R Ambedkar Konaseema,AP
2017-04-08,0.0,34.6,26.9,5.89,0.063,Dr B R Ambedkar Konaseema,AP
2017-04-09,0.0,34.6,26.9,5.84,0.062,Dr B R Ambedkar Konaseema,AP
2017-04-10,0.0,35.3,26.2,5.83,0.064,Dr B R Ambedkar Konaseema,AP
2017-04-11,0.0,35.0,25.8,5.64,0.063,Dr B R Ambedkar Konaseema,AP
2017-04-12,0.0,34.7,25.1,5.52,0.06,Dr B R Ambedkar Konaseema,AP
2017-04-13,0.0,33.8,25.6,5.82,0.064,Dr B R Ambedkar Konaseema,AP
2017-04-14,0.0,33.4,24.6,5.75,0.063,Dr B R Ambedkar Konaseema,AP
2017-04-15,0.0,34.9,23.9,5.98,0.058,Dr B R Ambedkar Konaseema,AP
2017-04-16,0.0,35.1,25.5,6.19,0.058,Dr B R Ambedkar Konaseema,AP
2017-04-17,0.3,35.0,26.4,5.49,0.063,Dr B R Ambedkar Konaseema,AP
2017-04-18,0.0,34.7,27.7,5.4,0.061,Dr B R Ambedkar Konaseema,AP
2017-04-19,0.0,35.3,27.8,5.75,0.058,Dr B R Ambedkar Konaseema,AP
2017-04-20,0.0,34.6,26.9,5.47,0.059,Dr B R Ambedkar Konaseema,AP
2017-04-21,0.0,34.8,28.2,6.19,0.059,Dr B R Ambedkar Konaseema,AP
2017-04-22,0.0,35.6,27.2,5.81,0.059,Dr B R Ambedkar Konaseema,AP
2017-04-23,0.0,35.7,28.1,5.87,0.062,Dr B R Ambedkar Konaseema,AP
2017-04-24,0.0,35.4,28.0,5.87,0.062,Dr B R Ambedkar Konaseema,AP
2017-04-25,0.0,36.1,27.6,6.03,0.061,Dr B R Ambedkar Konaseema,AP
2017-04-26,0.0,36.7,27.1,6.24,0.062,Dr B R Ambedkar Konaseema,AP
2017-04-27,0.0,35.7,27.5,5.83,0.063,Dr B R Ambedkar Konaseema,AP
2017-04-28,0.0,35.4,27.6,5.94,0.064,Dr B R Ambedkar Konaseema,AP
2017-04-29,0.0,36.5,27.0,6.05,0.066,Dr B R Ambedkar Konaseema,AP
2017-04-30,0.4,34.8,27.1,5.94,0.073,Dr B R Ambedkar Konaseema,AP
2017-05-01,0.4,34.2,27.5,5.58,0.067,Dr B R Ambedkar Konaseema,AP
2017-05-02,1.4,34.3,25.8,5.82,0.066,Dr B R Ambedkar Konaseema,AP
2017-05-03,0.0,34.2,27.0,6.02,0.057,Dr B R Ambedkar Konaseema,AP
2017-05-04,0.0,35.6,25.8,6.15,0.052,Dr B R Ambedkar Konaseema,AP
2017-05-05,0.0,34.8,26.1,6.1,0.05,Dr B R Ambedkar Konaseema,AP
2017-05-06,0.0,34.7,28.0,6.2,0.05,Dr B R Ambedkar Konaseema,AP
2017-05-07,0.2,35.7,27.6,6.14,0.052,Dr B R Ambedkar Konaseema,AP
2017-05-08,0.0,36.1,27.9,5.64,0.054,Dr B R Ambedkar Konaseema,AP
2017-05-09,1.0,33.4,27.9,4.88,0.06,Dr B R Ambedkar Konaseema,AP
2017-05-10,0.7,33.8,27.5,4.91,0.075,Dr B R Ambedkar Konaseema,AP
2017-05-11,0.2,33.5,27.1,5.42,0.09,Dr B R Ambedkar Konaseema,AP
2017-05-12,0.1,34.2,26.3,5.8,0.082,Dr B R Ambedkar Konaseema,AP
2017-05-13,0.0,34.9,26.6,6.05,0.076,Dr B R Ambedkar Konaseema,AP
