date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2016-12-20,0.0,28.9,19.0,3.61,0.194,Bapatla,AP
2016-12-21,0.0,29.5,18.8,3.68,0.181,Bapatla,AP
2016-12-22,0.0,30.3,16.7,4.16,0.169,Bapatla,AP
2016-12-23,0.0,29.5,16.6,3.87,0.16,Bapatla,AP
2016-12-24,0.0,28.8,17.3,3.87,0.154,Bapatla,AP
2016-12-25,0.0,28.5,21.0,3.52,0.149,Bapatla,AP
2016-12-26,0.0,30.4,18.2,3.87,0.146,Bapatla,AP
2016-12-27,0.0,30.4,19.8,3.98,0.143,Bapatla,AP
2016-12-28,0.0,29.2,20.4,3.28,0.141,Bapatla,AP
2016-12-29,0.0,28.9,20.3,3.29,0.14,Bapatla,AP
2016-12-30,0.0,29.0,19.8,3.18,0.14,Bapatla,AP
2016-12-31,0.0,29.1,20.0,3.35,0.139,Bapatla,AP
2017-01-01,0.0,29.3,18.3,3.93,0.234,Bapatla,AP
2017-01-02,0.1,29.8,19.1,3.74,0.257,Bapatla,AP
2017-01-03,0.0,29.9,19.6,3.9,0.255,Bapatla,AP
2017-01-04,0.0,30.7,20.3,3.95,0.255,Bapatla,AP
2017-01-05,0.0,30.7,19.8,3.91,0.255,Bapatla,AP
2017-01-06,0.0,30.1,20.4,3.76,0.255,Bapatla,AP
2017-01-07,0.0,28.7,20.3,4.05,0.252,Bapatla,AP
2017-01-08,0.0,28.6,20.7,4.36,0.251,Bapatla,AP
2017-01-09,0.0,28.4,19.6,4.22,0.25,Bapatla,AP
2017-01-10,0.0,28.5,19.7,4.0,0.247,Bapatla,AP
2017-01-11,0.8,29.0,19.3,3.46,0.253,Bapatla,AP
2017-01-12,2.1,28.1,20.4,3.48,0.272,Bapatla,AP
2017-01-13,1.2,28.8,20.3,3.58,0.276,Bapatla,AP
2017-01-14,0.5,29.2,20.1,3.89,0.279,Bapatla,AP
2017-01-15,0.0,29.7,19.5,4.02,0.281,Bapatla,AP
2017-01-16,0.0,29.8,20.1,4.08,0.277,Bapatla,AP
2017-01-17,0.0,29.4,19.6,4.41,0.275,Bapatla,AP
2017-01-18,0.0,29.7,18.7,4.42,0.272,Bapatla,AP
2017-01-19,0.0,29.9,19.0,4.26,0.269,Bapatla,AP
2017-01-20,0.0,31.3,18.1,4.95,0.265,Bapatla,AP
2017-01-21,0.0,31.7,21.0,5.11,0.262,Bapatla,AP
2017-01-22,0.0,31.9,20.7,4.58,0.26,Bapatla,AP
2017-01-23,0.0,31.5,20.8,4.32,0.259,Bapatla,AP
2017-01-24,0.0,30.7,20.4,4.44,0.26,Bapatla,AP
2017-01-25,0.0,30.4,20.2,4.62,0.26,Bapatla,AP
2017-01-26,0.1,28.5,19.9,3.4,0.26,Bapatla,AP
2017-01-27,0.2,29.4,20.9,3.31,0.264,Bapatla,AP
2017-01-28,0.0,32.1,21.9,4.22,0.265,Bapatla,AP
2017-01-29,0.1,30.7,21.7,4.13,0.264,Bapatla,AP
2017-01-30,0.0,29.7,20.2,4.23,0.263,Bapatla,AP
2017-01-31,0.1,29.6,21.6,3.94,0.261,Bapatla,AP
2017-02-01,0.0,29.5,21.2,4.31,0.259,Bapatla,AP
2017-02-02,0.0,29.2,20.3,4.16,0.258,Bapatla,AP
2017-02-03,0.0,29.0,20.1,4.28,0.253,Bapatla,AP
2017-02-04,0.0,28.8,19.8,4.24,0.25,Bapatla,AP
2017-02-05,0.0,29.6,21.1,4.78,0.25,Bapatla,AP
2017-02-06,0.0,30.3,19.9,4.78,0.247,Bapatla,AP
2017-02-07,0.0,30.8,20.1,4.81,0.245,Bapatla,AP
2017-02-08,0.0,32.0,20.2,5.12,0.243,Bapatla,AP
2017-02-09,0.0,30.2,20.5,5.02,0.242,Bapatla,AP
2017-02-10,0.0,29.6,19.7,4.91,0.242,Bapatla,AP
2017-02-11,0.0,28.4,19.9,4.72,0.242,Bapatla,AP
2017-02-12,0.0,28.4,19.8,4.78,0.241,Bapatla,AP
2017-02-13,0.0,29.5,19.8,5.05,0.241,Bapatla,AP
2017-02-14,0.0,31.7,19.4,4.75,0.241,Bapatla,AP
2017-02-15,0.4,31.1,20.9,4.71,0.243,Bapatla,AP
2017-02-16,0.0,30.6,19.1,4.95,0.246,Bapatla,AP
2017-02-17,0.0,30.5,19.6,5.2,0.245,Bapatla,AP
2017-02-18,0.0,31.3,20.0,5.06,0.242,Bapatla,AP
2017-02-19,0.0,32.6,20.3,4.98,0.239,Bapatla,AP
2017-02-20,0.0,31.5,21.0,5.2,0.239,Bapatla,AP
2017-02-21,0.0,31.3,21.7,5.05,0.241,Bapatla,AP
2017-02-22,0.0,31.4,24.0,5.04,0.244,Bapatla,AP
2017-02-23,0.0,31.0,24.2,5.02,0.243,Bapatla,AP
2017-02-24,0.0,31.8,23.6,4.77,0.244,Bapatla,AP
2017-02-25,0.1,31.7,23.8,4.8,0.244,Bapatla,AP
2017-02-26,0.0,31.5,21.8,4.77,0.251,Bapatla,AP
2017-02-27,0.0,31.3,22.7,4.98,0.252,Bapatla,AP
2017-02-28,0.0,31.8,21.0,5.11,0.254,Bapatla,AP
2017-03-01,0.0,31.0,21.0,5.31,0.254,Bapatla,AP
2017-03-02,0.0,31.8,21.5,5.38,0.253,Bapatla,AP
2017-03-03,0.0,31.5,19.6,5.32,0.252,Bapatla,AP
2017-03-04,0.0,31.6,22.8,4.96,0.251,Bapatla,AP
2017-03-05,1.0,31.4,25.9,4.79,0.254,Bapatla,AP
2017-03-06,0.0,32.4,25.7,4.71,0.256,Bapatla,AP
2017-03-07,0.7,31.2,26.3,4.51,0.256,Bapatla,AP
2017-03-08,3.1,30.3,26.6,4.39,0.267,Bapatla,AP
2017-03-09,0.6,31.8,26.7,4.78,0.275,Bapatla,AP
2017-03-10,2.5,31.4,26.3,4.78,0.29,Bapatla,AP
2017-03-11,0.4,34.7,26.2,5.55,0.312,Bapatla,AP
2017-03-12,2.3,32.3,25.2,4.63,0.306,Bapatla,AP
2017-03-13,0.0,32.2,24.9,4.98,0.301,Bapatla,AP
2017-03-14,2.9,32.1,25.7,4.86,0.296,Bapatla,AP
2017-03-15,0.3,32.5,25.8,5.3,0.288,Bapatla,AP
2017-03-16,0.0,32.3,25.6,5.4,0.289,Bapatla,AP
2017-03-17,0.0,33.2,24.6,5.11,0.284,Bapatla,AP
2017-03-18,0.1,32.9,26.1,5.4,0.281,Bapatla,AP
2017-03-19,0.0,33.0,26.6,5.3,0.278,Bapatla,AP
2017-03-20,0.0,33.1,26.6,5.23,0.275,Bapatla,AP
2017-03-21,0.1,33.3,26.3,5.29,0.271,Bapatla,AP
2017-03-22,0.0,33.7,26.0,5.66,0.267,Bapatla,AP
2017-03-23,0.0,32.4,25.0,5.77,0.262,Bapatla,AP
2017-03-24,0.0,32.8,25.0,5.92,0.259,Bapatla,AP
2017-03-25,0.0,32.6,23.3,5.76,0.258,Bapatla,AP
2017-03-26,0.0,32.9,26.1,5.87,0.256,Bapatla,AP
2017-03-27,0.0,32.0,25.0,5.81,0.254,Bapatla,AP
2017-03-28,0.0,32.8,25.8,5.85,0.255,Bapatla,AP
2017-03-29,0.0,32.7,26.0,5.75,0.255,Bapatla,AP
2017-03-30,0.0,32.8,26.4,5.87,0.253,Bapatla,AP
2017-03-31,0.0,32.7,26.3,5.53,0.254,Bapatla,AP
2017-04-01,0.0,33.1,26.4,5.9,0.257,Bapatla,AP
2017-04-02,0.0,33.0,26.6,5.8,0.259,Bapatla,AP
2017-04-03,0.0,33.0,27.3,5.88,0.259,Bapatla,AP
2017-04-04,0.7,32.6,27.5,5.17,0.26,Bapatla,AP
2017-04-05,0.4,33.6,27.5,5.35,0.261,Bapatla,AP
2017-04-06,0.0,33.0,27.6,5.31,0.259,Bapatla,AP
2017-04-07,0.0,33.6,27.9,5.94,0.258,Bapatla,AP
2017-04-08,0.0,33.3,27.3,5.68,0.258,Bapatla,AP
2017-04-09,0.0,33.0,26.6,5.61,0.256,Bapatla,AP
2017-04-10,0.0,33.4,27.2,5.84,0.255,Bapatla,AP
2017-04-11,0.0,33.7,26.8,5.77,0.254,Bapatla,AP
2017-04-12,0.0,34.0,26.0,5.73,0.254,Bapatla,AP
2017-04-13,0.0,33.0,25.7,5.79,0.252,Bapatla,AP
2017-04-14,0.0,33.1,26.0,6.03,0.251,Bapatla,AP
2017-04-15,0.0,33.6,24.9,6.1,0.249,Bapatla,AP
2017-04-16,0.0,34.9,25.6,6.09,0.249,Bapatla,AP
2017-04-17,0.0,36.3,27.6,6.25,0.252,Bapatla,AP
2017-04-18,0.0,33.8,27.4,5.62,0.253,Bapatla,AP
2017-04-19,0.0,34.1,28.0,6.11,0.252,Bapatla,AP
2017-04-20,0.0,33.7,28.4,5.44,0.252,Bapatla,AP
2017-04-21,0.0,35.4,29.2,6.36,0.252,Bapatla,AP
2017-04-22,0.0,37.5,28.8,6.2,0.251,Bapatla,AP
2017-04-23,0.0,36.0,28.5,6.05,0.253,Bapatla,AP
2017-04-24,0.0,34.8,28.2,5.93,0.253,Bapatla,AP
2017-04-25,0.0,35.4,28.3,5.94,0.253,Bapatla,AP
2017-04-26,0.0,36.1,27.6,5.92,0.254,Bapatla,AP
2017-04-27,0.0,34.3,28.4,5.51,0.252,Bapatla,AP
2017-04-28,0.0,34.1,27.9,4.98,0.249,Bapatla,AP
2017-04-29,0.0,38.3,27.4,6.13,0.247,Bapatla,AP
2017-04-30,0.0,35.1,28.0,5.95,0.244,Bapatla,AP
2017-05-01,0.0,33.9,28.5,6.01,0.243,Bapatla,AP
2017-05-02,0.0,34.2,28.3,6.12,0.243,Bapatla,AP
2017-05-03,0.0,33.5,27.9,6.16,0.242,Bapatla,AP
2017-05-04,0.0,34.0,27.2,6.32,0.24,Bapatla,AP
2017-05-05,0.0,34.2,27.6,6.25,0.24,Bapatla,AP
2017-05-06,0.0,34.3,28.3,6.37,0.24,Bapatla,AP
2017-05-07,0.0,34.4,28.6,5.79,0.242,Bapatla,AP
2017-05-08,0.0,35.4,28.2,6.08,0.242,Bapatla,AP
2017-05-09,0.0,34.7,28.4,5.83,0.24,Bapatla,AP
2017-05-10,1.3,33.6,28.5,5.17,0.245,Bapatla,AP
2017-05-11,0.0,33.9,28.4,6.0,0.251,Bapatla,AP
2017-05-12,0.0,34.2,27.9,6.27,0.253,Bapatla,AP
2017-05-13,0.0,34.8,28.2,6.41,0.25,Bapatla,AP
2017-05-14,0.0,36.1,28.3,6.47,0.248,Bapatla,AP
2017-05-15,0.0,41.5,28.9,6.91,0.246,Bapatla,AP
2017-05-16,2.3,43.6,31.0,7.04,0.262,Bapatla,AP
2017-05-17,0.0,45.3,30.2,8.05,0.28,Bapatla,AP
2017-05-18,0.8,44.5,30.5,8.32,0.289,Bapatla,AP
2017-05-19,0.0,44.2,30.7,8.0,0.284,Bapatla,AP
2017-05-20,0.0,39.3,30.4,6.73,0.281,Bapatla,AP
2017-05-21,0.0,39.9,29.6,6.51,0.279,Bapatla,AP
2017-05-22,0.0,36.6,30.2,6.42,0.28,Bapatla,AP
2017-05-23,0.0,37.1,29.6,6.06,0.273,Bapatla,AP
2017-05-24,0.0,36.4,29.6,4.73,0.27,Bapatla,AP
2017-05-25,0.0,35.6,29.9,5.94,0.266,Bapatla,AP
2017-05-26,0.0,35.7,30.0,5.49,0.263,Bapatla,AP
2017-05-27,0.0,37.5,28.6,5.66,0.262,Bapatla,AP
2017-05-28,0.0,39.7,28.7,6.02,0.267,Bapatla,AP
2017-05-29,0.0,41.2,28.8,6.96,0.27,Bapatla,AP
2017-05-30,0.0,40.9,31.2,8.83,0.266,Bapatla,AP
2017-05-31,0.0,39.9,30.3,7.47,0.258,Bapatla,AP
2017-06-01,0.4,38.9,29.8,6.84,0.256,Bapatla,AP
2017-06-02,0.0,35.1,29.7,6.61,0.253,Bapatla,AP
2017-06-03,0.4,36.9,29.2,6.39,0.251,Bapatla,AP
2017-06-04,1.9,40.5,27.4,6.84,0.255,Bapatla,AP
2017-06-05,5.5,42.0,27.2,7.57,0.271,Bapatla,AP
2017-06-06,0.8,37.8,27.2,5.77,0.368,Bapatla,AP
2017-06-07,16.5,34.9,25.6,4.97,0.459,Bapatla,AP
2017-06-08,8.3,31.0,24.5,3.03,0.466,Bapatla,AP
2017-06-09,3.7,33.5,27.2,4.51,0.444,Bapatla,AP
2017-06-10,1.5,34.7,28.0,4.87,0.42,Bapatla,AP
2017-06-11,0.7,34.3,27.8,5.22,0.396,Bapatla,AP
2017-06-12,0.5,34.5,28.6,4.8,0.38,Bapatla,AP
2017-06-13,8.6,34.4,27.9,5.22,0.368,Bapatla,AP
2017-06-14,3.0,35.2,27.5,4.44,0.395,Bapatla,AP
2017-06-15,13.9,30.0,25.4,2.04,0.446,Bapatla,AP
2017-06-16,3.7,31.8,25.5,2.85,0.463,Bapatla,AP
2017-06-17,0.4,33.3,26.2,4.76,0.455,Bapatla,AP
2017-06-18,5.2,33.8,26.9,4.39,0.442,Bapatla,AP
2017-06-19,6.9,31.8,26.8,3.05,0.436,Bapatla,AP
2017-06-20,1.6,31.4,26.1,3.69,0.432,Bapatla,AP
2017-06-21,0.2,34.1,27.6,4.87,0.419,Bapatla,AP
2017-06-22,0.1,35.0,28.0,4.94,0.387,Bapatla,AP
2017-06-23,0.8,35.3,27.7,5.31,0.374,Bapatla,AP
2017-06-24,11.5,32.5,25.2,2.72,0.441,Bapatla,AP
2017-06-25,4.4,32.4,25.0,3.17,0.456,Bapatla,AP
2017-06-26,10.7,33.3,25.1,2.75,0.471,Bapatla,AP
2017-06-27,0.7,34.8,24.6,4.82,0.44,Bapatla,AP
2017-06-28,1.1,32.4,25.3,4.17,0.442,Bapatla,AP
2017-06-29,0.0,33.1,28.0,4.45,0.43,Bapatla,AP
2017-06-30,0.9,34.5,28.3,5.37,0.408,Bapatla,AP
2017-07-01,1.0,34.5,27.0,5.01,0.387,Bapatla,AP
2017-07-02,0.7,35.1,28.0,4.42,0.366,Bapatla,AP
2017-07-03,1.4,36.2,27.2,5.75,0.348,Bapatla,AP
2017-07-04,0.0,36.9,28.8,6.51,0.325,Bapatla,AP
2017-07-05,0.5,37.2,29.9,7.11,0.309,Bapatla,AP
2017-07-06,2.5,35.5,27.0,5.9,0.3,Bapatla,AP
2017-07-07,10.9,32.2,24.5,3.2,0.422,Bapatla,AP
2017-07-08,1.0,33.5,26.3,4.01,0.427,Bapatla,AP
2017-07-09,1.2,33.8,27.6,4.67,0.395,Bapatla,AP
2017-07-10,0.0,35.9,27.3,5.67,0.367,Bapatla,AP
2017-07-11,4.8,33.3,26.9,3.39,0.373,Bapatla,AP
2017-07-12,3.1,34.0,26.8,4.4,0.416,Bapatla,AP
2017-07-13,17.3,30.0,24.5,3.02,0.416,Bapatla,AP
2017-07-14,32.0,27.7,24.3,1.17,0.505,Bapatla,AP
2017-07-15,8.0,31.5,24.3,2.93,0.502,Bapatla,AP
2017-07-16,0.0,32.5,26.1,4.29,0.475,Bapatla,AP
2017-07-17,9.1,29.5,24.6,2.07,0.478,Bapatla,AP
2017-07-18,36.6,26.6,24.2,1.24,0.512,Bapatla,AP
2017-07-19,1.2,33.2,25.2,5.47,0.489,Bapatla,AP
2017-07-20,1.8,33.0,27.2,5.12,0.469,Bapatla,AP
2017-07-21,0.0,34.7,27.6,5.81,0.439,Bapatla,AP
2017-07-22,0.1,35.0,27.8,5.71,0.417,Bapatla,AP
2017-07-23,0.0,34.7,28.5,5.68,0.397,Bapatla,AP
2017-07-24,0.4,35.0,28.4,5.77,0.376,Bapatla,AP
2017-07-25,0.0,34.7,28.0,5.8,0.357,Bapatla,AP
2017-07-26,0.2,34.9,28.4,6.09,0.341,Bapatla,AP
2017-07-27,0.2,35.4,28.5,6.02,0.325,Bapatla,AP
2017-07-28,0.6,35.5,27.7,5.17,0.311,Bapatla,AP
2017-07-29,6.0,32.7,24.8,3.73,0.367,Bapatla,AP
2017-07-30,6.4,34.1,27.6,4.16,0.367,Bapatla,AP
2017-07-31,7.0,35.4,25.5,5.24,0.392,Bapatla,AP
2017-08-01,1.2,35.3,27.0,5.25,0.374,Bapatla,AP
2017-08-02,2.2,35.1,27.9,5.02,0.377,Bapatla,AP
2017-08-03,0.2,35.9,28.3,6.0,0.377,Bapatla,AP
2017-08-04,3.8,34.9,26.7,5.73,0.367,Bapatla,AP
2017-08-05,6.5,34.4,26.0,4.53,0.365,Bapatla,AP
2017-08-06,0.8,34.7,26.7,5.06,0.367,Bapatla,AP
2017-08-07,2.9,33.0,25.8,4.25,0.373,Bapatla,AP
2017-08-08,14.4,32.7,26.0,3.8,0.421,Bapatla,AP
2017-08-09,39.1,30.8,25.6,2.66,0.485,Bapatla,AP
2017-08-10,10.1,31.5,25.0,4.58,0.478,Bapatla,AP
2017-08-11,6.3,32.2,26.7,4.07,0.476,Bapatla,AP
2017-08-12,7.0,32.1,26.9,3.47,0.462,Bapatla,AP
2017-08-13,9.8,30.5,26.1,3.14,0.486,Bapatla,AP
2017-08-14,0.5,32.5,24.4,4.2,0.464,Bapatla,AP
2017-08-15,5.6,32.2,26.1,4.4,0.452,Bapatla,AP
2017-08-16,3.3,33.3,26.8,4.23,0.442,Bapatla,AP
2017-08-17,14.7,31.5,25.5,3.05,0.476,Bapatla,AP
2017-08-18,8.7,29.1,25.1,1.66,0.491,Bapatla,AP
2017-08-19,9.9,27.4,24.9,1.5,0.502,Bapatla,AP
2017-08-20,3.5,30.4,24.9,2.52,0.489,Bapatla,AP
2017-08-21,1.6,32.1,24.2,5.03,0.464,Bapatla,AP
2017-08-22,12.5,32.6,24.9,4.45,0.498,Bapatla,AP
2017-08-23,14.7,32.3,25.8,3.75,0.497,Bapatla,AP
2017-08-24,13.9,32.9,25.9,3.91,0.502,Bapatla,AP
2017-08-25,7.2,30.4,25.4,3.26,0.502,Bapatla,AP
2017-08-26,11.4,31.4,24.8,3.59,0.501,Bapatla,AP
2017-08-27,18.2,29.6,26.3,2.24,0.498,Bapatla,AP
2017-08-28,18.2,29.9,24.8,2.01,0.506,Bapatla,AP
2017-08-29,2.9,30.0,25.5,2.87,0.495,Bapatla,AP
2017-08-30,0.2,33.1,26.4,4.62,0.469,Bapatla,AP
2017-08-31,0.0,32.6,27.7,3.97,0.448,Bapatla,AP
2017-09-01,0.7,32.6,26.5,4.27,0.438,Bapatla,AP
2017-09-02,0.3,33.2,26.6,4.04,0.438,Bapatla,AP
2017-09-03,6.9,33.3,27.4,4.92,0.436,Bapatla,AP
2017-09-04,3.4,33.7,27.6,4.59,0.426,Bapatla,AP
2017-09-05,10.6,32.1,26.8,3.27,0.455,Bapatla,AP
2017-09-06,19.1,32.6,25.5,4.08,0.494,Bapatla,AP
2017-09-07,13.2,31.6,24.5,4.54,0.491,Bapatla,AP
2017-09-08,5.7,31.2,25.3,4.66,0.492,Bapatla,AP
2017-09-09,2.9,30.8,25.7,4.5,0.472,Bapatla,AP
2017-09-10,3.8,30.5,26.5,3.84,0.457,Bapatla,AP
2017-09-11,1.2,31.0,25.4,4.14,0.47,Bapatla,AP
2017-09-12,2.3,31.2,26.5,4.43,0.472,Bapatla,AP
2017-09-13,0.8,30.6,27.2,4.04,0.463,Bapatla,AP
2017-09-14,0.4,31.8,27.1,4.92,0.454,Bapatla,AP
2017-09-15,11.0,32.1,25.0,4.03,0.477,Bapatla,AP
2017-09-16,10.7,32.7,26.5,4.34,0.465,Bapatla,AP
2017-09-17,18.5,30.7,25.0,2.92,0.505,Bapatla,AP
2017-09-18,4.2,28.5,24.9,2.42,0.5,Bapatla,AP
2017-09-19,0.6,33.2,25.5,5.12,0.483,Bapatla,AP
2017-09-20,0.0,31.8,26.6,4.59,0.461,Bapatla,AP
2017-09-21,0.2,33.7,27.1,5.07,0.44,Bapatla,AP
2017-09-22,1.2,32.4,27.2,4.71,0.425,Bapatla,AP
2017-09-23,8.0,32.7,25.2,4.27,0.432,Bapatla,AP
2017-09-24,10.6,31.4,26.0,3.42,0.45,Bapatla,AP
2017-09-25,8.5,31.3,25.7,3.46,0.48,Bapatla,AP
2017-09-26,5.2,32.0,25.0,3.57,0.482,Bapatla,AP
2017-09-27,28.0,30.9,25.5,3.18,0.495,Bapatla,AP
2017-09-28,15.2,30.1,24.4,2.98,0.505,Bapatla,AP
2017-09-29,6.0,31.3,24.4,3.19,0.5,Bapatla,AP
2017-09-30,17.9,31.4,24.3,3.35,0.502,Bapatla,AP
2017-10-01,15.7,31.4,24.7,3.53,0.5,Bapatla,AP
2017-10-02,18.0,30.3,25.0,3.67,0.501,Bapatla,AP
2017-10-03,13.2,30.6,24.4,3.62,0.501,Bapatla,AP
2017-10-04,14.6,31.1,24.8,3.07,0.504,Bapatla,AP
2017-10-05,4.6,30.0,24.9,3.19,0.501,Bapatla,AP
2017-10-06,13.0,29.6,24.3,3.39,0.5,Bapatla,AP
2017-10-07,3.6,30.4,25.1,3.8,0.497,Bapatla,AP
2017-10-08,6.1,30.8,24.8,3.91,0.495,Bapatla,AP
2017-10-09,8.7,30.6,25.4,3.96,0.499,Bapatla,AP
2017-10-10,4.3,30.6,24.5,3.66,0.492,Bapatla,AP
2017-10-11,9.4,30.3,26.2,3.72,0.489,Bapatla,AP
2017-10-12,6.5,31.1,25.4,4.02,0.494,Bapatla,AP
2017-10-13,7.8,31.8,25.6,3.91,0.49,Bapatla,AP
2017-10-14,0.9,31.6,25.4,3.86,0.485,Bapatla,AP
2017-10-15,13.9,32.2,26.1,3.93,0.485,Bapatla,AP
2017-10-16,5.1,32.1,25.0,3.77,0.483,Bapatla,AP
2017-10-17,0.0,33.6,25.2,4.92,0.459,Bapatla,AP
2017-10-18,0.0,33.1,24.7,4.89,0.439,Bapatla,AP
2017-10-19,0.0,30.8,24.6,3.7,0.426,Bapatla,AP
2017-10-20,0.0,32.6,24.3,4.74,0.411,Bapatla,AP
2017-10-21,0.0,32.0,22.0,4.71,0.392,Bapatla,AP
2017-10-22,0.0,33.6,24.4,4.61,0.378,Bapatla,AP
2017-10-23,0.0,32.9,25.2,4.42,0.363,Bapatla,AP
2017-10-24,1.7,31.6,24.7,3.68,0.358,Bapatla,AP
2017-10-25,3.0,30.6,24.5,3.6,0.364,Bapatla,AP
2017-10-26,0.3,31.9,24.5,4.41,0.355,Bapatla,AP
2017-10-27,0.0,31.9,22.9,4.35,0.338,Bapatla,AP
2017-10-28,0.7,31.7,23.1,3.81,0.324,Bapatla,AP
2017-10-29,0.0,32.0,23.2,4.72,0.314,Bapatla,AP
2017-10-30,0.0,30.9,22.7,4.02,0.302,Bapatla,AP
2017-10-31,0.0,30.3,23.9,3.34,0.293,Bapatla,AP
2017-11-01,0.0,31.5,23.7,4.63,0.287,Bapatla,AP
2017-11-02,0.0,31.7,22.9,4.97,0.283,Bapatla,AP
2017-11-03,0.1,31.1,22.3,4.37,0.278,Bapatla,AP
2017-11-04,2.0,28.4,24.0,2.43,0.289,Bapatla,AP
2017-11-05,2.1,29.8,23.1,3.44,0.382,Bapatla,AP
2017-11-06,5.4,30.3,23.5,3.42,0.429,Bapatla,AP
2017-11-07,0.5,30.3,23.0,3.78,0.408,Bapatla,AP
2017-11-08,0.0,31.6,23.5,4.27,0.383,Bapatla,AP
2017-11-09,0.0,31.2,21.6,4.13,0.36,Bapatla,AP
2017-11-10,0.0,31.4,21.9,4.07,0.343,Bapatla,AP
2017-11-11,0.0,30.8,21.5,4.13,0.331,Bapatla,AP
2017-11-12,0.0,30.8,22.5,3.77,0.32,Bapatla,AP
2017-11-13,1.6,27.7,23.6,1.98,0.321,Bapatla,AP
2017-11-14,3.2,29.7,23.1,2.5,0.341,Bapatla,AP
2017-11-15,0.0,33.7,23.1,4.37,0.343,Bapatla,AP
2017-11-16,0.0,33.7,24.3,4.54,0.326,Bapatla,AP
2017-11-17,1.0,31.6,24.0,3.39,0.316,Bapatla,AP
2017-11-18,3.4,29.8,24.1,3.27,0.335,Bapatla,AP
2017-11-19,0.7,30.6,24.3,3.54,0.331,Bapatla,AP
2017-11-20,0.6,31.2,24.0,3.12,0.324,Bapatla,AP
2017-11-21,9.5,30.4,23.7,3.19,0.351,Bapatla,AP
2017-11-22,0.4,30.4,22.1,3.64,0.348,Bapatla,AP
2017-11-23,0.1,31.5,23.0,3.82,0.332,Bapatla,AP
2017-11-24,4.3,29.5,23.4,3.12,0.348,Bapatla,AP
2017-11-25,0.0,31.4,22.7,4.17,0.337,Bapatla,AP
2017-11-26,0.0,31.4,20.5,4.33,0.323,Bapatla,AP
2017-11-27,0.0,31.5,21.4,4.06,0.31,Bapatla,AP
2017-11-28,0.0,31.4,20.2,4.34,0.299,Bapatla,AP
2017-11-29,0.0,30.5,20.7,4.51,0.288,Bapatla,AP
2017-11-30,0.0,30.0,21.0,4.05,0.282,Bapatla,AP
2017-12-01,0.0,30.1,21.7,4.37,0.278,Bapatla,AP
2017-12-02,0.0,29.5,20.8,4.49,0.274,Bapatla,AP
2017-12-03,0.0,29.7,19.7,4.38,0.272,Bapatla,AP
2017-12-04,0.0,29.7,19.7,4.14,0.269,Bapatla,AP
2017-12-05,0.0,29.1,20.0,4.22,0.267,Bapatla,AP
2017-12-06,0.0,30.1,20.7,4.03,0.265,Bapatla,AP
2017-12-07,0.0,30.9,18.8,3.91,0.262,Bapatla,AP
2017-12-08,0.0,31.4,19.0,4.01,0.261,Bapatla,AP
2017-12-09,0.0,33.9,21.0,4.44,0.256,Bapatla,AP
2017-12-10,0.0,33.1,21.3,4.53,0.254,Bapatla,AP
2017-12-11,0.0,31.2,20.4,3.96,0.253,Bapatla,AP
2017-12-12,2.3,29.2,22.3,3.09,0.258,Bapatla,AP
2017-12-13,0.1,30.6,21.7,3.38,0.261,Bapatla,AP
2017-12-14,0.9,29.7,22.1,3.23,0.268,Bapatla,AP
2017-12-15,0.0,30.4,22.3,3.72,0.275,Bapatla,AP
2017-12-16,0.0,30.0,20.5,3.67,0.274,Bapatla,AP
2017-12-17,0.1,30.3,19.3,3.78,0.272,Bapatla,AP
2017-12-18,0.0,30.7,19.1,4.14,0.268,Bapatla,AP
2017-12-19,0.0,30.5,19.3,4.01,0.264,Bapatla,AP
2017-12-20,0.0,30.0,17.5,4.21,0.261,Bapatla,AP
2017-12-21,0.0,30.2,18.7,4.02,0.256,Bapatla,AP
2017-12-22,0.0,30.4,20.1,3.84,0.254,Bapatla,AP
2017-12-23,0.0,29.3,19.6,3.62,0.254,Bapatla,AP
2017-12-24,0.0,29.8,19.3,3.73,0.255,Bapatla,AP
2017-12-25,0.0,29.9,19.4,3.79,0.256,Bapatla,AP
2017-12-26,0.0,30.9,20.1,3.76,0.256,Bapatla,AP
2017-12-27,0.0,29.1,19.0,3.6,0.253,Bapatla,AP
2017-12-28,0.0,29.3,17.7,4.13,0.252,Bapatla,AP
2017-12-29,0.0,29.6,17.6,4.07,0.249,Bapatla,AP
2017-12-30,0.0,29.8,18.9,3.69,0.248,Bapatla,AP
2017-12-31,0.0,31.0,19.3,4.1,0.248,Bapatla,AP
2018-01-01,0.0,31.2,22.2,3.99,0.245,Bapatla,AP
2018-01-02,0.2,29.5,20.6,3.51,0.247,Bapatla,AP
2018-01-03,0.1,30.9,20.7,3.71,0.248,Bapatla,AP
2018-01-04,0.0,30.0,19.0,3.93,0.247,Bapatla,AP
2018-01-05,0.0,28.5,18.3,4.01,0.249,Bapatla,AP
2018-01-06,0.0,28.1,17.9,4.03,0.249,Bapatla,AP
2018-01-07,0.0,28.2,16.5,3.97,0.249,Bapatla,AP
2018-01-08,0.0,29.4,18.0,4.09,0.248,Bapatla,AP
2018-01-09,0.0,29.3,19.0,4.0,0.248,Bapatla,AP
2018-01-10,0.0,30.4,20.1,3.92,0.248,Bapatla,AP
