date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2016-12-08,0.0,30.9,21.1,4.13,0.297,Prakasam,AP
2016-12-09,0.0,31.1,19.2,4.33,0.284,Prakasam,AP
2016-12-10,0.0,31.1,19.3,4.86,0.273,Prakasam,AP
2016-12-11,0.0,31.4,22.4,5.0,0.264,Prakasam,AP
2016-12-12,18.4,26.2,22.2,1.96,0.335,Prakasam,AP
2016-12-13,14.8,26.7,23.6,2.32,0.461,Prakasam,AP
2016-12-14,3.3,27.5,23.2,2.59,0.439,Prakasam,AP
2016-12-15,2.7,28.0,23.0,2.71,0.432,Prakasam,AP
2016-12-16,0.3,27.6,22.9,2.91,0.409,Prakasam,AP
2016-12-17,0.0,28.8,20.6,3.35,0.389,Prakasam,AP
2016-12-18,0.0,28.6,20.1,3.52,0.372,Prakasam,AP
2016-12-19,0.0,28.3,19.3,3.73,0.355,Prakasam,AP
2016-12-20,0.0,28.4,18.7,3.64,0.341,Prakasam,AP
2016-12-21,0.0,29.5,18.6,3.88,0.327,Prakasam,AP
2016-12-22,0.0,30.3,17.6,4.26,0.314,Prakasam,AP
2016-12-23,0.0,29.7,16.5,4.2,0.301,Prakasam,AP
2016-12-24,0.0,28.8,17.0,4.02,0.291,Prakasam,AP
2016-12-25,0.0,28.0,18.7,3.72,0.284,Prakasam,AP
2016-12-26,0.0,29.8,17.7,3.96,0.277,Prakasam,AP
2016-12-27,0.0,30.1,19.5,4.08,0.27,Prakasam,AP
2016-12-28,0.0,28.8,20.1,3.61,0.265,Prakasam,AP
2016-12-29,0.0,28.4,20.6,3.28,0.262,Prakasam,AP
2016-12-30,0.1,28.2,19.7,3.28,0.259,Prakasam,AP
2016-12-31,0.0,28.1,19.4,3.32,0.258,Prakasam,AP
2017-01-01,0.0,29.2,17.2,3.76,0.282,Prakasam,AP
2017-01-02,0.0,29.2,17.9,3.71,0.285,Prakasam,AP
2017-01-03,0.0,29.4,19.9,3.77,0.281,Prakasam,AP
2017-01-04,0.0,29.9,19.9,3.92,0.277,Prakasam,AP
2017-01-05,0.0,29.9,19.4,4.02,0.277,Prakasam,AP
2017-01-06,0.5,28.8,20.0,3.58,0.277,Prakasam,AP
2017-01-07,0.0,28.7,19.9,3.68,0.275,Prakasam,AP
2017-01-08,0.0,28.8,19.9,4.16,0.272,Prakasam,AP
2017-01-09,0.0,28.9,19.4,4.21,0.27,Prakasam,AP
2017-01-10,0.3,28.5,18.4,3.59,0.267,Prakasam,AP
2017-01-11,1.4,29.1,19.2,3.37,0.271,Prakasam,AP
2017-01-12,0.7,28.2,21.0,2.91,0.279,Prakasam,AP
2017-01-13,0.4,28.3,20.2,3.47,0.282,Prakasam,AP
2017-01-14,0.9,28.4,20.8,3.84,0.283,Prakasam,AP
2017-01-15,0.2,28.7,19.7,3.96,0.285,Prakasam,AP
2017-01-16,0.2,29.0,19.7,3.74,0.287,Prakasam,AP
2017-01-17,0.0,29.2,19.1,4.19,0.286,Prakasam,AP
2017-01-18,0.0,28.9,17.8,4.34,0.283,Prakasam,AP
2017-01-19,0.1,28.7,19.9,4.12,0.281,Prakasam,AP
2017-01-20,0.0,29.4,18.8,4.25,0.28,Prakasam,AP
2017-01-21,0.0,29.9,21.5,4.41,0.277,Prakasam,AP
2017-01-22,0.0,30.4,21.5,4.33,0.277,Prakasam,AP
2017-01-23,0.0,30.9,21.1,4.4,0.276,Prakasam,AP
2017-01-24,0.0,29.7,20.9,4.34,0.276,Prakasam,AP
2017-01-25,0.0,29.0,20.7,4.37,0.275,Prakasam,AP
2017-01-26,0.0,28.1,20.4,3.09,0.275,Prakasam,AP
2017-01-27,2.8,28.1,21.4,2.8,0.282,Prakasam,AP
2017-01-28,0.3,31.5,22.5,4.06,0.279,Prakasam,AP
2017-01-29,0.1,29.6,21.5,3.78,0.278,Prakasam,AP
2017-01-30,0.0,30.3,20.9,4.25,0.275,Prakasam,AP
2017-01-31,0.0,30.1,21.2,4.13,0.274,Prakasam,AP
2017-02-01,0.0,30.2,19.9,4.38,0.271,Prakasam,AP
2017-02-02,0.0,29.3,19.3,4.32,0.269,Prakasam,AP
2017-02-03,0.0,29.9,20.0,4.46,0.267,Prakasam,AP
2017-02-04,0.0,29.9,19.6,4.36,0.263,Prakasam,AP
2017-02-05,0.0,30.2,19.9,4.86,0.26,Prakasam,AP
2017-02-06,0.0,32.0,19.7,5.02,0.256,Prakasam,AP
2017-02-07,0.0,32.3,19.5,5.12,0.251,Prakasam,AP
2017-02-08,0.0,33.0,19.1,5.35,0.249,Prakasam,AP
2017-02-09,0.0,32.0,19.9,5.37,0.245,Prakasam,AP
2017-02-10,0.0,30.9,19.2,5.15,0.244,Prakasam,AP
2017-02-11,0.0,29.2,18.8,4.72,0.244,Prakasam,AP
2017-02-12,0.0,28.6,18.9,4.74,0.243,Prakasam,AP
2017-02-13,0.0,30.4,20.4,5.13,0.243,Prakasam,AP
2017-02-14,0.0,31.4,19.7,4.91,0.243,Prakasam,AP
2017-02-15,0.2,31.0,21.1,4.73,0.238,Prakasam,AP
2017-02-16,0.0,30.8,18.7,5.05,0.237,Prakasam,AP
2017-02-17,0.0,31.2,19.4,5.24,0.237,Prakasam,AP
2017-02-18,0.0,32.0,19.8,5.16,0.237,Prakasam,AP
2017-02-19,0.0,34.0,19.9,5.15,0.237,Prakasam,AP
2017-02-20,0.0,34.6,20.1,5.53,0.237,Prakasam,AP
2017-02-21,0.0,34.6,21.4,5.72,0.239,Prakasam,AP
2017-02-22,0.0,33.2,23.0,5.24,0.241,Prakasam,AP
2017-02-23,0.0,33.2,23.4,5.25,0.242,Prakasam,AP
2017-02-24,0.0,33.2,22.0,4.97,0.243,Prakasam,AP
2017-02-25,0.0,32.4,21.7,4.73,0.243,Prakasam,AP
2017-02-26,0.0,32.3,21.4,5.07,0.242,Prakasam,AP
2017-02-27,0.0,32.2,22.4,5.1,0.242,Prakasam,AP
2017-02-28,0.0,33.2,20.6,5.29,0.242,Prakasam,AP
2017-03-01,0.0,31.9,20.3,5.23,0.242,Prakasam,AP
2017-03-02,0.0,32.8,20.9,5.42,0.243,Prakasam,AP
2017-03-03,0.0,32.5,19.4,5.47,0.241,Prakasam,AP
2017-03-04,0.0,32.4,21.9,4.69,0.24,Prakasam,AP
2017-03-05,0.0,33.9,25.0,4.69,0.241,Prakasam,AP
2017-03-06,0.0,33.8,25.3,5.1,0.244,Prakasam,AP
2017-03-07,1.0,32.5,26.2,4.3,0.254,Prakasam,AP
2017-03-08,1.2,31.9,26.1,4.16,0.274,Prakasam,AP
2017-03-09,3.6,33.5,26.1,5.03,0.288,Prakasam,AP
2017-03-10,0.6,33.8,26.3,5.13,0.293,Prakasam,AP
2017-03-11,0.0,37.0,25.4,5.86,0.283,Prakasam,AP
2017-03-12,2.6,34.4,24.7,4.77,0.282,Prakasam,AP
2017-03-13,0.1,33.1,25.1,4.84,0.279,Prakasam,AP
2017-03-14,5.7,32.4,25.4,4.65,0.311,Prakasam,AP
2017-03-15,1.7,32.2,25.0,4.91,0.35,Prakasam,AP
2017-03-16,0.3,32.8,25.2,5.05,0.335,Prakasam,AP
2017-03-17,0.0,34.4,24.3,5.05,0.331,Prakasam,AP
2017-03-18,1.6,34.3,24.3,5.44,0.353,Prakasam,AP
2017-03-19,1.1,35.1,23.9,5.24,0.36,Prakasam,AP
2017-03-20,2.8,35.4,24.9,4.85,0.38,Prakasam,AP
2017-03-21,0.3,34.5,26.3,5.47,0.365,Prakasam,AP
2017-03-22,0.0,33.9,25.5,5.57,0.352,Prakasam,AP
2017-03-23,0.0,34.0,22.6,5.91,0.33,Prakasam,AP
2017-03-24,0.0,34.9,22.8,6.22,0.312,Prakasam,AP
2017-03-25,0.0,34.9,22.2,6.24,0.3,Prakasam,AP
2017-03-26,0.0,34.5,23.8,5.91,0.29,Prakasam,AP
2017-03-27,0.0,34.1,23.0,6.01,0.282,Prakasam,AP
2017-03-28,0.0,34.9,25.1,6.07,0.278,Prakasam,AP
2017-03-29,0.0,34.7,24.7,6.07,0.273,Prakasam,AP
2017-03-30,0.0,35.0,25.3,6.22,0.269,Prakasam,AP
2017-03-31,0.0,34.9,26.0,5.87,0.267,Prakasam,AP
2017-04-01,0.0,36.0,24.4,6.44,0.265,Prakasam,AP
2017-04-02,0.0,36.8,24.8,6.55,0.264,Prakasam,AP
2017-04-03,0.0,34.9,26.4,5.78,0.265,Prakasam,AP
2017-04-04,0.0,35.1,27.2,6.05,0.264,Prakasam,AP
2017-04-05,0.0,36.2,27.3,5.89,0.262,Prakasam,AP
2017-04-06,0.0,35.0,27.3,5.76,0.261,Prakasam,AP
2017-04-07,0.0,36.9,27.2,6.21,0.26,Prakasam,AP
2017-04-08,0.0,35.4,27.1,6.25,0.259,Prakasam,AP
2017-04-09,0.0,34.8,26.1,6.03,0.258,Prakasam,AP
2017-04-10,0.0,35.0,26.0,6.01,0.256,Prakasam,AP
2017-04-11,0.0,36.0,25.6,6.15,0.257,Prakasam,AP
2017-04-12,0.0,35.0,25.0,5.91,0.255,Prakasam,AP
2017-04-13,0.0,34.6,24.0,6.05,0.254,Prakasam,AP
2017-04-14,0.0,34.5,25.5,6.09,0.256,Prakasam,AP
2017-04-15,0.0,35.6,23.4,6.14,0.255,Prakasam,AP
2017-04-16,0.0,39.5,24.1,6.31,0.253,Prakasam,AP
2017-04-17,0.0,42.5,26.2,6.48,0.255,Prakasam,AP
2017-04-18,0.0,35.5,27.0,6.09,0.254,Prakasam,AP
2017-04-19,0.0,37.2,27.2,6.45,0.254,Prakasam,AP
2017-04-20,0.0,35.9,28.3,5.43,0.254,Prakasam,AP
2017-04-21,0.0,38.1,29.5,6.18,0.254,Prakasam,AP
2017-04-22,0.0,42.1,28.4,6.35,0.254,Prakasam,AP
2017-04-23,0.0,41.6,28.4,6.49,0.252,Prakasam,AP
2017-04-24,0.0,37.4,28.1,6.08,0.251,Prakasam,AP
2017-04-25,2.0,38.6,27.9,5.78,0.253,Prakasam,AP
2017-04-26,0.1,39.8,27.3,5.82,0.258,Prakasam,AP
2017-04-27,0.0,37.3,27.6,6.04,0.276,Prakasam,AP
2017-04-28,0.0,37.4,27.7,5.64,0.269,Prakasam,AP
2017-04-29,0.0,38.9,26.7,5.35,0.263,Prakasam,AP
2017-04-30,0.2,38.7,27.7,5.91,0.263,Prakasam,AP
2017-05-01,0.6,35.6,27.6,6.08,0.272,Prakasam,AP
2017-05-02,1.3,34.6,28.0,5.79,0.302,Prakasam,AP
2017-05-03,0.0,35.5,26.8,6.34,0.303,Prakasam,AP
2017-05-04,0.0,35.6,26.8,6.32,0.29,Prakasam,AP
2017-05-05,0.0,36.5,26.2,6.5,0.281,Prakasam,AP
2017-05-06,0.0,36.6,27.7,6.29,0.275,Prakasam,AP
2017-05-07,0.2,35.2,28.2,5.58,0.273,Prakasam,AP
2017-05-08,0.1,37.8,27.0,6.01,0.278,Prakasam,AP
2017-05-09,0.7,36.7,28.3,5.92,0.287,Prakasam,AP
2017-05-10,1.8,35.3,27.8,5.72,0.285,Prakasam,AP
2017-05-11,1.1,35.1,28.2,5.75,0.283,Prakasam,AP
2017-05-12,1.6,35.3,27.4,6.06,0.291,Prakasam,AP
2017-05-13,0.0,37.2,27.1,6.63,0.279,Prakasam,AP
2017-05-14,0.0,39.6,26.8,6.5,0.273,Prakasam,AP
2017-05-15,2.7,43.9,28.6,7.47,0.278,Prakasam,AP
2017-05-16,0.0,44.9,32.1,7.29,0.291,Prakasam,AP
2017-05-17,0.1,44.9,31.3,8.75,0.283,Prakasam,AP
2017-05-18,1.0,43.1,32.3,7.73,0.283,Prakasam,AP
2017-05-19,0.0,44.4,32.4,8.75,0.277,Prakasam,AP
2017-05-20,3.2,43.4,30.4,7.49,0.301,Prakasam,AP
2017-05-21,1.9,43.0,29.1,7.29,0.315,Prakasam,AP
2017-05-22,0.0,40.1,30.0,6.62,0.3,Prakasam,AP
2017-05-23,0.0,41.7,29.4,6.3,0.287,Prakasam,AP
2017-05-24,0.0,39.8,29.4,4.84,0.278,Prakasam,AP
2017-05-25,0.0,38.3,29.8,6.18,0.273,Prakasam,AP
2017-05-26,2.7,37.5,29.8,5.52,0.273,Prakasam,AP
2017-05-27,1.0,40.2,28.5,6.21,0.268,Prakasam,AP
2017-05-28,1.0,41.6,28.6,6.93,0.271,Prakasam,AP
2017-05-29,0.4,40.8,30.5,7.33,0.282,Prakasam,AP
2017-05-30,0.2,41.0,30.7,8.81,0.286,Prakasam,AP
2017-05-31,0.1,40.9,30.4,7.52,0.275,Prakasam,AP
2017-06-01,0.2,40.1,30.1,6.74,0.268,Prakasam,AP
2017-06-02,0.0,38.4,29.6,6.6,0.262,Prakasam,AP
2017-06-03,0.2,39.8,29.1,6.46,0.258,Prakasam,AP
2017-06-04,0.6,40.2,30.3,7.16,0.262,Prakasam,AP
2017-06-05,1.4,41.8,28.8,7.52,0.281,Prakasam,AP
2017-06-06,0.5,37.8,27.7,5.99,0.345,Prakasam,AP
2017-06-07,1.0,35.4,25.9,5.02,0.423,Prakasam,AP
2017-06-08,8.6,31.8,25.4,3.0,0.444,Prakasam,AP
2017-06-09,1.1,35.5,29.0,5.06,0.421,Prakasam,AP
2017-06-10,0.9,35.2,28.3,4.89,0.419,Prakasam,AP
2017-06-11,4.3,34.6,28.1,5.85,0.398,Prakasam,AP
2017-06-12,0.1,35.9,28.5,5.61,0.371,Prakasam,AP
2017-06-13,0.1,37.0,29.4,5.87,0.347,Prakasam,AP
2017-06-14,5.0,38.9,29.1,6.13,0.338,Prakasam,AP
2017-06-15,4.9,33.1,26.5,3.16,0.37,Prakasam,AP
2017-06-16,1.1,33.2,27.1,3.52,0.351,Prakasam,AP
2017-06-17,0.4,35.0,26.4,4.96,0.349,Prakasam,AP
2017-06-18,8.8,36.2,26.8,4.47,0.367,Prakasam,AP
2017-06-19,4.4,33.9,26.0,3.58,0.409,Prakasam,AP
2017-06-20,4.7,32.3,26.0,3.57,0.434,Prakasam,AP
2017-06-21,0.6,36.2,27.7,5.67,0.397,Prakasam,AP
2017-06-22,0.0,37.3,28.7,6.53,0.366,Prakasam,AP
2017-06-23,0.3,36.2,29.3,6.4,0.343,Prakasam,AP
2017-06-24,2.2,34.1,26.3,3.85,0.342,Prakasam,AP
2017-06-25,3.2,35.2,25.8,4.02,0.379,Prakasam,AP
2017-06-26,1.0,35.8,26.5,4.57,0.38,Prakasam,AP
2017-06-27,1.5,36.4,28.2,6.38,0.372,Prakasam,AP
2017-06-28,0.7,34.7,27.0,5.49,0.36,Prakasam,AP
2017-06-29,0.7,35.8,28.3,5.38,0.344,Prakasam,AP
2017-06-30,0.9,36.6,29.1,6.67,0.324,Prakasam,AP
2017-07-01,0.1,36.7,29.5,6.58,0.312,Prakasam,AP
2017-07-02,0.5,38.5,28.8,5.91,0.308,Prakasam,AP
2017-07-03,0.5,39.1,28.9,6.41,0.304,Prakasam,AP
2017-07-04,0.1,37.9,29.5,6.92,0.297,Prakasam,AP
2017-07-05,0.2,38.5,29.5,8.23,0.29,Prakasam,AP
2017-07-06,0.4,38.3,28.0,6.75,0.291,Prakasam,AP
2017-07-07,18.0,30.5,25.3,2.02,0.442,Prakasam,AP
2017-07-08,2.5,35.3,25.5,4.67,0.441,Prakasam,AP
2017-07-09,2.5,33.6,27.1,4.49,0.415,Prakasam,AP
2017-07-10,1.2,36.4,27.1,5.31,0.409,Prakasam,AP
2017-07-11,1.2,32.7,27.8,3.96,0.393,Prakasam,AP
2017-07-12,0.0,34.2,27.0,4.74,0.403,Prakasam,AP
2017-07-13,5.3,34.3,25.6,5.13,0.387,Prakasam,AP
2017-07-14,34.1,29.7,24.7,1.52,0.5,Prakasam,AP
2017-07-15,1.5,33.6,24.7,3.74,0.48,Prakasam,AP
2017-07-16,0.6,33.5,26.6,4.59,0.458,Prakasam,AP
2017-07-17,4.3,32.0,25.6,4.05,0.444,Prakasam,AP
2017-07-18,23.7,28.1,25.0,1.95,0.506,Prakasam,AP
2017-07-19,4.6,34.2,24.9,6.05,0.487,Prakasam,AP
2017-07-20,0.5,34.4,27.3,6.15,0.455,Prakasam,AP
2017-07-21,0.2,35.4,27.8,5.96,0.428,Prakasam,AP
2017-07-22,0.0,36.4,28.0,6.45,0.403,Prakasam,AP
2017-07-23,0.0,35.8,28.8,6.49,0.379,Prakasam,AP
2017-07-24,0.9,36.1,28.7,6.02,0.356,Prakasam,AP
2017-07-25,0.1,36.0,29.0,6.54,0.338,Prakasam,AP
2017-07-26,0.1,37.0,29.2,6.87,0.32,Prakasam,AP
2017-07-27,0.0,37.2,28.9,6.84,0.303,Prakasam,AP
2017-07-28,2.9,37.0,27.2,6.36,0.293,Prakasam,AP
2017-07-29,4.4,35.0,25.7,4.68,0.379,Prakasam,AP
2017-07-30,5.4,34.3,27.2,4.49,0.382,Prakasam,AP
2017-07-31,6.1,36.4,25.4,5.45,0.453,Prakasam,AP
2017-08-01,0.1,36.1,28.0,5.37,0.427,Prakasam,AP
2017-08-02,1.8,36.8,27.6,5.38,0.424,Prakasam,AP
2017-08-03,0.1,36.8,29.0,6.7,0.405,Prakasam,AP
2017-08-04,1.1,35.1,27.4,6.27,0.377,Prakasam,AP
2017-08-05,1.1,35.6,27.0,5.56,0.369,Prakasam,AP
2017-08-06,3.8,35.6,27.9,4.91,0.379,Prakasam,AP
2017-08-07,7.5,36.3,26.1,4.62,0.382,Prakasam,AP
2017-08-08,6.7,35.1,26.1,4.33,0.443,Prakasam,AP
2017-08-09,8.3,33.4,26.0,3.24,0.451,Prakasam,AP
2017-08-10,6.2,33.7,25.6,4.46,0.454,Prakasam,AP
2017-08-11,6.6,34.3,26.0,4.22,0.461,Prakasam,AP
2017-08-12,3.4,32.8,26.3,3.04,0.451,Prakasam,AP
2017-08-13,6.6,31.8,25.9,3.04,0.459,Prakasam,AP
2017-08-14,0.2,33.6,24.8,4.34,0.439,Prakasam,AP
2017-08-15,4.2,34.3,26.4,4.75,0.419,Prakasam,AP
2017-08-16,6.4,35.1,26.9,4.79,0.415,Prakasam,AP
2017-08-17,21.7,32.2,25.7,3.12,0.473,Prakasam,AP
2017-08-18,7.2,29.8,25.4,2.2,0.478,Prakasam,AP
2017-08-19,2.2,29.1,25.1,1.66,0.482,Prakasam,AP
2017-08-20,1.2,31.4,25.1,3.08,0.466,Prakasam,AP
2017-08-21,0.6,34.1,25.5,4.9,0.447,Prakasam,AP
2017-08-22,1.2,33.1,24.9,4.46,0.474,Prakasam,AP
2017-08-23,7.2,32.8,25.9,4.3,0.477,Prakasam,AP
2017-08-24,7.4,33.4,25.8,3.33,0.498,Prakasam,AP
2017-08-25,23.2,27.7,25.0,1.37,0.509,Prakasam,AP
2017-08-26,4.5,32.4,25.0,4.37,0.499,Prakasam,AP
2017-08-27,3.2,29.7,26.4,2.59,0.499,Prakasam,AP
2017-08-28,15.0,30.3,25.0,2.42,0.505,Prakasam,AP
2017-08-29,0.6,32.5,25.1,3.43,0.487,Prakasam,AP
2017-08-30,0.1,34.1,26.0,4.86,0.464,Prakasam,AP
2017-08-31,0.0,33.4,26.8,4.7,0.443,Prakasam,AP
2017-09-01,4.3,33.6,26.0,4.35,0.434,Prakasam,AP
2017-09-02,0.0,33.9,26.7,4.08,0.414,Prakasam,AP
2017-09-03,0.3,34.0,26.8,4.85,0.397,Prakasam,AP
2017-09-04,0.5,34.7,26.6,4.9,0.436,Prakasam,AP
2017-09-05,7.4,32.5,26.5,4.02,0.469,Prakasam,AP
2017-09-06,29.3,32.8,25.3,3.92,0.496,Prakasam,AP
2017-09-07,12.7,31.9,25.0,4.62,0.492,Prakasam,AP
2017-09-08,4.0,31.5,25.5,4.35,0.49,Prakasam,AP
2017-09-09,0.8,31.6,25.8,4.69,0.476,Prakasam,AP
2017-09-10,2.8,31.1,25.3,4.08,0.463,Prakasam,AP
2017-09-11,1.5,31.4,25.1,4.04,0.455,Prakasam,AP
2017-09-12,1.2,32.2,26.4,4.67,0.442,Prakasam,AP
2017-09-13,0.3,32.1,26.7,4.28,0.426,Prakasam,AP
2017-09-14,1.1,33.9,26.8,4.96,0.415,Prakasam,AP
2017-09-15,3.3,32.8,25.9,3.44,0.466,Prakasam,AP
2017-09-16,7.3,33.3,26.3,4.78,0.451,Prakasam,AP
2017-09-17,10.8,30.4,25.1,2.89,0.497,Prakasam,AP
2017-09-18,4.0,29.0,24.9,2.69,0.492,Prakasam,AP
2017-09-19,0.0,33.7,26.6,5.5,0.467,Prakasam,AP
2017-09-20,0.0,33.1,26.8,4.62,0.443,Prakasam,AP
2017-09-21,0.1,34.6,27.5,5.22,0.423,Prakasam,AP
2017-09-22,0.1,33.7,26.8,4.93,0.405,Prakasam,AP
2017-09-23,4.3,33.5,25.8,4.33,0.393,Prakasam,AP
2017-09-24,8.9,32.7,26.0,3.88,0.427,Prakasam,AP
2017-09-25,11.7,33.0,25.7,3.82,0.472,Prakasam,AP
2017-09-26,4.2,32.1,25.1,3.35,0.481,Prakasam,AP
2017-09-27,15.0,32.0,25.7,3.35,0.487,Prakasam,AP
2017-09-28,21.1,30.9,24.5,3.01,0.504,Prakasam,AP
2017-09-29,9.4,32.1,24.5,3.43,0.499,Prakasam,AP
2017-09-30,8.5,32.1,25.2,3.6,0.497,Prakasam,AP
2017-10-01,13.7,32.1,24.6,3.84,0.494,Prakasam,AP
2017-10-02,20.8,31.5,24.6,3.81,0.503,Prakasam,AP
2017-10-03,26.2,31.3,24.3,3.57,0.502,Prakasam,AP
2017-10-04,18.0,31.3,24.4,3.35,0.502,Prakasam,AP
2017-10-05,9.3,30.6,24.4,3.03,0.503,Prakasam,AP
2017-10-06,7.2,31.1,24.3,3.66,0.501,Prakasam,AP
2017-10-07,7.4,30.8,25.1,3.52,0.498,Prakasam,AP
2017-10-08,12.1,32.0,24.5,4.05,0.5,Prakasam,AP
2017-10-09,2.3,31.8,24.6,4.15,0.494,Prakasam,AP
2017-10-10,4.4,31.5,24.4,3.94,0.492,Prakasam,AP
2017-10-11,9.3,30.9,25.9,3.77,0.489,Prakasam,AP
2017-10-12,4.3,31.6,24.6,4.12,0.491,Prakasam,AP
2017-10-13,0.9,31.9,25.7,4.11,0.474,Prakasam,AP
2017-10-14,0.4,31.6,25.2,3.64,0.463,Prakasam,AP
2017-10-15,19.4,32.9,25.5,3.96,0.482,Prakasam,AP
2017-10-16,8.5,31.9,25.3,3.26,0.492,Prakasam,AP
2017-10-17,0.0,34.4,25.4,5.18,0.471,Prakasam,AP
2017-10-18,0.0,34.1,24.4,4.72,0.45,Prakasam,AP
2017-10-19,0.0,31.5,24.9,3.43,0.438,Prakasam,AP
2017-10-20,0.0,34.2,22.8,5.33,0.424,Prakasam,AP
2017-10-21,0.0,34.3,21.3,5.01,0.405,Prakasam,AP
2017-10-22,0.0,34.6,23.4,4.78,0.39,Prakasam,AP
2017-10-23,0.0,33.9,23.8,4.7,0.374,Prakasam,AP
2017-10-24,0.8,31.7,24.6,4.01,0.363,Prakasam,AP
2017-10-25,0.7,31.1,23.9,3.65,0.369,Prakasam,AP
2017-10-26,0.0,31.5,25.1,4.6,0.364,Prakasam,AP
2017-10-27,1.0,29.8,24.0,2.88,0.354,Prakasam,AP
2017-10-28,0.4,31.5,23.7,3.73,0.347,Prakasam,AP
2017-10-29,0.0,31.7,24.0,4.75,0.333,Prakasam,AP
2017-10-30,0.0,30.9,23.2,3.49,0.323,Prakasam,AP
2017-10-31,0.0,29.0,24.9,2.23,0.316,Prakasam,AP
2017-11-01,0.0,30.5,24.2,3.66,0.311,Prakasam,AP
2017-11-02,0.0,32.0,23.4,4.85,0.306,Prakasam,AP
2017-11-03,0.1,30.8,22.7,4.1,0.299,Prakasam,AP
2017-11-04,15.6,27.2,24.2,1.53,0.338,Prakasam,AP
2017-11-05,9.4,28.9,23.5,2.91,0.461,Prakasam,AP
2017-11-06,4.0,29.0,23.5,2.83,0.47,Prakasam,AP
2017-11-07,0.8,30.2,23.0,3.64,0.439,Prakasam,AP
2017-11-08,0.7,30.9,23.6,3.67,0.417,Prakasam,AP
2017-11-09,0.0,30.6,22.6,4.14,0.395,Prakasam,AP
2017-11-10,0.1,30.9,22.6,3.95,0.379,Prakasam,AP
2017-11-11,0.0,30.8,21.6,4.14,0.365,Prakasam,AP
2017-11-12,0.0,31.1,22.5,3.7,0.353,Prakasam,AP
2017-11-13,9.4,29.8,22.9,2.64,0.368,Prakasam,AP
2017-11-14,4.3,28.7,23.5,2.1,0.443,Prakasam,AP
2017-11-15,0.0,33.7,24.0,4.42,0.427,Prakasam,AP
2017-11-16,0.0,34.3,24.0,4.42,0.402,Prakasam,AP
2017-11-17,0.9,31.7,23.9,3.62,0.383,Prakasam,AP
2017-11-18,3.6,29.9,23.3,3.05,0.393,Prakasam,AP
2017-11-19,1.4,30.4,24.4,3.39,0.406,Prakasam,AP
2017-11-20,0.4,30.4,23.8,3.19,0.428,Prakasam,AP
2017-11-21,4.4,30.1,24.4,3.18,0.431,Prakasam,AP
2017-11-22,0.0,30.3,23.1,3.79,0.412,Prakasam,AP
2017-11-23,0.0,31.4,22.5,3.7,0.389,Prakasam,AP
2017-11-24,2.5,29.8,23.0,3.02,0.387,Prakasam,AP
2017-11-25,0.1,29.6,23.3,3.7,0.376,Prakasam,AP
2017-11-26,0.0,30.0,21.2,3.69,0.361,Prakasam,AP
2017-11-27,0.0,30.3,22.3,3.76,0.347,Prakasam,AP
2017-11-28,0.0,29.9,21.3,4.08,0.333,Prakasam,AP
2017-11-29,0.0,28.9,21.6,3.84,0.323,Prakasam,AP
2017-11-30,0.0,27.9,21.9,2.73,0.316,Prakasam,AP
2017-12-01,0.0,28.7,23.2,3.64,0.311,Prakasam,AP
2017-12-02,0.0,28.4,22.0,3.97,0.305,Prakasam,AP
2017-12-03,0.0,28.6,19.5,3.75,0.298,Prakasam,AP
2017-12-04,0.1,28.4,20.9,3.41,0.293,Prakasam,AP
2017-12-05,0.0,27.8,21.2,2.94,0.29,Prakasam,AP
2017-12-06,0.1,28.8,20.7,3.44,0.286,Prakasam,AP
2017-12-07,0.0,31.3,20.3,3.87,0.282,Prakasam,AP
2017-12-08,0.0,31.4,20.3,3.88,0.279,Prakasam,AP
2017-12-09,0.0,33.3,20.8,4.41,0.273,Prakasam,AP
2017-12-10,0.0,32.4,21.1,4.56,0.266,Prakasam,AP
2017-12-11,0.0,31.9,20.2,4.11,0.26,Prakasam,AP
2017-12-12,0.3,30.4,21.7,3.39,0.259,Prakasam,AP
2017-12-13,0.4,30.1,21.7,3.24,0.261,Prakasam,AP
2017-12-14,1.2,29.3,22.4,3.22,0.265,Prakasam,AP
2017-12-15,2.6,29.1,22.8,3.15,0.275,Prakasam,AP
2017-12-16,0.0,29.4,21.6,3.82,0.265,Prakasam,AP
2017-12-17,0.2,29.5,20.2,3.71,0.263,Prakasam,AP
2017-12-18,0.0,29.7,20.4,3.93,0.261,Prakasam,AP
2017-12-19,0.0,28.8,20.0,3.69,0.26,Prakasam,AP
2017-12-20,0.0,28.6,18.6,4.04,0.26,Prakasam,AP
2017-12-21,0.0,28.8,18.8,3.73,0.258,Prakasam,AP
2017-12-22,0.0,29.5,20.9,3.78,0.258,Prakasam,AP
2017-12-23,0.0,28.9,20.4,3.49,0.259,Prakasam,AP
2017-12-24,0.0,29.2,21.1,3.61,0.259,Prakasam,AP
2017-12-25,0.0,29.1,20.3,3.81,0.259,Prakasam,AP
2017-12-26,0.0,30.3,20.2,3.74,0.258,Prakasam,AP
2017-12-27,0.0,28.9,19.6,3.66,0.258,Prakasam,AP
2017-12-28,0.0,28.6,18.2,3.95,0.259,Prakasam,AP
2017-12-29,0.0,28.8,18.5,3.7,0.257,Prakasam,AP
