date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2016-05-05,0.0,35.8,25.8,6.57,0.158,Yadadri Bhuvanagiri,TS
2016-05-06,5.3,33.2,23.8,5.62,0.195,Yadadri Bhuvanagiri,TS
2016-05-07,0.1,35.2,24.5,5.89,0.186,Yadadri Bhuvanagiri,TS
2016-05-08,0.4,34.6,25.5,5.75,0.179,Yadadri Bhuvanagiri,TS
2016-05-09,0.7,35.4,25.3,5.74,0.18,Yadadri Bhuvanagiri,TS
2016-05-10,1.4,35.3,25.3,5.76,0.179,Yadadri Bhuvanagiri,TS
2016-05-11,0.7,36.2,25.7,5.8,0.186,Yadadri Bhuvanagiri,TS
2016-05-12,0.0,37.8,26.3,6.46,0.174,Yadadri Bhuvanagiri,TS
2016-05-13,0.0,38.6,27.3,6.69,0.158,Yadadri Bhuvanagiri,TS
2016-05-14,0.0,39.2,27.7,7.1,0.146,Yadadri Bhuvanagiri,TS
2016-05-15,0.0,38.3,26.7,7.34,0.138,Yadadri Bhuvanagiri,TS
2016-05-16,0.0,37.7,26.0,7.21,0.133,Yadadri Bhuvanagiri,TS
2016-05-17,0.0,36.6,26.1,6.58,0.129,Yadadri Bhuvanagiri,TS
2016-05-18,0.0,34.1,26.3,4.13,0.127,Yadadri Bhuvanagiri,TS
2016-05-19,0.0,34.7,27.6,3.95,0.126,Yadadri Bhuvanagiri,TS
2016-05-20,0.8,37.9,26.1,5.8,0.134,Yadadri Bhuvanagiri,TS
2016-05-21,0.0,40.3,28.6,9.35,0.134,Yadadri Bhuvanagiri,TS
2016-05-22,0.0,41.1,29.1,9.83,0.13,Yadadri Bhuvanagiri,TS
2016-05-23,0.0,39.9,28.9,10.0,0.127,Yadadri Bhuvanagiri,TS
2016-05-24,0.0,39.2,29.9,8.92,0.124,Yadadri Bhuvanagiri,TS
2016-05-25,0.0,39.3,30.2,9.24,0.123,Yadadri Bhuvanagiri,TS
2016-05-26,0.0,40.0,29.9,8.73,0.122,Yadadri Bhuvanagiri,TS
2016-05-27,0.0,39.7,30.4,8.48,0.121,Yadadri Bhuvanagiri,TS
2016-05-28,0.0,38.8,30.9,8.01,0.12,Yadadri Bhuvanagiri,TS
2016-05-29,0.0,37.7,29.6,7.99,0.12,Yadadri Bhuvanagiri,TS
2016-05-30,0.0,38.0,29.8,7.73,0.12,Yadadri Bhuvanagiri,TS
2016-05-31,0.0,38.6,29.8,7.79,0.12,Yadadri Bhuvanagiri,TS
2016-06-01,0.1,39.4,28.9,7.22,0.121,Yadadri Bhuvanagiri,TS
2016-06-02,0.0,37.2,28.7,6.41,0.124,Yadadri Bhuvanagiri,TS
2016-06-03,0.0,37.7,27.8,6.32,0.126,Yadadri Bhuvanagiri,TS
2016-06-04,11.2,34.7,25.3,4.4,0.234,Yadadri Bhuvanagiri,TS
2016-06-05,46.5,32.0,24.3,3.05,0.366,Yadadri Bhuvanagiri,TS
2016-06-06,9.4,29.6,24.1,2.7,0.382,Yadadri Bhuvanagiri,TS
2016-06-07,24.3,28.8,24.1,2.81,0.403,Yadadri Bhuvanagiri,TS
2016-06-08,8.1,31.2,24.2,3.33,0.392,Yadadri Bhuvanagiri,TS
2016-06-09,4.8,33.2,25.8,4.85,0.371,Yadadri Bhuvanagiri,TS
2016-06-10,5.8,32.9,25.1,5.23,0.377,Yadadri Bhuvanagiri,TS
2016-06-11,0.6,31.3,25.5,5.24,0.37,Yadadri Bhuvanagiri,TS
2016-06-12,0.0,31.6,25.6,5.0,0.344,Yadadri Bhuvanagiri,TS
2016-06-13,6.1,31.0,24.8,4.46,0.354,Yadadri Bhuvanagiri,TS
2016-06-14,0.0,33.7,26.2,7.15,0.327,Yadadri Bhuvanagiri,TS
2016-06-15,0.0,33.5,25.7,7.34,0.296,Yadadri Bhuvanagiri,TS
2016-06-16,0.0,33.8,25.8,7.24,0.271,Yadadri Bhuvanagiri,TS
2016-06-17,0.4,33.8,27.3,6.28,0.251,Yadadri Bhuvanagiri,TS
2016-06-18,14.6,28.4,23.7,2.03,0.338,Yadadri Bhuvanagiri,TS
2016-06-19,11.3,26.2,23.4,1.72,0.393,Yadadri Bhuvanagiri,TS
2016-06-20,0.5,30.1,23.7,4.12,0.353,Yadadri Bhuvanagiri,TS
2016-06-21,0.8,31.5,23.2,4.68,0.33,Yadadri Bhuvanagiri,TS
2016-06-22,0.0,31.6,24.2,4.38,0.317,Yadadri Bhuvanagiri,TS
2016-06-23,2.6,32.0,25.0,5.09,0.303,Yadadri Bhuvanagiri,TS
2016-06-24,2.4,31.7,24.8,4.8,0.31,Yadadri Bhuvanagiri,TS
2016-06-25,3.6,31.2,24.6,4.19,0.321,Yadadri Bhuvanagiri,TS
2016-06-26,1.5,29.5,23.8,3.95,0.328,Yadadri Bhuvanagiri,TS
2016-06-27,7.9,28.1,24.1,2.57,0.341,Yadadri Bhuvanagiri,TS
2016-06-28,16.3,27.3,23.5,2.56,0.387,Yadadri Bhuvanagiri,TS
2016-06-29,33.1,24.9,23.5,1.39,0.423,Yadadri Bhuvanagiri,TS
2016-06-30,15.4,26.6,23.7,2.33,0.416,Yadadri Bhuvanagiri,TS
2016-07-01,26.5,27.0,23.1,1.97,0.425,Yadadri Bhuvanagiri,TS
2016-07-02,10.4,28.1,23.2,2.33,0.419,Yadadri Bhuvanagiri,TS
2016-07-03,1.4,29.2,24.7,3.16,0.393,Yadadri Bhuvanagiri,TS
2016-07-04,1.1,29.9,24.7,3.8,0.379,Yadadri Bhuvanagiri,TS
2016-07-05,3.4,30.7,24.4,4.58,0.369,Yadadri Bhuvanagiri,TS
2016-07-06,0.6,29.1,24.2,3.89,0.366,Yadadri Bhuvanagiri,TS
2016-07-07,0.0,28.7,23.9,4.03,0.348,Yadadri Bhuvanagiri,TS
2016-07-08,2.3,28.6,23.8,3.98,0.338,Yadadri Bhuvanagiri,TS
2016-07-09,20.9,26.2,22.7,2.26,0.405,Yadadri Bhuvanagiri,TS
2016-07-10,27.2,25.0,23.2,1.54,0.421,Yadadri Bhuvanagiri,TS
2016-07-11,36.9,24.6,22.9,1.99,0.428,Yadadri Bhuvanagiri,TS
2016-07-12,0.1,29.7,23.8,4.33,0.4,Yadadri Bhuvanagiri,TS
2016-07-13,0.0,30.0,24.0,4.67,0.378,Yadadri Bhuvanagiri,TS
2016-07-14,0.0,30.3,23.6,4.97,0.36,Yadadri Bhuvanagiri,TS
2016-07-15,0.0,31.2,24.5,5.2,0.345,Yadadri Bhuvanagiri,TS
2016-07-16,0.0,29.9,24.9,4.25,0.332,Yadadri Bhuvanagiri,TS
2016-07-17,0.0,29.8,24.4,3.69,0.324,Yadadri Bhuvanagiri,TS
2016-07-18,1.8,30.8,24.4,4.13,0.325,Yadadri Bhuvanagiri,TS
2016-07-19,9.1,26.8,23.2,2.36,0.364,Yadadri Bhuvanagiri,TS
2016-07-20,3.4,28.0,23.0,3.18,0.38,Yadadri Bhuvanagiri,TS
2016-07-21,2.6,27.2,23.3,2.54,0.366,Yadadri Bhuvanagiri,TS
2016-07-22,2.9,27.0,23.1,2.14,0.375,Yadadri Bhuvanagiri,TS
2016-07-23,1.0,27.8,23.6,3.72,0.361,Yadadri Bhuvanagiri,TS
2016-07-24,5.4,28.3,22.9,2.53,0.369,Yadadri Bhuvanagiri,TS
2016-07-25,10.3,29.9,22.8,3.66,0.393,Yadadri Bhuvanagiri,TS
2016-07-26,4.9,29.6,23.4,3.59,0.398,Yadadri Bhuvanagiri,TS
2016-07-27,10.2,30.0,23.2,3.65,0.408,Yadadri Bhuvanagiri,TS
2016-07-28,18.1,29.6,23.0,3.76,0.418,Yadadri Bhuvanagiri,TS
2016-07-29,6.0,29.6,22.9,3.68,0.415,Yadadri Bhuvanagiri,TS
2016-07-30,5.0,28.7,23.3,3.41,0.408,Yadadri Bhuvanagiri,TS
2016-07-31,17.7,26.9,22.7,2.47,0.417,Yadadri Bhuvanagiri,TS
2016-08-01,13.5,26.9,22.5,2.24,0.424,Yadadri Bhuvanagiri,TS
2016-08-02,2.3,28.2,22.7,3.54,0.41,Yadadri Bhuvanagiri,TS
2016-08-03,14.9,25.6,22.5,2.27,0.421,Yadadri Bhuvanagiri,TS
2016-08-04,3.2,27.8,22.8,2.75,0.414,Yadadri Bhuvanagiri,TS
2016-08-05,0.7,29.0,23.6,4.44,0.4,Yadadri Bhuvanagiri,TS
2016-08-06,4.7,29.0,23.4,3.16,0.404,Yadadri Bhuvanagiri,TS
2016-08-07,0.1,29.4,23.6,4.3,0.387,Yadadri Bhuvanagiri,TS
2016-08-08,0.0,29.3,23.3,4.16,0.374,Yadadri Bhuvanagiri,TS
2016-08-09,0.2,29.2,23.1,4.41,0.362,Yadadri Bhuvanagiri,TS
2016-08-10,0.0,29.2,23.5,4.56,0.35,Yadadri Bhuvanagiri,TS
2016-08-11,0.0,29.7,23.5,4.66,0.339,Yadadri Bhuvanagiri,TS
2016-08-12,0.2,29.9,23.9,5.01,0.328,Yadadri Bhuvanagiri,TS
2016-08-13,0.0,29.8,24.2,4.93,0.319,Yadadri Bhuvanagiri,TS
2016-08-14,0.0,29.4,24.4,4.15,0.311,Yadadri Bhuvanagiri,TS
2016-08-15,0.0,29.5,24.0,4.88,0.302,Yadadri Bhuvanagiri,TS
2016-08-16,0.0,29.2,23.7,4.84,0.293,Yadadri Bhuvanagiri,TS
2016-08-17,0.0,29.2,23.1,4.43,0.285,Yadadri Bhuvanagiri,TS
2016-08-18,0.0,29.8,23.4,5.03,0.276,Yadadri Bhuvanagiri,TS
2016-08-19,0.0,29.9,23.2,5.03,0.266,Yadadri Bhuvanagiri,TS
2016-08-20,0.0,30.9,22.9,5.59,0.256,Yadadri Bhuvanagiri,TS
2016-08-21,0.0,30.8,23.2,5.21,0.245,Yadadri Bhuvanagiri,TS
2016-08-22,0.0,30.9,24.5,4.46,0.237,Yadadri Bhuvanagiri,TS
2016-08-23,0.1,31.1,24.1,5.0,0.231,Yadadri Bhuvanagiri,TS
2016-08-24,0.0,31.1,24.2,4.92,0.226,Yadadri Bhuvanagiri,TS
2016-08-25,4.5,30.1,25.2,3.71,0.237,Yadadri Bhuvanagiri,TS
2016-08-26,0.8,31.6,24.5,4.3,0.261,Yadadri Bhuvanagiri,TS
2016-08-27,6.3,31.2,24.6,3.9,0.268,Yadadri Bhuvanagiri,TS
2016-08-28,3.8,30.9,23.5,3.72,0.322,Yadadri Bhuvanagiri,TS
2016-08-29,5.7,30.5,23.7,3.49,0.33,Yadadri Bhuvanagiri,TS
2016-08-30,8.3,28.5,23.5,2.47,0.375,Yadadri Bhuvanagiri,TS
2016-08-31,32.0,26.6,22.9,1.58,0.4,Yadadri Bhuvanagiri,TS
2016-09-01,3.0,28.8,23.1,2.92,0.412,Yadadri Bhuvanagiri,TS
2016-09-02,2.8,29.9,23.2,3.95,0.4,Yadadri Bhuvanagiri,TS
2016-09-03,9.1,27.7,23.3,2.47,0.404,Yadadri Bhuvanagiri,TS
2016-09-04,1.6,27.9,23.2,2.86,0.397,Yadadri Bhuvanagiri,TS
2016-09-05,0.0,29.6,22.5,5.14,0.373,Yadadri Bhuvanagiri,TS
2016-09-06,0.0,29.2,22.0,5.15,0.353,Yadadri Bhuvanagiri,TS
2016-09-07,0.0,29.0,22.2,4.96,0.337,Yadadri Bhuvanagiri,TS
2016-09-08,0.3,29.5,22.1,4.72,0.325,Yadadri Bhuvanagiri,TS
2016-09-09,1.2,29.2,23.9,3.77,0.318,Yadadri Bhuvanagiri,TS
2016-09-10,28.6,25.9,23.3,1.55,0.404,Yadadri Bhuvanagiri,TS
2016-09-11,25.9,25.8,22.7,1.56,0.424,Yadadri Bhuvanagiri,TS
2016-09-12,21.6,26.0,23.1,1.91,0.419,Yadadri Bhuvanagiri,TS
2016-09-13,16.9,25.7,21.5,1.89,0.422,Yadadri Bhuvanagiri,TS
2016-09-14,16.6,27.2,22.6,1.61,0.426,Yadadri Bhuvanagiri,TS
2016-09-15,12.7,26.7,22.4,1.82,0.425,Yadadri Bhuvanagiri,TS
2016-09-16,3.4,27.9,22.7,2.88,0.418,Yadadri Bhuvanagiri,TS
2016-09-17,1.2,26.6,23.2,2.37,0.407,Yadadri Bhuvanagiri,TS
2016-09-18,1.2,28.2,22.4,3.38,0.397,Yadadri Bhuvanagiri,TS
2016-09-19,0.3,28.2,22.6,3.8,0.388,Yadadri Bhuvanagiri,TS
2016-09-20,6.7,29.1,23.1,3.6,0.392,Yadadri Bhuvanagiri,TS
2016-09-21,16.1,26.7,22.3,1.51,0.423,Yadadri Bhuvanagiri,TS
2016-09-22,22.8,26.3,22.7,1.68,0.426,Yadadri Bhuvanagiri,TS
2016-09-23,36.8,24.0,22.3,0.88,0.429,Yadadri Bhuvanagiri,TS
2016-09-24,9.1,24.6,22.6,1.07,0.423,Yadadri Bhuvanagiri,TS
2016-09-25,2.7,26.3,22.8,1.72,0.418,Yadadri Bhuvanagiri,TS
2016-09-26,9.2,27.1,23.1,2.12,0.417,Yadadri Bhuvanagiri,TS
2016-09-27,5.1,28.9,23.0,2.55,0.42,Yadadri Bhuvanagiri,TS
2016-09-28,1.7,30.2,23.1,3.65,0.41,Yadadri Bhuvanagiri,TS
2016-09-29,0.2,30.2,24.0,3.81,0.395,Yadadri Bhuvanagiri,TS
2016-09-30,2.8,29.6,23.5,3.62,0.39,Yadadri Bhuvanagiri,TS
2016-10-01,25.3,27.8,22.8,1.59,0.421,Yadadri Bhuvanagiri,TS
2016-10-02,0.4,28.6,22.2,3.19,0.411,Yadadri Bhuvanagiri,TS
2016-10-03,0.0,28.8,20.9,4.02,0.395,Yadadri Bhuvanagiri,TS
2016-10-04,0.0,29.6,21.8,3.83,0.382,Yadadri Bhuvanagiri,TS
2016-10-05,0.0,29.2,22.8,4.42,0.37,Yadadri Bhuvanagiri,TS
2016-10-06,0.7,28.3,23.5,3.11,0.364,Yadadri Bhuvanagiri,TS
2016-10-07,7.7,29.6,23.4,3.68,0.374,Yadadri Bhuvanagiri,TS
2016-10-08,11.3,27.0,22.9,2.12,0.408,Yadadri Bhuvanagiri,TS
2016-10-09,16.3,28.3,22.9,2.7,0.424,Yadadri Bhuvanagiri,TS
2016-10-10,0.1,30.3,22.7,4.21,0.405,Yadadri Bhuvanagiri,TS
2016-10-11,0.0,30.6,23.2,4.21,0.388,Yadadri Bhuvanagiri,TS
2016-10-12,0.0,31.0,21.9,4.7,0.373,Yadadri Bhuvanagiri,TS
2016-10-13,0.0,30.3,19.5,4.79,0.359,Yadadri Bhuvanagiri,TS
2016-10-14,0.0,29.8,19.2,5.03,0.346,Yadadri Bhuvanagiri,TS
2016-10-15,0.0,29.4,17.2,4.89,0.333,Yadadri Bhuvanagiri,TS
2016-10-16,0.0,28.8,18.3,4.36,0.322,Yadadri Bhuvanagiri,TS
2016-10-17,0.0,29.4,17.5,5.04,0.311,Yadadri Bhuvanagiri,TS
2016-10-18,0.0,29.3,18.4,4.94,0.3,Yadadri Bhuvanagiri,TS
2016-10-19,0.0,29.5,18.8,5.06,0.29,Yadadri Bhuvanagiri,TS
2016-10-20,0.0,29.6,17.6,4.99,0.28,Yadadri Bhuvanagiri,TS
2016-10-21,0.0,29.3,18.1,4.96,0.27,Yadadri Bhuvanagiri,TS
2016-10-22,0.0,29.5,17.6,4.87,0.261,Yadadri Bhuvanagiri,TS
2016-10-23,0.0,29.5,17.9,4.89,0.252,Yadadri Bhuvanagiri,TS
2016-10-24,0.0,29.6,18.4,4.39,0.244,Yadadri Bhuvanagiri,TS
2016-10-25,0.0,29.7,19.7,4.47,0.237,Yadadri Bhuvanagiri,TS
2016-10-26,0.0,29.8,19.4,5.18,0.229,Yadadri Bhuvanagiri,TS
2016-10-27,0.0,29.4,18.5,5.39,0.221,Yadadri Bhuvanagiri,TS
2016-10-28,0.0,29.4,19.9,4.71,0.213,Yadadri Bhuvanagiri,TS
2016-10-29,0.5,27.3,22.4,2.67,0.211,Yadadri Bhuvanagiri,TS
2016-10-30,1.8,28.8,20.8,3.11,0.223,Yadadri Bhuvanagiri,TS
2016-10-31,3.6,28.8,21.4,2.85,0.253,Yadadri Bhuvanagiri,TS
2016-11-01,0.0,29.6,20.6,4.29,0.265,Yadadri Bhuvanagiri,TS
2016-11-02,0.0,29.6,20.8,4.69,0.249,Yadadri Bhuvanagiri,TS
2016-11-03,0.0,30.3,21.0,4.66,0.235,Yadadri Bhuvanagiri,TS
2016-11-04,0.0,30.0,20.7,5.1,0.222,Yadadri Bhuvanagiri,TS
2016-11-05,0.0,28.9,20.2,4.19,0.211,Yadadri Bhuvanagiri,TS
2016-11-06,0.0,28.3,20.5,3.78,0.204,Yadadri Bhuvanagiri,TS
2016-11-07,0.0,28.7,18.3,5.35,0.196,Yadadri Bhuvanagiri,TS
2016-11-08,0.0,28.9,16.2,5.01,0.188,Yadadri Bhuvanagiri,TS
2016-11-09,0.0,28.6,15.3,4.79,0.181,Yadadri Bhuvanagiri,TS
2016-11-10,0.0,28.7,14.6,4.84,0.175,Yadadri Bhuvanagiri,TS
2016-11-11,0.0,28.8,14.5,4.84,0.169,Yadadri Bhuvanagiri,TS
2016-11-12,0.0,28.1,15.3,4.37,0.165,Yadadri Bhuvanagiri,TS
2016-11-13,0.0,28.8,20.3,4.12,0.161,Yadadri Bhuvanagiri,TS
2016-11-14,0.0,28.2,20.0,3.0,0.159,Yadadri Bhuvanagiri,TS
2016-11-15,0.8,29.1,20.5,3.46,0.161,Yadadri Bhuvanagiri,TS
2016-11-16,0.0,29.8,18.7,4.0,0.165,Yadadri Bhuvanagiri,TS
2016-11-17,0.0,28.9,19.5,3.97,0.16,Yadadri Bhuvanagiri,TS
2016-11-18,0.0,28.5,19.1,4.88,0.156,Yadadri Bhuvanagiri,TS
2016-11-19,0.0,28.5,16.7,4.78,0.152,Yadadri Bhuvanagiri,TS
2016-11-20,0.0,28.6,16.2,4.36,0.149,Yadadri Bhuvanagiri,TS
2016-11-21,0.0,29.0,14.7,4.44,0.146,Yadadri Bhuvanagiri,TS
2016-11-22,0.0,29.3,14.3,4.56,0.144,Yadadri Bhuvanagiri,TS
2016-11-23,0.0,29.2,14.8,4.59,0.142,Yadadri Bhuvanagiri,TS
2016-11-24,0.0,28.9,15.1,4.39,0.14,Yadadri Bhuvanagiri,TS
2016-11-25,0.0,29.5,15.5,4.74,0.138,Yadadri Bhuvanagiri,TS
2016-11-26,0.0,30.0,15.5,4.87,0.136,Yadadri Bhuvanagiri,TS
2016-11-27,0.0,30.7,15.8,5.07,0.135,Yadadri Bhuvanagiri,TS
2016-11-28,0.0,30.6,16.4,5.09,0.133,Yadadri Bhuvanagiri,TS
2016-11-29,0.0,30.4,16.3,4.71,0.132,Yadadri Bhuvanagiri,TS
2016-11-30,0.0,29.1,15.9,4.14,0.131,Yadadri Bhuvanagiri,TS
2016-12-01,0.0,29.6,16.5,4.2,0.131,Yadadri Bhuvanagiri,TS
2016-12-02,1.2,28.3,18.0,3.57,0.131,Yadadri Bhuvanagiri,TS
2016-12-03,4.3,27.6,21.0,2.56,0.187,Yadadri Bhuvanagiri,TS
2016-12-04,0.0,28.0,20.2,2.79,0.188,Yadadri Bhuvanagiri,TS
2016-12-05,0.0,28.8,18.1,4.12,0.183,Yadadri Bhuvanagiri,TS
2016-12-06,0.0,27.8,16.1,4.09,0.174,Yadadri Bhuvanagiri,TS
2016-12-07,0.0,28.4,15.9,4.07,0.167,Yadadri Bhuvanagiri,TS
2016-12-08,0.0,28.2,15.6,4.38,0.161,Yadadri Bhuvanagiri,TS
2016-12-09,0.0,27.7,14.5,4.53,0.155,Yadadri Bhuvanagiri,TS
2016-12-10,0.0,27.5,14.9,4.62,0.15,Yadadri Bhuvanagiri,TS
2016-12-11,0.0,28.9,16.2,4.91,0.146,Yadadri Bhuvanagiri,TS
2016-12-12,0.0,28.5,19.1,4.49,0.142,Yadadri Bhuvanagiri,TS
2016-12-13,0.8,26.9,19.1,2.7,0.143,Yadadri Bhuvanagiri,TS
2016-12-14,2.9,25.4,20.6,1.86,0.17,Yadadri Bhuvanagiri,TS
2016-12-15,0.0,28.4,19.0,3.19,0.177,Yadadri Bhuvanagiri,TS
2016-12-16,0.0,28.3,18.8,2.91,0.172,Yadadri Bhuvanagiri,TS
2016-12-17,0.0,28.9,17.0,4.26,0.166,Yadadri Bhuvanagiri,TS
2016-12-18,0.0,28.2,15.3,4.55,0.159,Yadadri Bhuvanagiri,TS
2016-12-19,0.0,27.8,13.9,4.33,0.154,Yadadri Bhuvanagiri,TS
2016-12-20,0.0,27.6,13.6,4.19,0.149,Yadadri Bhuvanagiri,TS
2016-12-21,0.0,28.7,12.4,4.35,0.145,Yadadri Bhuvanagiri,TS
2016-12-22,0.0,29.3,13.4,4.71,0.141,Yadadri Bhuvanagiri,TS
2016-12-23,0.0,29.2,14.4,4.72,0.138,Yadadri Bhuvanagiri,TS
2016-12-24,0.0,28.4,12.9,4.42,0.136,Yadadri Bhuvanagiri,TS
2016-12-25,0.0,28.3,14.6,4.13,0.134,Yadadri Bhuvanagiri,TS
2016-12-26,0.0,29.2,16.0,4.2,0.132,Yadadri Bhuvanagiri,TS
2016-12-27,0.0,27.8,15.1,4.68,0.131,Yadadri Bhuvanagiri,TS
2016-12-28,0.0,27.1,13.7,4.27,0.129,Yadadri Bhuvanagiri,TS
2016-12-29,0.0,27.2,15.0,3.82,0.129,Yadadri Bhuvanagiri,TS
2016-12-30,0.0,28.3,16.5,3.96,0.128,Yadadri Bhuvanagiri,TS
2016-12-31,0.0,27.7,17.3,3.91,0.127,Yadadri Bhuvanagiri,TS
2017-01-01,0.0,28.7,15.7,4.15,0.133,Yadadri Bhuvanagiri,TS
2017-01-02,0.0,29.6,17.0,3.92,0.132,Yadadri Bhuvanagiri,TS
2017-01-03,0.0,29.4,17.4,4.64,0.129,Yadadri Bhuvanagiri,TS
2017-01-04,0.0,28.2,15.7,4.51,0.128,Yadadri Bhuvanagiri,TS
2017-01-05,0.0,28.4,15.8,4.65,0.128,Yadadri Bhuvanagiri,TS
2017-01-06,0.0,28.2,14.7,4.32,0.127,Yadadri Bhuvanagiri,TS
2017-01-07,0.0,28.5,14.9,4.1,0.127,Yadadri Bhuvanagiri,TS
2017-01-08,0.0,28.4,16.7,3.77,0.13,Yadadri Bhuvanagiri,TS
2017-01-09,0.0,28.5,17.6,3.98,0.133,Yadadri Bhuvanagiri,TS
2017-01-10,0.0,28.6,17.1,4.02,0.133,Yadadri Bhuvanagiri,TS
2017-01-11,0.0,28.0,17.6,4.52,0.134,Yadadri Bhuvanagiri,TS
2017-01-12,0.0,26.9,15.5,4.41,0.132,Yadadri Bhuvanagiri,TS
2017-01-13,0.0,27.5,15.1,4.37,0.132,Yadadri Bhuvanagiri,TS
2017-01-14,0.0,27.2,16.6,4.08,0.134,Yadadri Bhuvanagiri,TS
2017-01-15,0.0,28.0,16.4,4.31,0.137,Yadadri Bhuvanagiri,TS
2017-01-16,0.0,28.6,15.9,4.53,0.137,Yadadri Bhuvanagiri,TS
2017-01-17,0.0,28.6,17.4,4.61,0.138,Yadadri Bhuvanagiri,TS
2017-01-18,0.0,28.2,15.6,4.72,0.139,Yadadri Bhuvanagiri,TS
2017-01-19,0.0,27.1,16.0,4.33,0.138,Yadadri Bhuvanagiri,TS
2017-01-20,0.0,28.8,15.6,4.56,0.137,Yadadri Bhuvanagiri,TS
2017-01-21,0.0,29.4,17.2,5.02,0.135,Yadadri Bhuvanagiri,TS
2017-01-22,0.0,30.1,19.6,4.61,0.132,Yadadri Bhuvanagiri,TS
2017-01-23,0.0,30.3,19.8,4.8,0.132,Yadadri Bhuvanagiri,TS
2017-01-24,0.0,29.7,17.1,4.83,0.132,Yadadri Bhuvanagiri,TS
2017-01-25,0.0,29.0,16.9,4.68,0.133,Yadadri Bhuvanagiri,TS
2017-01-26,0.7,26.9,18.1,2.78,0.133,Yadadri Bhuvanagiri,TS
2017-01-27,0.7,29.0,18.4,3.82,0.136,Yadadri Bhuvanagiri,TS
2017-01-28,0.0,30.0,19.4,4.47,0.133,Yadadri Bhuvanagiri,TS
2017-01-29,0.0,30.1,19.3,5.1,0.132,Yadadri Bhuvanagiri,TS
2017-01-30,0.0,30.3,16.3,5.12,0.13,Yadadri Bhuvanagiri,TS
2017-01-31,0.0,30.9,18.0,4.89,0.127,Yadadri Bhuvanagiri,TS
2017-02-01,0.0,31.3,17.9,5.18,0.126,Yadadri Bhuvanagiri,TS
2017-02-02,0.0,30.6,18.3,4.99,0.127,Yadadri Bhuvanagiri,TS
2017-02-03,0.0,30.6,17.2,4.89,0.128,Yadadri Bhuvanagiri,TS
2017-02-04,0.0,30.9,19.1,5.54,0.129,Yadadri Bhuvanagiri,TS
2017-02-05,0.0,30.3,16.8,4.9,0.129,Yadadri Bhuvanagiri,TS
2017-02-06,0.0,31.5,18.1,4.91,0.128,Yadadri Bhuvanagiri,TS
2017-02-07,0.0,31.6,19.2,5.26,0.127,Yadadri Bhuvanagiri,TS
2017-02-08,0.0,31.7,18.7,5.38,0.126,Yadadri Bhuvanagiri,TS
2017-02-09,0.0,31.8,19.6,5.44,0.126,Yadadri Bhuvanagiri,TS
2017-02-10,0.0,31.8,18.4,5.79,0.127,Yadadri Bhuvanagiri,TS
2017-02-11,0.0,31.0,18.2,5.93,0.128,Yadadri Bhuvanagiri,TS
2017-02-12,0.0,29.0,16.9,4.98,0.13,Yadadri Bhuvanagiri,TS
2017-02-13,0.0,29.7,17.2,5.08,0.132,Yadadri Bhuvanagiri,TS
2017-02-14,0.0,30.4,17.6,5.07,0.133,Yadadri Bhuvanagiri,TS
2017-02-15,0.0,30.2,19.1,5.12,0.134,Yadadri Bhuvanagiri,TS
2017-02-16,0.0,31.3,18.9,5.52,0.134,Yadadri Bhuvanagiri,TS
2017-02-17,0.0,31.4,18.6,5.69,0.135,Yadadri Bhuvanagiri,TS
2017-02-18,0.0,31.9,18.9,5.77,0.134,Yadadri Bhuvanagiri,TS
2017-02-19,0.0,33.6,18.4,6.2,0.132,Yadadri Bhuvanagiri,TS
2017-02-20,0.0,35.5,17.9,6.16,0.131,Yadadri Bhuvanagiri,TS
2017-02-21,0.0,35.5,21.0,6.02,0.125,Yadadri Bhuvanagiri,TS
2017-02-22,0.0,35.6,20.0,5.95,0.123,Yadadri Bhuvanagiri,TS
2017-02-23,0.0,35.5,21.4,5.79,0.124,Yadadri Bhuvanagiri,TS
2017-02-24,0.0,35.1,21.6,6.29,0.123,Yadadri Bhuvanagiri,TS
2017-02-25,0.0,33.2,20.3,6.73,0.122,Yadadri Bhuvanagiri,TS
2017-02-26,0.0,33.5,21.4,7.23,0.122,Yadadri Bhuvanagiri,TS
2017-02-27,0.0,33.1,18.8,6.18,0.122,Yadadri Bhuvanagiri,TS
2017-02-28,0.0,34.2,20.9,6.58,0.127,Yadadri Bhuvanagiri,TS
2017-03-01,0.0,33.4,19.0,6.29,0.128,Yadadri Bhuvanagiri,TS
2017-03-02,0.0,33.4,19.2,6.71,0.129,Yadadri Bhuvanagiri,TS
2017-03-03,0.0,33.7,18.1,7.07,0.13,Yadadri Bhuvanagiri,TS
2017-03-04,0.0,34.1,17.9,6.21,0.127,Yadadri Bhuvanagiri,TS
2017-03-05,0.2,32.9,20.9,4.68,0.126,Yadadri Bhuvanagiri,TS
2017-03-06,0.4,32.3,21.3,4.62,0.13,Yadadri Bhuvanagiri,TS
2017-03-07,2.2,32.2,22.3,4.66,0.139,Yadadri Bhuvanagiri,TS
2017-03-08,0.0,35.0,22.8,6.14,0.139,Yadadri Bhuvanagiri,TS
2017-03-09,0.0,34.1,22.1,5.24,0.136,Yadadri Bhuvanagiri,TS
