date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2017-03-19,0.0,34.3,20.7,6.38,0.155,Hyderabad,TS
2017-03-20,0.0,33.9,22.0,6.74,0.149,Hyderabad,TS
2017-03-21,0.0,34.2,20.6,6.59,0.142,Hyderabad,TS
2017-03-22,0.0,34.7,19.7,6.69,0.138,Hyderabad,TS
2017-03-23,0.0,35.9,20.2,6.75,0.138,Hyderabad,TS
2017-03-24,0.0,36.5,21.5,6.67,0.135,Hyderabad,TS
2017-03-25,0.0,36.0,22.5,6.1,0.133,Hyderabad,TS
2017-03-26,0.0,37.6,22.7,6.4,0.13,Hyderabad,TS
2017-03-27,0.0,37.1,23.3,6.72,0.128,Hyderabad,TS
2017-03-28,0.0,37.1,24.0,6.55,0.126,Hyderabad,TS
2017-03-29,0.0,37.7,23.3,6.58,0.126,Hyderabad,TS
2017-03-30,0.0,36.6,24.2,6.03,0.126,Hyderabad,TS
2017-03-31,0.0,38.8,24.4,7.41,0.124,Hyderabad,TS
2017-04-01,0.0,37.4,25.1,6.64,0.12,Hyderabad,TS
2017-04-02,0.0,37.5,24.8,6.25,0.123,Hyderabad,TS
2017-04-03,0.3,37.0,23.9,6.29,0.122,Hyderabad,TS
2017-04-04,0.4,36.5,23.8,6.07,0.124,Hyderabad,TS
2017-04-05,1.5,36.5,24.3,5.97,0.133,Hyderabad,TS
2017-04-06,0.0,37.4,24.4,6.58,0.142,Hyderabad,TS
2017-04-07,0.4,35.9,25.0,5.38,0.136,Hyderabad,TS
2017-04-08,0.0,36.3,24.7,6.2,0.134,Hyderabad,TS
2017-04-09,0.0,38.0,25.1,6.37,0.13,Hyderabad,TS
2017-04-10,0.5,37.7,24.7,6.34,0.128,Hyderabad,TS
2017-04-11,0.0,38.1,22.4,8.01,0.126,Hyderabad,TS
2017-04-12,0.0,37.9,20.8,7.43,0.123,Hyderabad,TS
2017-04-13,0.0,38.5,20.8,7.5,0.124,Hyderabad,TS
2017-04-14,0.0,37.4,22.3,6.73,0.122,Hyderabad,TS
2017-04-15,0.1,38.5,24.4,7.39,0.122,Hyderabad,TS
2017-04-16,0.0,40.0,23.7,7.72,0.122,Hyderabad,TS
2017-04-17,0.0,40.6,25.5,8.8,0.122,Hyderabad,TS
2017-04-18,0.0,39.7,23.9,7.9,0.121,Hyderabad,TS
2017-04-19,0.0,38.0,24.3,6.08,0.119,Hyderabad,TS
2017-04-20,0.0,39.7,24.0,6.31,0.119,Hyderabad,TS
2017-04-21,0.0,39.2,25.5,8.06,0.119,Hyderabad,TS
2017-04-22,0.0,38.9,26.3,8.53,0.114,Hyderabad,TS
2017-04-23,0.0,38.5,25.8,8.39,0.113,Hyderabad,TS
2017-04-24,0.0,38.8,26.5,8.44,0.112,Hyderabad,TS
2017-04-25,0.0,38.4,23.8,7.73,0.111,Hyderabad,TS
2017-04-26,0.0,38.5,24.7,7.32,0.112,Hyderabad,TS
2017-04-27,0.0,37.5,24.6,6.24,0.11,Hyderabad,TS
2017-04-28,1.6,36.9,23.8,6.77,0.113,Hyderabad,TS
2017-04-29,0.0,37.0,24.9,6.78,0.112,Hyderabad,TS
2017-04-30,0.3,36.6,24.6,6.14,0.12,Hyderabad,TS
2017-05-01,2.2,35.8,23.6,6.21,0.124,Hyderabad,TS
2017-05-02,0.3,35.9,23.2,6.62,0.122,Hyderabad,TS
2017-05-03,0.2,36.3,25.1,6.61,0.123,Hyderabad,TS
2017-05-04,0.0,38.7,25.2,6.44,0.12,Hyderabad,TS
2017-05-05,0.1,38.0,25.9,6.36,0.116,Hyderabad,TS
2017-05-06,0.5,38.1,25.8,6.68,0.12,Hyderabad,TS
2017-05-07,0.0,36.5,25.4,6.16,0.14,Hyderabad,TS
2017-05-08,0.0,37.8,25.2,6.0,0.139,Hyderabad,TS
2017-05-09,0.0,38.7,25.7,6.28,0.136,Hyderabad,TS
2017-05-10,0.2,36.9,24.9,6.16,0.135,Hyderabad,TS
2017-05-11,1.4,35.8,25.3,5.68,0.137,Hyderabad,TS
2017-05-12,0.1,36.4,25.9,6.03,0.135,Hyderabad,TS
2017-05-13,0.1,38.2,25.7,6.67,0.126,Hyderabad,TS
2017-05-14,0.5,38.7,26.5,6.31,0.124,Hyderabad,TS
2017-05-15,0.0,39.1,27.7,7.71,0.123,Hyderabad,TS
2017-05-16,0.1,40.1,28.2,7.56,0.125,Hyderabad,TS
2017-05-17,0.1,38.9,28.7,7.77,0.125,Hyderabad,TS
2017-05-18,0.0,39.2,28.0,7.73,0.126,Hyderabad,TS
2017-05-19,0.0,39.9,27.9,7.77,0.121,Hyderabad,TS
2017-05-20,0.2,40.1,27.4,8.03,0.117,Hyderabad,TS
2017-05-21,0.0,40.2,26.3,7.51,0.114,Hyderabad,TS
2017-05-22,0.1,38.9,28.0,7.6,0.114,Hyderabad,TS
2017-05-23,0.0,39.9,28.2,7.97,0.113,Hyderabad,TS
2017-05-24,0.0,40.7,27.8,7.65,0.113,Hyderabad,TS
2017-05-25,0.0,39.8,28.7,6.51,0.11,Hyderabad,TS
2017-05-26,0.0,39.3,28.5,6.3,0.112,Hyderabad,TS
2017-05-27,4.5,38.7,28.1,7.16,0.126,Hyderabad,TS
2017-05-28,3.1,37.7,26.4,5.82,0.131,Hyderabad,TS
2017-05-29,0.1,37.9,27.6,8.11,0.137,Hyderabad,TS
2017-05-30,0.0,37.1,27.0,8.83,0.131,Hyderabad,TS
2017-05-31,0.0,36.3,26.5,7.49,0.125,Hyderabad,TS
2017-06-01,0.0,36.6,27.3,6.45,0.122,Hyderabad,TS
2017-06-02,0.6,36.6,28.3,5.99,0.115,Hyderabad,TS
2017-06-03,5.1,37.0,25.4,6.45,0.113,Hyderabad,TS
2017-06-04,1.8,34.9,25.3,5.13,0.199,Hyderabad,TS
2017-06-05,4.1,36.0,25.3,6.44,0.197,Hyderabad,TS
2017-06-06,3.5,33.0,24.6,5.23,0.248,Hyderabad,TS
2017-06-07,12.5,31.3,24.0,4.73,0.286,Hyderabad,TS
2017-06-08,6.0,31.0,23.4,3.87,0.298,Hyderabad,TS
2017-06-09,7.6,30.5,24.4,4.08,0.286,Hyderabad,TS
2017-06-10,3.6,31.2,24.0,4.19,0.313,Hyderabad,TS
2017-06-11,5.1,31.5,23.9,3.83,0.319,Hyderabad,TS
2017-06-12,2.8,29.0,23.7,3.73,0.322,Hyderabad,TS
2017-06-13,15.4,27.8,23.7,2.44,0.324,Hyderabad,TS
2017-06-14,5.3,30.0,23.6,3.45,0.362,Hyderabad,TS
2017-06-15,24.3,30.7,24.3,3.1,0.385,Hyderabad,TS
2017-06-16,18.0,28.1,23.1,2.0,0.405,Hyderabad,TS
2017-06-17,10.4,29.6,23.2,3.16,0.381,Hyderabad,TS
2017-06-18,10.8,29.7,24.1,3.74,0.385,Hyderabad,TS
2017-06-19,8.5,29.8,23.8,3.32,0.404,Hyderabad,TS
2017-06-20,4.6,29.4,23.8,4.13,0.394,Hyderabad,TS
2017-06-21,1.1,31.3,24.0,5.53,0.364,Hyderabad,TS
2017-06-22,0.1,30.8,24.0,5.75,0.342,Hyderabad,TS
2017-06-23,2.0,29.5,24.6,4.92,0.332,Hyderabad,TS
2017-06-24,2.1,30.6,24.4,5.01,0.325,Hyderabad,TS
2017-06-25,6.3,30.1,24.1,4.31,0.337,Hyderabad,TS
2017-06-26,5.4,27.5,23.2,2.7,0.384,Hyderabad,TS
2017-06-27,6.9,28.8,22.8,3.32,0.384,Hyderabad,TS
2017-06-28,2.8,26.6,22.6,2.61,0.39,Hyderabad,TS
2017-06-29,0.7,29.9,22.9,4.11,0.387,Hyderabad,TS
2017-06-30,6.7,29.7,23.9,4.86,0.383,Hyderabad,TS
2017-07-01,0.4,28.9,23.9,3.76,0.37,Hyderabad,TS
2017-07-02,1.2,28.9,23.7,3.71,0.357,Hyderabad,TS
2017-07-03,0.4,29.9,23.8,4.35,0.338,Hyderabad,TS
2017-07-04,0.4,30.1,23.3,5.13,0.324,Hyderabad,TS
2017-07-05,0.5,30.8,23.8,5.23,0.309,Hyderabad,TS
2017-07-06,3.8,29.4,23.5,3.2,0.324,Hyderabad,TS
2017-07-07,1.5,30.1,23.9,4.61,0.329,Hyderabad,TS
2017-07-08,0.0,30.5,23.6,4.78,0.317,Hyderabad,TS
2017-07-09,4.2,29.6,23.6,4.34,0.316,Hyderabad,TS
2017-07-10,11.9,30.7,23.6,4.08,0.369,Hyderabad,TS
2017-07-11,6.1,28.2,24.1,3.11,0.352,Hyderabad,TS
2017-07-12,0.2,29.0,23.7,4.35,0.324,Hyderabad,TS
2017-07-13,3.1,27.6,23.6,3.62,0.324,Hyderabad,TS
2017-07-14,3.7,27.5,23.0,3.37,0.351,Hyderabad,TS
2017-07-15,0.8,30.1,22.5,4.32,0.361,Hyderabad,TS
2017-07-16,10.6,25.7,22.4,2.04,0.362,Hyderabad,TS
2017-07-17,30.0,24.4,22.6,1.74,0.395,Hyderabad,TS
2017-07-18,38.8,24.4,22.1,1.33,0.427,Hyderabad,TS
2017-07-19,11.5,27.1,22.1,3.44,0.422,Hyderabad,TS
2017-07-20,3.1,28.2,23.2,3.66,0.406,Hyderabad,TS
2017-07-21,0.1,30.0,23.8,5.07,0.38,Hyderabad,TS
2017-07-22,0.0,30.4,23.6,5.37,0.358,Hyderabad,TS
2017-07-23,0.0,29.6,23.2,5.39,0.34,Hyderabad,TS
2017-07-24,1.1,29.9,23.0,4.99,0.327,Hyderabad,TS
2017-07-25,0.3,30.1,23.0,5.14,0.316,Hyderabad,TS
2017-07-26,0.5,29.8,23.1,4.72,0.304,Hyderabad,TS
2017-07-27,0.8,29.7,23.3,4.73,0.294,Hyderabad,TS
2017-07-28,4.1,28.6,23.9,4.21,0.294,Hyderabad,TS
2017-07-29,0.7,29.5,23.7,4.45,0.282,Hyderabad,TS
2017-07-30,0.0,30.4,24.2,4.98,0.279,Hyderabad,TS
2017-07-31,0.2,30.7,24.6,5.49,0.293,Hyderabad,TS
2017-08-01,0.0,31.0,24.8,5.45,0.272,Hyderabad,TS
2017-08-02,0.1,30.2,25.0,5.18,0.257,Hyderabad,TS
2017-08-03,0.9,30.1,24.4,5.11,0.246,Hyderabad,TS
2017-08-04,1.7,28.6,24.1,3.29,0.245,Hyderabad,TS
2017-08-05,0.3,27.9,24.3,3.18,0.244,Hyderabad,TS
2017-08-06,0.5,30.1,24.0,4.21,0.238,Hyderabad,TS
2017-08-07,1.0,28.4,23.2,3.21,0.241,Hyderabad,TS
2017-08-08,3.7,28.9,23.3,2.95,0.278,Hyderabad,TS
2017-08-09,16.3,26.4,23.7,1.2,0.338,Hyderabad,TS
2017-08-10,1.3,29.7,22.6,3.9,0.356,Hyderabad,TS
2017-08-11,8.4,29.2,22.7,3.69,0.36,Hyderabad,TS
2017-08-12,3.2,28.4,23.0,3.33,0.364,Hyderabad,TS
2017-08-13,3.4,27.3,23.3,2.52,0.359,Hyderabad,TS
2017-08-14,0.9,27.6,22.7,2.82,0.348,Hyderabad,TS
2017-08-15,1.8,29.1,22.2,4.01,0.349,Hyderabad,TS
2017-08-16,1.6,28.2,23.1,3.72,0.362,Hyderabad,TS
2017-08-17,3.2,28.8,24.0,3.31,0.369,Hyderabad,TS
2017-08-18,17.2,24.9,23.1,1.67,0.39,Hyderabad,TS
2017-08-19,33.3,24.2,22.4,1.52,0.427,Hyderabad,TS
2017-08-20,7.2,26.4,21.6,3.69,0.407,Hyderabad,TS
2017-08-21,11.6,27.8,21.9,3.65,0.392,Hyderabad,TS
2017-08-22,6.2,29.7,22.3,3.74,0.39,Hyderabad,TS
2017-08-23,5.7,29.6,22.7,3.92,0.37,Hyderabad,TS
2017-08-24,10.6,28.9,23.1,3.68,0.387,Hyderabad,TS
2017-08-25,0.9,28.8,22.9,3.75,0.384,Hyderabad,TS
2017-08-26,5.7,28.3,22.8,3.7,0.387,Hyderabad,TS
2017-08-27,4.0,26.9,22.9,1.94,0.388,Hyderabad,TS
2017-08-28,26.5,25.9,22.7,1.71,0.412,Hyderabad,TS
2017-08-29,30.1,28.0,22.6,2.89,0.42,Hyderabad,TS
2017-08-30,0.0,29.5,22.8,4.28,0.392,Hyderabad,TS
2017-08-31,0.0,29.3,22.8,4.63,0.373,Hyderabad,TS
2017-09-01,0.0,30.0,22.7,4.59,0.357,Hyderabad,TS
2017-09-02,0.3,30.0,22.3,4.7,0.345,Hyderabad,TS
2017-09-03,0.5,29.8,22.8,4.31,0.337,Hyderabad,TS
2017-09-04,0.9,29.6,23.4,4.01,0.331,Hyderabad,TS
2017-09-05,3.3,28.8,23.1,3.14,0.348,Hyderabad,TS
2017-09-06,7.5,29.0,23.6,2.73,0.382,Hyderabad,TS
2017-09-07,3.9,30.2,22.9,4.01,0.384,Hyderabad,TS
2017-09-08,4.9,29.6,23.1,3.94,0.39,Hyderabad,TS
2017-09-09,0.0,30.7,22.7,4.94,0.368,Hyderabad,TS
2017-09-10,0.0,30.6,23.2,4.72,0.35,Hyderabad,TS
2017-09-11,0.2,30.0,23.2,4.15,0.336,Hyderabad,TS
2017-09-12,0.5,29.7,23.3,4.08,0.338,Hyderabad,TS
2017-09-13,9.5,30.9,23.0,4.03,0.355,Hyderabad,TS
2017-09-14,4.3,29.7,23.0,3.36,0.381,Hyderabad,TS
2017-09-15,2.2,28.4,22.8,3.23,0.362,Hyderabad,TS
2017-09-16,1.9,30.1,22.8,4.08,0.345,Hyderabad,TS
2017-09-17,4.0,29.6,22.8,3.49,0.351,Hyderabad,TS
2017-09-18,3.7,27.7,22.5,3.5,0.366,Hyderabad,TS
2017-09-19,1.4,27.4,22.5,3.46,0.357,Hyderabad,TS
2017-09-20,0.1,27.0,22.7,2.91,0.341,Hyderabad,TS
2017-09-21,1.4,27.1,22.6,3.24,0.333,Hyderabad,TS
2017-09-22,1.0,29.3,21.9,3.86,0.326,Hyderabad,TS
2017-09-23,2.8,29.6,22.5,3.82,0.324,Hyderabad,TS
2017-09-24,0.4,30.5,22.5,4.1,0.317,Hyderabad,TS
2017-09-25,0.2,29.1,23.1,2.85,0.331,Hyderabad,TS
2017-09-26,6.5,30.8,22.6,3.37,0.355,Hyderabad,TS
2017-09-27,1.9,30.4,22.9,3.77,0.341,Hyderabad,TS
2017-09-28,11.8,28.7,22.9,2.74,0.389,Hyderabad,TS
2017-09-29,8.6,27.9,22.2,2.72,0.404,Hyderabad,TS
2017-09-30,6.0,30.5,22.4,3.33,0.403,Hyderabad,TS
2017-10-01,4.0,30.5,22.8,3.68,0.397,Hyderabad,TS
2017-10-02,12.5,29.3,22.7,3.1,0.413,Hyderabad,TS
2017-10-03,3.4,28.6,22.1,2.54,0.412,Hyderabad,TS
2017-10-04,7.5,29.0,21.6,2.75,0.407,Hyderabad,TS
2017-10-05,11.8,28.0,22.7,2.52,0.407,Hyderabad,TS
2017-10-06,5.1,28.4,22.1,3.19,0.407,Hyderabad,TS
2017-10-07,7.4,29.1,22.1,3.44,0.405,Hyderabad,TS
2017-10-08,3.1,27.8,22.7,2.84,0.408,Hyderabad,TS
2017-10-09,19.8,29.2,22.2,3.08,0.418,Hyderabad,TS
2017-10-10,7.4,28.6,22.3,2.62,0.417,Hyderabad,TS
2017-10-11,9.8,28.5,21.9,2.76,0.417,Hyderabad,TS
2017-10-12,1.1,29.4,21.7,3.44,0.408,Hyderabad,TS
2017-10-13,7.0,28.7,22.1,2.9,0.407,Hyderabad,TS
2017-10-14,0.7,29.7,22.8,3.49,0.396,Hyderabad,TS
2017-10-15,2.4,30.1,22.9,3.57,0.389,Hyderabad,TS
2017-10-16,0.4,30.7,22.4,4.09,0.376,Hyderabad,TS
2017-10-17,0.0,30.6,21.4,4.32,0.36,Hyderabad,TS
2017-10-18,0.0,31.1,20.4,5.13,0.347,Hyderabad,TS
2017-10-19,0.0,29.8,19.0,4.74,0.335,Hyderabad,TS
2017-10-20,0.0,30.2,20.9,4.19,0.324,Hyderabad,TS
2017-10-21,0.0,27.3,22.8,3.08,0.316,Hyderabad,TS
2017-10-22,1.8,29.8,22.2,3.78,0.309,Hyderabad,TS
2017-10-23,2.2,29.9,22.2,3.65,0.308,Hyderabad,TS
2017-10-24,0.2,30.5,22.2,4.04,0.299,Hyderabad,TS
2017-10-25,0.5,28.5,21.4,3.68,0.287,Hyderabad,TS
2017-10-26,0.2,28.6,20.6,3.67,0.277,Hyderabad,TS
2017-10-27,0.0,29.4,20.3,4.33,0.268,Hyderabad,TS
2017-10-28,0.0,29.1,20.2,3.81,0.257,Hyderabad,TS
2017-10-29,0.0,28.7,18.3,4.46,0.247,Hyderabad,TS
2017-10-30,0.0,29.2,18.3,4.85,0.236,Hyderabad,TS
2017-10-31,0.0,28.8,18.9,4.89,0.224,Hyderabad,TS
2017-11-01,0.0,29.1,17.9,4.99,0.214,Hyderabad,TS
2017-11-02,0.0,28.3,17.0,4.89,0.205,Hyderabad,TS
2017-11-03,0.0,28.2,17.6,4.84,0.197,Hyderabad,TS
2017-11-04,0.0,28.3,18.4,4.76,0.191,Hyderabad,TS
2017-11-05,0.0,29.3,19.3,4.7,0.185,Hyderabad,TS
2017-11-06,0.0,29.4,18.5,4.6,0.178,Hyderabad,TS
2017-11-07,0.0,29.2,17.7,4.5,0.171,Hyderabad,TS
2017-11-08,0.0,28.8,18.4,4.27,0.166,Hyderabad,TS
2017-11-09,0.0,29.2,17.8,4.58,0.161,Hyderabad,TS
2017-11-10,0.0,28.7,16.9,4.7,0.155,Hyderabad,TS
2017-11-11,0.0,28.4,17.2,4.92,0.151,Hyderabad,TS
2017-11-12,0.0,29.1,15.7,4.53,0.149,Hyderabad,TS
2017-11-13,0.0,29.6,18.2,4.72,0.148,Hyderabad,TS
2017-11-14,0.0,30.6,19.2,3.78,0.146,Hyderabad,TS
2017-11-15,0.1,30.1,21.5,4.35,0.145,Hyderabad,TS
2017-11-16,0.2,31.0,20.6,4.68,0.144,Hyderabad,TS
2017-11-17,0.0,30.4,18.9,4.12,0.145,Hyderabad,TS
2017-11-18,0.0,29.9,20.4,3.5,0.145,Hyderabad,TS
2017-11-19,0.0,29.6,22.2,3.43,0.144,Hyderabad,TS
2017-11-20,0.1,30.2,20.0,3.95,0.141,Hyderabad,TS
2017-11-21,0.3,29.9,21.1,3.66,0.139,Hyderabad,TS
2017-11-22,0.0,30.6,20.6,3.85,0.138,Hyderabad,TS
2017-11-23,0.0,30.2,20.6,3.74,0.135,Hyderabad,TS
2017-11-24,0.0,30.7,20.7,3.83,0.134,Hyderabad,TS
2017-11-25,0.0,29.7,19.4,4.38,0.138,Hyderabad,TS
2017-11-26,0.0,28.8,17.1,4.15,0.142,Hyderabad,TS
2017-11-27,0.0,29.1,16.9,4.35,0.142,Hyderabad,TS
2017-11-28,0.0,28.6,16.1,4.28,0.143,Hyderabad,TS
2017-11-29,0.0,27.8,15.1,4.21,0.142,Hyderabad,TS
2017-11-30,0.0,28.5,15.9,4.18,0.144,Hyderabad,TS
2017-12-01,0.0,27.6,18.2,3.92,0.146,Hyderabad,TS
2017-12-02,0.0,26.9,17.5,3.81,0.149,Hyderabad,TS
2017-12-03,0.0,27.0,15.7,3.97,0.151,Hyderabad,TS
2017-12-04,0.0,27.4,17.1,3.85,0.151,Hyderabad,TS
2017-12-05,0.0,27.8,17.6,4.06,0.151,Hyderabad,TS
2017-12-06,0.0,28.7,18.0,3.56,0.151,Hyderabad,TS
2017-12-07,0.0,29.2,17.7,3.89,0.148,Hyderabad,TS
2017-12-08,0.0,30.2,18.5,4.57,0.144,Hyderabad,TS
2017-12-09,0.0,29.4,18.8,4.56,0.142,Hyderabad,TS
2017-12-10,0.0,29.0,17.2,4.39,0.139,Hyderabad,TS
2017-12-11,0.0,29.1,14.9,4.06,0.14,Hyderabad,TS
2017-12-12,0.0,29.6,16.0,4.0,0.14,Hyderabad,TS
2017-12-13,0.0,29.5,16.1,4.0,0.141,Hyderabad,TS
2017-12-14,0.0,29.4,17.6,3.96,0.144,Hyderabad,TS
2017-12-15,0.0,28.2,17.8,3.83,0.147,Hyderabad,TS
2017-12-16,0.0,27.7,16.2,3.95,0.149,Hyderabad,TS
2017-12-17,0.0,27.7,16.1,4.13,0.148,Hyderabad,TS
2017-12-18,0.0,27.1,16.7,4.27,0.147,Hyderabad,TS
2017-12-19,0.0,27.5,14.8,4.45,0.145,Hyderabad,TS
2017-12-20,0.0,27.3,14.9,4.22,0.143,Hyderabad,TS
2017-12-21,0.0,27.2,13.4,4.1,0.142,Hyderabad,TS
2017-12-22,0.0,27.9,14.4,4.05,0.142,Hyderabad,TS
2017-12-23,0.0,28.0,14.9,4.03,0.14,Hyderabad,TS
2017-12-24,0.0,27.6,14.3,3.75,0.139,Hyderabad,TS
2017-12-25,0.0,28.8,16.3,3.96,0.139,Hyderabad,TS
2017-12-26,0.0,28.2,15.1,4.44,0.138,Hyderabad,TS
2017-12-27,0.0,27.1,12.9,4.37,0.138,Hyderabad,TS
2017-12-28,0.0,27.2,14.1,4.22,0.138,Hyderabad,TS
2017-12-29,0.0,26.6,12.1,4.06,0.138,Hyderabad,TS
2017-12-30,0.0,26.8,12.8,4.09,0.136,Hyderabad,TS
2017-12-31,0.0,27.3,14.9,3.78,0.136,Hyderabad,TS
2018-01-01,0.0,28.1,16.6,3.78,0.139,Hyderabad,TS
2018-01-02,0.0,27.9,17.2,3.73,0.134,Hyderabad,TS
2018-01-03,0.0,26.9,16.7,3.39,0.134,Hyderabad,TS
2018-01-04,0.0,27.2,15.1,4.21,0.133,Hyderabad,TS
2018-01-05,0.0,27.3,14.1,4.1,0.137,Hyderabad,TS
2018-01-06,0.0,26.8,15.8,3.9,0.137,Hyderabad,TS
2018-01-07,0.0,27.0,13.6,3.95,0.136,Hyderabad,TS
2018-01-08,0.0,26.5,14.5,4.21,0.136,Hyderabad,TS
2018-01-09,0.0,26.7,14.5,3.81,0.137,Hyderabad,TS
2018-01-10,0.0,28.5,16.0,4.07,0.137,Hyderabad,TS
2018-01-11,0.0,29.5,16.9,3.74,0.134,Hyderabad,TS
2018-01-12,0.0,30.5,17.8,4.37,0.129,Hyderabad,TS
2018-01-13,0.0,30.6,17.6,4.7,0.126,Hyderabad,TS
2018-01-14,0.0,30.6,16.9,4.66,0.126,Hyderabad,TS
2018-01-15,0.0,29.8,19.2,3.64,0.125,Hyderabad,TS
2018-01-16,0.0,29.8,17.0,4.43,0.126,Hyderabad,TS
2018-01-17,0.0,29.5,16.5,4.55,0.13,Hyderabad,TS
2018-01-18,0.0,28.7,17.3,4.48,0.135,Hyderabad,TS
2018-01-19,0.0,28.7,16.5,4.46,0.135,Hyderabad,TS
2018-01-20,0.0,28.0,15.8,4.37,0.133,Hyderabad,TS
2018-01-21,0.0,28.0,14.3,4.5,0.131,Hyderabad,TS
2018-01-22,0.0,27.7,14.1,4.23,0.13,Hyderabad,TS
2018-01-23,0.0,28.4,15.2,4.12,0.13,Hyderabad,TS
2018-01-24,0.0,28.7,15.5,4.22,0.13,Hyderabad,TS
2018-01-25,0.0,28.8,15.4,4.46,0.131,Hyderabad,TS
2018-01-26,0.0,28.5,14.8,4.44,0.131,Hyderabad,TS
2018-01-27,0.0,28.3,14.8,4.31,0.132,Hyderabad,TS
2018-01-28,0.0,28.7,15.6,4.57,0.134,Hyderabad,TS
2018-01-29,0.0,28.6,16.0,4.56,0.135,Hyderabad,TS
2018-01-30,0.0,29.3,14.6,5.07,0.135,Hyderabad,TS
2018-01-31,0.0,30.2,14.6,5.1,0.135,Hyderabad,TS
2018-02-01,0.0,30.2,14.3,5.25,0.133,Hyderabad,TS
2018-02-02,0.0,30.3,13.7,5.04,0.13,Hyderabad,TS
2018-02-03,0.0,29.9,16.4,5.33,0.133,Hyderabad,TS
2018-02-04,0.0,29.9,15.7,5.17,0.133,Hyderabad,TS
2018-02-05,0.0,29.2,15.4,4.85,0.135,Hyderabad,TS
2018-02-06,0.0,28.2,14.7,4.66,0.136,Hyderabad,TS
2018-02-07,0.3,28.8,18.0,3.2,0.136,Hyderabad,TS
2018-02-08,0.0,30.8,17.8,4.45,0.134,Hyderabad,TS
2018-02-09,0.0,30.7,18.5,4.88,0.128,Hyderabad,TS
2018-02-10,0.1,29.5,18.4,3.44,0.13,Hyderabad,TS
2018-02-11,0.1,30.0,19.2,4.94,0.135,Hyderabad,TS
2018-02-12,0.1,30.1,18.3,4.67,0.134,Hyderabad,TS
2018-02-13,0.0,30.2,18.3,4.93,0.132,Hyderabad,TS
2018-02-14,0.0,29.8,18.5,5.2,0.129,Hyderabad,TS
2018-02-15,0.0,30.0,17.2,4.95,0.129,Hyderabad,TS
2018-02-16,0.0,30.6,17.7,5.12,0.13,Hyderabad,TS
2018-02-17,0.0,31.8,16.7,5.44,0.13,Hyderabad,TS
2018-02-18,0.0,32.0,18.1,5.21,0.13,Hyderabad,TS
2018-02-19,0.0,32.3,18.1,5.25,0.132,Hyderabad,TS
2018-02-20,0.0,32.1,18.7,4.87,0.134,Hyderabad,TS
2018-02-21,0.0,31.8,19.3,5.06,0.135,Hyderabad,TS
2018-02-22,0.0,31.7,18.9,4.87,0.134,Hyderabad,TS
2018-02-23,0.0,32.3,18.5,5.82,0.134,Hyderabad,TS
2018-02-24,0.0,31.5,18.7,6.14,0.135,Hyderabad,TS
2018-02-25,0.0,31.9,17.3,6.22,0.134,Hyderabad,TS
2018-02-26,0.0,33.0,17.7,6.12,0.134,Hyderabad,TS
2018-02-27,0.0,33.2,18.7,5.98,0.134,Hyderabad,TS
2018-02-28,0.0,34.0,18.1,5.84,0.133,Hyderabad,TS
2018-03-01,0.0,33.7,18.0,6.08,0.13,Hyderabad,TS
2018-03-02,0.0,34.2,18.7,6.21,0.131,Hyderabad,TS
2018-03-03,0.0,34.5,20.2,6.09,0.131,Hyderabad,TS
2018-03-04,0.0,35.5,20.8,6.27,0.129,Hyderabad,TS
2018-03-05,0.0,35.3,19.5,6.65,0.13,Hyderabad,TS
2018-03-06,0.0,34.6,20.7,6.36,0.128,Hyderabad,TS
2018-03-07,0.0,34.9,19.6,7.13,0.127,Hyderabad,TS
2018-03-08,0.0,34.6,20.8,7.01,0.129,Hyderabad,TS
2018-03-09,0.0,34.9,19.5,6.51,0.128,Hyderabad,TS
2018-03-10,0.0,34.4,20.6,6.09,0.127,Hyderabad,TS
2018-03-11,0.0,33.4,22.3,5.55,0.129,Hyderabad,TS
2018-03-12,0.0,35.2,20.8,6.43,0.135,Hyderabad,TS
2018-03-13,0.0,34.9,20.8,6.51,0.132,Hyderabad,TS
2018-03-14,0.0,35.1,20.5,6.75,0.132,Hyderabad,TS
2018-03-15,0.0,34.0,24.1,5.25,0.128,Hyderabad,TS
2018-03-16,2.9,29.0,20.5,3.32,0.164,Hyderabad,TS
2018-03-17,0.1,29.0,19.4,3.94,0.255,Hyderabad,TS
2018-03-18,0.0,31.1,19.9,5.12,0.24,Hyderabad,TS
2018-03-19,0.0,33.0,19.9,5.47,0.215,Hyderabad,TS
2018-03-20,0.0,34.4,20.9,5.82,0.197,Hyderabad,TS
2018-03-21,0.4,34.0,23.1,5.68,0.186,Hyderabad,TS
2018-03-22,0.0,35.5,22.8,6.76,0.177,Hyderabad,TS
2018-03-23,0.0,35.7,21.6,6.74,0.164,Hyderabad,TS
2018-03-24,0.0,36.3,20.9,6.05,0.155,Hyderabad,TS
2018-03-25,0.0,35.9,21.5,6.25,0.15,Hyderabad,TS
2018-03-26,0.0,36.0,22.1,5.93,0.148,Hyderabad,TS
2018-03-27,0.0,36.6,22.1,6.35,0.145,Hyderabad,TS
2018-03-28,0.0,36.9,22.8,6.29,0.138,Hyderabad,TS
2018-03-29,0.0,37.1,23.0,5.98,0.135,Hyderabad,TS
