date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2016-08-26,1.9,31.3,24.3,4.36,0.273,Nagarkurnool,TS
2016-08-27,3.2,30.3,24.0,3.8,0.289,Nagarkurnool,TS
2016-08-28,1.7,28.1,22.9,2.36,0.299,Nagarkurnool,TS
2016-08-29,4.8,30.0,23.3,3.42,0.298,Nagarkurnool,TS
2016-08-30,7.8,26.2,23.0,1.64,0.361,Nagarkurnool,TS
2016-08-31,6.9,26.6,22.8,1.81,0.366,Nagarkurnool,TS
2016-09-01,0.2,28.6,22.6,3.63,0.349,Nagarkurnool,TS
2016-09-02,0.0,28.7,22.8,3.44,0.327,Nagarkurnool,TS
2016-09-03,0.0,28.4,22.9,3.93,0.311,Nagarkurnool,TS
2016-09-04,0.0,28.9,23.3,4.37,0.297,Nagarkurnool,TS
2016-09-05,0.0,29.7,22.4,5.07,0.283,Nagarkurnool,TS
2016-09-06,0.0,29.2,22.3,5.34,0.27,Nagarkurnool,TS
2016-09-07,0.0,29.4,22.2,5.08,0.258,Nagarkurnool,TS
2016-09-08,0.5,29.8,22.1,4.87,0.248,Nagarkurnool,TS
2016-09-09,0.0,30.1,22.8,4.73,0.241,Nagarkurnool,TS
2016-09-10,11.9,27.1,23.3,2.12,0.27,Nagarkurnool,TS
2016-09-11,19.0,26.4,22.4,1.73,0.398,Nagarkurnool,TS
2016-09-12,6.5,26.8,22.0,1.77,0.388,Nagarkurnool,TS
2016-09-13,25.0,25.0,22.3,1.56,0.411,Nagarkurnool,TS
2016-09-14,76.9,24.2,21.8,1.0,0.428,Nagarkurnool,TS
2016-09-15,8.8,24.8,21.9,1.2,0.423,Nagarkurnool,TS
2016-09-16,33.7,26.4,21.7,1.69,0.422,Nagarkurnool,TS
2016-09-17,0.5,27.3,22.2,2.73,0.404,Nagarkurnool,TS
2016-09-18,0.1,27.3,21.9,3.41,0.392,Nagarkurnool,TS
2016-09-19,0.5,28.4,22.2,3.72,0.381,Nagarkurnool,TS
2016-09-20,6.4,26.5,22.7,2.78,0.386,Nagarkurnool,TS
2016-09-21,17.1,24.5,22.1,1.12,0.418,Nagarkurnool,TS
2016-09-22,29.1,24.6,21.7,0.93,0.429,Nagarkurnool,TS
2016-09-23,14.3,25.0,22.0,1.06,0.427,Nagarkurnool,TS
2016-09-24,40.3,25.7,21.6,1.3,0.426,Nagarkurnool,TS
2016-09-25,8.7,27.9,22.4,2.22,0.421,Nagarkurnool,TS
2016-09-26,20.2,27.6,22.4,1.91,0.426,Nagarkurnool,TS
2016-09-27,9.5,28.6,22.8,2.3,0.422,Nagarkurnool,TS
2016-09-28,0.5,30.0,22.8,3.28,0.411,Nagarkurnool,TS
2016-09-29,1.7,29.8,22.8,3.78,0.402,Nagarkurnool,TS
2016-09-30,1.2,29.0,22.7,3.25,0.395,Nagarkurnool,TS
2016-10-01,12.6,26.4,22.5,1.78,0.411,Nagarkurnool,TS
2016-10-02,0.9,28.3,22.3,3.58,0.411,Nagarkurnool,TS
2016-10-03,0.0,28.6,20.7,4.1,0.393,Nagarkurnool,TS
2016-10-04,0.0,28.2,22.7,3.72,0.381,Nagarkurnool,TS
2016-10-05,0.0,26.8,22.5,2.74,0.371,Nagarkurnool,TS
2016-10-06,0.0,28.6,22.5,3.99,0.362,Nagarkurnool,TS
2016-10-07,0.0,29.0,21.6,4.24,0.352,Nagarkurnool,TS
2016-10-08,14.2,26.8,21.9,1.85,0.406,Nagarkurnool,TS
2016-10-09,3.7,27.9,22.7,3.39,0.402,Nagarkurnool,TS
2016-10-10,0.2,29.0,22.3,3.25,0.395,Nagarkurnool,TS
2016-10-11,0.5,30.2,22.3,3.67,0.382,Nagarkurnool,TS
2016-10-12,0.0,30.2,21.8,4.2,0.37,Nagarkurnool,TS
2016-10-13,0.0,30.4,19.5,4.97,0.356,Nagarkurnool,TS
2016-10-14,0.0,29.9,18.9,5.13,0.342,Nagarkurnool,TS
2016-10-15,0.0,29.0,16.7,5.14,0.329,Nagarkurnool,TS
2016-10-16,0.0,29.0,16.9,4.96,0.317,Nagarkurnool,TS
2016-10-17,0.0,29.3,16.9,5.0,0.306,Nagarkurnool,TS
2016-10-18,0.0,29.6,18.5,4.96,0.295,Nagarkurnool,TS
2016-10-19,0.0,29.6,18.4,4.96,0.284,Nagarkurnool,TS
2016-10-20,0.0,29.6,18.5,5.06,0.274,Nagarkurnool,TS
2016-10-21,0.0,29.5,16.9,4.97,0.265,Nagarkurnool,TS
2016-10-22,0.0,29.3,16.9,4.96,0.256,Nagarkurnool,TS
2016-10-23,0.0,29.6,17.4,5.1,0.247,Nagarkurnool,TS
2016-10-24,0.0,29.7,17.4,4.78,0.238,Nagarkurnool,TS
2016-10-25,0.0,29.8,18.3,4.77,0.231,Nagarkurnool,TS
2016-10-26,0.0,29.7,18.0,4.85,0.223,Nagarkurnool,TS
2016-10-27,0.0,30.1,19.2,5.5,0.215,Nagarkurnool,TS
2016-10-28,0.0,30.2,19.4,4.74,0.208,Nagarkurnool,TS
2016-10-29,0.0,28.4,22.1,3.35,0.206,Nagarkurnool,TS
2016-10-30,0.6,29.6,22.0,3.73,0.207,Nagarkurnool,TS
2016-10-31,2.9,28.8,21.2,3.17,0.227,Nagarkurnool,TS
2016-11-01,0.0,30.1,21.1,4.47,0.226,Nagarkurnool,TS
2016-11-02,0.0,29.9,21.1,4.64,0.215,Nagarkurnool,TS
2016-11-03,0.0,30.9,20.9,4.78,0.206,Nagarkurnool,TS
2016-11-04,0.0,30.1,21.0,5.15,0.197,Nagarkurnool,TS
2016-11-05,0.0,30.0,19.6,5.26,0.188,Nagarkurnool,TS
2016-11-06,0.0,29.2,19.9,3.92,0.182,Nagarkurnool,TS
2016-11-07,0.0,29.7,18.7,5.42,0.176,Nagarkurnool,TS
2016-11-08,0.0,29.0,16.5,5.5,0.17,Nagarkurnool,TS
2016-11-09,0.0,29.0,16.7,5.14,0.165,Nagarkurnool,TS
2016-11-10,0.0,29.2,15.1,5.02,0.16,Nagarkurnool,TS
2016-11-11,0.0,29.1,14.8,5.13,0.156,Nagarkurnool,TS
2016-11-12,0.0,29.3,16.2,4.82,0.153,Nagarkurnool,TS
2016-11-13,0.0,30.1,19.3,4.87,0.15,Nagarkurnool,TS
2016-11-14,4.1,30.0,20.9,3.56,0.153,Nagarkurnool,TS
2016-11-15,3.2,29.6,20.9,3.48,0.193,Nagarkurnool,TS
2016-11-16,0.0,30.0,20.6,3.93,0.207,Nagarkurnool,TS
2016-11-17,0.1,29.1,20.6,3.34,0.2,Nagarkurnool,TS
2016-11-18,0.0,29.1,19.6,4.47,0.192,Nagarkurnool,TS
2016-11-19,0.0,28.9,17.5,4.87,0.183,Nagarkurnool,TS
2016-11-20,0.0,29.3,16.8,4.49,0.174,Nagarkurnool,TS
2016-11-21,0.0,29.5,16.8,4.55,0.167,Nagarkurnool,TS
2016-11-22,0.0,29.5,15.3,4.78,0.161,Nagarkurnool,TS
2016-11-23,0.0,29.6,15.6,4.98,0.156,Nagarkurnool,TS
2016-11-24,0.0,29.3,15.1,4.73,0.151,Nagarkurnool,TS
2016-11-25,0.0,30.2,15.9,4.92,0.147,Nagarkurnool,TS
2016-11-26,0.0,30.4,15.0,4.96,0.144,Nagarkurnool,TS
2016-11-27,0.0,31.8,15.5,5.14,0.141,Nagarkurnool,TS
2016-11-28,0.0,31.9,16.4,5.31,0.138,Nagarkurnool,TS
2016-11-29,0.0,30.8,16.2,4.9,0.136,Nagarkurnool,TS
2016-11-30,0.0,29.8,16.0,4.43,0.135,Nagarkurnool,TS
2016-12-01,0.0,30.1,17.6,4.62,0.134,Nagarkurnool,TS
2016-12-02,0.0,27.9,19.9,3.61,0.134,Nagarkurnool,TS
2016-12-03,0.1,28.2,20.4,3.24,0.137,Nagarkurnool,TS
2016-12-04,0.0,29.2,20.8,3.44,0.138,Nagarkurnool,TS
2016-12-05,0.0,29.6,20.1,3.84,0.137,Nagarkurnool,TS
2016-12-06,0.0,28.6,17.8,4.59,0.136,Nagarkurnool,TS
2016-12-07,0.0,28.9,15.8,4.27,0.134,Nagarkurnool,TS
2016-12-08,0.0,29.6,17.6,4.73,0.133,Nagarkurnool,TS
2016-12-09,0.0,28.9,15.3,4.77,0.132,Nagarkurnool,TS
2016-12-10,0.0,28.4,14.8,4.74,0.131,Nagarkurnool,TS
2016-12-11,0.0,29.8,15.5,4.96,0.13,Nagarkurnool,TS
2016-12-12,0.0,28.5,20.3,4.84,0.129,Nagarkurnool,TS
2016-12-13,1.4,27.1,21.3,2.75,0.132,Nagarkurnool,TS
2016-12-14,4.1,26.8,21.3,2.44,0.15,Nagarkurnool,TS
2016-12-15,0.3,27.8,20.5,2.89,0.184,Nagarkurnool,TS
2016-12-16,0.0,29.1,18.9,3.52,0.179,Nagarkurnool,TS
2016-12-17,0.0,29.5,19.1,4.07,0.172,Nagarkurnool,TS
2016-12-18,0.0,29.4,17.3,4.89,0.165,Nagarkurnool,TS
2016-12-19,0.0,28.7,16.1,4.81,0.158,Nagarkurnool,TS
2016-12-20,0.0,28.5,14.5,4.6,0.153,Nagarkurnool,TS
2016-12-21,0.0,29.7,13.6,4.49,0.148,Nagarkurnool,TS
2016-12-22,0.0,30.5,13.5,4.94,0.144,Nagarkurnool,TS
2016-12-23,0.0,30.4,14.8,4.88,0.14,Nagarkurnool,TS
2016-12-24,0.0,29.6,14.5,5.03,0.137,Nagarkurnool,TS
2016-12-25,0.0,29.8,14.3,4.42,0.135,Nagarkurnool,TS
2016-12-26,0.0,30.7,15.1,4.8,0.133,Nagarkurnool,TS
2016-12-27,0.0,29.4,17.0,5.19,0.132,Nagarkurnool,TS
2016-12-28,0.0,28.8,15.1,4.68,0.131,Nagarkurnool,TS
2016-12-29,0.0,28.7,15.2,4.44,0.13,Nagarkurnool,TS
2016-12-30,0.0,29.2,15.3,4.32,0.129,Nagarkurnool,TS
2016-12-31,0.0,29.3,15.3,4.35,0.128,Nagarkurnool,TS
2017-01-01,0.0,29.3,16.1,4.46,0.141,Nagarkurnool,TS
2017-01-02,0.0,29.3,15.4,4.2,0.146,Nagarkurnool,TS
2017-01-03,0.0,29.3,17.0,4.34,0.149,Nagarkurnool,TS
2017-01-04,0.0,28.1,16.3,4.47,0.147,Nagarkurnool,TS
2017-01-05,0.0,28.3,15.5,4.61,0.147,Nagarkurnool,TS
2017-01-06,0.0,28.5,14.4,4.42,0.145,Nagarkurnool,TS
2017-01-07,0.0,28.6,15.6,4.2,0.146,Nagarkurnool,TS
2017-01-08,0.0,28.5,16.0,4.11,0.146,Nagarkurnool,TS
2017-01-09,0.0,28.7,16.4,4.21,0.148,Nagarkurnool,TS
2017-01-10,0.0,28.0,17.0,3.67,0.148,Nagarkurnool,TS
2017-01-11,0.0,27.7,16.9,4.27,0.146,Nagarkurnool,TS
2017-01-12,0.0,28.3,16.6,4.47,0.144,Nagarkurnool,TS
2017-01-13,0.0,28.5,16.8,4.47,0.143,Nagarkurnool,TS
2017-01-14,0.0,28.4,18.4,4.27,0.143,Nagarkurnool,TS
2017-01-15,0.0,28.2,17.5,4.86,0.144,Nagarkurnool,TS
2017-01-16,0.0,29.3,16.8,4.56,0.143,Nagarkurnool,TS
2017-01-17,0.0,29.3,16.2,5.06,0.142,Nagarkurnool,TS
2017-01-18,0.0,29.0,15.8,5.12,0.143,Nagarkurnool,TS
2017-01-19,0.0,27.2,15.1,4.62,0.142,Nagarkurnool,TS
2017-01-20,0.0,28.2,15.1,5.02,0.142,Nagarkurnool,TS
2017-01-21,0.0,29.6,16.9,5.44,0.14,Nagarkurnool,TS
2017-01-22,0.0,30.0,17.3,5.29,0.137,Nagarkurnool,TS
2017-01-23,0.0,30.8,18.0,5.28,0.138,Nagarkurnool,TS
2017-01-24,0.0,29.7,17.4,5.15,0.138,Nagarkurnool,TS
2017-01-25,0.0,29.0,17.0,4.95,0.138,Nagarkurnool,TS
2017-01-26,0.1,28.0,18.7,3.95,0.136,Nagarkurnool,TS
2017-01-27,0.0,29.9,18.4,4.48,0.133,Nagarkurnool,TS
2017-01-28,0.0,29.5,20.1,4.03,0.132,Nagarkurnool,TS
2017-01-29,0.0,30.5,18.4,5.18,0.132,Nagarkurnool,TS
2017-01-30,0.0,31.1,17.2,5.39,0.128,Nagarkurnool,TS
2017-01-31,0.0,31.5,17.2,5.13,0.124,Nagarkurnool,TS
2017-02-01,0.0,31.9,17.9,5.48,0.123,Nagarkurnool,TS
2017-02-02,0.0,31.4,19.1,5.5,0.123,Nagarkurnool,TS
2017-02-03,0.0,30.8,18.1,5.2,0.124,Nagarkurnool,TS
2017-02-04,0.0,30.9,17.2,5.62,0.127,Nagarkurnool,TS
2017-02-05,0.0,30.6,17.8,5.04,0.128,Nagarkurnool,TS
2017-02-06,0.0,31.2,17.0,4.83,0.126,Nagarkurnool,TS
2017-02-07,0.0,32.0,18.2,5.5,0.127,Nagarkurnool,TS
2017-02-08,0.0,32.1,19.1,5.51,0.126,Nagarkurnool,TS
2017-02-09,0.0,31.9,19.4,5.7,0.126,Nagarkurnool,TS
2017-02-10,0.0,32.4,18.2,6.05,0.126,Nagarkurnool,TS
2017-02-11,0.0,32.1,17.6,5.82,0.126,Nagarkurnool,TS
2017-02-12,0.0,30.7,16.6,5.61,0.126,Nagarkurnool,TS
2017-02-13,0.0,30.6,17.0,5.75,0.126,Nagarkurnool,TS
2017-02-14,0.0,31.3,17.1,6.18,0.125,Nagarkurnool,TS
2017-02-15,0.0,30.9,18.6,5.82,0.124,Nagarkurnool,TS
2017-02-16,0.0,31.1,17.1,6.1,0.127,Nagarkurnool,TS
2017-02-17,0.0,31.7,17.1,6.02,0.129,Nagarkurnool,TS
2017-02-18,0.0,32.3,17.8,5.92,0.13,Nagarkurnool,TS
2017-02-19,0.0,33.5,18.0,5.97,0.13,Nagarkurnool,TS
2017-02-20,0.0,34.9,17.6,5.98,0.13,Nagarkurnool,TS
2017-02-21,0.0,35.1,20.1,6.17,0.125,Nagarkurnool,TS
2017-02-22,0.0,34.9,22.1,6.17,0.123,Nagarkurnool,TS
2017-02-23,0.0,35.1,20.8,6.1,0.123,Nagarkurnool,TS
2017-02-24,0.0,35.4,20.9,6.48,0.122,Nagarkurnool,TS
2017-02-25,0.0,33.9,21.0,6.5,0.119,Nagarkurnool,TS
2017-02-26,0.0,33.6,18.0,7.02,0.119,Nagarkurnool,TS
2017-02-27,0.0,34.0,17.8,7.17,0.119,Nagarkurnool,TS
2017-02-28,0.0,34.2,18.4,6.62,0.12,Nagarkurnool,TS
2017-03-01,0.0,34.3,19.5,6.65,0.122,Nagarkurnool,TS
2017-03-02,0.0,34.6,20.2,7.1,0.122,Nagarkurnool,TS
2017-03-03,0.0,34.4,18.3,6.95,0.121,Nagarkurnool,TS
2017-03-04,0.0,34.0,18.1,6.03,0.119,Nagarkurnool,TS
2017-03-05,0.0,33.4,21.5,5.04,0.119,Nagarkurnool,TS
2017-03-06,0.0,34.2,21.9,5.44,0.121,Nagarkurnool,TS
2017-03-07,0.1,32.9,23.3,5.14,0.12,Nagarkurnool,TS
2017-03-08,0.0,34.9,22.7,6.46,0.119,Nagarkurnool,TS
2017-03-09,0.0,34.5,22.0,5.58,0.119,Nagarkurnool,TS
2017-03-10,5.8,34.0,22.8,6.37,0.159,Nagarkurnool,TS
2017-03-11,0.0,32.6,20.4,7.12,0.15,Nagarkurnool,TS
2017-03-12,0.0,33.2,18.3,6.27,0.143,Nagarkurnool,TS
2017-03-13,0.0,34.4,19.3,6.12,0.137,Nagarkurnool,TS
2017-03-14,0.0,34.2,22.8,5.76,0.131,Nagarkurnool,TS
2017-03-15,0.0,33.0,22.8,5.22,0.132,Nagarkurnool,TS
2017-03-16,0.1,32.8,22.2,5.15,0.136,Nagarkurnool,TS
2017-03-17,0.1,32.4,21.7,5.22,0.138,Nagarkurnool,TS
2017-03-18,0.0,34.9,21.6,6.23,0.138,Nagarkurnool,TS
2017-03-19,0.0,35.5,22.3,6.43,0.136,Nagarkurnool,TS
2017-03-20,0.0,35.3,21.8,6.83,0.133,Nagarkurnool,TS
2017-03-21,0.0,35.3,22.1,6.48,0.129,Nagarkurnool,TS
2017-03-22,0.0,35.3,22.1,6.73,0.127,Nagarkurnool,TS
2017-03-23,0.0,36.7,20.7,7.13,0.126,Nagarkurnool,TS
2017-03-24,0.0,37.2,23.9,7.23,0.123,Nagarkurnool,TS
2017-03-25,0.0,37.3,24.0,7.11,0.121,Nagarkurnool,TS
2017-03-26,0.0,38.4,24.4,7.61,0.119,Nagarkurnool,TS
2017-03-27,0.0,38.5,24.5,7.7,0.119,Nagarkurnool,TS
2017-03-28,0.0,37.1,24.3,6.49,0.115,Nagarkurnool,TS
2017-03-29,0.0,38.6,24.6,7.19,0.114,Nagarkurnool,TS
2017-03-30,0.0,37.9,25.1,7.05,0.112,Nagarkurnool,TS
2017-03-31,0.0,39.9,25.5,8.18,0.11,Nagarkurnool,TS
2017-04-01,0.0,38.1,25.7,7.02,0.11,Nagarkurnool,TS
2017-04-02,0.2,37.7,26.0,6.27,0.111,Nagarkurnool,TS
2017-04-03,0.5,37.8,26.9,6.69,0.113,Nagarkurnool,TS
2017-04-04,0.1,37.7,24.9,6.03,0.115,Nagarkurnool,TS
2017-04-05,0.1,37.5,24.9,6.42,0.12,Nagarkurnool,TS
2017-04-06,0.0,38.3,26.8,6.72,0.121,Nagarkurnool,TS
2017-04-07,0.0,38.1,25.5,6.41,0.118,Nagarkurnool,TS
2017-04-08,0.5,36.7,26.1,6.37,0.12,Nagarkurnool,TS
2017-04-09,0.4,37.9,26.0,6.01,0.123,Nagarkurnool,TS
2017-04-10,0.2,39.3,25.8,7.37,0.123,Nagarkurnool,TS
2017-04-11,0.0,39.3,24.3,7.98,0.122,Nagarkurnool,TS
2017-04-12,0.0,38.8,24.3,7.91,0.119,Nagarkurnool,TS
2017-04-13,0.0,39.5,22.6,7.98,0.117,Nagarkurnool,TS
2017-04-14,0.0,37.4,24.6,7.03,0.115,Nagarkurnool,TS
2017-04-15,0.2,37.9,25.4,6.89,0.114,Nagarkurnool,TS
2017-04-16,0.0,39.4,26.0,7.79,0.113,Nagarkurnool,TS
2017-04-17,0.0,41.3,27.3,8.12,0.113,Nagarkurnool,TS
2017-04-18,0.0,40.2,25.3,7.93,0.111,Nagarkurnool,TS
2017-04-19,0.0,38.6,25.4,6.95,0.111,Nagarkurnool,TS
2017-04-20,0.0,37.9,27.6,6.47,0.112,Nagarkurnool,TS
2017-04-21,0.0,38.6,27.2,7.79,0.114,Nagarkurnool,TS
2017-04-22,0.0,38.9,27.2,8.9,0.113,Nagarkurnool,TS
2017-04-23,0.0,39.1,26.3,8.23,0.113,Nagarkurnool,TS
2017-04-24,0.0,39.4,26.1,8.15,0.112,Nagarkurnool,TS
2017-04-25,0.1,39.1,25.6,7.66,0.112,Nagarkurnool,TS
2017-04-26,0.1,39.5,26.2,7.22,0.113,Nagarkurnool,TS
2017-04-27,3.3,36.0,27.4,6.03,0.126,Nagarkurnool,TS
2017-04-28,1.0,38.1,25.8,6.86,0.126,Nagarkurnool,TS
2017-04-29,0.2,37.9,24.6,7.14,0.127,Nagarkurnool,TS
2017-04-30,0.0,37.4,25.2,6.91,0.125,Nagarkurnool,TS
2017-05-01,0.7,36.9,24.8,6.45,0.125,Nagarkurnool,TS
2017-05-02,0.1,35.5,24.1,6.22,0.123,Nagarkurnool,TS
2017-05-03,0.0,36.8,25.5,6.42,0.119,Nagarkurnool,TS
2017-05-04,0.0,38.6,26.1,6.94,0.117,Nagarkurnool,TS
2017-05-05,0.0,39.6,25.7,6.93,0.114,Nagarkurnool,TS
2017-05-06,0.6,38.4,26.7,6.05,0.111,Nagarkurnool,TS
2017-05-07,2.7,37.6,27.0,6.27,0.116,Nagarkurnool,TS
2017-05-08,0.2,36.7,26.9,5.23,0.116,Nagarkurnool,TS
2017-05-09,0.2,38.7,26.5,6.66,0.12,Nagarkurnool,TS
2017-05-10,0.3,37.3,25.5,6.87,0.128,Nagarkurnool,TS
2017-05-11,0.8,35.9,25.6,5.67,0.152,Nagarkurnool,TS
2017-05-12,0.0,37.7,25.9,6.94,0.173,Nagarkurnool,TS
2017-05-13,0.0,38.3,26.1,6.57,0.155,Nagarkurnool,TS
2017-05-14,2.3,38.2,27.7,6.22,0.152,Nagarkurnool,TS
2017-05-15,1.8,38.9,27.8,7.67,0.162,Nagarkurnool,TS
2017-05-16,0.0,39.6,28.0,7.22,0.17,Nagarkurnool,TS
2017-05-17,0.0,39.3,28.6,8.45,0.157,Nagarkurnool,TS
2017-05-18,0.0,39.7,28.5,7.67,0.151,Nagarkurnool,TS
2017-05-19,0.0,39.6,29.7,8.31,0.142,Nagarkurnool,TS
2017-05-20,0.0,40.5,28.5,8.39,0.135,Nagarkurnool,TS
2017-05-21,0.0,40.3,29.0,8.8,0.131,Nagarkurnool,TS
2017-05-22,0.0,39.8,29.5,7.58,0.133,Nagarkurnool,TS
2017-05-23,0.0,40.1,28.5,7.41,0.131,Nagarkurnool,TS
2017-05-24,0.0,40.2,29.5,7.51,0.126,Nagarkurnool,TS
2017-05-25,0.0,39.8,28.6,7.11,0.12,Nagarkurnool,TS
2017-05-26,1.3,38.3,29.5,6.3,0.121,Nagarkurnool,TS
2017-05-27,1.1,37.1,27.6,6.29,0.126,Nagarkurnool,TS
2017-05-28,1.7,37.7,28.4,7.58,0.136,Nagarkurnool,TS
2017-05-29,0.0,37.4,27.8,8.73,0.14,Nagarkurnool,TS
2017-05-30,0.4,36.1,26.6,9.13,0.135,Nagarkurnool,TS
2017-05-31,0.5,36.2,26.4,7.59,0.13,Nagarkurnool,TS
2017-06-01,0.0,36.8,26.7,7.06,0.126,Nagarkurnool,TS
2017-06-02,0.3,37.3,29.0,6.83,0.119,Nagarkurnool,TS
2017-06-03,0.8,36.8,26.9,6.47,0.121,Nagarkurnool,TS
2017-06-04,0.3,34.8,26.0,5.7,0.213,Nagarkurnool,TS
2017-06-05,7.3,36.1,25.4,7.0,0.231,Nagarkurnool,TS
2017-06-06,7.7,33.5,24.1,4.41,0.305,Nagarkurnool,TS
2017-06-07,2.6,30.3,23.0,4.13,0.336,Nagarkurnool,TS
2017-06-08,6.7,29.2,23.5,2.7,0.332,Nagarkurnool,TS
2017-06-09,5.4,30.6,24.5,4.57,0.312,Nagarkurnool,TS
2017-06-10,1.5,29.6,24.0,3.6,0.318,Nagarkurnool,TS
2017-06-11,0.8,30.6,24.9,4.31,0.296,Nagarkurnool,TS
2017-06-12,5.6,29.0,24.2,3.29,0.297,Nagarkurnool,TS
2017-06-13,2.0,29.6,23.5,3.5,0.305,Nagarkurnool,TS
2017-06-14,1.1,31.3,24.4,4.66,0.285,Nagarkurnool,TS
2017-06-15,45.6,26.4,24.1,1.54,0.389,Nagarkurnool,TS
2017-06-16,16.8,27.8,23.3,2.33,0.408,Nagarkurnool,TS
2017-06-17,9.9,28.0,22.7,3.01,0.401,Nagarkurnool,TS
2017-06-18,8.2,30.0,23.8,3.68,0.393,Nagarkurnool,TS
2017-06-19,8.7,29.4,24.0,3.11,0.398,Nagarkurnool,TS
2017-06-20,0.4,28.5,23.8,3.3,0.384,Nagarkurnool,TS
2017-06-21,0.0,31.0,23.8,5.59,0.361,Nagarkurnool,TS
2017-06-22,0.5,30.7,23.8,5.9,0.338,Nagarkurnool,TS
2017-06-23,6.2,29.4,24.5,4.92,0.326,Nagarkurnool,TS
2017-06-24,3.8,30.6,24.3,5.03,0.32,Nagarkurnool,TS
2017-06-25,1.9,30.9,24.1,4.53,0.33,Nagarkurnool,TS
2017-06-26,3.3,29.7,24.2,4.24,0.354,Nagarkurnool,TS
2017-06-27,2.3,29.7,23.7,4.92,0.342,Nagarkurnool,TS
2017-06-28,4.0,28.6,23.2,4.35,0.321,Nagarkurnool,TS
2017-06-29,2.2,30.6,23.2,4.54,0.312,Nagarkurnool,TS
2017-06-30,0.6,30.8,24.1,4.82,0.292,Nagarkurnool,TS
2017-07-01,0.5,30.2,24.2,4.57,0.279,Nagarkurnool,TS
2017-07-02,0.0,30.6,24.3,4.49,0.272,Nagarkurnool,TS
2017-07-03,0.0,30.9,24.7,4.86,0.258,Nagarkurnool,TS
2017-07-04,0.0,31.2,24.0,5.92,0.244,Nagarkurnool,TS
2017-07-05,0.1,31.7,24.2,5.91,0.231,Nagarkurnool,TS
2017-07-06,1.3,29.9,24.5,3.71,0.226,Nagarkurnool,TS
2017-07-07,1.6,31.1,23.8,4.41,0.25,Nagarkurnool,TS
2017-07-08,0.6,30.5,23.3,4.53,0.278,Nagarkurnool,TS
2017-07-09,5.9,29.6,24.7,3.5,0.282,Nagarkurnool,TS
2017-07-10,3.2,29.6,23.3,3.04,0.352,Nagarkurnool,TS
2017-07-11,6.1,29.1,23.8,2.51,0.323,Nagarkurnool,TS
2017-07-12,0.8,28.9,23.0,3.58,0.283,Nagarkurnool,TS
2017-07-13,2.4,27.3,23.5,2.76,0.273,Nagarkurnool,TS
2017-07-14,3.4,30.4,23.2,4.28,0.299,Nagarkurnool,TS
2017-07-15,0.1,31.0,22.6,4.78,0.315,Nagarkurnool,TS
2017-07-16,0.7,28.8,23.6,3.88,0.3,Nagarkurnool,TS
2017-07-17,15.1,28.8,23.0,3.56,0.311,Nagarkurnool,TS
2017-07-18,36.9,24.5,22.4,1.29,0.42,Nagarkurnool,TS
2017-07-19,5.0,28.9,22.5,3.85,0.412,Nagarkurnool,TS
2017-07-20,1.1,29.6,23.9,4.23,0.387,Nagarkurnool,TS
2017-07-21,0.4,30.7,23.9,5.2,0.361,Nagarkurnool,TS
2017-07-22,0.2,30.9,23.8,5.43,0.339,Nagarkurnool,TS
2017-07-23,0.0,31.2,23.7,5.52,0.319,Nagarkurnool,TS
2017-07-24,0.1,30.3,23.5,5.29,0.302,Nagarkurnool,TS
2017-07-25,0.0,31.1,23.8,5.66,0.289,Nagarkurnool,TS
2017-07-26,0.0,31.4,23.8,5.3,0.275,Nagarkurnool,TS
2017-07-27,0.3,31.2,24.0,5.11,0.259,Nagarkurnool,TS
2017-07-28,0.2,30.3,24.9,4.88,0.248,Nagarkurnool,TS
2017-07-29,0.2,30.7,24.6,4.6,0.239,Nagarkurnool,TS
2017-07-30,0.1,31.5,24.8,5.3,0.228,Nagarkurnool,TS
2017-07-31,0.0,32.8,24.8,5.82,0.217,Nagarkurnool,TS
2017-08-01,0.1,32.7,25.1,5.57,0.205,Nagarkurnool,TS
2017-08-02,0.0,32.5,25.4,5.85,0.196,Nagarkurnool,TS
2017-08-03,2.0,31.9,23.9,5.25,0.192,Nagarkurnool,TS
2017-08-04,1.9,28.4,24.3,3.17,0.228,Nagarkurnool,TS
2017-08-05,0.0,29.5,24.3,3.84,0.232,Nagarkurnool,TS
2017-08-06,1.1,30.7,23.9,4.36,0.223,Nagarkurnool,TS
2017-08-07,2.6,30.7,24.3,4.23,0.216,Nagarkurnool,TS
2017-08-08,1.1,30.6,24.1,4.38,0.223,Nagarkurnool,TS
2017-08-09,22.4,25.7,23.3,1.43,0.29,Nagarkurnool,TS
2017-08-10,5.3,29.1,22.4,2.57,0.302,Nagarkurnool,TS
2017-08-11,4.2,30.2,23.2,3.8,0.315,Nagarkurnool,TS
2017-08-12,3.5,29.6,22.9,3.63,0.341,Nagarkurnool,TS
2017-08-13,2.1,27.2,23.3,2.6,0.331,Nagarkurnool,TS
2017-08-14,2.4,29.9,22.6,3.44,0.34,Nagarkurnool,TS
2017-08-15,6.0,30.3,22.8,4.56,0.345,Nagarkurnool,TS
2017-08-16,4.2,30.4,23.4,4.25,0.336,Nagarkurnool,TS
2017-08-17,8.0,28.4,23.9,2.87,0.326,Nagarkurnool,TS
