date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2020-01-13,0.0,27.9,13.3,3.84,0.256,Peddapalli,TS
2020-01-14,0.0,29.3,15.1,3.78,0.244,Peddapalli,TS
2020-01-15,0.0,29.3,18.1,4.08,0.237,Peddapalli,TS
2020-01-16,0.0,28.8,18.3,4.41,0.233,Peddapalli,TS
2020-01-17,0.0,28.4,19.6,3.02,0.231,Peddapalli,TS
2020-01-18,0.1,29.4,20.9,3.06,0.228,Peddapalli,TS
2020-01-19,0.4,28.9,19.9,3.03,0.225,Peddapalli,TS
2020-01-20,0.0,29.4,19.5,3.14,0.222,Peddapalli,TS
2020-01-21,0.0,30.5,19.6,3.95,0.222,Peddapalli,TS
2020-01-22,0.0,30.5,20.3,4.14,0.22,Peddapalli,TS
2020-01-23,0.0,30.5,17.8,4.04,0.221,Peddapalli,TS
2020-01-24,0.0,30.3,19.2,4.23,0.217,Peddapalli,TS
2020-01-25,0.0,30.6,18.4,4.25,0.214,Peddapalli,TS
2020-01-26,0.0,30.9,19.2,4.07,0.212,Peddapalli,TS
2020-01-27,0.0,32.1,18.5,4.54,0.212,Peddapalli,TS
2020-01-28,0.2,31.3,21.4,4.97,0.215,Peddapalli,TS
2020-01-29,0.0,30.8,21.8,4.2,0.22,Peddapalli,TS
2020-01-30,0.0,29.6,20.8,4.44,0.217,Peddapalli,TS
2020-01-31,0.0,29.2,18.3,4.52,0.215,Peddapalli,TS
2020-02-01,1.6,28.4,20.1,3.26,0.22,Peddapalli,TS
2020-02-02,0.4,27.2,19.1,2.7,0.216,Peddapalli,TS
2020-02-03,0.3,29.5,20.8,3.26,0.218,Peddapalli,TS
2020-02-04,0.0,31.6,21.3,4.39,0.215,Peddapalli,TS
2020-02-05,0.0,29.4,21.2,3.72,0.212,Peddapalli,TS
2020-02-06,0.1,31.5,21.5,3.86,0.21,Peddapalli,TS
2020-02-07,1.0,30.2,21.5,3.87,0.212,Peddapalli,TS
2020-02-08,44.1,24.8,20.2,2.01,0.321,Peddapalli,TS
2020-02-09,10.8,23.3,18.3,1.96,0.486,Peddapalli,TS
2020-02-10,1.4,25.6,18.5,2.59,0.448,Peddapalli,TS
2020-02-11,0.7,27.0,19.8,3.11,0.424,Peddapalli,TS
2020-02-12,0.5,27.5,20.1,3.18,0.407,Peddapalli,TS
2020-02-13,0.0,29.1,18.5,4.38,0.386,Peddapalli,TS
2020-02-14,0.0,30.5,16.9,4.58,0.362,Peddapalli,TS
2020-02-15,0.0,30.2,16.2,4.42,0.339,Peddapalli,TS
2020-02-16,0.0,30.7,18.3,4.5,0.324,Peddapalli,TS
2020-02-17,0.0,30.2,17.4,4.62,0.306,Peddapalli,TS
2020-02-18,0.0,29.9,18.8,4.91,0.291,Peddapalli,TS
2020-02-19,0.0,31.1,15.7,4.71,0.277,Peddapalli,TS
2020-02-20,0.0,30.8,20.2,4.58,0.27,Peddapalli,TS
2020-02-21,0.0,30.7,20.1,4.83,0.266,Peddapalli,TS
2020-02-22,0.0,31.1,19.4,4.92,0.258,Peddapalli,TS
2020-02-23,0.0,31.2,19.8,5.08,0.252,Peddapalli,TS
2020-02-24,0.0,31.7,20.7,5.1,0.249,Peddapalli,TS
2020-02-25,0.2,29.8,21.7,4.38,0.244,Peddapalli,TS
2020-02-26,0.0,29.8,19.0,4.88,0.235,Peddapalli,TS
2020-02-27,0.0,30.1,17.0,5.19,0.227,Peddapalli,TS
2020-02-28,0.0,30.6,17.8,4.92,0.224,Peddapalli,TS
2020-02-29,0.0,31.1,19.1,4.76,0.218,Peddapalli,TS
2020-03-01,0.0,30.8,19.7,4.54,0.221,Peddapalli,TS
2020-03-02,0.0,30.8,20.6,4.55,0.225,Peddapalli,TS
2020-03-03,0.0,32.2,22.2,5.07,0.225,Peddapalli,TS
2020-03-04,0.1,33.1,22.9,5.8,0.228,Peddapalli,TS
2020-03-05,0.0,32.2,21.5,5.19,0.224,Peddapalli,TS
2020-03-06,1.1,30.2,22.8,4.61,0.226,Peddapalli,TS
2020-03-07,1.7,29.5,22.5,3.33,0.253,Peddapalli,TS
2020-03-08,1.7,30.5,22.0,3.56,0.278,Peddapalli,TS
2020-03-09,2.5,29.8,21.5,3.57,0.331,Peddapalli,TS
2020-03-10,0.0,32.6,23.2,5.35,0.323,Peddapalli,TS
2020-03-11,1.1,31.4,23.0,4.46,0.306,Peddapalli,TS
2020-03-12,0.0,31.8,22.7,4.55,0.29,Peddapalli,TS
2020-03-13,0.1,32.7,22.5,4.86,0.278,Peddapalli,TS
2020-03-14,0.0,33.2,21.9,5.39,0.26,Peddapalli,TS
2020-03-15,0.0,32.9,22.5,5.15,0.249,Peddapalli,TS
2020-03-16,0.0,33.7,23.3,5.35,0.241,Peddapalli,TS
2020-03-17,0.0,34.6,23.7,5.47,0.235,Peddapalli,TS
2020-03-18,0.0,34.3,22.8,5.73,0.224,Peddapalli,TS
2020-03-19,0.9,32.7,22.6,5.11,0.219,Peddapalli,TS
2020-03-20,0.0,35.4,22.7,5.9,0.219,Peddapalli,TS
2020-03-21,0.0,34.3,23.2,5.96,0.216,Peddapalli,TS
2020-03-22,0.0,34.2,23.6,5.31,0.212,Peddapalli,TS
2020-03-23,0.1,34.5,22.8,5.38,0.212,Peddapalli,TS
2020-03-24,0.0,35.0,24.2,5.82,0.211,Peddapalli,TS
2020-03-25,0.0,35.4,24.5,6.02,0.208,Peddapalli,TS
2020-03-26,0.1,35.0,24.9,5.31,0.209,Peddapalli,TS
2020-03-27,0.0,36.6,25.2,6.75,0.214,Peddapalli,TS
2020-03-28,0.0,36.2,25.0,5.84,0.21,Peddapalli,TS
2020-03-29,0.0,36.9,25.9,5.84,0.21,Peddapalli,TS
2020-03-30,0.0,36.3,25.3,5.29,0.212,Peddapalli,TS
2020-03-31,0.0,36.3,24.6,5.45,0.215,Peddapalli,TS
2020-04-01,0.0,36.6,26.1,5.58,0.217,Peddapalli,TS
2020-04-02,0.0,37.0,25.0,5.58,0.217,Peddapalli,TS
2020-04-03,0.0,36.9,26.7,5.04,0.214,Peddapalli,TS
2020-04-04,0.0,34.6,25.9,5.46,0.214,Peddapalli,TS
2020-04-05,0.0,36.5,24.5,6.23,0.21,Peddapalli,TS
2020-04-06,0.0,36.3,25.9,5.84,0.202,Peddapalli,TS
2020-04-07,0.0,37.1,26.4,6.33,0.196,Peddapalli,TS
2020-04-08,0.0,37.3,26.2,6.53,0.194,Peddapalli,TS
2020-04-09,0.0,36.5,25.2,6.37,0.193,Peddapalli,TS
2020-04-10,0.0,36.4,24.2,5.9,0.192,Peddapalli,TS
2020-04-11,0.0,37.0,25.4,6.24,0.194,Peddapalli,TS
2020-04-12,0.0,38.2,24.9,6.34,0.193,Peddapalli,TS
2020-04-13,0.0,37.9,26.2,6.02,0.194,Peddapalli,TS
2020-04-14,0.0,38.6,25.8,6.99,0.194,Peddapalli,TS
2020-04-15,0.0,38.4,27.2,6.84,0.194,Peddapalli,TS
2020-04-16,0.0,38.8,26.8,7.59,0.194,Peddapalli,TS
2020-04-17,0.0,39.0,27.2,7.53,0.194,Peddapalli,TS
2020-04-18,0.1,37.7,27.5,7.36,0.194,Peddapalli,TS
2020-04-19,0.5,37.6,27.3,6.4,0.196,Peddapalli,TS
2020-04-20,0.0,37.9,27.2,6.19,0.195,Peddapalli,TS
2020-04-21,0.0,38.5,27.9,7.15,0.195,Peddapalli,TS
2020-04-22,0.0,38.4,27.3,7.5,0.197,Peddapalli,TS
2020-04-23,0.0,39.0,26.9,6.74,0.197,Peddapalli,TS
2020-04-24,0.5,36.9,27.5,6.4,0.199,Peddapalli,TS
2020-04-25,0.4,38.5,27.9,6.6,0.205,Peddapalli,TS
2020-04-26,0.0,38.0,27.7,6.86,0.203,Peddapalli,TS
2020-04-27,1.1,36.2,27.3,6.22,0.208,Peddapalli,TS
2020-04-28,0.2,36.6,26.2,5.94,0.209,Peddapalli,TS
2020-04-29,0.0,37.9,26.6,6.27,0.207,Peddapalli,TS
2020-04-30,0.0,38.7,27.0,6.56,0.206,Peddapalli,TS
2020-05-01,0.0,39.6,27.9,7.04,0.207,Peddapalli,TS
2020-05-02,0.0,39.0,26.9,6.58,0.206,Peddapalli,TS
2020-05-03,0.0,40.4,28.5,7.33,0.208,Peddapalli,TS
2020-05-04,0.0,40.8,28.6,7.33,0.207,Peddapalli,TS
2020-05-05,0.0,40.4,28.6,7.24,0.207,Peddapalli,TS
2020-05-06,0.3,39.9,28.5,7.03,0.202,Peddapalli,TS
2020-05-07,0.0,38.4,27.6,6.69,0.202,Peddapalli,TS
2020-05-08,0.1,38.7,29.0,7.06,0.203,Peddapalli,TS
2020-05-09,0.0,39.7,28.6,6.63,0.205,Peddapalli,TS
2020-05-10,0.0,38.7,27.9,6.6,0.213,Peddapalli,TS
2020-05-11,0.0,37.9,26.9,6.53,0.223,Peddapalli,TS
2020-05-12,0.0,38.4,28.1,7.0,0.212,Peddapalli,TS
2020-05-13,0.0,38.5,27.9,6.74,0.209,Peddapalli,TS
2020-05-14,0.0,39.3,28.1,7.05,0.203,Peddapalli,TS
2020-05-15,0.1,39.1,29.2,6.5,0.203,Peddapalli,TS
2020-05-16,0.0,38.6,27.2,6.03,0.237,Peddapalli,TS
2020-05-17,0.0,38.7,27.5,6.37,0.231,Peddapalli,TS
2020-05-18,0.0,39.0,28.5,6.69,0.217,Peddapalli,TS
2020-05-19,0.0,40.1,29.5,8.26,0.214,Peddapalli,TS
2020-05-20,0.0,42.7,27.9,8.86,0.211,Peddapalli,TS
2020-05-21,0.0,42.4,28.9,9.72,0.208,Peddapalli,TS
2020-05-22,0.0,43.2,25.2,8.37,0.208,Peddapalli,TS
2020-05-23,0.0,42.5,27.2,7.96,0.207,Peddapalli,TS
2020-05-24,0.0,41.9,29.1,7.68,0.207,Peddapalli,TS
2020-05-25,0.0,41.5,30.1,7.57,0.207,Peddapalli,TS
2020-05-26,0.0,41.6,29.9,7.73,0.206,Peddapalli,TS
2020-05-27,0.0,41.7,30.1,8.09,0.206,Peddapalli,TS
2020-05-28,0.0,43.0,30.7,8.62,0.207,Peddapalli,TS
2020-05-29,0.0,41.3,30.4,8.03,0.207,Peddapalli,TS
2020-05-30,0.0,38.7,28.4,6.14,0.207,Peddapalli,TS
2020-05-31,16.2,34.5,29.8,5.38,0.265,Peddapalli,TS
2020-06-01,0.3,36.0,28.8,4.83,0.21,Peddapalli,TS
2020-06-02,15.6,37.1,26.8,5.36,0.227,Peddapalli,TS
2020-06-03,0.6,34.3,25.4,4.72,0.248,Peddapalli,TS
2020-06-04,0.0,36.3,27.3,7.69,0.243,Peddapalli,TS
2020-06-05,0.0,36.8,27.7,7.16,0.228,Peddapalli,TS
2020-06-06,0.0,37.2,28.3,7.12,0.215,Peddapalli,TS
2020-06-07,0.0,38.4,29.3,7.28,0.206,Peddapalli,TS
2020-06-08,0.0,39.0,29.9,7.67,0.201,Peddapalli,TS
2020-06-09,1.5,38.8,28.0,7.69,0.202,Peddapalli,TS
2020-06-10,3.8,36.8,27.4,5.42,0.216,Peddapalli,TS
2020-06-11,13.5,31.1,25.4,2.83,0.299,Peddapalli,TS
2020-06-12,17.3,30.4,25.3,2.63,0.446,Peddapalli,TS
2020-06-13,0.6,33.5,25.8,4.27,0.401,Peddapalli,TS
2020-06-14,2.9,34.5,27.4,5.16,0.351,Peddapalli,TS
2020-06-15,8.8,33.8,26.7,3.71,0.369,Peddapalli,TS
2020-06-16,24.4,29.1,25.7,2.22,0.473,Peddapalli,TS
2020-06-17,8.6,28.5,25.1,2.04,0.485,Peddapalli,TS
2020-06-18,6.3,30.6,24.9,3.2,0.473,Peddapalli,TS
2020-06-19,1.4,33.7,25.2,5.38,0.425,Peddapalli,TS
2020-06-20,0.5,32.5,26.6,4.15,0.399,Peddapalli,TS
2020-06-21,0.4,31.1,26.4,3.3,0.384,Peddapalli,TS
2020-06-22,6.3,28.0,26.0,2.24,0.389,Peddapalli,TS
2020-06-23,0.0,33.9,25.8,5.1,0.369,Peddapalli,TS
2020-06-24,6.5,34.1,25.9,5.32,0.342,Peddapalli,TS
2020-06-25,5.3,34.4,25.7,5.75,0.322,Peddapalli,TS
2020-06-26,0.0,35.0,26.6,6.16,0.274,Peddapalli,TS
2020-06-27,1.1,35.6,27.4,5.52,0.251,Peddapalli,TS
2020-06-28,1.8,32.0,26.2,3.33,0.281,Peddapalli,TS
2020-06-29,8.3,32.5,25.2,4.15,0.302,Peddapalli,TS
2020-06-30,1.1,31.7,25.3,3.36,0.352,Peddapalli,TS
2020-07-01,6.3,34.1,25.5,4.88,0.374,Peddapalli,TS
2020-07-02,9.5,33.6,25.7,4.48,0.374,Peddapalli,TS
2020-07-03,2.1,34.0,26.3,4.76,0.345,Peddapalli,TS
2020-07-04,21.3,28.7,25.6,1.9,0.465,Peddapalli,TS
2020-07-05,10.8,30.3,25.0,3.08,0.46,Peddapalli,TS
2020-07-06,7.3,27.9,24.8,1.8,0.479,Peddapalli,TS
2020-07-07,0.2,32.7,24.9,4.55,0.432,Peddapalli,TS
2020-07-08,0.3,32.8,25.8,4.88,0.383,Peddapalli,TS
2020-07-09,7.3,30.2,25.5,3.13,0.406,Peddapalli,TS
2020-07-10,16.8,28.9,25.0,2.11,0.483,Peddapalli,TS
2020-07-11,0.5,32.0,25.3,4.56,0.436,Peddapalli,TS
2020-07-12,4.5,32.6,25.7,4.04,0.416,Peddapalli,TS
2020-07-13,11.7,29.9,25.3,2.58,0.477,Peddapalli,TS
2020-07-14,28.2,29.3,24.9,2.04,0.499,Peddapalli,TS
2020-07-15,18.8,27.1,24.5,1.42,0.511,Peddapalli,TS
2020-07-16,3.9,29.4,24.0,3.48,0.493,Peddapalli,TS
2020-07-17,1.5,32.1,24.7,4.98,0.464,Peddapalli,TS
2020-07-18,0.6,32.3,25.0,4.56,0.441,Peddapalli,TS
2020-07-19,10.1,31.9,25.8,3.66,0.47,Peddapalli,TS
2020-07-20,4.9,31.0,25.5,3.36,0.482,Peddapalli,TS
2020-07-21,3.2,31.9,25.1,4.29,0.463,Peddapalli,TS
2020-07-22,3.2,32.4,25.9,3.73,0.431,Peddapalli,TS
2020-07-23,32.9,27.2,25.0,1.11,0.502,Peddapalli,TS
2020-07-24,10.1,30.6,24.3,3.26,0.504,Peddapalli,TS
2020-07-25,0.1,30.5,24.6,2.81,0.489,Peddapalli,TS
2020-07-26,0.3,32.6,24.4,5.13,0.453,Peddapalli,TS
2020-07-27,0.1,32.7,25.5,5.11,0.416,Peddapalli,TS
2020-07-28,12.0,32.3,24.9,4.35,0.426,Peddapalli,TS
2020-07-29,9.2,30.8,24.7,3.77,0.457,Peddapalli,TS
2020-07-30,1.5,32.0,24.7,4.72,0.438,Peddapalli,TS
2020-07-31,1.1,32.1,25.9,4.27,0.409,Peddapalli,TS
2020-08-01,4.9,31.3,25.8,3.47,0.412,Peddapalli,TS
2020-08-02,8.1,32.0,25.4,4.12,0.434,Peddapalli,TS
2020-08-03,3.5,30.2,25.5,3.3,0.461,Peddapalli,TS
2020-08-04,7.9,28.6,25.0,2.63,0.471,Peddapalli,TS
2020-08-05,4.3,30.7,24.6,3.62,0.484,Peddapalli,TS
2020-08-06,7.5,32.3,24.7,4.2,0.476,Peddapalli,TS
2020-08-07,0.8,33.1,25.4,5.35,0.433,Peddapalli,TS
2020-08-08,1.2,31.2,26.4,3.49,0.409,Peddapalli,TS
2020-08-09,1.8,31.0,25.4,3.52,0.394,Peddapalli,TS
2020-08-10,20.5,27.5,24.9,1.84,0.486,Peddapalli,TS
2020-08-11,4.9,30.2,24.5,3.08,0.477,Peddapalli,TS
2020-08-12,11.7,30.0,25.1,2.52,0.485,Peddapalli,TS
2020-08-13,50.6,26.4,24.3,1.38,0.51,Peddapalli,TS
2020-08-14,46.3,26.0,23.6,1.3,0.511,Peddapalli,TS
2020-08-15,51.1,25.4,23.5,1.26,0.51,Peddapalli,TS
2020-08-16,45.4,26.7,23.8,1.6,0.508,Peddapalli,TS
2020-08-17,43.0,28.5,24.0,2.0,0.509,Peddapalli,TS
2020-08-18,8.4,29.3,24.5,2.95,0.497,Peddapalli,TS
2020-08-19,22.0,27.5,24.5,1.64,0.509,Peddapalli,TS
2020-08-20,28.5,26.0,24.3,1.5,0.51,Peddapalli,TS
2020-08-21,9.4,28.0,24.4,2.35,0.504,Peddapalli,TS
2020-08-22,0.2,31.4,24.7,4.55,0.477,Peddapalli,TS
2020-08-23,0.8,31.5,24.5,4.53,0.451,Peddapalli,TS
2020-08-24,0.5,32.1,25.1,5.12,0.432,Peddapalli,TS
2020-08-25,0.0,32.0,25.0,5.1,0.407,Peddapalli,TS
2020-08-26,3.8,30.8,25.1,3.75,0.397,Peddapalli,TS
2020-08-27,10.2,27.2,24.8,1.55,0.477,Peddapalli,TS
2020-08-28,1.0,29.8,24.2,3.37,0.476,Peddapalli,TS
2020-08-29,0.2,30.6,25.0,4.37,0.444,Peddapalli,TS
2020-08-30,0.4,31.5,24.4,4.9,0.414,Peddapalli,TS
2020-08-31,0.5,32.3,24.7,5.08,0.39,Peddapalli,TS
2020-09-01,0.3,32.0,24.6,4.87,0.365,Peddapalli,TS
2020-09-02,1.1,28.9,25.5,2.47,0.36,Peddapalli,TS
2020-09-03,0.8,31.4,23.8,4.57,0.377,Peddapalli,TS
2020-09-04,1.2,32.2,25.0,4.62,0.362,Peddapalli,TS
2020-09-05,5.8,31.4,25.1,3.77,0.367,Peddapalli,TS
2020-09-06,1.2,32.8,25.1,4.66,0.375,Peddapalli,TS
2020-09-07,2.2,32.2,25.4,4.79,0.434,Peddapalli,TS
2020-09-08,0.5,31.9,25.5,4.27,0.407,Peddapalli,TS
2020-09-09,3.7,31.9,25.2,4.19,0.423,Peddapalli,TS
2020-09-10,4.9,30.9,25.0,3.14,0.453,Peddapalli,TS
2020-09-11,4.0,30.4,24.9,3.03,0.454,Peddapalli,TS
2020-09-12,15.7,31.8,24.4,4.05,0.46,Peddapalli,TS
2020-09-13,18.9,30.6,24.8,3.64,0.491,Peddapalli,TS
2020-09-14,47.4,30.3,24.0,3.42,0.512,Peddapalli,TS
2020-09-15,14.0,30.5,23.8,3.24,0.499,Peddapalli,TS
2020-09-16,9.2,30.1,24.1,3.26,0.5,Peddapalli,TS
2020-09-17,12.9,31.4,24.5,3.81,0.503,Peddapalli,TS
2020-09-18,9.3,31.4,24.5,4.07,0.495,Peddapalli,TS
2020-09-19,14.5,31.1,24.8,3.66,0.494,Peddapalli,TS
2020-09-20,10.9,30.7,24.6,3.42,0.499,Peddapalli,TS
2020-09-21,7.9,29.5,24.8,2.39,0.502,Peddapalli,TS
2020-09-22,21.1,30.8,25.0,3.28,0.505,Peddapalli,TS
2020-09-23,0.1,31.7,24.7,4.56,0.481,Peddapalli,TS
2020-09-24,0.6,31.1,25.1,4.21,0.454,Peddapalli,TS
2020-09-25,15.5,29.4,25.4,2.8,0.476,Peddapalli,TS
2020-09-26,7.1,28.4,24.0,2.19,0.494,Peddapalli,TS
2020-09-27,1.9,29.8,24.1,3.62,0.472,Peddapalli,TS
2020-09-28,0.9,31.0,23.9,4.33,0.446,Peddapalli,TS
2020-09-29,2.5,30.6,24.6,3.93,0.429,Peddapalli,TS
2020-09-30,2.8,30.6,24.6,3.57,0.44,Peddapalli,TS
2020-10-01,4.1,31.0,25.1,3.75,0.456,Peddapalli,TS
2020-10-02,0.0,32.8,24.8,4.67,0.408,Peddapalli,TS
2020-10-03,0.0,33.2,24.7,5.31,0.379,Peddapalli,TS
2020-10-04,0.0,32.6,24.7,5.15,0.353,Peddapalli,TS
2020-10-05,0.0,32.2,24.3,5.5,0.33,Peddapalli,TS
2020-10-06,0.0,31.3,24.2,4.09,0.313,Peddapalli,TS
2020-10-07,26.8,28.1,24.0,1.99,0.436,Peddapalli,TS
2020-10-08,5.9,29.8,23.5,3.54,0.479,Peddapalli,TS
2020-10-09,6.9,30.8,24.0,3.63,0.479,Peddapalli,TS
2020-10-10,2.0,30.3,24.7,2.97,0.474,Peddapalli,TS
2020-10-11,19.5,27.9,24.2,1.89,0.501,Peddapalli,TS
2020-10-12,6.5,28.9,23.3,1.99,0.505,Peddapalli,TS
2020-10-13,48.8,26.5,24.4,1.2,0.509,Peddapalli,TS
2020-10-14,14.5,29.0,23.9,2.77,0.498,Peddapalli,TS
2020-10-15,5.2,28.2,24.0,2.39,0.497,Peddapalli,TS
2020-10-16,4.6,30.1,23.7,3.28,0.483,Peddapalli,TS
2020-10-17,7.4,30.1,23.9,3.28,0.481,Peddapalli,TS
2020-10-18,3.2,30.5,24.0,3.67,0.476,Peddapalli,TS
2020-10-19,3.7,31.1,24.0,3.84,0.456,Peddapalli,TS
2020-10-20,0.2,30.8,24.7,3.29,0.425,Peddapalli,TS
2020-10-21,0.2,31.0,24.1,4.03,0.397,Peddapalli,TS
2020-10-22,0.0,31.4,23.0,4.57,0.377,Peddapalli,TS
2020-10-23,0.0,31.8,21.2,4.75,0.359,Peddapalli,TS
2020-10-24,0.0,31.5,21.3,4.54,0.346,Peddapalli,TS
2020-10-25,0.0,31.4,22.3,4.3,0.327,Peddapalli,TS
2020-10-26,0.0,31.3,21.5,4.63,0.309,Peddapalli,TS
2020-10-27,0.0,30.6,21.4,4.27,0.297,Peddapalli,TS
2020-10-28,0.0,30.7,20.2,4.22,0.288,Peddapalli,TS
2020-10-29,0.0,30.7,20.8,4.29,0.275,Peddapalli,TS
2020-10-30,0.0,31.0,22.7,4.58,0.268,Peddapalli,TS
2020-10-31,0.0,30.7,20.8,4.81,0.255,Peddapalli,TS
2020-11-01,0.0,31.1,20.9,4.85,0.243,Peddapalli,TS
2020-11-02,0.0,31.6,21.7,4.92,0.233,Peddapalli,TS
2020-11-03,0.0,31.7,22.2,5.09,0.225,Peddapalli,TS
2020-11-04,0.0,30.8,19.7,5.06,0.223,Peddapalli,TS
2020-11-05,0.0,30.8,18.2,5.15,0.219,Peddapalli,TS
2020-11-06,0.0,30.7,20.1,4.63,0.214,Peddapalli,TS
2020-11-07,0.0,31.0,20.6,5.14,0.205,Peddapalli,TS
2020-11-08,0.0,29.9,18.3,5.08,0.201,Peddapalli,TS
2020-11-09,0.0,29.1,17.5,5.06,0.207,Peddapalli,TS
2020-11-10,0.0,28.5,16.0,4.64,0.211,Peddapalli,TS
2020-11-11,0.0,30.0,17.9,4.66,0.21,Peddapalli,TS
2020-11-12,0.3,30.4,19.8,3.74,0.211,Peddapalli,TS
2020-11-13,0.2,31.0,21.5,3.82,0.211,Peddapalli,TS
2020-11-14,0.0,32.0,21.1,4.27,0.212,Peddapalli,TS
2020-11-15,0.0,31.7,20.5,4.29,0.212,Peddapalli,TS
2020-11-16,0.1,32.3,22.4,4.2,0.208,Peddapalli,TS
2020-11-17,0.0,32.2,21.7,4.44,0.205,Peddapalli,TS
2020-11-18,0.0,31.8,21.7,4.5,0.207,Peddapalli,TS
2020-11-19,0.0,32.5,22.9,4.47,0.205,Peddapalli,TS
2020-11-20,0.0,32.5,21.3,4.26,0.203,Peddapalli,TS
2020-11-21,0.0,30.7,21.8,4.12,0.205,Peddapalli,TS
2020-11-22,0.0,30.8,22.7,4.36,0.206,Peddapalli,TS
2020-11-23,0.0,30.5,19.6,4.57,0.207,Peddapalli,TS
2020-11-24,0.0,30.1,17.5,4.74,0.208,Peddapalli,TS
2020-11-25,0.0,30.2,18.2,4.65,0.207,Peddapalli,TS
2020-11-26,0.7,27.9,21.0,3.06,0.207,Peddapalli,TS
2020-11-27,10.3,22.6,18.9,1.47,0.252,Peddapalli,TS
2020-11-28,0.1,26.5,18.8,2.87,0.394,Peddapalli,TS
2020-11-29,0.0,28.8,20.0,3.28,0.371,Peddapalli,TS
2020-11-30,0.0,29.2,20.8,3.51,0.337,Peddapalli,TS
2020-12-01,0.0,29.2,18.6,3.62,0.311,Peddapalli,TS
2020-12-02,0.0,29.1,17.0,3.98,0.289,Peddapalli,TS
2020-12-03,0.0,29.7,16.9,4.12,0.275,Peddapalli,TS
2020-12-04,0.0,29.8,17.7,4.33,0.263,Peddapalli,TS
2020-12-05,0.0,29.2,15.4,4.16,0.255,Peddapalli,TS
2020-12-06,0.0,29.7,14.8,4.16,0.243,Peddapalli,TS
2020-12-07,0.0,30.7,15.5,4.37,0.229,Peddapalli,TS
2020-12-08,0.0,30.5,15.9,3.83,0.222,Peddapalli,TS
2020-12-09,0.0,30.4,15.5,3.92,0.216,Peddapalli,TS
2020-12-10,0.0,30.6,16.7,3.85,0.207,Peddapalli,TS
2020-12-11,0.0,30.5,18.3,4.02,0.199,Peddapalli,TS
2020-12-12,0.0,30.6,18.8,4.04,0.193,Peddapalli,TS
2020-12-13,0.0,30.2,18.9,3.83,0.189,Peddapalli,TS
2020-12-14,0.0,30.4,19.6,4.01,0.185,Peddapalli,TS
2020-12-15,0.0,29.9,19.4,3.98,0.184,Peddapalli,TS
2020-12-16,0.0,30.4,19.5,3.62,0.183,Peddapalli,TS
2020-12-17,0.0,30.7,19.1,4.1,0.185,Peddapalli,TS
2020-12-18,0.0,29.5,19.1,4.27,0.188,Peddapalli,TS
2020-12-19,0.0,28.7,17.8,4.41,0.19,Peddapalli,TS
2020-12-20,0.0,28.3,16.8,4.63,0.197,Peddapalli,TS
2020-12-21,0.0,27.6,15.6,4.36,0.209,Peddapalli,TS
2020-12-22,0.0,28.0,13.7,4.38,0.209,Peddapalli,TS
2020-12-23,0.0,28.0,11.9,3.93,0.207,Peddapalli,TS
2020-12-24,0.0,27.9,14.0,3.76,0.206,Peddapalli,TS
2020-12-25,0.0,28.2,15.4,3.78,0.206,Peddapalli,TS
2020-12-26,0.0,28.1,15.4,3.7,0.206,Peddapalli,TS
2020-12-27,0.0,29.1,15.1,3.78,0.209,Peddapalli,TS
2020-12-28,0.0,29.8,14.2,4.11,0.211,Peddapalli,TS
2020-12-29,0.0,29.4,15.5,3.94,0.209,Peddapalli,TS
2020-12-30,0.0,28.7,17.1,3.8,0.21,Peddapalli,TS
2020-12-31,0.0,28.8,18.1,3.47,0.208,Peddapalli,TS
2021-01-01,0.0,28.9,18.4,3.47,0.207,Peddapalli,TS
2021-01-02,0.0,28.7,17.6,3.75,0.207,Peddapalli,TS
2021-01-03,0.0,28.5,16.7,3.66,0.207,Peddapalli,TS
2021-01-04,0.0,28.6,17.6,3.78,0.207,Peddapalli,TS
2021-01-05,0.0,29.2,18.0,3.69,0.207,Peddapalli,TS
2021-01-06,0.1,28.5,21.1,2.24,0.208,Peddapalli,TS
2021-01-07,1.9,26.7,22.1,1.54,0.224,Peddapalli,TS
2021-01-08,0.0,31.1,19.9,3.86,0.216,Peddapalli,TS
2021-01-09,0.0,30.9,19.6,4.32,0.212,Peddapalli,TS
2021-01-10,0.0,31.3,17.9,4.03,0.209,Peddapalli,TS
2021-01-11,0.0,32.0,18.4,4.12,0.208,Peddapalli,TS
2021-01-12,0.0,31.3,20.2,3.87,0.208,Peddapalli,TS
2021-01-13,0.0,30.4,18.8,3.9,0.208,Peddapalli,TS
2021-01-14,0.0,29.9,17.1,4.05,0.208,Peddapalli,TS
2021-01-15,0.0,29.7,16.7,4.0,0.208,Peddapalli,TS
2021-01-16,0.0,30.3,17.2,4.05,0.208,Peddapalli,TS
2021-01-17,0.0,30.5,17.4,4.12,0.208,Peddapalli,TS
2021-01-18,0.0,29.6,18.2,3.82,0.207,Peddapalli,TS
2021-01-19,0.0,30.4,17.6,4.02,0.206,Peddapalli,TS
2021-01-20,0.0,32.1,19.3,4.64,0.207,Peddapalli,TS
2021-01-21,0.0,32.1,19.8,4.62,0.207,Peddapalli,TS
2021-01-22,0.0,31.4,21.1,4.37,0.207,Peddapalli,TS
