date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2016-10-19,0.0,30.2,19.7,4.79,0.326,Karimnagar,TS
2016-10-20,0.0,30.5,18.8,4.66,0.32,Karimnagar,TS
2016-10-21,0.0,30.1,18.9,4.67,0.314,Karimnagar,TS
2016-10-22,0.0,30.1,19.1,4.46,0.308,Karimnagar,TS
2016-10-23,0.0,30.4,19.7,4.55,0.302,Karimnagar,TS
2016-10-24,0.0,29.9,21.3,3.89,0.297,Karimnagar,TS
2016-10-25,0.0,30.2,21.8,4.06,0.293,Karimnagar,TS
2016-10-26,0.0,30.4,20.9,4.62,0.288,Karimnagar,TS
2016-10-27,0.0,30.0,19.1,4.96,0.282,Karimnagar,TS
2016-10-28,0.0,29.6,18.4,4.6,0.276,Karimnagar,TS
2016-10-29,0.5,28.7,22.7,3.31,0.273,Karimnagar,TS
2016-10-30,0.2,29.3,22.1,3.2,0.279,Karimnagar,TS
2016-10-31,0.1,29.9,22.3,3.46,0.279,Karimnagar,TS
2016-11-01,0.0,29.8,21.8,4.51,0.273,Karimnagar,TS
2016-11-02,0.0,29.9,20.5,4.43,0.266,Karimnagar,TS
2016-11-03,0.0,30.5,20.8,4.28,0.26,Karimnagar,TS
2016-11-04,0.0,30.4,20.8,4.58,0.254,Karimnagar,TS
2016-11-05,0.0,29.4,21.6,4.02,0.248,Karimnagar,TS
2016-11-06,0.0,29.3,21.4,3.8,0.245,Karimnagar,TS
2016-11-07,0.0,29.8,17.5,4.94,0.24,Karimnagar,TS
2016-11-08,0.0,29.7,16.4,4.47,0.235,Karimnagar,TS
2016-11-09,0.0,29.1,16.7,4.26,0.23,Karimnagar,TS
2016-11-10,0.0,28.8,15.6,4.28,0.226,Karimnagar,TS
2016-11-11,0.0,29.1,15.6,4.28,0.221,Karimnagar,TS
2016-11-12,0.0,28.6,16.1,4.25,0.218,Karimnagar,TS
2016-11-13,0.0,28.7,17.8,4.0,0.214,Karimnagar,TS
2016-11-14,0.0,29.4,21.7,3.54,0.211,Karimnagar,TS
2016-11-15,0.0,30.1,20.8,4.08,0.208,Karimnagar,TS
2016-11-16,0.0,30.0,20.5,4.37,0.205,Karimnagar,TS
2016-11-17,0.0,29.2,19.1,4.44,0.201,Karimnagar,TS
2016-11-18,0.0,28.6,18.2,4.55,0.197,Karimnagar,TS
2016-11-19,0.0,28.7,16.2,4.28,0.194,Karimnagar,TS
2016-11-20,0.0,28.9,15.8,4.2,0.191,Karimnagar,TS
2016-11-21,0.0,29.4,15.8,4.31,0.188,Karimnagar,TS
2016-11-22,0.0,29.3,15.9,4.18,0.185,Karimnagar,TS
2016-11-23,0.0,29.2,16.2,4.2,0.182,Karimnagar,TS
2016-11-24,0.0,29.0,16.3,4.2,0.18,Karimnagar,TS
2016-11-25,0.0,29.3,16.0,4.25,0.177,Karimnagar,TS
2016-11-26,0.0,29.5,15.7,4.04,0.175,Karimnagar,TS
2016-11-27,0.0,30.5,16.0,4.62,0.172,Karimnagar,TS
2016-11-28,0.0,30.2,16.2,4.44,0.17,Karimnagar,TS
2016-11-29,0.0,30.0,16.1,4.18,0.167,Karimnagar,TS
2016-11-30,0.0,29.2,16.3,4.03,0.166,Karimnagar,TS
2016-12-01,0.0,29.1,16.7,3.79,0.164,Karimnagar,TS
2016-12-02,0.0,29.3,17.9,3.9,0.162,Karimnagar,TS
2016-12-03,0.0,28.6,20.3,3.01,0.162,Karimnagar,TS
2016-12-04,0.1,29.5,21.7,3.34,0.166,Karimnagar,TS
2016-12-05,0.0,29.0,18.7,4.26,0.165,Karimnagar,TS
2016-12-06,0.0,28.1,17.1,4.08,0.162,Karimnagar,TS
2016-12-07,0.0,28.3,16.8,4.01,0.16,Karimnagar,TS
2016-12-08,0.0,27.9,15.7,3.97,0.159,Karimnagar,TS
2016-12-09,0.0,27.5,15.1,4.14,0.157,Karimnagar,TS
2016-12-10,0.0,27.3,14.7,4.2,0.155,Karimnagar,TS
2016-12-11,0.0,28.6,15.2,4.34,0.153,Karimnagar,TS
2016-12-12,0.0,29.4,17.7,4.5,0.152,Karimnagar,TS
2016-12-13,0.0,29.0,19.1,3.75,0.15,Karimnagar,TS
2016-12-14,0.1,27.8,22.1,2.51,0.151,Karimnagar,TS
2016-12-15,0.0,29.2,19.5,3.67,0.151,Karimnagar,TS
2016-12-16,0.0,29.4,20.6,4.05,0.149,Karimnagar,TS
2016-12-17,0.0,28.9,18.8,4.32,0.148,Karimnagar,TS
2016-12-18,0.0,27.9,17.3,4.24,0.146,Karimnagar,TS
2016-12-19,0.0,27.5,15.0,4.05,0.145,Karimnagar,TS
2016-12-20,0.0,27.5,14.8,3.92,0.144,Karimnagar,TS
2016-12-21,0.0,28.2,13.3,3.97,0.143,Karimnagar,TS
2016-12-22,0.0,28.9,14.0,4.15,0.142,Karimnagar,TS
2016-12-23,0.0,28.3,14.3,4.16,0.141,Karimnagar,TS
2016-12-24,0.0,28.0,16.2,4.09,0.141,Karimnagar,TS
2016-12-25,0.0,28.8,13.6,4.06,0.14,Karimnagar,TS
2016-12-26,0.0,28.4,14.3,3.99,0.139,Karimnagar,TS
2016-12-27,0.0,27.1,14.1,4.28,0.138,Karimnagar,TS
2016-12-28,0.0,27.5,13.9,3.99,0.138,Karimnagar,TS
2016-12-29,0.0,27.9,15.7,3.83,0.137,Karimnagar,TS
2016-12-30,0.0,28.6,14.2,3.91,0.137,Karimnagar,TS
2016-12-31,0.0,28.6,15.3,3.88,0.136,Karimnagar,TS
2017-01-01,0.0,29.0,17.1,3.77,0.166,Karimnagar,TS
2017-01-02,0.0,29.3,17.0,3.81,0.173,Karimnagar,TS
2017-01-03,0.0,27.4,17.2,4.06,0.173,Karimnagar,TS
2017-01-04,0.0,26.6,14.9,3.72,0.171,Karimnagar,TS
2017-01-05,0.0,27.2,16.4,3.86,0.172,Karimnagar,TS
2017-01-06,0.0,27.8,14.0,3.72,0.17,Karimnagar,TS
2017-01-07,0.0,28.7,15.2,4.01,0.17,Karimnagar,TS
2017-01-08,0.0,28.1,17.8,3.72,0.172,Karimnagar,TS
2017-01-09,0.0,28.6,20.3,3.94,0.174,Karimnagar,TS
2017-01-10,0.0,29.0,18.7,4.21,0.17,Karimnagar,TS
2017-01-11,0.0,26.7,17.1,3.91,0.167,Karimnagar,TS
2017-01-12,0.0,25.8,16.1,3.96,0.166,Karimnagar,TS
2017-01-13,0.0,26.5,14.5,4.04,0.166,Karimnagar,TS
2017-01-14,0.0,27.4,15.5,4.1,0.165,Karimnagar,TS
2017-01-15,0.0,28.1,16.0,4.24,0.168,Karimnagar,TS
2017-01-16,0.0,28.8,17.7,4.38,0.168,Karimnagar,TS
2017-01-17,0.0,29.1,16.6,4.29,0.165,Karimnagar,TS
2017-01-18,0.0,29.1,16.9,4.47,0.163,Karimnagar,TS
2017-01-19,0.0,28.5,16.4,4.21,0.162,Karimnagar,TS
2017-01-20,0.0,29.3,15.9,4.27,0.16,Karimnagar,TS
2017-01-21,0.0,29.6,17.1,4.16,0.157,Karimnagar,TS
2017-01-22,0.0,31.0,17.8,4.4,0.154,Karimnagar,TS
2017-01-23,0.0,30.4,20.8,4.57,0.155,Karimnagar,TS
2017-01-24,0.0,30.1,17.7,4.61,0.155,Karimnagar,TS
2017-01-25,0.0,29.9,17.7,4.43,0.154,Karimnagar,TS
2017-01-26,0.1,26.5,18.5,2.43,0.154,Karimnagar,TS
2017-01-27,0.0,29.5,18.1,3.88,0.158,Karimnagar,TS
2017-01-28,0.0,29.6,18.7,4.37,0.158,Karimnagar,TS
2017-01-29,0.0,29.5,17.6,4.62,0.157,Karimnagar,TS
2017-01-30,0.0,30.1,15.7,4.36,0.156,Karimnagar,TS
2017-01-31,0.0,31.1,15.2,4.38,0.153,Karimnagar,TS
2017-02-01,0.0,31.8,17.6,4.6,0.153,Karimnagar,TS
2017-02-02,0.0,31.2,19.0,4.55,0.154,Karimnagar,TS
2017-02-03,0.0,30.9,18.4,4.61,0.15,Karimnagar,TS
2017-02-04,0.0,30.8,18.4,4.89,0.147,Karimnagar,TS
2017-02-05,0.0,30.7,17.3,4.57,0.146,Karimnagar,TS
2017-02-06,0.0,31.5,18.2,4.59,0.144,Karimnagar,TS
2017-02-07,0.0,31.2,18.0,4.66,0.144,Karimnagar,TS
2017-02-08,0.0,31.5,19.4,4.82,0.142,Karimnagar,TS
2017-02-09,0.0,32.0,17.7,4.76,0.142,Karimnagar,TS
2017-02-10,0.0,32.4,19.5,5.12,0.143,Karimnagar,TS
2017-02-11,0.0,31.7,20.3,5.98,0.145,Karimnagar,TS
2017-02-12,0.0,30.0,19.2,4.87,0.147,Karimnagar,TS
2017-02-13,0.0,30.4,19.1,4.74,0.149,Karimnagar,TS
2017-02-14,0.0,31.1,19.2,4.72,0.15,Karimnagar,TS
2017-02-15,0.0,31.3,20.7,5.15,0.15,Karimnagar,TS
2017-02-16,0.0,31.4,18.9,5.07,0.152,Karimnagar,TS
2017-02-17,0.0,31.9,20.3,5.5,0.153,Karimnagar,TS
2017-02-18,0.0,32.2,19.7,5.55,0.149,Karimnagar,TS
2017-02-19,0.0,33.4,18.9,5.46,0.144,Karimnagar,TS
2017-02-20,0.0,35.4,19.3,5.83,0.144,Karimnagar,TS
2017-02-21,0.0,35.0,20.1,5.53,0.143,Karimnagar,TS
2017-02-22,0.0,35.2,21.3,5.44,0.14,Karimnagar,TS
2017-02-23,0.0,35.2,20.4,5.29,0.14,Karimnagar,TS
2017-02-24,0.0,34.4,20.4,6.01,0.14,Karimnagar,TS
2017-02-25,0.0,32.7,20.4,6.08,0.141,Karimnagar,TS
2017-02-26,0.0,33.4,17.7,5.9,0.14,Karimnagar,TS
2017-02-27,0.0,33.2,17.7,5.75,0.139,Karimnagar,TS
2017-02-28,0.0,34.2,18.9,5.98,0.14,Karimnagar,TS
2017-03-01,0.0,33.9,19.6,5.77,0.141,Karimnagar,TS
2017-03-02,0.0,34.3,19.7,6.35,0.141,Karimnagar,TS
2017-03-03,0.0,34.9,19.6,6.93,0.142,Karimnagar,TS
2017-03-04,0.0,35.1,21.3,6.76,0.14,Karimnagar,TS
2017-03-05,0.0,34.1,21.4,5.38,0.142,Karimnagar,TS
2017-03-06,0.3,33.5,22.5,5.03,0.146,Karimnagar,TS
2017-03-07,1.6,32.8,23.9,4.85,0.165,Karimnagar,TS
2017-03-08,0.0,34.8,22.9,6.08,0.186,Karimnagar,TS
2017-03-09,0.0,34.2,22.1,5.38,0.178,Karimnagar,TS
2017-03-10,0.9,34.9,23.7,5.89,0.179,Karimnagar,TS
2017-03-11,0.0,32.1,20.8,6.56,0.181,Karimnagar,TS
2017-03-12,0.0,31.2,19.8,6.09,0.176,Karimnagar,TS
2017-03-13,0.0,32.7,20.2,5.9,0.168,Karimnagar,TS
2017-03-14,0.3,31.8,21.4,4.82,0.167,Karimnagar,TS
2017-03-15,0.6,32.4,22.9,4.48,0.184,Karimnagar,TS
2017-03-16,2.0,32.2,23.5,4.72,0.197,Karimnagar,TS
2017-03-17,0.0,33.6,22.5,5.29,0.218,Karimnagar,TS
2017-03-18,0.0,34.6,20.5,6.25,0.21,Karimnagar,TS
2017-03-19,0.0,35.0,21.6,6.27,0.199,Karimnagar,TS
2017-03-20,0.0,33.9,22.1,6.41,0.189,Karimnagar,TS
2017-03-21,0.0,34.1,22.4,6.13,0.176,Karimnagar,TS
2017-03-22,0.0,35.0,21.3,6.12,0.169,Karimnagar,TS
2017-03-23,0.0,36.2,20.4,6.11,0.165,Karimnagar,TS
2017-03-24,0.0,37.0,22.1,6.18,0.161,Karimnagar,TS
2017-03-25,0.0,38.0,24.0,6.68,0.16,Karimnagar,TS
2017-03-26,0.0,37.9,24.1,6.37,0.159,Karimnagar,TS
2017-03-27,0.0,37.2,23.9,6.23,0.158,Karimnagar,TS
2017-03-28,0.0,37.8,24.2,6.48,0.155,Karimnagar,TS
2017-03-29,0.0,38.3,24.6,6.44,0.153,Karimnagar,TS
2017-03-30,0.0,38.0,25.2,6.47,0.154,Karimnagar,TS
2017-03-31,0.0,38.9,25.1,6.95,0.157,Karimnagar,TS
2017-04-01,0.0,38.6,26.0,6.01,0.154,Karimnagar,TS
2017-04-02,0.0,38.0,26.0,6.12,0.166,Karimnagar,TS
2017-04-03,0.4,37.0,25.9,6.4,0.191,Karimnagar,TS
2017-04-04,0.6,37.0,25.5,6.22,0.185,Karimnagar,TS
2017-04-05,0.0,35.9,26.2,6.03,0.186,Karimnagar,TS
2017-04-06,0.0,37.9,25.3,6.26,0.186,Karimnagar,TS
2017-04-07,0.6,36.7,25.7,5.85,0.178,Karimnagar,TS
2017-04-08,0.0,37.7,25.4,6.35,0.173,Karimnagar,TS
2017-04-09,0.0,38.3,25.2,6.34,0.166,Karimnagar,TS
2017-04-10,0.0,38.6,25.4,7.07,0.161,Karimnagar,TS
2017-04-11,0.0,38.0,24.5,7.83,0.158,Karimnagar,TS
2017-04-12,0.0,38.5,21.6,7.09,0.152,Karimnagar,TS
2017-04-13,0.0,39.2,22.5,7.03,0.149,Karimnagar,TS
2017-04-14,0.0,38.6,22.9,6.85,0.143,Karimnagar,TS
2017-04-15,0.0,39.9,24.0,7.04,0.14,Karimnagar,TS
2017-04-16,0.0,41.2,24.9,7.72,0.14,Karimnagar,TS
2017-04-17,0.0,41.1,24.6,8.31,0.136,Karimnagar,TS
2017-04-18,0.0,40.7,23.6,7.39,0.13,Karimnagar,TS
2017-04-19,0.0,39.3,26.0,6.8,0.125,Karimnagar,TS
2017-04-20,0.0,40.5,25.9,6.94,0.124,Karimnagar,TS
2017-04-21,0.0,40.0,26.5,6.91,0.125,Karimnagar,TS
2017-04-22,0.0,40.3,26.3,8.07,0.124,Karimnagar,TS
2017-04-23,0.0,39.6,27.5,7.87,0.126,Karimnagar,TS
2017-04-24,0.0,39.6,26.2,8.4,0.129,Karimnagar,TS
2017-04-25,0.0,39.5,26.3,8.41,0.129,Karimnagar,TS
2017-04-26,0.0,39.7,25.4,7.52,0.131,Karimnagar,TS
2017-04-27,0.0,39.2,26.5,6.72,0.125,Karimnagar,TS
2017-04-28,0.6,38.2,26.7,6.98,0.121,Karimnagar,TS
2017-04-29,0.2,38.8,24.4,7.06,0.124,Karimnagar,TS
2017-04-30,0.0,37.9,25.0,6.29,0.126,Karimnagar,TS
2017-05-01,0.0,36.2,24.9,6.82,0.132,Karimnagar,TS
2017-05-02,0.0,37.0,25.0,6.53,0.143,Karimnagar,TS
2017-05-03,0.0,37.7,26.9,6.56,0.139,Karimnagar,TS
2017-05-04,0.0,38.5,26.5,6.34,0.13,Karimnagar,TS
2017-05-05,0.0,38.8,27.8,6.38,0.116,Karimnagar,TS
2017-05-06,0.1,39.3,28.1,6.95,0.13,Karimnagar,TS
2017-05-07,0.1,38.6,27.7,6.88,0.177,Karimnagar,TS
2017-05-08,0.0,38.0,26.3,6.23,0.205,Karimnagar,TS
2017-05-09,0.0,39.0,26.9,6.89,0.194,Karimnagar,TS
2017-05-10,2.0,36.0,26.8,6.17,0.193,Karimnagar,TS
2017-05-11,2.7,35.2,27.0,5.97,0.201,Karimnagar,TS
2017-05-12,0.5,36.5,28.1,5.93,0.179,Karimnagar,TS
2017-05-13,0.1,39.4,27.8,6.41,0.168,Karimnagar,TS
2017-05-14,0.1,40.4,29.2,6.68,0.16,Karimnagar,TS
2017-05-15,0.1,41.8,29.7,8.08,0.151,Karimnagar,TS
2017-05-16,0.0,41.7,31.6,8.61,0.143,Karimnagar,TS
2017-05-17,0.0,40.8,30.6,8.26,0.142,Karimnagar,TS
2017-05-18,0.0,40.9,30.2,8.11,0.142,Karimnagar,TS
2017-05-19,0.0,41.3,29.7,8.37,0.138,Karimnagar,TS
2017-05-20,0.0,41.8,27.9,8.77,0.134,Karimnagar,TS
2017-05-21,0.0,41.3,28.0,7.74,0.135,Karimnagar,TS
2017-05-22,0.0,40.9,28.1,7.78,0.138,Karimnagar,TS
2017-05-23,0.0,41.7,28.1,8.21,0.132,Karimnagar,TS
2017-05-24,0.0,41.5,28.8,7.49,0.128,Karimnagar,TS
2017-05-25,0.1,40.4,29.9,6.98,0.126,Karimnagar,TS
2017-05-26,0.0,40.0,29.7,6.81,0.142,Karimnagar,TS
2017-05-27,2.5,41.6,30.3,7.19,0.19,Karimnagar,TS
2017-05-28,0.1,40.0,26.9,6.66,0.23,Karimnagar,TS
2017-05-29,0.1,39.0,28.3,7.78,0.222,Karimnagar,TS
2017-05-30,0.1,38.1,30.0,8.44,0.207,Karimnagar,TS
2017-05-31,0.0,38.2,30.0,7.61,0.192,Karimnagar,TS
2017-06-01,0.0,38.8,30.5,7.37,0.175,Karimnagar,TS
2017-06-02,0.5,38.8,30.0,6.62,0.161,Karimnagar,TS
2017-06-03,1.2,39.3,28.6,7.14,0.172,Karimnagar,TS
2017-06-04,6.5,38.4,27.0,6.15,0.254,Karimnagar,TS
2017-06-05,16.5,37.7,27.6,6.55,0.245,Karimnagar,TS
2017-06-06,8.6,36.4,26.8,5.39,0.354,Karimnagar,TS
2017-06-07,2.1,33.1,26.3,4.64,0.322,Karimnagar,TS
2017-06-08,7.6,33.4,25.4,5.26,0.329,Karimnagar,TS
2017-06-09,5.4,34.8,26.3,5.33,0.319,Karimnagar,TS
2017-06-10,2.5,33.5,25.5,4.86,0.352,Karimnagar,TS
2017-06-11,5.3,33.4,26.6,4.97,0.349,Karimnagar,TS
2017-06-12,33.2,31.0,25.9,3.27,0.377,Karimnagar,TS
2017-06-13,8.2,29.8,25.4,2.91,0.411,Karimnagar,TS
2017-06-14,2.5,30.9,25.7,3.16,0.399,Karimnagar,TS
2017-06-15,8.2,32.9,26.0,4.73,0.39,Karimnagar,TS
2017-06-16,3.9,29.8,25.3,3.08,0.393,Karimnagar,TS
2017-06-17,2.2,31.8,25.7,3.76,0.378,Karimnagar,TS
2017-06-18,12.9,31.9,26.5,4.22,0.377,Karimnagar,TS
2017-06-19,6.9,33.4,25.9,4.98,0.357,Karimnagar,TS
2017-06-20,2.9,32.8,27.1,5.08,0.346,Karimnagar,TS
2017-06-21,1.9,33.1,27.1,5.63,0.323,Karimnagar,TS
2017-06-22,0.2,33.8,27.5,6.21,0.306,Karimnagar,TS
2017-06-23,1.4,32.2,26.4,5.01,0.311,Karimnagar,TS
2017-06-24,2.7,32.2,26.0,4.92,0.335,Karimnagar,TS
2017-06-25,6.0,32.1,25.9,4.21,0.339,Karimnagar,TS
2017-06-26,16.4,30.3,25.3,2.17,0.411,Karimnagar,TS
2017-06-27,8.6,30.7,24.6,2.92,0.415,Karimnagar,TS
2017-06-28,1.6,28.6,24.6,2.57,0.407,Karimnagar,TS
2017-06-29,4.0,31.2,26.1,4.86,0.384,Karimnagar,TS
2017-06-30,0.4,31.7,26.3,4.41,0.367,Karimnagar,TS
2017-07-01,7.5,31.1,25.5,3.59,0.379,Karimnagar,TS
2017-07-02,16.4,29.1,25.0,1.97,0.413,Karimnagar,TS
2017-07-03,2.6,30.6,24.8,3.67,0.396,Karimnagar,TS
2017-07-04,0.1,32.2,25.9,5.26,0.376,Karimnagar,TS
2017-07-05,0.0,30.9,26.2,4.55,0.356,Karimnagar,TS
2017-07-06,0.5,31.0,25.7,4.49,0.358,Karimnagar,TS
2017-07-07,0.8,32.3,26.5,5.65,0.344,Karimnagar,TS
2017-07-08,0.4,32.6,25.6,5.82,0.329,Karimnagar,TS
2017-07-09,0.2,32.0,26.7,4.5,0.315,Karimnagar,TS
2017-07-10,7.5,32.0,26.7,4.07,0.344,Karimnagar,TS
2017-07-11,2.6,30.9,24.5,3.15,0.366,Karimnagar,TS
2017-07-12,2.3,31.1,25.0,4.51,0.331,Karimnagar,TS
2017-07-13,4.3,27.3,24.7,2.07,0.356,Karimnagar,TS
2017-07-14,4.8,29.8,24.6,3.06,0.355,Karimnagar,TS
2017-07-15,4.1,30.3,24.4,3.86,0.377,Karimnagar,TS
2017-07-16,9.0,26.7,24.6,2.05,0.371,Karimnagar,TS
2017-07-17,33.8,25.5,24.1,1.49,0.421,Karimnagar,TS
2017-07-18,16.7,28.1,23.9,2.36,0.424,Karimnagar,TS
2017-07-19,16.6,29.7,24.0,3.04,0.424,Karimnagar,TS
2017-07-20,2.2,31.1,24.8,4.16,0.407,Karimnagar,TS
2017-07-21,0.0,31.7,25.8,4.81,0.388,Karimnagar,TS
2017-07-22,0.1,32.3,25.8,5.6,0.373,Karimnagar,TS
2017-07-23,0.0,31.6,25.9,5.84,0.361,Karimnagar,TS
2017-07-24,0.3,31.7,25.5,5.36,0.35,Karimnagar,TS
2017-07-25,0.3,32.3,25.5,5.05,0.341,Karimnagar,TS
2017-07-26,0.3,31.7,25.7,4.95,0.331,Karimnagar,TS
2017-07-27,0.9,30.6,25.7,4.41,0.326,Karimnagar,TS
2017-07-28,1.5,31.4,25.8,3.97,0.349,Karimnagar,TS
2017-07-29,0.0,31.8,25.6,4.55,0.354,Karimnagar,TS
2017-07-30,0.9,31.8,26.3,4.9,0.338,Karimnagar,TS
2017-07-31,0.0,31.9,26.1,5.2,0.321,Karimnagar,TS
2017-08-01,0.4,32.6,25.8,5.35,0.31,Karimnagar,TS
2017-08-02,0.4,32.0,25.9,4.38,0.302,Karimnagar,TS
2017-08-03,0.3,32.3,26.8,5.95,0.292,Karimnagar,TS
2017-08-04,0.8,30.8,26.1,4.13,0.286,Karimnagar,TS
2017-08-05,4.7,29.7,24.8,2.67,0.326,Karimnagar,TS
2017-08-06,2.4,30.0,25.1,3.16,0.342,Karimnagar,TS
2017-08-07,0.7,30.4,24.8,3.77,0.33,Karimnagar,TS
2017-08-08,17.6,29.2,24.9,2.32,0.365,Karimnagar,TS
2017-08-09,20.0,26.3,24.7,1.01,0.407,Karimnagar,TS
2017-08-10,5.7,31.0,24.7,3.89,0.378,Karimnagar,TS
2017-08-11,10.9,29.9,24.6,3.34,0.382,Karimnagar,TS
2017-08-12,10.2,28.9,24.5,2.05,0.399,Karimnagar,TS
2017-08-13,3.3,30.7,25.3,3.29,0.375,Karimnagar,TS
2017-08-14,8.0,27.3,24.3,1.63,0.399,Karimnagar,TS
2017-08-15,6.2,30.3,24.1,3.51,0.397,Karimnagar,TS
2017-08-16,0.8,31.0,24.8,3.98,0.39,Karimnagar,TS
2017-08-17,0.6,30.4,25.2,3.55,0.385,Karimnagar,TS
2017-08-18,15.2,26.8,24.8,1.85,0.412,Karimnagar,TS
2017-08-19,42.5,25.6,23.9,1.49,0.429,Karimnagar,TS
2017-08-20,4.7,27.9,23.3,3.54,0.413,Karimnagar,TS
2017-08-21,0.6,30.2,23.6,3.97,0.4,Karimnagar,TS
2017-08-22,0.4,30.6,23.6,3.94,0.389,Karimnagar,TS
2017-08-23,12.6,29.7,24.6,2.95,0.409,Karimnagar,TS
2017-08-24,15.5,29.4,25.2,3.81,0.412,Karimnagar,TS
2017-08-25,7.8,28.5,24.6,2.91,0.414,Karimnagar,TS
2017-08-26,4.4,28.9,24.1,2.66,0.409,Karimnagar,TS
2017-08-27,9.2,29.8,24.5,2.8,0.411,Karimnagar,TS
2017-08-28,9.0,29.3,24.4,2.33,0.421,Karimnagar,TS
2017-08-29,5.6,29.9,24.3,2.39,0.418,Karimnagar,TS
2017-08-30,0.4,31.8,24.9,4.64,0.4,Karimnagar,TS
2017-08-31,0.0,32.1,25.8,5.07,0.384,Karimnagar,TS
2017-09-01,0.0,31.7,24.5,4.79,0.372,Karimnagar,TS
2017-09-02,0.2,31.8,23.8,4.73,0.362,Karimnagar,TS
2017-09-03,0.5,31.2,24.1,4.22,0.358,Karimnagar,TS
2017-09-04,6.3,31.1,25.1,3.75,0.365,Karimnagar,TS
2017-09-05,3.1,30.5,25.0,3.58,0.356,Karimnagar,TS
2017-09-06,3.7,31.2,26.1,3.77,0.363,Karimnagar,TS
2017-09-07,11.6,30.9,24.8,3.74,0.403,Karimnagar,TS
2017-09-08,2.8,30.8,24.8,4.26,0.404,Karimnagar,TS
2017-09-09,0.1,31.9,24.9,4.6,0.386,Karimnagar,TS
2017-09-10,0.0,31.9,25.4,4.57,0.373,Karimnagar,TS
2017-09-11,1.0,31.9,25.6,4.31,0.364,Karimnagar,TS
2017-09-12,0.3,31.7,25.8,4.48,0.356,Karimnagar,TS
2017-09-13,3.3,31.5,25.7,3.95,0.357,Karimnagar,TS
2017-09-14,2.2,30.8,25.0,3.21,0.371,Karimnagar,TS
2017-09-15,6.9,31.0,24.8,3.76,0.385,Karimnagar,TS
2017-09-16,0.5,30.6,24.6,4.01,0.378,Karimnagar,TS
2017-09-17,3.0,30.4,25.3,3.36,0.382,Karimnagar,TS
2017-09-18,6.5,29.7,25.2,3.46,0.394,Karimnagar,TS
2017-09-19,0.4,31.1,25.0,4.72,0.383,Karimnagar,TS
2017-09-20,0.1,29.3,25.0,3.42,0.37,Karimnagar,TS
2017-09-21,4.0,27.8,24.4,2.54,0.371,Karimnagar,TS
2017-09-22,0.3,30.3,23.7,4.12,0.382,Karimnagar,TS
2017-09-23,0.2,30.9,23.7,3.98,0.368,Karimnagar,TS
2017-09-24,3.4,31.6,24.3,4.31,0.361,Karimnagar,TS
2017-09-25,4.1,31.0,25.4,3.73,0.365,Karimnagar,TS
2017-09-26,2.6,32.0,25.3,4.33,0.368,Karimnagar,TS
2017-09-27,0.7,31.8,25.4,4.19,0.35,Karimnagar,TS
2017-09-28,6.3,30.5,25.4,3.29,0.371,Karimnagar,TS
2017-09-29,11.8,30.2,24.6,3.09,0.389,Karimnagar,TS
2017-09-30,2.9,32.2,24.9,3.85,0.387,Karimnagar,TS
2017-10-01,0.0,32.2,24.7,4.15,0.377,Karimnagar,TS
2017-10-02,9.4,30.5,24.7,3.47,0.374,Karimnagar,TS
2017-10-03,2.0,30.3,24.6,3.19,0.373,Karimnagar,TS
2017-10-04,1.1,31.3,24.2,3.48,0.364,Karimnagar,TS
2017-10-05,8.6,29.1,25.4,2.69,0.384,Karimnagar,TS
2017-10-06,17.3,29.6,24.0,3.26,0.408,Karimnagar,TS
2017-10-07,8.4,28.6,24.3,2.7,0.413,Karimnagar,TS
2017-10-08,12.8,28.4,24.1,2.47,0.42,Karimnagar,TS
2017-10-09,14.3,29.3,24.5,2.66,0.418,Karimnagar,TS
2017-10-10,3.0,29.9,24.0,3.33,0.414,Karimnagar,TS
2017-10-11,3.0,29.6,23.8,3.1,0.407,Karimnagar,TS
2017-10-12,0.8,30.6,24.0,3.68,0.395,Karimnagar,TS
2017-10-13,1.8,29.7,24.2,3.2,0.392,Karimnagar,TS
2017-10-14,3.6,31.0,25.0,3.56,0.391,Karimnagar,TS
2017-10-15,1.0,30.7,24.6,3.45,0.395,Karimnagar,TS
2017-10-16,1.0,32.3,24.8,4.21,0.388,Karimnagar,TS
2017-10-17,0.0,32.3,23.4,4.3,0.373,Karimnagar,TS
2017-10-18,0.0,32.4,22.2,5.03,0.361,Karimnagar,TS
2017-10-19,0.0,31.2,22.1,4.8,0.351,Karimnagar,TS
2017-10-20,4.5,27.2,23.5,1.96,0.352,Karimnagar,TS
2017-10-21,4.4,31.0,24.0,3.61,0.375,Karimnagar,TS
2017-10-22,1.7,30.0,24.0,3.46,0.356,Karimnagar,TS
2017-10-23,1.3,31.0,23.7,3.81,0.347,Karimnagar,TS
2017-10-24,0.0,31.8,23.1,4.44,0.336,Karimnagar,TS
2017-10-25,0.0,31.0,21.5,4.52,0.324,Karimnagar,TS
2017-10-26,0.2,29.7,21.5,3.66,0.314,Karimnagar,TS
2017-10-27,0.1,29.8,23.0,3.69,0.305,Karimnagar,TS
2017-10-28,0.0,30.7,21.7,4.21,0.295,Karimnagar,TS
2017-10-29,0.0,29.9,21.4,4.09,0.287,Karimnagar,TS
