date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2020-05-11,0.4,36.1,27.5,5.6,0.253,West Godavari,AP
2020-05-12,0.0,37.1,26.4,6.57,0.252,West Godavari,AP
2020-05-13,0.0,36.5,26.6,6.1,0.249,West Godavari,AP
2020-05-14,0.0,36.6,26.0,6.32,0.249,West Godavari,AP
2020-05-15,0.0,38.9,26.6,6.19,0.25,West Godavari,AP
2020-05-16,0.0,40.1,28.4,6.35,0.251,West Godavari,AP
2020-05-17,0.0,40.4,27.8,6.53,0.25,West Godavari,AP
2020-05-18,0.0,40.1,28.3,5.55,0.249,West Godavari,AP
2020-05-19,0.0,40.8,29.0,6.66,0.248,West Godavari,AP
2020-05-20,0.0,43.3,28.5,8.56,0.252,West Godavari,AP
2020-05-21,0.0,45.8,30.1,8.23,0.257,West Godavari,AP
2020-05-22,0.0,44.9,28.1,6.92,0.254,West Godavari,AP
2020-05-23,0.0,37.5,28.9,6.44,0.252,West Godavari,AP
2020-05-24,0.0,37.0,29.1,6.08,0.251,West Godavari,AP
2020-05-25,0.0,35.8,29.2,6.05,0.247,West Godavari,AP
2020-05-26,0.0,35.4,28.8,5.49,0.244,West Godavari,AP
2020-05-27,0.0,36.7,28.8,5.95,0.242,West Godavari,AP
2020-05-28,0.1,37.8,29.5,5.42,0.239,West Godavari,AP
2020-05-29,0.1,37.0,29.4,6.06,0.237,West Godavari,AP
2020-05-30,0.8,37.2,29.4,5.12,0.241,West Godavari,AP
2020-05-31,1.1,35.6,29.5,5.9,0.242,West Godavari,AP
2020-06-01,0.3,36.5,29.4,5.88,0.243,West Godavari,AP
2020-06-02,3.4,35.6,27.4,5.38,0.257,West Godavari,AP
2020-06-03,5.3,35.8,26.8,5.41,0.322,West Godavari,AP
2020-06-04,1.9,35.3,27.4,5.09,0.327,West Godavari,AP
2020-06-05,0.3,37.6,29.2,5.44,0.314,West Godavari,AP
2020-06-06,0.3,39.8,29.3,6.32,0.299,West Godavari,AP
2020-06-07,0.0,40.6,29.7,6.72,0.287,West Godavari,AP
2020-06-08,0.0,38.0,30.3,5.7,0.285,West Godavari,AP
2020-06-09,13.0,37.3,27.4,4.15,0.313,West Godavari,AP
2020-06-10,27.8,34.7,25.9,4.19,0.399,West Godavari,AP
2020-06-11,28.7,28.1,25.3,1.41,0.487,West Godavari,AP
2020-06-12,16.8,30.5,25.3,2.51,0.476,West Godavari,AP
2020-06-13,0.3,33.9,27.0,5.13,0.43,West Godavari,AP
2020-06-14,0.7,35.7,28.4,5.67,0.393,West Godavari,AP
2020-06-15,3.2,34.4,27.3,5.04,0.427,West Godavari,AP
2020-06-16,3.5,33.8,27.3,4.17,0.427,West Godavari,AP
2020-06-17,3.9,33.0,25.8,2.8,0.418,West Godavari,AP
2020-06-18,5.3,31.7,25.9,2.75,0.41,West Godavari,AP
2020-06-19,1.0,33.8,26.9,4.97,0.403,West Godavari,AP
2020-06-20,2.5,35.5,26.2,4.94,0.397,West Godavari,AP
2020-06-21,9.9,31.7,27.1,2.79,0.407,West Godavari,AP
2020-06-22,1.1,33.7,26.6,5.1,0.386,West Godavari,AP
2020-06-23,0.3,36.0,26.8,5.46,0.364,West Godavari,AP
2020-06-24,6.8,32.9,27.4,4.72,0.397,West Godavari,AP
2020-06-25,7.0,32.2,27.0,4.45,0.397,West Godavari,AP
2020-06-26,2.2,32.4,26.9,4.69,0.372,West Godavari,AP
2020-06-27,1.1,33.3,26.8,5.15,0.356,West Godavari,AP
2020-06-28,4.9,32.5,27.3,3.91,0.362,West Godavari,AP
2020-06-29,10.5,32.9,27.2,4.18,0.439,West Godavari,AP
2020-06-30,7.5,31.9,26.0,4.15,0.454,West Godavari,AP
2020-07-01,23.0,32.4,26.5,3.6,0.472,West Godavari,AP
2020-07-02,10.4,32.9,27.2,4.05,0.47,West Godavari,AP
2020-07-03,22.3,33.2,26.5,4.03,0.469,West Godavari,AP
2020-07-04,21.9,29.2,25.9,2.15,0.504,West Godavari,AP
2020-07-05,13.3,29.4,25.7,2.18,0.495,West Godavari,AP
2020-07-06,4.3,30.8,25.9,2.85,0.496,West Godavari,AP
2020-07-07,3.0,32.6,26.8,4.6,0.478,West Godavari,AP
2020-07-08,15.2,32.6,26.8,4.45,0.471,West Godavari,AP
2020-07-09,16.6,31.0,25.6,3.16,0.49,West Godavari,AP
2020-07-10,20.2,31.8,25.2,3.71,0.498,West Godavari,AP
2020-07-11,1.1,32.7,25.5,4.69,0.485,West Godavari,AP
2020-07-12,9.2,33.0,27.1,4.01,0.494,West Godavari,AP
2020-07-13,9.0,31.7,25.6,3.58,0.495,West Godavari,AP
2020-07-14,11.7,30.3,25.8,2.51,0.504,West Godavari,AP
2020-07-15,22.0,27.0,25.1,1.17,0.512,West Godavari,AP
2020-07-16,15.7,28.7,25.2,1.64,0.504,West Godavari,AP
2020-07-17,3.2,32.5,25.5,4.54,0.496,West Godavari,AP
2020-07-18,10.9,31.0,25.8,4.09,0.494,West Godavari,AP
2020-07-19,10.9,31.7,26.4,4.48,0.493,West Godavari,AP
2020-07-20,6.1,30.5,26.3,4.08,0.491,West Godavari,AP
2020-07-21,6.5,31.5,26.2,4.47,0.493,West Godavari,AP
2020-07-22,0.9,31.5,27.2,4.38,0.472,West Godavari,AP
2020-07-23,6.0,30.0,25.5,1.65,0.487,West Godavari,AP
2020-07-24,0.6,31.4,25.6,4.06,0.48,West Godavari,AP
2020-07-25,5.2,31.2,26.3,4.04,0.486,West Godavari,AP
2020-07-26,10.3,32.6,24.6,4.39,0.498,West Godavari,AP
2020-07-27,0.0,34.2,26.3,5.37,0.477,West Godavari,AP
2020-07-28,25.2,33.3,25.8,4.6,0.488,West Godavari,AP
2020-07-29,12.2,32.0,25.4,4.31,0.502,West Godavari,AP
2020-07-30,9.4,32.0,25.5,4.16,0.497,West Godavari,AP
2020-07-31,8.4,31.5,25.6,4.13,0.494,West Godavari,AP
2020-08-01,5.4,31.6,26.0,4.05,0.491,West Godavari,AP
2020-08-02,10.4,33.0,25.5,4.57,0.496,West Godavari,AP
2020-08-03,3.5,32.7,26.5,4.85,0.481,West Godavari,AP
2020-08-04,21.6,28.8,25.7,2.67,0.487,West Godavari,AP
2020-08-05,33.0,29.1,24.9,1.87,0.507,West Godavari,AP
2020-08-06,1.1,33.3,26.3,4.98,0.484,West Godavari,AP
2020-08-07,1.9,34.3,28.0,5.41,0.469,West Godavari,AP
2020-08-08,0.2,33.2,27.9,5.05,0.453,West Godavari,AP
2020-08-09,8.6,32.5,25.9,3.05,0.454,West Godavari,AP
2020-08-10,7.8,29.5,25.4,2.03,0.485,West Godavari,AP
2020-08-11,7.1,32.5,25.9,4.78,0.463,West Godavari,AP
2020-08-12,10.1,28.6,25.7,2.01,0.502,West Godavari,AP
2020-08-13,17.1,28.2,25.0,2.15,0.511,West Godavari,AP
2020-08-14,23.4,26.5,24.2,1.51,0.514,West Godavari,AP
2020-08-15,25.6,25.9,23.8,1.33,0.514,West Godavari,AP
2020-08-16,9.8,28.9,24.2,2.42,0.503,West Godavari,AP
2020-08-17,8.8,31.4,24.7,4.23,0.503,West Godavari,AP
2020-08-18,1.5,32.7,26.2,4.9,0.484,West Godavari,AP
2020-08-19,15.4,29.4,25.7,2.27,0.497,West Godavari,AP
2020-08-20,16.7,28.5,25.2,2.15,0.504,West Godavari,AP
2020-08-21,1.3,32.0,25.8,4.85,0.483,West Godavari,AP
2020-08-22,2.5,30.2,26.7,3.03,0.486,West Godavari,AP
2020-08-23,25.1,31.4,25.8,3.12,0.506,West Godavari,AP
2020-08-24,0.9,31.1,26.2,3.11,0.49,West Godavari,AP
2020-08-25,0.4,32.6,26.0,3.82,0.48,West Godavari,AP
2020-08-26,10.5,30.3,26.0,2.07,0.492,West Godavari,AP
2020-08-27,6.1,30.3,25.6,2.88,0.494,West Godavari,AP
2020-08-28,0.5,31.9,25.6,4.46,0.472,West Godavari,AP
2020-08-29,2.5,31.6,26.0,4.47,0.462,West Godavari,AP
2020-08-30,3.1,32.6,26.4,4.53,0.455,West Godavari,AP
2020-08-31,0.1,33.6,26.7,5.04,0.432,West Godavari,AP
2020-09-01,4.3,33.3,26.6,3.93,0.439,West Godavari,AP
2020-09-02,8.9,30.6,25.4,2.36,0.498,West Godavari,AP
2020-09-03,5.1,30.9,25.0,4.06,0.503,West Godavari,AP
2020-09-04,1.4,31.3,25.2,4.21,0.483,West Godavari,AP
2020-09-05,1.6,31.5,25.5,4.32,0.468,West Godavari,AP
2020-09-06,3.0,31.6,26.2,4.08,0.458,West Godavari,AP
2020-09-07,3.5,31.4,26.2,4.26,0.462,West Godavari,AP
2020-09-08,2.2,32.1,26.0,4.25,0.466,West Godavari,AP
2020-09-09,1.7,31.7,25.9,4.23,0.46,West Godavari,AP
2020-09-10,4.8,30.9,26.2,3.88,0.448,West Godavari,AP
2020-09-11,15.6,31.7,25.2,3.52,0.472,West Godavari,AP
2020-09-12,19.0,30.1,25.4,2.43,0.504,West Godavari,AP
2020-09-13,59.5,30.6,24.9,2.61,0.507,West Godavari,AP
2020-09-14,37.3,29.1,25.2,1.98,0.509,West Godavari,AP
2020-09-15,45.1,29.0,24.4,1.77,0.507,West Godavari,AP
2020-09-16,10.8,31.4,24.5,3.58,0.501,West Godavari,AP
2020-09-17,10.2,31.9,24.8,3.61,0.501,West Godavari,AP
2020-09-18,10.9,32.2,25.7,3.73,0.5,West Godavari,AP
2020-09-19,32.0,32.5,25.1,3.81,0.506,West Godavari,AP
2020-09-20,17.8,29.2,24.8,1.79,0.505,West Godavari,AP
2020-09-21,27.0,28.5,25.1,2.1,0.506,West Godavari,AP
2020-09-22,1.5,30.6,26.0,4.34,0.48,West Godavari,AP
2020-09-23,0.0,32.6,27.0,5.12,0.46,West Godavari,AP
2020-09-24,0.1,32.8,27.3,4.83,0.439,West Godavari,AP
2020-09-25,29.7,30.4,25.4,3.11,0.461,West Godavari,AP
2020-09-26,45.0,29.4,24.7,2.05,0.505,West Godavari,AP
2020-09-27,1.9,31.2,23.8,3.88,0.486,West Godavari,AP
2020-09-28,0.7,32.6,24.6,4.52,0.475,West Godavari,AP
2020-09-29,8.5,32.6,25.6,3.8,0.485,West Godavari,AP
2020-09-30,1.5,30.4,25.2,2.3,0.489,West Godavari,AP
2020-10-01,0.1,31.2,25.2,3.75,0.482,West Godavari,AP
2020-10-02,0.8,32.8,24.8,4.88,0.466,West Godavari,AP
2020-10-03,4.0,32.0,26.0,3.46,0.475,West Godavari,AP
2020-10-04,0.8,32.7,26.2,3.71,0.478,West Godavari,AP
2020-10-05,0.0,30.8,25.9,3.67,0.472,West Godavari,AP
2020-10-06,5.1,30.6,25.2,3.44,0.464,West Godavari,AP
2020-10-07,15.4,30.2,24.3,2.67,0.496,West Godavari,AP
2020-10-08,12.1,30.7,24.0,3.1,0.5,West Godavari,AP
2020-10-09,10.2,30.2,25.1,3.15,0.505,West Godavari,AP
2020-10-10,17.0,29.3,25.2,1.93,0.504,West Godavari,AP
2020-10-11,22.9,26.8,24.7,1.06,0.51,West Godavari,AP
2020-10-12,65.4,27.5,24.4,1.37,0.508,West Godavari,AP
2020-10-13,61.1,29.3,24.6,2.95,0.506,West Godavari,AP
2020-10-14,11.4,29.2,24.9,2.28,0.499,West Godavari,AP
2020-10-15,16.6,30.4,24.3,2.52,0.503,West Godavari,AP
2020-10-16,16.9,29.9,24.5,2.57,0.501,West Godavari,AP
2020-10-17,10.0,30.3,24.5,2.95,0.501,West Godavari,AP
2020-10-18,2.9,31.4,24.3,3.2,0.491,West Godavari,AP
2020-10-19,15.4,31.1,24.8,3.16,0.492,West Godavari,AP
2020-10-20,22.4,27.7,24.2,1.23,0.509,West Godavari,AP
2020-10-21,4.8,31.1,23.9,2.58,0.499,West Godavari,AP
2020-10-22,0.0,32.4,24.8,4.1,0.474,West Godavari,AP
2020-10-23,0.0,32.9,24.0,4.55,0.463,West Godavari,AP
2020-10-24,0.0,33.8,22.8,4.4,0.459,West Godavari,AP
2020-10-25,0.0,32.9,24.5,4.21,0.44,West Godavari,AP
2020-10-26,0.0,31.6,23.6,4.11,0.423,West Godavari,AP
2020-10-27,0.3,31.0,24.0,3.71,0.402,West Godavari,AP
2020-10-28,0.0,30.2,23.6,2.42,0.388,West Godavari,AP
2020-10-29,0.0,31.7,23.7,4.28,0.376,West Godavari,AP
2020-10-30,0.0,32.5,22.1,4.62,0.362,West Godavari,AP
2020-10-31,0.0,32.7,22.5,4.6,0.349,West Godavari,AP
2020-11-01,0.0,33.2,23.3,4.33,0.336,West Godavari,AP
2020-11-02,0.1,32.4,24.3,3.77,0.321,West Godavari,AP
2020-11-03,1.8,32.3,24.7,3.57,0.314,West Godavari,AP
2020-11-04,3.1,32.0,24.8,3.45,0.31,West Godavari,AP
2020-11-05,2.4,31.4,24.9,3.2,0.303,West Godavari,AP
2020-11-06,3.9,30.4,24.6,3.3,0.335,West Godavari,AP
2020-11-07,0.8,31.2,24.0,3.93,0.36,West Godavari,AP
2020-11-08,0.0,31.8,21.5,4.91,0.343,West Godavari,AP
2020-11-09,0.0,31.0,20.5,4.67,0.321,West Godavari,AP
2020-11-10,0.0,31.2,19.7,5.12,0.306,West Godavari,AP
2020-11-11,3.7,29.3,23.7,3.22,0.316,West Godavari,AP
2020-11-12,7.3,28.0,23.8,2.3,0.41,West Godavari,AP
2020-11-13,0.0,31.4,23.7,4.24,0.429,West Godavari,AP
2020-11-14,0.0,31.3,22.6,4.99,0.391,West Godavari,AP
2020-11-15,8.4,29.5,23.8,2.88,0.405,West Godavari,AP
2020-11-16,0.0,31.2,24.0,3.67,0.422,West Godavari,AP
2020-11-17,0.0,31.5,22.0,4.07,0.395,West Godavari,AP
2020-11-18,0.3,31.4,23.1,3.64,0.375,West Godavari,AP
2020-11-19,0.0,31.8,22.3,3.89,0.357,West Godavari,AP
2020-11-20,0.0,31.5,21.7,3.78,0.339,West Godavari,AP
2020-11-21,0.0,33.8,21.8,4.07,0.323,West Godavari,AP
2020-11-22,0.3,31.8,23.6,3.54,0.309,West Godavari,AP
2020-11-23,0.0,31.3,23.6,4.19,0.3,West Godavari,AP
2020-11-24,0.0,31.1,23.4,5.07,0.294,West Godavari,AP
2020-11-25,3.4,28.8,23.6,3.53,0.294,West Godavari,AP
2020-11-26,64.4,24.0,21.8,0.84,0.489,West Godavari,AP
2020-11-27,44.6,26.4,21.2,1.87,0.51,West Godavari,AP
2020-11-28,13.2,24.0,20.5,1.52,0.507,West Godavari,AP
2020-11-29,0.0,29.3,20.7,4.11,0.483,West Godavari,AP
2020-11-30,0.0,29.5,20.1,4.02,0.461,West Godavari,AP
2020-12-01,0.0,29.1,19.9,3.93,0.447,West Godavari,AP
2020-12-02,0.0,29.1,19.8,4.05,0.43,West Godavari,AP
2020-12-03,0.0,29.5,21.0,3.65,0.415,West Godavari,AP
2020-12-04,0.0,29.6,21.3,3.83,0.401,West Godavari,AP
2020-12-05,0.0,29.6,21.4,3.83,0.383,West Godavari,AP
2020-12-06,0.7,28.8,20.9,3.18,0.365,West Godavari,AP
2020-12-07,0.6,29.7,22.4,3.66,0.346,West Godavari,AP
2020-12-08,0.0,30.0,20.1,3.9,0.336,West Godavari,AP
2020-12-09,0.0,30.3,18.6,3.64,0.33,West Godavari,AP
2020-12-10,0.0,29.4,18.9,3.59,0.325,West Godavari,AP
2020-12-11,0.0,29.5,19.7,3.31,0.306,West Godavari,AP
2020-12-12,0.0,29.6,19.1,3.43,0.286,West Godavari,AP
2020-12-13,0.0,29.5,18.9,3.51,0.274,West Godavari,AP
2020-12-14,0.0,29.8,19.5,3.59,0.261,West Godavari,AP
2020-12-15,0.2,29.9,19.9,3.43,0.252,West Godavari,AP
2020-12-16,0.2,30.0,21.6,3.62,0.253,West Godavari,AP
2020-12-17,0.0,31.0,21.5,4.07,0.252,West Godavari,AP
2020-12-18,1.6,29.1,21.8,3.05,0.254,West Godavari,AP
2020-12-19,0.0,29.5,21.4,3.45,0.26,West Godavari,AP
2020-12-20,0.0,29.1,19.6,4.01,0.259,West Godavari,AP
2020-12-21,0.0,29.3,17.5,3.92,0.258,West Godavari,AP
2020-12-22,0.0,29.0,16.8,3.92,0.252,West Godavari,AP
2020-12-23,0.0,29.3,17.2,3.89,0.246,West Godavari,AP
2020-12-24,0.0,29.1,17.8,3.98,0.246,West Godavari,AP
2020-12-25,0.0,29.1,18.4,3.69,0.247,West Godavari,AP
2020-12-26,0.0,29.6,19.0,3.87,0.249,West Godavari,AP
2020-12-27,0.0,29.9,18.8,3.8,0.245,West Godavari,AP
2020-12-28,0.0,30.2,19.1,3.75,0.242,West Godavari,AP
2020-12-29,0.0,30.1,19.5,4.01,0.236,West Godavari,AP
2020-12-30,0.0,29.7,19.8,4.03,0.235,West Godavari,AP
2020-12-31,0.0,29.8,20.7,4.06,0.232,West Godavari,AP
2021-01-01,0.0,29.2,19.6,4.12,0.233,West Godavari,AP
2021-01-02,0.0,29.5,19.4,4.2,0.231,West Godavari,AP
2021-01-03,0.0,29.5,18.9,3.96,0.232,West Godavari,AP
2021-01-04,0.0,30.3,19.3,4.06,0.239,West Godavari,AP
2021-01-05,0.0,31.8,20.9,3.81,0.239,West Godavari,AP
2021-01-06,0.0,27.4,22.9,1.85,0.239,West Godavari,AP
2021-01-07,0.0,30.9,22.5,3.12,0.237,West Godavari,AP
2021-01-08,0.0,32.1,21.0,4.13,0.236,West Godavari,AP
2021-01-09,0.0,31.7,20.4,4.17,0.234,West Godavari,AP
2021-01-10,0.0,32.1,19.9,4.05,0.231,West Godavari,AP
2021-01-11,0.0,32.5,20.6,3.96,0.229,West Godavari,AP
2021-01-12,0.0,32.1,19.7,4.07,0.23,West Godavari,AP
2021-01-13,0.0,31.9,20.9,3.82,0.231,West Godavari,AP
2021-01-14,0.0,31.9,21.1,3.95,0.232,West Godavari,AP
2021-01-15,0.0,31.2,21.5,3.61,0.229,West Godavari,AP
2021-01-16,0.0,30.9,19.8,3.9,0.221,West Godavari,AP
2021-01-17,0.0,30.3,20.4,3.79,0.217,West Godavari,AP
2021-01-18,0.4,28.6,20.6,3.32,0.22,West Godavari,AP
2021-01-19,0.0,30.8,19.8,4.04,0.22,West Godavari,AP
2021-01-20,0.0,32.1,18.6,4.12,0.218,West Godavari,AP
2021-01-21,0.0,32.2,19.9,4.22,0.216,West Godavari,AP
2021-01-22,0.1,31.1,21.4,3.65,0.213,West Godavari,AP
2021-01-23,0.0,31.5,21.5,3.79,0.209,West Godavari,AP
2021-01-24,0.0,31.3,21.3,3.97,0.21,West Godavari,AP
2021-01-25,0.0,31.3,21.6,4.12,0.218,West Godavari,AP
2021-01-26,0.0,31.8,20.7,4.1,0.218,West Godavari,AP
2021-01-27,0.0,30.4,21.2,3.45,0.218,West Godavari,AP
2021-01-28,1.1,29.0,21.2,3.26,0.226,West Godavari,AP
2021-01-29,1.7,28.9,20.8,3.08,0.234,West Godavari,AP
2021-01-30,0.0,31.8,20.4,4.03,0.236,West Godavari,AP
2021-01-31,0.1,31.1,21.3,3.86,0.237,West Godavari,AP
2021-02-01,1.9,28.8,21.9,3.42,0.242,West Godavari,AP
2021-02-02,0.0,31.2,20.9,4.41,0.248,West Godavari,AP
2021-02-03,0.0,31.0,19.2,4.53,0.246,West Godavari,AP
2021-02-04,0.0,30.2,18.4,4.55,0.246,West Godavari,AP
2021-02-05,0.0,30.2,18.1,4.55,0.244,West Godavari,AP
2021-02-06,0.0,31.7,18.6,4.64,0.243,West Godavari,AP
2021-02-07,0.0,32.2,18.5,4.74,0.243,West Godavari,AP
2021-02-08,0.0,30.6,19.7,4.48,0.243,West Godavari,AP
2021-02-09,0.0,30.8,19.1,4.57,0.242,West Godavari,AP
2021-02-10,0.0,31.2,19.0,4.68,0.241,West Godavari,AP
2021-02-11,0.0,30.6,19.0,4.4,0.233,West Godavari,AP
2021-02-12,0.0,30.3,18.8,4.67,0.233,West Godavari,AP
2021-02-13,0.0,30.0,18.6,4.64,0.232,West Godavari,AP
2021-02-14,0.0,30.8,18.1,4.78,0.235,West Godavari,AP
2021-02-15,0.0,32.3,19.0,4.79,0.236,West Godavari,AP
2021-02-16,0.0,31.2,20.5,4.52,0.232,West Godavari,AP
2021-02-17,0.0,31.1,19.9,4.72,0.234,West Godavari,AP
2021-02-18,0.0,31.4,20.3,4.9,0.234,West Godavari,AP
2021-02-19,0.0,31.1,21.5,4.45,0.239,West Godavari,AP
2021-02-20,1.3,26.7,21.7,3.42,0.241,West Godavari,AP
2021-02-21,0.0,29.3,21.4,3.11,0.241,West Godavari,AP
2021-02-22,0.0,33.3,21.0,4.97,0.242,West Godavari,AP
2021-02-23,0.0,32.3,20.6,4.94,0.242,West Godavari,AP
2021-02-24,0.0,32.5,20.3,5.05,0.241,West Godavari,AP
2021-02-25,0.0,33.9,20.6,5.1,0.238,West Godavari,AP
2021-02-26,0.0,35.9,20.3,5.1,0.237,West Godavari,AP
2021-02-27,0.0,34.8,20.8,4.7,0.236,West Godavari,AP
2021-02-28,0.0,35.1,22.6,5.14,0.235,West Godavari,AP
2021-03-01,0.0,33.6,21.9,5.06,0.232,West Godavari,AP
2021-03-02,0.0,33.3,21.9,4.96,0.233,West Godavari,AP
2021-03-03,0.0,35.0,21.7,5.39,0.236,West Godavari,AP
2021-03-04,0.0,33.8,22.2,5.36,0.234,West Godavari,AP
2021-03-05,0.0,34.4,20.3,5.54,0.232,West Godavari,AP
2021-03-06,0.0,34.5,20.7,5.51,0.231,West Godavari,AP
2021-03-07,0.0,34.0,22.5,4.83,0.226,West Godavari,AP
2021-03-08,0.0,33.0,22.8,4.85,0.227,West Godavari,AP
2021-03-09,0.0,32.9,22.4,5.03,0.226,West Godavari,AP
2021-03-10,0.0,33.1,22.0,5.1,0.221,West Godavari,AP
2021-03-11,0.0,33.2,23.2,5.07,0.219,West Godavari,AP
2021-03-12,0.0,33.8,21.7,5.25,0.22,West Godavari,AP
2021-03-13,0.0,34.8,21.2,5.59,0.225,West Godavari,AP
2021-03-14,0.0,33.9,21.3,5.15,0.223,West Godavari,AP
2021-03-15,0.0,34.6,22.5,4.95,0.228,West Godavari,AP
2021-03-16,0.0,34.7,23.6,4.95,0.225,West Godavari,AP
2021-03-17,0.0,35.5,23.3,5.39,0.23,West Godavari,AP
2021-03-18,0.0,34.2,23.1,5.18,0.229,West Godavari,AP
2021-03-19,0.0,34.0,22.0,5.38,0.223,West Godavari,AP
2021-03-20,0.0,36.5,21.2,5.61,0.217,West Godavari,AP
2021-03-21,0.2,36.6,22.8,5.5,0.223,West Godavari,AP
2021-03-22,0.0,36.0,23.9,4.37,0.222,West Godavari,AP
2021-03-23,0.0,36.8,22.0,5.87,0.221,West Godavari,AP
2021-03-24,0.0,36.4,22.4,5.89,0.222,West Godavari,AP
2021-03-25,0.0,36.9,23.0,5.92,0.221,West Godavari,AP
2021-03-26,0.0,36.8,23.6,5.79,0.221,West Godavari,AP
2021-03-27,0.0,36.5,24.1,5.71,0.229,West Godavari,AP
2021-03-28,0.0,36.3,25.0,5.67,0.233,West Godavari,AP
2021-03-29,0.0,35.4,24.3,5.63,0.233,West Godavari,AP
2021-03-30,0.0,35.9,25.5,5.86,0.235,West Godavari,AP
2021-03-31,0.0,38.3,25.7,5.93,0.232,West Godavari,AP
2021-04-01,0.0,36.0,25.3,5.73,0.225,West Godavari,AP
2021-04-02,0.0,39.0,26.1,5.56,0.224,West Godavari,AP
2021-04-03,0.0,36.2,25.8,5.8,0.222,West Godavari,AP
2021-04-04,0.0,36.4,26.4,5.68,0.223,West Godavari,AP
2021-04-05,0.6,36.0,26.4,5.22,0.225,West Godavari,AP
2021-04-06,0.0,34.4,24.6,5.78,0.226,West Godavari,AP
2021-04-07,0.0,34.1,25.0,6.03,0.225,West Godavari,AP
2021-04-08,0.0,34.2,25.9,6.13,0.222,West Godavari,AP
2021-04-09,0.0,34.2,24.9,5.5,0.22,West Godavari,AP
2021-04-10,0.0,34.1,25.2,5.64,0.22,West Godavari,AP
2021-04-11,0.1,35.1,25.9,5.68,0.221,West Godavari,AP
2021-04-12,0.2,35.0,25.3,5.53,0.218,West Godavari,AP
2021-04-13,0.0,35.8,26.6,5.53,0.217,West Godavari,AP
2021-04-14,0.3,35.4,26.1,5.33,0.211,West Godavari,AP
2021-04-15,0.9,33.9,25.3,3.97,0.259,West Godavari,AP
2021-04-16,2.8,34.0,25.6,4.92,0.288,West Godavari,AP
2021-04-17,0.0,35.0,25.3,5.7,0.288,West Godavari,AP
2021-04-18,0.0,35.3,26.2,5.59,0.28,West Godavari,AP
2021-04-19,0.0,36.0,27.2,5.7,0.275,West Godavari,AP
2021-04-20,1.4,34.8,27.9,5.52,0.275,West Godavari,AP
2021-04-21,0.0,34.9,26.5,5.91,0.27,West Godavari,AP
2021-04-22,0.5,33.7,27.2,4.73,0.269,West Godavari,AP
2021-04-23,0.9,34.5,27.6,4.67,0.27,West Godavari,AP
2021-04-24,0.5,35.7,26.7,4.81,0.27,West Godavari,AP
2021-04-25,0.0,36.5,27.5,6.04,0.265,West Godavari,AP
2021-04-26,0.0,35.7,26.7,5.93,0.261,West Godavari,AP
2021-04-27,0.0,35.5,26.3,5.97,0.259,West Godavari,AP
2021-04-28,0.0,35.8,26.7,5.87,0.26,West Godavari,AP
2021-04-29,0.0,35.4,27.1,5.58,0.257,West Godavari,AP
2021-04-30,0.2,35.3,26.8,5.4,0.254,West Godavari,AP
2021-05-01,0.0,34.8,26.3,6.03,0.253,West Godavari,AP
2021-05-02,0.0,35.9,26.1,5.94,0.249,West Godavari,AP
2021-05-03,0.1,35.2,27.1,5.45,0.246,West Godavari,AP
2021-05-04,0.0,35.3,27.1,5.79,0.244,West Godavari,AP
2021-05-05,0.0,35.1,27.0,6.03,0.242,West Godavari,AP
2021-05-06,0.0,35.0,27.3,6.13,0.242,West Godavari,AP
2021-05-07,0.6,34.5,27.2,5.29,0.241,West Godavari,AP
2021-05-08,0.3,35.4,27.1,5.67,0.238,West Godavari,AP
2021-05-09,0.3,35.2,28.0,5.71,0.241,West Godavari,AP
2021-05-10,0.0,35.4,28.0,5.89,0.243,West Godavari,AP
2021-05-11,0.0,35.3,28.7,5.72,0.25,West Godavari,AP
2021-05-12,0.0,35.5,28.4,5.91,0.258,West Godavari,AP
2021-05-13,1.8,34.2,28.9,5.1,0.263,West Godavari,AP
2021-05-14,0.3,35.7,29.1,6.04,0.263,West Godavari,AP
2021-05-15,3.4,35.4,28.2,6.19,0.269,West Godavari,AP
2021-05-16,3.6,33.5,27.1,5.1,0.306,West Godavari,AP
2021-05-17,5.0,33.8,25.8,5.17,0.393,West Godavari,AP
2021-05-18,1.2,34.1,28.3,5.5,0.375,West Godavari,AP
2021-05-19,1.3,33.9,28.4,5.42,0.349,West Godavari,AP
2021-05-20,0.2,36.4,27.1,5.72,0.328,West Godavari,AP
2021-05-21,18.9,38.8,27.4,4.66,0.381,West Godavari,AP
2021-05-22,1.6,33.4,25.9,3.23,0.431,West Godavari,AP
2021-05-23,0.0,33.8,27.7,2.74,0.398,West Godavari,AP
2021-05-24,0.0,38.4,27.9,5.06,0.382,West Godavari,AP
2021-05-25,0.0,39.1,29.2,6.81,0.371,West Godavari,AP
2021-05-26,0.0,41.4,28.7,9.81,0.34,West Godavari,AP
2021-05-27,0.0,41.6,31.1,9.84,0.316,West Godavari,AP
2021-05-28,0.0,41.4,29.0,7.99,0.31,West Godavari,AP
2021-05-29,0.1,38.5,28.6,6.45,0.308,West Godavari,AP
2021-05-30,0.1,41.6,29.5,6.79,0.306,West Godavari,AP
2021-05-31,1.0,41.9,29.9,6.81,0.318,West Godavari,AP
2021-06-01,1.6,37.6,28.3,5.32,0.364,West Godavari,AP
