date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2017-04-13,0.0,39.0,20.5,7.4,0.245,Sangareddy,TS
2017-04-14,0.0,37.5,22.8,7.16,0.246,Sangareddy,TS
2017-04-15,0.0,38.3,25.8,7.49,0.249,Sangareddy,TS
2017-04-16,0.0,39.5,23.0,8.46,0.253,Sangareddy,TS
2017-04-17,0.0,40.7,25.1,8.87,0.252,Sangareddy,TS
2017-04-18,0.0,39.7,24.2,8.12,0.252,Sangareddy,TS
2017-04-19,0.0,38.3,25.3,7.18,0.252,Sangareddy,TS
2017-04-20,0.0,39.3,25.7,8.17,0.251,Sangareddy,TS
2017-04-21,0.0,38.5,25.5,7.65,0.251,Sangareddy,TS
2017-04-22,0.0,38.2,26.3,7.94,0.252,Sangareddy,TS
2017-04-23,0.0,37.4,25.3,7.98,0.251,Sangareddy,TS
2017-04-24,0.0,38.0,26.0,8.23,0.252,Sangareddy,TS
2017-04-25,0.0,37.7,23.6,7.76,0.252,Sangareddy,TS
2017-04-26,0.0,37.7,24.3,7.2,0.252,Sangareddy,TS
2017-04-27,0.0,37.9,24.9,7.37,0.256,Sangareddy,TS
2017-04-28,0.0,37.4,24.3,6.85,0.259,Sangareddy,TS
2017-04-29,1.5,36.4,25.0,6.24,0.285,Sangareddy,TS
2017-04-30,0.0,36.5,23.3,6.33,0.299,Sangareddy,TS
2017-05-01,0.0,35.7,23.0,6.36,0.289,Sangareddy,TS
2017-05-02,0.0,36.0,23.8,6.6,0.28,Sangareddy,TS
2017-05-03,0.0,36.4,25.5,6.4,0.271,Sangareddy,TS
2017-05-04,0.0,37.8,25.9,6.82,0.261,Sangareddy,TS
2017-05-05,0.4,37.4,26.4,6.67,0.256,Sangareddy,TS
2017-05-06,2.3,37.1,26.8,6.7,0.276,Sangareddy,TS
2017-05-07,3.0,37.4,25.3,6.6,0.314,Sangareddy,TS
2017-05-08,0.2,37.9,26.0,6.35,0.301,Sangareddy,TS
2017-05-09,0.0,38.3,25.6,6.38,0.288,Sangareddy,TS
2017-05-10,0.1,37.4,25.5,6.93,0.279,Sangareddy,TS
2017-05-11,0.9,35.5,25.8,5.82,0.275,Sangareddy,TS
2017-05-12,0.4,36.0,26.7,6.07,0.281,Sangareddy,TS
2017-05-13,0.2,37.8,26.5,6.43,0.308,Sangareddy,TS
2017-05-14,0.2,38.6,26.6,6.42,0.294,Sangareddy,TS
2017-05-15,0.0,38.5,28.0,7.51,0.293,Sangareddy,TS
2017-05-16,0.0,38.9,27.8,7.19,0.299,Sangareddy,TS
2017-05-17,0.2,39.1,28.4,7.51,0.289,Sangareddy,TS
2017-05-18,0.0,38.7,27.5,7.58,0.282,Sangareddy,TS
2017-05-19,0.0,39.2,28.5,7.68,0.271,Sangareddy,TS
2017-05-20,0.1,39.1,27.2,8.23,0.259,Sangareddy,TS
2017-05-21,0.0,39.6,26.6,8.4,0.254,Sangareddy,TS
2017-05-22,0.0,38.7,27.3,7.16,0.259,Sangareddy,TS
2017-05-23,0.0,39.3,27.9,7.48,0.254,Sangareddy,TS
2017-05-24,0.0,40.7,26.8,8.29,0.251,Sangareddy,TS
2017-05-25,0.0,40.1,28.3,6.97,0.246,Sangareddy,TS
2017-05-26,0.4,38.1,28.9,6.47,0.246,Sangareddy,TS
2017-05-27,2.3,40.3,28.9,7.46,0.261,Sangareddy,TS
2017-05-28,1.1,37.3,27.2,6.91,0.276,Sangareddy,TS
2017-05-29,0.0,37.9,27.8,8.47,0.277,Sangareddy,TS
2017-05-30,0.0,37.2,26.8,8.55,0.27,Sangareddy,TS
2017-05-31,0.0,36.5,26.8,7.65,0.263,Sangareddy,TS
2017-06-01,0.2,36.8,27.7,6.59,0.258,Sangareddy,TS
2017-06-02,0.0,36.8,28.9,6.29,0.255,Sangareddy,TS
2017-06-03,7.3,37.1,25.4,6.64,0.264,Sangareddy,TS
2017-06-04,0.2,33.6,25.5,4.66,0.339,Sangareddy,TS
2017-06-05,1.4,35.8,25.9,6.47,0.332,Sangareddy,TS
2017-06-06,11.9,33.0,25.1,5.06,0.412,Sangareddy,TS
2017-06-07,11.7,30.5,24.4,4.68,0.457,Sangareddy,TS
2017-06-08,6.6,31.2,23.6,3.73,0.44,Sangareddy,TS
2017-06-09,10.6,30.4,24.6,4.28,0.427,Sangareddy,TS
2017-06-10,8.3,30.5,24.0,4.09,0.456,Sangareddy,TS
2017-06-11,1.2,30.6,24.2,3.77,0.433,Sangareddy,TS
2017-06-12,12.3,29.4,23.7,3.55,0.461,Sangareddy,TS
2017-06-13,9.6,28.2,23.2,2.29,0.463,Sangareddy,TS
2017-06-14,19.1,28.8,23.7,3.11,0.495,Sangareddy,TS
2017-06-15,20.4,30.6,24.1,3.19,0.504,Sangareddy,TS
2017-06-16,8.5,29.0,23.3,2.36,0.503,Sangareddy,TS
2017-06-17,12.8,30.0,23.3,3.02,0.5,Sangareddy,TS
2017-06-18,8.9,29.5,24.1,3.25,0.494,Sangareddy,TS
2017-06-19,7.3,28.4,24.1,2.71,0.489,Sangareddy,TS
2017-06-20,1.8,30.2,24.4,4.47,0.481,Sangareddy,TS
2017-06-21,0.6,31.2,24.0,5.5,0.464,Sangareddy,TS
2017-06-22,0.2,31.1,24.1,5.71,0.442,Sangareddy,TS
2017-06-23,3.2,29.8,24.4,4.3,0.431,Sangareddy,TS
2017-06-24,2.7,30.4,23.9,4.81,0.44,Sangareddy,TS
2017-06-25,2.7,29.0,24.1,4.43,0.446,Sangareddy,TS
2017-06-26,10.5,29.5,23.2,3.01,0.495,Sangareddy,TS
2017-06-27,28.0,29.1,22.6,3.12,0.5,Sangareddy,TS
2017-06-28,4.2,26.2,22.8,2.35,0.501,Sangareddy,TS
2017-06-29,5.5,29.8,23.4,4.2,0.488,Sangareddy,TS
2017-06-30,8.3,30.2,23.7,4.75,0.486,Sangareddy,TS
2017-07-01,1.0,28.7,23.8,3.46,0.475,Sangareddy,TS
2017-07-02,1.4,29.3,24.1,3.63,0.468,Sangareddy,TS
2017-07-03,3.0,29.0,23.8,4.04,0.459,Sangareddy,TS
2017-07-04,1.2,30.0,23.3,4.32,0.463,Sangareddy,TS
2017-07-05,1.3,30.3,23.9,4.96,0.445,Sangareddy,TS
2017-07-06,2.0,29.3,23.8,4.05,0.453,Sangareddy,TS
2017-07-07,3.1,30.1,23.2,4.22,0.452,Sangareddy,TS
2017-07-08,1.0,30.6,23.5,4.35,0.435,Sangareddy,TS
2017-07-09,2.1,29.3,23.3,3.78,0.43,Sangareddy,TS
2017-07-10,4.8,30.5,24.0,4.04,0.452,Sangareddy,TS
2017-07-11,1.7,29.7,24.2,3.5,0.463,Sangareddy,TS
2017-07-12,0.7,28.8,23.4,3.34,0.469,Sangareddy,TS
2017-07-13,1.3,27.3,23.0,3.44,0.467,Sangareddy,TS
2017-07-14,4.2,28.1,23.2,3.13,0.485,Sangareddy,TS
2017-07-15,0.1,29.5,22.8,4.21,0.481,Sangareddy,TS
2017-07-16,6.1,25.9,22.3,2.24,0.484,Sangareddy,TS
2017-07-17,30.8,24.8,22.7,1.6,0.505,Sangareddy,TS
2017-07-18,40.3,24.0,22.2,1.35,0.511,Sangareddy,TS
2017-07-19,8.6,27.7,22.3,2.96,0.506,Sangareddy,TS
2017-07-20,3.5,28.0,22.9,3.75,0.495,Sangareddy,TS
2017-07-21,0.6,30.2,24.0,5.1,0.474,Sangareddy,TS
2017-07-22,0.0,30.3,23.8,5.32,0.454,Sangareddy,TS
2017-07-23,0.3,29.6,23.1,5.34,0.437,Sangareddy,TS
2017-07-24,5.5,29.1,23.0,4.67,0.431,Sangareddy,TS
2017-07-25,0.4,29.7,23.0,5.06,0.419,Sangareddy,TS
2017-07-26,0.6,30.0,22.9,4.99,0.407,Sangareddy,TS
2017-07-27,2.7,29.5,23.1,4.34,0.399,Sangareddy,TS
2017-07-28,1.1,27.7,24.0,3.75,0.392,Sangareddy,TS
2017-07-29,0.9,29.6,23.5,4.31,0.389,Sangareddy,TS
2017-07-30,0.5,29.9,23.8,4.4,0.398,Sangareddy,TS
2017-07-31,0.2,30.3,24.0,5.02,0.418,Sangareddy,TS
2017-08-01,0.5,30.7,24.5,5.08,0.401,Sangareddy,TS
2017-08-02,0.5,29.6,24.4,4.39,0.391,Sangareddy,TS
2017-08-03,1.3,29.7,23.9,4.84,0.381,Sangareddy,TS
2017-08-04,2.6,29.1,24.2,3.87,0.385,Sangareddy,TS
2017-08-05,0.8,27.4,23.8,2.84,0.383,Sangareddy,TS
2017-08-06,1.4,29.1,24.1,3.95,0.386,Sangareddy,TS
2017-08-07,7.1,28.7,23.5,2.85,0.407,Sangareddy,TS
2017-08-08,2.6,28.4,23.5,2.68,0.427,Sangareddy,TS
2017-08-09,16.4,27.2,23.4,1.8,0.456,Sangareddy,TS
2017-08-10,5.1,28.7,22.9,3.04,0.47,Sangareddy,TS
2017-08-11,8.2,29.4,22.9,3.71,0.449,Sangareddy,TS
2017-08-12,6.9,27.7,22.9,3.05,0.469,Sangareddy,TS
2017-08-13,2.0,28.7,23.4,3.04,0.464,Sangareddy,TS
2017-08-14,1.1,27.7,22.9,2.42,0.458,Sangareddy,TS
2017-08-15,1.1,29.3,22.0,4.19,0.453,Sangareddy,TS
2017-08-16,7.6,28.1,22.9,3.45,0.475,Sangareddy,TS
2017-08-17,0.8,28.6,23.8,3.61,0.467,Sangareddy,TS
2017-08-18,11.8,25.4,23.2,1.66,0.481,Sangareddy,TS
2017-08-19,36.6,24.6,22.5,1.61,0.512,Sangareddy,TS
2017-08-20,8.0,25.7,21.4,2.83,0.502,Sangareddy,TS
2017-08-21,1.5,28.0,21.8,3.91,0.49,Sangareddy,TS
2017-08-22,0.2,29.5,22.6,4.25,0.477,Sangareddy,TS
2017-08-23,2.0,29.3,22.6,4.11,0.474,Sangareddy,TS
2017-08-24,13.5,28.4,23.0,3.52,0.485,Sangareddy,TS
2017-08-25,9.7,28.9,22.8,3.81,0.492,Sangareddy,TS
2017-08-26,10.0,28.6,22.6,3.4,0.503,Sangareddy,TS
2017-08-27,7.9,27.7,23.0,2.16,0.505,Sangareddy,TS
2017-08-28,50.4,26.0,22.7,1.81,0.507,Sangareddy,TS
2017-08-29,82.8,27.9,22.5,3.03,0.499,Sangareddy,TS
2017-08-30,0.3,30.1,23.0,4.48,0.479,Sangareddy,TS
2017-08-31,0.3,29.4,22.4,4.36,0.462,Sangareddy,TS
2017-09-01,0.0,29.9,22.8,4.68,0.444,Sangareddy,TS
2017-09-02,0.3,30.4,22.4,4.7,0.428,Sangareddy,TS
2017-09-03,2.3,29.5,23.1,3.97,0.419,Sangareddy,TS
2017-09-04,1.7,29.0,23.4,3.73,0.412,Sangareddy,TS
2017-09-05,11.8,28.2,22.9,3.28,0.455,Sangareddy,TS
2017-09-06,1.8,29.2,23.5,2.73,0.471,Sangareddy,TS
2017-09-07,6.7,30.5,23.0,3.94,0.469,Sangareddy,TS
2017-09-08,5.5,30.1,22.5,4.06,0.469,Sangareddy,TS
2017-09-09,0.9,30.2,23.1,4.01,0.47,Sangareddy,TS
2017-09-10,0.0,30.8,23.1,4.91,0.446,Sangareddy,TS
2017-09-11,0.0,30.5,23.2,4.56,0.425,Sangareddy,TS
2017-09-12,0.3,30.4,23.8,4.19,0.411,Sangareddy,TS
2017-09-13,5.6,30.7,23.7,4.19,0.41,Sangareddy,TS
2017-09-14,2.3,29.5,22.5,3.15,0.446,Sangareddy,TS
2017-09-15,2.9,29.0,22.6,3.01,0.44,Sangareddy,TS
2017-09-16,0.9,29.3,22.8,4.12,0.436,Sangareddy,TS
2017-09-17,11.2,29.0,22.7,3.23,0.453,Sangareddy,TS
2017-09-18,3.4,28.0,22.4,3.34,0.46,Sangareddy,TS
2017-09-19,1.6,27.0,22.5,3.2,0.457,Sangareddy,TS
2017-09-20,0.3,26.9,22.1,3.17,0.447,Sangareddy,TS
2017-09-21,0.4,25.2,22.3,2.36,0.433,Sangareddy,TS
2017-09-22,5.5,29.3,21.9,3.73,0.438,Sangareddy,TS
2017-09-23,2.1,28.6,22.1,3.68,0.42,Sangareddy,TS
2017-09-24,1.2,30.1,22.6,4.15,0.411,Sangareddy,TS
2017-09-25,4.9,29.1,22.6,3.19,0.413,Sangareddy,TS
2017-09-26,11.7,31.0,22.6,3.79,0.419,Sangareddy,TS
2017-09-27,1.5,30.4,22.5,3.87,0.431,Sangareddy,TS
2017-09-28,21.5,29.0,23.0,2.67,0.483,Sangareddy,TS
2017-09-29,7.0,29.0,22.6,2.79,0.482,Sangareddy,TS
2017-09-30,11.0,30.3,22.8,3.61,0.487,Sangareddy,TS
2017-10-01,0.0,30.6,22.4,3.97,0.48,Sangareddy,TS
2017-10-02,17.1,29.4,22.7,3.11,0.49,Sangareddy,TS
2017-10-03,6.1,28.1,22.2,2.25,0.5,Sangareddy,TS
2017-10-04,4.4,30.2,21.9,3.47,0.493,Sangareddy,TS
2017-10-05,15.4,28.1,23.1,2.67,0.499,Sangareddy,TS
2017-10-06,12.1,29.1,21.9,3.02,0.501,Sangareddy,TS
2017-10-07,4.7,29.3,22.2,3.54,0.492,Sangareddy,TS
2017-10-08,3.2,27.9,22.7,2.75,0.495,Sangareddy,TS
2017-10-09,13.8,29.4,22.5,3.1,0.496,Sangareddy,TS
2017-10-10,11.6,28.6,22.3,2.76,0.502,Sangareddy,TS
2017-10-11,2.3,28.3,21.9,2.85,0.502,Sangareddy,TS
2017-10-12,1.2,29.6,22.0,3.71,0.487,Sangareddy,TS
2017-10-13,1.9,29.6,22.3,3.2,0.494,Sangareddy,TS
2017-10-14,0.9,29.3,22.6,3.52,0.484,Sangareddy,TS
2017-10-15,2.6,29.3,22.6,3.64,0.49,Sangareddy,TS
2017-10-16,0.2,31.1,21.9,4.21,0.472,Sangareddy,TS
2017-10-17,0.0,30.4,20.9,3.95,0.458,Sangareddy,TS
2017-10-18,0.0,31.4,20.2,4.85,0.447,Sangareddy,TS
2017-10-19,0.0,29.9,18.3,4.76,0.434,Sangareddy,TS
2017-10-20,0.0,30.5,20.5,4.26,0.42,Sangareddy,TS
2017-10-21,0.1,27.6,22.0,3.09,0.409,Sangareddy,TS
2017-10-22,0.8,29.6,22.2,3.25,0.399,Sangareddy,TS
2017-10-23,0.8,30.2,21.9,3.78,0.394,Sangareddy,TS
2017-10-24,0.0,31.1,22.2,4.27,0.382,Sangareddy,TS
2017-10-25,0.0,31.1,20.6,4.32,0.372,Sangareddy,TS
2017-10-26,0.2,29.1,20.2,3.69,0.362,Sangareddy,TS
2017-10-27,0.0,29.9,18.9,4.08,0.352,Sangareddy,TS
2017-10-28,0.0,29.4,20.8,3.97,0.341,Sangareddy,TS
2017-10-29,0.0,29.7,19.0,4.5,0.33,Sangareddy,TS
2017-10-30,0.0,29.6,17.9,4.87,0.32,Sangareddy,TS
2017-10-31,0.0,29.5,17.7,5.02,0.311,Sangareddy,TS
2017-11-01,0.0,29.2,17.1,4.94,0.302,Sangareddy,TS
2017-11-02,0.0,28.5,17.0,4.86,0.295,Sangareddy,TS
2017-11-03,0.0,28.2,16.4,4.65,0.29,Sangareddy,TS
2017-11-04,0.0,28.7,16.2,4.67,0.287,Sangareddy,TS
2017-11-05,0.0,30.3,18.3,4.3,0.281,Sangareddy,TS
2017-11-06,0.0,29.7,17.6,4.55,0.277,Sangareddy,TS
2017-11-07,0.0,29.3,16.5,4.23,0.274,Sangareddy,TS
2017-11-08,0.0,28.8,17.9,4.22,0.272,Sangareddy,TS
2017-11-09,0.0,29.1,17.4,4.57,0.27,Sangareddy,TS
2017-11-10,0.0,28.6,17.4,4.59,0.269,Sangareddy,TS
2017-11-11,0.0,28.3,15.5,4.74,0.268,Sangareddy,TS
2017-11-12,0.0,28.6,14.1,4.28,0.267,Sangareddy,TS
2017-11-13,0.0,28.9,16.2,4.28,0.267,Sangareddy,TS
2017-11-14,0.0,29.5,18.5,3.73,0.265,Sangareddy,TS
2017-11-15,0.2,29.7,20.1,4.02,0.266,Sangareddy,TS
2017-11-16,0.0,30.2,20.3,4.4,0.267,Sangareddy,TS
2017-11-17,0.0,29.7,18.7,4.02,0.268,Sangareddy,TS
2017-11-18,0.0,29.6,19.5,3.62,0.267,Sangareddy,TS
2017-11-19,0.2,29.2,22.0,3.3,0.264,Sangareddy,TS
2017-11-20,0.0,30.9,20.2,4.05,0.261,Sangareddy,TS
2017-11-21,0.3,29.8,20.4,3.58,0.259,Sangareddy,TS
2017-11-22,0.1,30.4,21.0,3.67,0.258,Sangareddy,TS
2017-11-23,0.0,30.9,20.1,3.97,0.253,Sangareddy,TS
2017-11-24,0.0,30.3,20.6,3.79,0.251,Sangareddy,TS
2017-11-25,0.0,30.1,18.8,4.47,0.253,Sangareddy,TS
2017-11-26,0.0,29.3,16.6,4.11,0.257,Sangareddy,TS
2017-11-27,0.0,29.0,16.8,4.12,0.258,Sangareddy,TS
2017-11-28,0.0,28.9,16.4,3.95,0.255,Sangareddy,TS
2017-11-29,0.0,28.4,15.8,4.36,0.254,Sangareddy,TS
2017-11-30,0.0,29.0,16.1,4.15,0.258,Sangareddy,TS
2017-12-01,0.0,28.3,17.4,3.92,0.261,Sangareddy,TS
2017-12-02,0.0,27.5,17.8,3.93,0.264,Sangareddy,TS
2017-12-03,0.0,27.7,16.2,4.17,0.266,Sangareddy,TS
2017-12-04,0.0,27.7,16.9,3.94,0.266,Sangareddy,TS
2017-12-05,0.0,28.6,17.8,4.27,0.267,Sangareddy,TS
2017-12-06,0.0,28.6,18.2,3.5,0.268,Sangareddy,TS
2017-12-07,0.0,29.8,18.5,3.97,0.266,Sangareddy,TS
2017-12-08,0.0,30.0,17.7,4.32,0.263,Sangareddy,TS
2017-12-09,0.0,29.2,17.3,4.25,0.261,Sangareddy,TS
2017-12-10,0.0,28.6,17.8,4.06,0.26,Sangareddy,TS
2017-12-11,0.0,28.5,14.9,3.87,0.262,Sangareddy,TS
2017-12-12,0.0,29.3,15.4,4.09,0.261,Sangareddy,TS
2017-12-13,0.0,29.8,16.7,3.95,0.263,Sangareddy,TS
2017-12-14,0.0,29.8,18.2,3.86,0.266,Sangareddy,TS
2017-12-15,0.0,29.0,18.2,4.07,0.266,Sangareddy,TS
2017-12-16,0.0,28.1,15.7,4.1,0.269,Sangareddy,TS
2017-12-17,0.0,28.3,16.3,4.2,0.268,Sangareddy,TS
2017-12-18,0.0,27.3,15.9,4.21,0.269,Sangareddy,TS
2017-12-19,0.0,27.5,15.6,4.24,0.269,Sangareddy,TS
2017-12-20,0.0,27.8,14.4,3.97,0.269,Sangareddy,TS
2017-12-21,0.0,27.8,14.3,3.92,0.269,Sangareddy,TS
2017-12-22,0.0,28.2,13.4,4.01,0.27,Sangareddy,TS
2017-12-23,0.0,28.4,16.0,3.81,0.269,Sangareddy,TS
2017-12-24,0.0,27.9,13.8,3.75,0.271,Sangareddy,TS
2017-12-25,0.0,29.0,14.3,3.91,0.273,Sangareddy,TS
2017-12-26,0.0,27.9,14.8,4.21,0.273,Sangareddy,TS
2017-12-27,0.0,27.7,15.1,4.04,0.272,Sangareddy,TS
2017-12-28,0.0,27.7,13.1,4.12,0.269,Sangareddy,TS
2017-12-29,0.0,27.1,12.4,4.22,0.268,Sangareddy,TS
2017-12-30,0.0,27.1,13.7,4.0,0.268,Sangareddy,TS
2017-12-31,0.0,26.9,14.0,3.76,0.266,Sangareddy,TS
2018-01-01,0.0,28.4,15.5,3.65,0.265,Sangareddy,TS
2018-01-02,0.0,28.0,15.9,4.15,0.269,Sangareddy,TS
2018-01-03,0.0,27.7,16.4,3.91,0.272,Sangareddy,TS
2018-01-04,0.0,27.9,16.0,4.25,0.273,Sangareddy,TS
2018-01-05,0.0,27.3,14.5,4.14,0.276,Sangareddy,TS
2018-01-06,0.0,26.7,14.2,4.04,0.277,Sangareddy,TS
2018-01-07,0.0,26.9,15.1,3.95,0.274,Sangareddy,TS
2018-01-08,0.0,26.9,14.0,4.14,0.274,Sangareddy,TS
2018-01-09,0.0,27.0,14.8,3.85,0.273,Sangareddy,TS
2018-01-10,0.0,29.0,15.7,4.03,0.272,Sangareddy,TS
2018-01-11,0.0,29.2,16.5,3.66,0.27,Sangareddy,TS
2018-01-12,0.0,30.7,16.7,4.23,0.267,Sangareddy,TS
2018-01-13,0.0,30.7,17.1,4.51,0.265,Sangareddy,TS
2018-01-14,0.0,31.0,17.2,4.38,0.264,Sangareddy,TS
2018-01-15,0.0,30.1,18.5,3.9,0.262,Sangareddy,TS
2018-01-16,0.0,29.8,17.1,4.5,0.263,Sangareddy,TS
2018-01-17,0.0,29.9,16.6,4.53,0.265,Sangareddy,TS
2018-01-18,0.0,28.9,15.5,4.58,0.272,Sangareddy,TS
2018-01-19,0.0,28.5,14.6,4.3,0.272,Sangareddy,TS
2018-01-20,0.0,27.9,13.5,4.19,0.271,Sangareddy,TS
2018-01-21,0.0,28.4,13.3,4.38,0.268,Sangareddy,TS
2018-01-22,0.0,27.7,14.5,4.15,0.265,Sangareddy,TS
2018-01-23,0.0,28.6,15.9,4.51,0.264,Sangareddy,TS
2018-01-24,0.0,28.0,15.8,4.33,0.264,Sangareddy,TS
2018-01-25,0.0,28.0,15.2,4.33,0.264,Sangareddy,TS
2018-01-26,0.0,28.1,14.6,4.39,0.263,Sangareddy,TS
2018-01-27,0.0,28.4,13.7,4.31,0.263,Sangareddy,TS
2018-01-28,0.0,28.8,15.4,4.42,0.264,Sangareddy,TS
2018-01-29,0.0,29.2,16.3,4.59,0.265,Sangareddy,TS
2018-01-30,0.0,29.2,15.6,4.91,0.265,Sangareddy,TS
2018-01-31,0.0,30.1,15.4,4.89,0.266,Sangareddy,TS
2018-02-01,0.0,30.1,14.3,5.03,0.267,Sangareddy,TS
2018-02-02,0.0,30.4,13.4,4.95,0.267,Sangareddy,TS
2018-02-03,0.0,30.1,14.8,5.46,0.269,Sangareddy,TS
2018-02-04,0.0,30.2,14.9,5.38,0.269,Sangareddy,TS
2018-02-05,0.0,29.9,16.1,5.23,0.27,Sangareddy,TS
2018-02-06,0.0,29.4,15.1,5.11,0.269,Sangareddy,TS
2018-02-07,0.0,27.7,16.9,2.58,0.268,Sangareddy,TS
2018-02-08,0.0,30.2,18.8,4.7,0.265,Sangareddy,TS
2018-02-09,0.0,30.1,18.6,4.73,0.262,Sangareddy,TS
2018-02-10,0.0,29.8,16.9,3.14,0.264,Sangareddy,TS
2018-02-11,0.0,30.9,20.4,5.26,0.267,Sangareddy,TS
2018-02-12,0.7,30.4,18.8,4.73,0.264,Sangareddy,TS
2018-02-13,0.0,30.4,18.5,4.44,0.264,Sangareddy,TS
2018-02-14,0.0,30.3,18.9,5.17,0.261,Sangareddy,TS
2018-02-15,0.0,30.0,16.8,4.94,0.259,Sangareddy,TS
2018-02-16,0.0,30.1,17.5,4.97,0.258,Sangareddy,TS
2018-02-17,0.0,31.1,17.6,5.13,0.255,Sangareddy,TS
2018-02-18,0.0,31.8,16.2,5.49,0.254,Sangareddy,TS
2018-02-19,0.0,32.4,19.0,5.42,0.25,Sangareddy,TS
2018-02-20,0.0,31.8,20.3,4.68,0.25,Sangareddy,TS
2018-02-21,0.0,31.6,19.3,4.75,0.254,Sangareddy,TS
2018-02-22,0.0,31.6,19.9,4.79,0.256,Sangareddy,TS
2018-02-23,0.0,32.5,20.0,5.98,0.258,Sangareddy,TS
2018-02-24,0.0,32.0,19.7,6.52,0.26,Sangareddy,TS
2018-02-25,0.0,32.6,18.9,6.56,0.258,Sangareddy,TS
2018-02-26,0.0,33.5,17.6,6.05,0.257,Sangareddy,TS
2018-02-27,0.0,33.4,18.1,6.11,0.26,Sangareddy,TS
2018-02-28,0.0,34.1,18.3,5.9,0.263,Sangareddy,TS
2018-03-01,0.0,33.7,18.4,5.76,0.26,Sangareddy,TS
2018-03-02,0.0,34.3,18.8,6.02,0.262,Sangareddy,TS
2018-03-03,0.0,34.3,21.1,6.59,0.263,Sangareddy,TS
2018-03-04,0.0,34.6,21.1,6.46,0.26,Sangareddy,TS
2018-03-05,0.0,34.6,21.1,6.75,0.259,Sangareddy,TS
2018-03-06,0.0,34.7,20.3,6.83,0.255,Sangareddy,TS
2018-03-07,0.0,35.1,21.1,7.51,0.255,Sangareddy,TS
2018-03-08,0.0,34.5,21.1,6.82,0.257,Sangareddy,TS
2018-03-09,0.0,34.9,21.4,6.29,0.256,Sangareddy,TS
2018-03-10,0.0,33.9,21.6,5.57,0.256,Sangareddy,TS
2018-03-11,0.0,33.4,23.0,5.45,0.258,Sangareddy,TS
2018-03-12,0.0,34.7,21.8,6.08,0.26,Sangareddy,TS
2018-03-13,0.0,35.0,21.8,6.62,0.258,Sangareddy,TS
2018-03-14,0.0,35.4,20.8,6.39,0.256,Sangareddy,TS
2018-03-15,0.4,31.9,24.8,4.12,0.253,Sangareddy,TS
2018-03-16,7.0,27.1,20.0,2.89,0.301,Sangareddy,TS
2018-03-17,0.0,29.0,19.5,3.62,0.415,Sangareddy,TS
2018-03-18,0.0,31.7,20.2,5.04,0.385,Sangareddy,TS
2018-03-19,0.0,32.9,20.4,5.42,0.355,Sangareddy,TS
2018-03-20,0.0,34.4,22.0,5.65,0.33,Sangareddy,TS
2018-03-21,0.4,34.9,24.6,5.78,0.31,Sangareddy,TS
2018-03-22,0.0,34.8,22.8,6.79,0.298,Sangareddy,TS
2018-03-23,0.0,34.9,21.1,6.3,0.287,Sangareddy,TS
2018-03-24,0.0,35.7,21.2,6.38,0.279,Sangareddy,TS
2018-03-25,0.0,36.0,22.3,6.26,0.275,Sangareddy,TS
2018-03-26,0.0,36.1,22.1,6.29,0.273,Sangareddy,TS
2018-03-27,0.0,36.5,22.5,6.44,0.27,Sangareddy,TS
2018-03-28,0.0,37.1,24.8,6.64,0.263,Sangareddy,TS
2018-03-29,0.0,37.6,24.0,6.91,0.26,Sangareddy,TS
2018-03-30,0.0,37.1,24.1,6.47,0.26,Sangareddy,TS
2018-03-31,0.3,37.3,24.0,6.55,0.253,Sangareddy,TS
2018-04-01,6.3,36.3,22.7,5.86,0.252,Sangareddy,TS
2018-04-02,0.1,34.8,23.5,6.08,0.246,Sangareddy,TS
2018-04-03,0.0,35.5,23.1,5.63,0.25,Sangareddy,TS
2018-04-04,0.0,35.1,23.2,6.07,0.253,Sangareddy,TS
2018-04-05,0.3,34.6,23.6,6.07,0.259,Sangareddy,TS
2018-04-06,3.7,35.4,23.6,5.61,0.274,Sangareddy,TS
2018-04-07,2.3,33.5,23.3,5.04,0.288,Sangareddy,TS
2018-04-08,3.7,33.4,20.9,4.84,0.316,Sangareddy,TS
2018-04-09,0.1,33.1,21.7,5.61,0.312,Sangareddy,TS
2018-04-10,0.0,33.4,22.6,5.29,0.3,Sangareddy,TS
2018-04-11,0.1,33.6,22.5,5.36,0.29,Sangareddy,TS
2018-04-12,0.0,34.5,23.0,5.79,0.285,Sangareddy,TS
2018-04-13,0.0,34.8,24.0,6.03,0.282,Sangareddy,TS
2018-04-14,0.2,34.9,24.3,5.66,0.274,Sangareddy,TS
2018-04-15,3.8,32.9,25.5,4.64,0.286,Sangareddy,TS
2018-04-16,0.0,34.8,23.8,5.47,0.296,Sangareddy,TS
2018-04-17,0.3,36.9,25.4,5.89,0.286,Sangareddy,TS
2018-04-18,0.0,37.6,24.6,6.02,0.271,Sangareddy,TS
2018-04-19,0.0,39.0,26.0,7.43,0.265,Sangareddy,TS
2018-04-20,0.0,38.5,26.9,8.01,0.259,Sangareddy,TS
2018-04-21,0.0,38.7,23.6,7.5,0.251,Sangareddy,TS
2018-04-22,0.0,37.7,25.0,6.8,0.245,Sangareddy,TS
2018-04-23,0.0,37.8,25.5,6.5,0.24,Sangareddy,TS
