date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2017-04-04,0.0,32.2,26.0,5.48,0.066,Srikakulam,AP
2017-04-05,0.1,32.2,26.5,5.3,0.065,Srikakulam,AP
2017-04-06,0.4,32.4,26.5,5.35,0.065,Srikakulam,AP
2017-04-07,0.0,33.4,26.8,5.79,0.065,Srikakulam,AP
2017-04-08,0.0,33.1,26.8,5.45,0.065,Srikakulam,AP
2017-04-09,0.0,33.7,26.7,5.71,0.064,Srikakulam,AP
2017-04-10,0.0,33.1,26.1,5.41,0.063,Srikakulam,AP
2017-04-11,0.0,34.5,25.3,4.96,0.062,Srikakulam,AP
2017-04-12,0.0,32.9,24.9,5.34,0.059,Srikakulam,AP
2017-04-13,0.0,32.4,24.5,5.41,0.057,Srikakulam,AP
2017-04-14,0.0,32.4,24.8,5.63,0.057,Srikakulam,AP
2017-04-15,0.0,32.7,22.9,5.62,0.056,Srikakulam,AP
2017-04-16,0.0,32.2,23.9,5.43,0.059,Srikakulam,AP
2017-04-17,1.3,32.4,26.2,4.4,0.063,Srikakulam,AP
2017-04-18,0.7,33.0,27.1,4.75,0.067,Srikakulam,AP
2017-04-19,0.4,32.8,27.6,5.24,0.07,Srikakulam,AP
2017-04-20,0.0,32.8,27.2,5.83,0.07,Srikakulam,AP
2017-04-21,0.0,33.4,27.6,5.96,0.069,Srikakulam,AP
2017-04-22,0.0,33.1,27.4,5.59,0.068,Srikakulam,AP
2017-04-23,0.0,34.1,27.8,5.51,0.067,Srikakulam,AP
2017-04-24,0.0,33.5,27.6,5.54,0.066,Srikakulam,AP
2017-04-25,0.0,33.9,27.0,5.87,0.065,Srikakulam,AP
2017-04-26,0.0,34.2,26.9,5.87,0.064,Srikakulam,AP
2017-04-27,0.0,33.9,27.0,5.41,0.064,Srikakulam,AP
2017-04-28,0.0,34.0,26.7,5.6,0.063,Srikakulam,AP
2017-04-29,1.5,34.0,25.4,5.5,0.064,Srikakulam,AP
2017-04-30,0.0,33.4,27.1,5.67,0.061,Srikakulam,AP
2017-05-01,1.2,33.6,27.3,5.39,0.072,Srikakulam,AP
2017-05-02,0.0,32.8,25.8,5.56,0.091,Srikakulam,AP
2017-05-03,0.0,32.9,26.9,5.76,0.082,Srikakulam,AP
2017-05-04,0.0,33.9,26.2,5.85,0.077,Srikakulam,AP
2017-05-05,0.0,33.0,26.2,5.72,0.074,Srikakulam,AP
2017-05-06,0.0,32.9,27.6,5.95,0.073,Srikakulam,AP
2017-05-07,0.0,33.5,26.0,5.75,0.071,Srikakulam,AP
2017-05-08,0.0,33.7,27.4,5.92,0.069,Srikakulam,AP
2017-05-09,0.0,32.9,27.4,5.19,0.067,Srikakulam,AP
2017-05-10,0.4,32.9,27.2,5.26,0.068,Srikakulam,AP
2017-05-11,0.1,33.4,26.9,5.07,0.069,Srikakulam,AP
2017-05-12,0.0,33.6,26.6,5.92,0.066,Srikakulam,AP
2017-05-13,0.0,34.3,27.1,6.34,0.063,Srikakulam,AP
2017-05-14,0.0,34.1,27.7,6.16,0.062,Srikakulam,AP
2017-05-15,0.0,35.3,28.1,6.18,0.061,Srikakulam,AP
2017-05-16,0.0,35.7,28.8,5.83,0.059,Srikakulam,AP
2017-05-17,0.0,36.5,28.7,6.25,0.064,Srikakulam,AP
2017-05-18,0.0,36.4,28.2,5.81,0.066,Srikakulam,AP
2017-05-19,0.2,34.9,29.0,5.46,0.067,Srikakulam,AP
2017-05-20,0.1,34.7,28.5,5.39,0.068,Srikakulam,AP
2017-05-21,0.0,34.5,28.7,5.93,0.071,Srikakulam,AP
2017-05-22,0.0,34.5,29.2,5.98,0.067,Srikakulam,AP
2017-05-23,0.0,35.0,28.9,6.01,0.064,Srikakulam,AP
2017-05-24,0.1,34.5,28.8,5.57,0.061,Srikakulam,AP
2017-05-25,0.0,34.2,28.2,5.92,0.059,Srikakulam,AP
2017-05-26,0.1,33.9,28.5,5.24,0.057,Srikakulam,AP
2017-05-27,0.0,33.2,27.6,4.29,0.058,Srikakulam,AP
2017-05-28,0.0,34.4,26.6,5.06,0.06,Srikakulam,AP
2017-05-29,0.0,38.5,27.8,5.57,0.059,Srikakulam,AP
2017-05-30,0.0,39.5,27.6,6.12,0.059,Srikakulam,AP
2017-05-31,0.0,36.5,28.7,6.39,0.061,Srikakulam,AP
2017-06-01,0.0,34.7,28.8,6.17,0.061,Srikakulam,AP
2017-06-02,0.0,34.3,28.9,6.14,0.061,Srikakulam,AP
2017-06-03,1.4,33.5,29.3,5.28,0.064,Srikakulam,AP
2017-06-04,0.6,39.1,29.3,6.76,0.076,Srikakulam,AP
2017-06-05,0.0,36.5,29.0,6.0,0.086,Srikakulam,AP
2017-06-06,1.0,37.0,28.6,5.24,0.088,Srikakulam,AP
2017-06-07,3.4,35.5,28.0,4.92,0.114,Srikakulam,AP
2017-06-08,9.0,34.6,26.6,4.99,0.199,Srikakulam,AP
2017-06-09,14.0,34.1,26.2,4.14,0.257,Srikakulam,AP
2017-06-10,22.5,32.8,25.9,2.89,0.278,Srikakulam,AP
2017-06-11,15.4,30.1,27.1,1.38,0.312,Srikakulam,AP
2017-06-12,10.0,32.1,28.5,3.6,0.287,Srikakulam,AP
2017-06-13,3.7,31.1,28.1,3.69,0.272,Srikakulam,AP
2017-06-14,12.2,30.4,26.9,2.83,0.283,Srikakulam,AP
2017-06-15,11.3,31.0,26.5,2.97,0.292,Srikakulam,AP
2017-06-16,8.3,30.0,26.2,2.39,0.29,Srikakulam,AP
2017-06-17,0.0,32.0,27.1,5.16,0.254,Srikakulam,AP
2017-06-18,0.7,32.3,27.5,4.56,0.238,Srikakulam,AP
2017-06-19,3.8,32.0,27.9,4.43,0.23,Srikakulam,AP
2017-06-20,0.4,32.4,27.8,4.63,0.214,Srikakulam,AP
2017-06-21,0.6,31.9,27.8,3.88,0.201,Srikakulam,AP
2017-06-22,2.1,31.9,27.1,3.07,0.197,Srikakulam,AP
2017-06-23,6.5,31.2,26.1,2.93,0.228,Srikakulam,AP
2017-06-24,6.2,30.8,26.6,3.02,0.268,Srikakulam,AP
2017-06-25,13.2,29.3,26.6,1.53,0.308,Srikakulam,AP
2017-06-26,7.1,31.3,26.5,3.4,0.31,Srikakulam,AP
2017-06-27,1.2,31.3,26.2,3.92,0.286,Srikakulam,AP
2017-06-28,10.7,28.4,25.9,2.43,0.29,Srikakulam,AP
2017-06-29,5.8,30.8,25.9,2.76,0.309,Srikakulam,AP
2017-06-30,2.6,29.0,26.8,3.21,0.288,Srikakulam,AP
2017-07-01,30.5,28.1,26.0,1.27,0.331,Srikakulam,AP
2017-07-02,19.5,29.0,26.0,1.97,0.317,Srikakulam,AP
2017-07-03,4.0,29.8,26.5,2.62,0.284,Srikakulam,AP
2017-07-04,1.6,31.5,27.5,3.48,0.265,Srikakulam,AP
2017-07-05,0.0,32.8,27.5,4.06,0.248,Srikakulam,AP
2017-07-06,2.9,31.4,27.2,3.65,0.249,Srikakulam,AP
2017-07-07,10.2,32.1,25.8,3.7,0.268,Srikakulam,AP
2017-07-08,6.0,31.1,27.1,2.85,0.28,Srikakulam,AP
2017-07-09,2.4,30.9,27.5,2.08,0.277,Srikakulam,AP
2017-07-10,7.6,31.9,27.3,4.03,0.27,Srikakulam,AP
2017-07-11,8.9,32.0,25.8,3.66,0.272,Srikakulam,AP
2017-07-12,27.3,29.9,25.4,2.59,0.328,Srikakulam,AP
2017-07-13,9.9,29.5,25.8,2.5,0.313,Srikakulam,AP
2017-07-14,2.1,29.9,25.2,2.96,0.288,Srikakulam,AP
2017-07-15,27.8,30.2,25.7,2.62,0.31,Srikakulam,AP
2017-07-16,44.7,27.9,25.1,1.27,0.359,Srikakulam,AP
2017-07-17,78.2,26.8,24.5,0.82,0.369,Srikakulam,AP
2017-07-18,19.6,28.0,24.8,1.55,0.339,Srikakulam,AP
2017-07-19,15.1,30.5,25.3,4.46,0.313,Srikakulam,AP
2017-07-20,0.8,31.0,26.8,4.61,0.274,Srikakulam,AP
2017-07-21,0.8,31.8,27.7,5.04,0.259,Srikakulam,AP
2017-07-22,0.6,30.7,28.1,4.33,0.254,Srikakulam,AP
2017-07-23,0.1,31.9,28.4,4.78,0.237,Srikakulam,AP
2017-07-24,0.2,31.9,28.5,4.77,0.222,Srikakulam,AP
2017-07-25,0.4,32.6,27.6,5.18,0.214,Srikakulam,AP
2017-07-26,0.4,32.2,27.5,5.46,0.206,Srikakulam,AP
2017-07-27,0.2,32.2,27.1,4.74,0.199,Srikakulam,AP
2017-07-28,0.8,30.9,26.2,4.2,0.197,Srikakulam,AP
2017-07-29,15.5,33.0,26.1,4.2,0.241,Srikakulam,AP
2017-07-30,16.8,32.7,26.8,4.15,0.277,Srikakulam,AP
2017-07-31,7.5,33.4,26.6,4.1,0.274,Srikakulam,AP
2017-08-01,2.8,33.7,26.6,4.7,0.267,Srikakulam,AP
2017-08-02,5.6,32.9,27.2,4.31,0.264,Srikakulam,AP
2017-08-03,13.5,32.7,27.3,3.56,0.276,Srikakulam,AP
2017-08-04,10.8,34.5,26.9,4.23,0.287,Srikakulam,AP
2017-08-05,0.8,32.3,27.3,4.25,0.27,Srikakulam,AP
2017-08-06,2.7,32.7,26.5,4.51,0.266,Srikakulam,AP
2017-08-07,14.5,31.8,26.7,4.4,0.289,Srikakulam,AP
2017-08-08,4.0,30.6,27.3,3.49,0.29,Srikakulam,AP
2017-08-09,12.7,29.9,27.0,3.17,0.298,Srikakulam,AP
2017-08-10,0.3,31.5,26.0,4.92,0.273,Srikakulam,AP
2017-08-11,4.4,31.1,27.5,4.54,0.27,Srikakulam,AP
2017-08-12,10.9,29.6,27.2,1.88,0.282,Srikakulam,AP
2017-08-13,15.0,31.1,26.2,3.19,0.293,Srikakulam,AP
2017-08-14,6.7,32.3,25.8,4.4,0.29,Srikakulam,AP
2017-08-15,1.4,32.3,25.5,4.7,0.27,Srikakulam,AP
2017-08-16,0.5,30.9,26.7,2.92,0.269,Srikakulam,AP
2017-08-17,13.4,28.6,26.4,1.73,0.33,Srikakulam,AP
2017-08-18,30.9,28.9,25.6,1.9,0.335,Srikakulam,AP
2017-08-19,4.0,29.3,24.5,3.68,0.292,Srikakulam,AP
2017-08-20,8.4,28.5,25.9,2.47,0.307,Srikakulam,AP
2017-08-21,3.7,30.1,25.7,3.99,0.285,Srikakulam,AP
2017-08-22,5.4,31.3,26.1,3.91,0.271,Srikakulam,AP
2017-08-23,18.1,31.3,25.5,4.19,0.286,Srikakulam,AP
2017-08-24,8.4,31.8,25.5,4.2,0.289,Srikakulam,AP
2017-08-25,8.4,30.8,25.7,3.65,0.29,Srikakulam,AP
2017-08-26,8.2,32.0,25.6,4.14,0.297,Srikakulam,AP
2017-08-27,9.9,29.4,25.3,2.09,0.308,Srikakulam,AP
2017-08-28,34.6,28.3,24.9,1.57,0.347,Srikakulam,AP
2017-08-29,13.5,29.2,25.5,2.61,0.329,Srikakulam,AP
2017-08-30,8.8,30.5,25.7,3.94,0.297,Srikakulam,AP
2017-08-31,9.4,29.9,25.6,2.96,0.31,Srikakulam,AP
2017-09-01,22.9,30.7,26.1,2.55,0.313,Srikakulam,AP
2017-09-02,3.2,30.9,25.4,3.49,0.296,Srikakulam,AP
2017-09-03,5.5,33.3,26.2,4.62,0.29,Srikakulam,AP
2017-09-04,5.4,33.3,27.2,4.72,0.276,Srikakulam,AP
2017-09-05,7.1,32.0,26.0,4.41,0.289,Srikakulam,AP
2017-09-06,4.1,31.2,25.9,4.15,0.294,Srikakulam,AP
2017-09-07,3.6,30.3,26.2,4.19,0.291,Srikakulam,AP
2017-09-08,5.2,31.0,26.4,4.24,0.276,Srikakulam,AP
2017-09-09,0.5,31.5,26.2,4.72,0.261,Srikakulam,AP
2017-09-10,1.7,30.9,25.9,4.26,0.248,Srikakulam,AP
2017-09-11,4.3,31.7,26.2,4.27,0.253,Srikakulam,AP
2017-09-12,6.8,31.7,26.8,3.78,0.253,Srikakulam,AP
2017-09-13,7.2,30.0,27.2,2.06,0.265,Srikakulam,AP
2017-09-14,2.1,30.7,27.0,3.21,0.257,Srikakulam,AP
2017-09-15,1.6,30.8,26.5,3.22,0.24,Srikakulam,AP
2017-09-16,4.5,32.8,26.1,4.0,0.25,Srikakulam,AP
2017-09-17,12.3,32.3,25.9,3.69,0.284,Srikakulam,AP
2017-09-18,8.6,29.4,25.9,1.99,0.284,Srikakulam,AP
2017-09-19,7.7,31.1,25.6,3.1,0.301,Srikakulam,AP
2017-09-20,0.6,30.9,26.3,4.24,0.269,Srikakulam,AP
2017-09-21,1.7,30.6,27.0,4.25,0.268,Srikakulam,AP
2017-09-22,3.1,30.8,27.1,4.23,0.27,Srikakulam,AP
2017-09-23,10.5,31.1,25.5,4.13,0.278,Srikakulam,AP
2017-09-24,6.1,31.7,25.3,3.9,0.274,Srikakulam,AP
2017-09-25,11.6,32.4,25.2,4.21,0.275,Srikakulam,AP
2017-09-26,15.3,31.4,25.4,3.65,0.292,Srikakulam,AP
2017-09-27,9.1,30.3,25.3,3.37,0.284,Srikakulam,AP
2017-09-28,9.9,29.4,25.2,2.69,0.3,Srikakulam,AP
2017-09-29,2.0,30.1,24.7,3.63,0.284,Srikakulam,AP
2017-09-30,3.1,29.0,25.4,2.37,0.276,Srikakulam,AP
2017-10-01,4.0,29.2,25.2,2.74,0.289,Srikakulam,AP
2017-10-02,8.0,29.8,25.1,2.98,0.295,Srikakulam,AP
2017-10-03,7.5,30.2,24.8,3.16,0.291,Srikakulam,AP
2017-10-04,14.6,29.5,24.8,2.76,0.306,Srikakulam,AP
2017-10-05,10.1,29.5,24.6,3.06,0.307,Srikakulam,AP
2017-10-06,20.9,27.4,24.2,1.39,0.327,Srikakulam,AP
2017-10-07,5.3,29.8,24.3,3.04,0.299,Srikakulam,AP
2017-10-08,0.7,30.4,25.2,3.89,0.282,Srikakulam,AP
2017-10-09,0.2,30.6,25.3,3.16,0.27,Srikakulam,AP
2017-10-10,9.4,30.2,26.0,2.86,0.287,Srikakulam,AP
2017-10-11,10.9,30.6,25.1,3.86,0.3,Srikakulam,AP
2017-10-12,1.3,30.9,25.1,3.96,0.271,Srikakulam,AP
2017-10-13,0.9,30.4,25.0,3.78,0.256,Srikakulam,AP
2017-10-14,0.1,32.1,24.7,4.35,0.243,Srikakulam,AP
2017-10-15,2.5,32.7,25.2,3.96,0.239,Srikakulam,AP
2017-10-16,0.0,33.1,25.0,4.66,0.231,Srikakulam,AP
2017-10-17,0.0,33.7,23.1,4.9,0.215,Srikakulam,AP
2017-10-18,0.9,31.9,22.9,3.35,0.207,Srikakulam,AP
2017-10-19,74.9,26.7,24.5,0.64,0.342,Srikakulam,AP
2017-10-20,2.4,29.6,25.0,2.39,0.313,Srikakulam,AP
2017-10-21,0.8,30.2,25.1,3.06,0.285,Srikakulam,AP
2017-10-22,7.1,31.3,25.2,3.39,0.283,Srikakulam,AP
2017-10-23,11.5,31.0,24.4,3.53,0.292,Srikakulam,AP
2017-10-24,0.0,31.3,24.5,4.03,0.265,Srikakulam,AP
2017-10-25,0.1,31.0,22.7,4.06,0.252,Srikakulam,AP
2017-10-26,0.0,31.0,22.8,4.21,0.238,Srikakulam,AP
2017-10-27,2.3,30.1,22.3,3.76,0.233,Srikakulam,AP
2017-10-28,0.1,30.6,22.5,4.03,0.221,Srikakulam,AP
2017-10-29,0.0,30.0,21.6,3.91,0.21,Srikakulam,AP
2017-10-30,0.1,30.1,22.2,3.73,0.2,Srikakulam,AP
2017-10-31,0.2,29.9,22.0,3.97,0.191,Srikakulam,AP
2017-11-01,0.0,29.5,21.4,4.2,0.181,Srikakulam,AP
2017-11-02,0.0,29.8,20.4,4.3,0.172,Srikakulam,AP
2017-11-03,0.0,29.8,20.8,4.44,0.163,Srikakulam,AP
2017-11-04,0.3,29.1,20.8,3.62,0.157,Srikakulam,AP
2017-11-05,0.4,30.3,22.7,3.8,0.153,Srikakulam,AP
2017-11-06,0.0,30.8,22.0,4.06,0.145,Srikakulam,AP
2017-11-07,0.1,31.1,22.4,4.2,0.136,Srikakulam,AP
2017-11-08,0.0,31.0,21.6,4.37,0.126,Srikakulam,AP
2017-11-09,0.0,30.9,21.8,4.29,0.118,Srikakulam,AP
2017-11-10,0.0,30.4,20.9,4.55,0.11,Srikakulam,AP
2017-11-11,0.0,30.0,20.4,4.13,0.104,Srikakulam,AP
2017-11-12,0.0,30.6,21.1,4.53,0.098,Srikakulam,AP
2017-11-13,0.2,30.1,23.3,4.46,0.096,Srikakulam,AP
2017-11-14,13.8,27.9,22.6,2.44,0.166,Srikakulam,AP
2017-11-15,114.4,23.7,21.7,0.76,0.371,Srikakulam,AP
2017-11-16,37.7,28.6,22.4,1.88,0.337,Srikakulam,AP
2017-11-17,87.5,26.8,23.1,1.43,0.343,Srikakulam,AP
2017-11-18,2.3,28.9,23.3,2.84,0.295,Srikakulam,AP
2017-11-19,1.6,29.5,23.8,2.97,0.274,Srikakulam,AP
2017-11-20,2.3,29.7,23.1,3.0,0.275,Srikakulam,AP
2017-11-21,0.0,30.4,23.2,3.72,0.254,Srikakulam,AP
2017-11-22,0.1,29.5,22.0,3.48,0.238,Srikakulam,AP
2017-11-23,1.1,30.1,21.3,3.54,0.229,Srikakulam,AP
2017-11-24,0.0,29.1,20.0,3.73,0.218,Srikakulam,AP
2017-11-25,0.0,28.3,18.8,3.81,0.208,Srikakulam,AP
2017-11-26,0.0,28.5,17.9,3.7,0.199,Srikakulam,AP
2017-11-27,0.0,28.9,18.1,3.58,0.192,Srikakulam,AP
2017-11-28,0.0,28.2,18.0,3.55,0.185,Srikakulam,AP
2017-11-29,0.0,27.4,17.8,3.56,0.179,Srikakulam,AP
2017-11-30,0.0,27.5,17.8,3.48,0.172,Srikakulam,AP
2017-12-01,0.0,27.2,17.1,3.65,0.165,Srikakulam,AP
2017-12-02,0.0,26.5,16.8,3.67,0.158,Srikakulam,AP
2017-12-03,0.0,26.7,16.5,3.63,0.151,Srikakulam,AP
2017-12-04,0.0,26.9,16.0,3.67,0.145,Srikakulam,AP
2017-12-05,0.0,27.1,16.0,3.61,0.139,Srikakulam,AP
2017-12-06,0.0,27.0,15.8,3.5,0.133,Srikakulam,AP
2017-12-07,0.0,25.3,16.4,2.35,0.129,Srikakulam,AP
2017-12-08,0.0,26.7,18.8,2.48,0.126,Srikakulam,AP
2017-12-09,0.0,27.7,22.0,2.1,0.121,Srikakulam,AP
2017-12-10,0.0,29.9,18.9,3.49,0.117,Srikakulam,AP
2017-12-11,0.0,28.8,19.2,3.29,0.112,Srikakulam,AP
2017-12-12,0.4,28.1,20.4,2.48,0.11,Srikakulam,AP
2017-12-13,0.2,29.3,20.3,2.95,0.109,Srikakulam,AP
2017-12-14,0.2,28.0,19.7,3.29,0.108,Srikakulam,AP
2017-12-15,0.0,29.6,18.2,3.43,0.102,Srikakulam,AP
2017-12-16,0.0,29.5,17.4,3.58,0.097,Srikakulam,AP
2017-12-17,0.0,28.9,17.3,3.62,0.091,Srikakulam,AP
2017-12-18,0.0,27.9,15.8,3.57,0.086,Srikakulam,AP
2017-12-19,0.0,26.7,15.0,3.67,0.081,Srikakulam,AP
2017-12-20,0.0,26.1,15.1,3.52,0.076,Srikakulam,AP
2017-12-21,0.0,27.1,16.0,3.36,0.071,Srikakulam,AP
2017-12-22,0.0,27.9,16.2,3.4,0.068,Srikakulam,AP
2017-12-23,0.0,27.6,17.1,3.2,0.067,Srikakulam,AP
2017-12-24,0.0,27.8,17.6,3.23,0.065,Srikakulam,AP
2017-12-25,0.0,27.5,18.3,3.29,0.064,Srikakulam,AP
2017-12-26,0.0,29.2,16.6,3.53,0.063,Srikakulam,AP
2017-12-27,0.0,27.8,13.7,3.52,0.061,Srikakulam,AP
2017-12-28,0.0,27.1,13.8,3.64,0.057,Srikakulam,AP
2017-12-29,0.0,28.1,15.4,3.46,0.053,Srikakulam,AP
2017-12-30,0.0,28.7,15.6,3.68,0.05,Srikakulam,AP
2017-12-31,0.1,27.8,16.7,3.8,0.049,Srikakulam,AP
2018-01-01,0.7,27.2,20.8,3.45,0.05,Srikakulam,AP
2018-01-02,0.0,27.9,16.9,3.86,0.051,Srikakulam,AP
2018-01-03,0.0,27.9,16.4,3.59,0.049,Srikakulam,AP
2018-01-04,0.0,28.1,14.7,3.57,0.049,Srikakulam,AP
2018-01-05,0.0,26.9,15.3,3.48,0.047,Srikakulam,AP
2018-01-06,0.0,27.7,15.1,3.53,0.046,Srikakulam,AP
2018-01-07,0.0,27.8,14.6,3.6,0.046,Srikakulam,AP
2018-01-08,0.0,26.4,14.7,3.63,0.044,Srikakulam,AP
2018-01-09,0.0,26.6,15.1,3.85,0.041,Srikakulam,AP
2018-01-10,0.0,27.1,15.8,3.57,0.04,Srikakulam,AP
2018-01-11,0.0,27.5,15.2,3.44,0.038,Srikakulam,AP
2018-01-12,0.0,28.6,17.4,3.36,0.038,Srikakulam,AP
2018-01-13,0.0,28.4,18.6,3.27,0.038,Srikakulam,AP
2018-01-14,0.0,28.9,17.4,3.84,0.038,Srikakulam,AP
2018-01-15,0.0,27.8,15.7,3.5,0.037,Srikakulam,AP
2018-01-16,0.0,28.4,15.7,3.66,0.038,Srikakulam,AP
2018-01-17,0.0,27.3,16.6,3.61,0.038,Srikakulam,AP
2018-01-18,0.0,26.9,14.2,3.64,0.039,Srikakulam,AP
2018-01-19,0.0,28.2,14.5,3.66,0.038,Srikakulam,AP
2018-01-20,0.0,27.5,15.0,3.66,0.037,Srikakulam,AP
2018-01-21,0.0,28.1,13.5,3.75,0.036,Srikakulam,AP
2018-01-22,0.0,26.9,14.7,3.71,0.037,Srikakulam,AP
2018-01-23,0.0,27.0,15.3,3.63,0.037,Srikakulam,AP
2018-01-24,0.0,28.0,15.6,3.66,0.038,Srikakulam,AP
2018-01-25,0.0,29.7,16.1,3.73,0.038,Srikakulam,AP
2018-01-26,0.2,27.8,18.4,3.45,0.037,Srikakulam,AP
2018-01-27,0.0,28.1,15.6,3.67,0.037,Srikakulam,AP
2018-01-28,0.0,27.6,15.8,3.73,0.037,Srikakulam,AP
2018-01-29,0.0,27.9,16.8,3.84,0.039,Srikakulam,AP
2018-01-30,0.0,28.9,14.9,4.02,0.04,Srikakulam,AP
2018-01-31,0.0,31.2,14.2,4.35,0.04,Srikakulam,AP
2018-02-01,0.0,33.1,14.0,4.85,0.037,Srikakulam,AP
2018-02-02,0.0,31.9,13.4,4.51,0.034,Srikakulam,AP
2018-02-03,0.0,30.3,12.8,4.58,0.032,Srikakulam,AP
2018-02-04,0.0,29.2,13.8,4.42,0.031,Srikakulam,AP
2018-02-05,0.0,29.6,13.9,4.1,0.03,Srikakulam,AP
2018-02-06,0.0,29.5,14.8,4.16,0.03,Srikakulam,AP
2018-02-07,0.0,29.9,15.3,4.3,0.029,Srikakulam,AP
2018-02-08,0.2,28.8,19.1,3.32,0.029,Srikakulam,AP
2018-02-09,0.0,30.3,18.5,3.95,0.029,Srikakulam,AP
2018-02-10,0.0,30.2,18.8,3.8,0.029,Srikakulam,AP
2018-02-11,0.0,29.1,19.7,2.55,0.028,Srikakulam,AP
2018-02-12,0.0,29.6,18.8,4.15,0.028,Srikakulam,AP
2018-02-13,0.0,30.3,17.7,4.62,0.028,Srikakulam,AP
2018-02-14,0.0,31.0,16.3,4.95,0.029,Srikakulam,AP
2018-02-15,0.0,31.2,16.5,4.6,0.029,Srikakulam,AP
2018-02-16,0.0,30.5,16.9,4.39,0.029,Srikakulam,AP
2018-02-17,0.0,29.3,17.1,4.21,0.027,Srikakulam,AP
2018-02-18,0.0,30.3,16.8,4.63,0.027,Srikakulam,AP
2018-02-19,0.0,29.2,17.7,4.35,0.026,Srikakulam,AP
2018-02-20,0.0,30.2,16.6,4.6,0.026,Srikakulam,AP
2018-02-21,0.0,30.7,16.6,4.84,0.026,Srikakulam,AP
2018-02-22,0.0,32.1,17.4,5.04,0.026,Srikakulam,AP
2018-02-23,0.0,30.9,16.3,4.98,0.026,Srikakulam,AP
2018-02-24,0.0,32.9,15.2,5.25,0.025,Srikakulam,AP
2018-02-25,0.0,33.9,15.6,5.57,0.024,Srikakulam,AP
2018-02-26,0.0,35.1,16.2,6.12,0.023,Srikakulam,AP
2018-02-27,0.0,32.6,20.2,5.35,0.023,Srikakulam,AP
2018-02-28,0.0,33.6,18.0,5.19,0.022,Srikakulam,AP
2018-03-01,0.0,33.2,17.7,5.16,0.022,Srikakulam,AP
2018-03-02,0.0,33.0,17.7,5.43,0.021,Srikakulam,AP
2018-03-03,0.0,34.4,19.7,6.62,0.021,Srikakulam,AP
2018-03-04,0.0,32.7,20.7,6.19,0.02,Srikakulam,AP
2018-03-05,0.0,32.6,21.1,5.66,0.02,Srikakulam,AP
2018-03-06,0.0,33.0,19.3,5.4,0.018,Srikakulam,AP
2018-03-07,0.0,34.3,22.1,5.2,0.015,Srikakulam,AP
2018-03-08,0.0,32.6,21.8,4.53,0.016,Srikakulam,AP
2018-03-09,0.0,32.7,21.4,4.57,0.017,Srikakulam,AP
2018-03-10,0.0,34.3,20.5,4.46,0.02,Srikakulam,AP
2018-03-11,0.0,33.3,21.2,5.19,0.021,Srikakulam,AP
2018-03-12,0.0,32.5,21.4,4.96,0.021,Srikakulam,AP
2018-03-13,0.0,33.3,21.5,5.49,0.021,Srikakulam,AP
2018-03-14,0.0,34.2,20.5,6.11,0.02,Srikakulam,AP
2018-03-15,0.0,32.2,22.2,4.56,0.02,Srikakulam,AP
2018-03-16,1.2,33.6,24.1,4.27,0.028,Srikakulam,AP
2018-03-17,0.1,30.3,22.6,3.42,0.057,Srikakulam,AP
2018-03-18,0.0,32.8,20.6,4.34,0.06,Srikakulam,AP
2018-03-19,0.0,32.2,21.9,4.75,0.058,Srikakulam,AP
2018-03-20,0.0,33.6,22.4,4.75,0.058,Srikakulam,AP
2018-03-21,0.0,33.0,22.4,5.22,0.06,Srikakulam,AP
2018-03-22,0.0,33.9,23.5,4.87,0.062,Srikakulam,AP
2018-03-23,0.0,33.5,25.7,4.83,0.062,Srikakulam,AP
2018-03-24,0.0,32.4,25.5,4.58,0.062,Srikakulam,AP
2018-03-25,0.0,32.5,24.5,4.54,0.063,Srikakulam,AP
2018-03-26,0.0,32.6,24.4,4.59,0.062,Srikakulam,AP
2018-03-27,0.0,32.3,25.4,5.21,0.062,Srikakulam,AP
2018-03-28,0.0,32.1,23.1,5.25,0.063,Srikakulam,AP
2018-03-29,0.0,32.0,25.5,5.08,0.063,Srikakulam,AP
2018-03-30,0.0,31.8,25.8,5.14,0.064,Srikakulam,AP
2018-03-31,0.0,31.8,25.8,4.72,0.064,Srikakulam,AP
2018-04-01,0.0,31.3,25.7,5.01,0.064,Srikakulam,AP
2018-04-02,6.9,30.6,20.2,4.84,0.174,Srikakulam,AP
2018-04-03,0.2,31.0,22.6,4.11,0.168,Srikakulam,AP
2018-04-04,0.6,31.1,25.4,4.59,0.152,Srikakulam,AP
2018-04-05,0.0,31.2,24.5,5.12,0.136,Srikakulam,AP
2018-04-06,0.0,31.1,25.6,5.21,0.125,Srikakulam,AP
2018-04-07,0.0,31.7,25.2,5.11,0.114,Srikakulam,AP
2018-04-08,3.1,30.4,23.1,4.39,0.122,Srikakulam,AP
2018-04-09,1.0,31.7,24.9,4.25,0.119,Srikakulam,AP
2018-04-10,0.0,31.7,23.8,5.09,0.119,Srikakulam,AP
2018-04-11,0.0,32.0,23.6,5.15,0.106,Srikakulam,AP
2018-04-12,0.1,32.2,24.1,5.13,0.095,Srikakulam,AP
2018-04-13,0.0,32.4,25.7,5.36,0.087,Srikakulam,AP
2018-04-14,0.0,32.9,25.7,5.32,0.079,Srikakulam,AP
