date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2017-02-24,0.0,31.2,22.9,4.46,0.225,Kakinada,AP
2017-02-25,0.0,31.4,23.7,4.61,0.224,Kakinada,AP
2017-02-26,0.0,29.9,21.5,4.8,0.224,Kakinada,AP
2017-02-27,0.0,30.7,22.3,4.86,0.222,Kakinada,AP
2017-02-28,0.0,31.1,21.1,4.95,0.222,Kakinada,AP
2017-03-01,0.0,30.8,21.7,5.1,0.221,Kakinada,AP
2017-03-02,0.0,31.8,20.6,5.4,0.219,Kakinada,AP
2017-03-03,0.0,31.8,19.2,5.49,0.217,Kakinada,AP
2017-03-04,0.0,33.1,18.9,5.13,0.216,Kakinada,AP
2017-03-05,2.3,33.3,24.2,4.5,0.221,Kakinada,AP
2017-03-06,2.0,33.3,25.1,4.27,0.233,Kakinada,AP
2017-03-07,0.2,33.2,25.2,4.66,0.25,Kakinada,AP
2017-03-08,0.9,33.5,25.5,4.82,0.252,Kakinada,AP
2017-03-09,1.9,32.1,25.1,4.12,0.256,Kakinada,AP
2017-03-10,2.5,31.9,25.9,3.5,0.269,Kakinada,AP
2017-03-11,4.8,32.5,25.0,4.56,0.321,Kakinada,AP
2017-03-12,0.4,35.8,24.3,5.57,0.329,Kakinada,AP
2017-03-13,0.0,32.7,24.6,4.55,0.312,Kakinada,AP
2017-03-14,3.6,30.3,25.2,4.25,0.31,Kakinada,AP
2017-03-15,2.9,31.1,24.4,4.2,0.31,Kakinada,AP
2017-03-16,0.0,33.6,24.2,5.04,0.306,Kakinada,AP
2017-03-17,1.2,35.4,24.3,5.31,0.301,Kakinada,AP
2017-03-18,0.3,35.7,24.7,5.45,0.308,Kakinada,AP
2017-03-19,0.8,35.2,24.8,5.32,0.311,Kakinada,AP
2017-03-20,4.3,35.3,24.2,4.83,0.316,Kakinada,AP
2017-03-21,3.3,32.5,24.2,4.67,0.314,Kakinada,AP
2017-03-22,0.1,33.1,24.7,5.33,0.31,Kakinada,AP
2017-03-23,0.0,36.1,23.7,5.96,0.295,Kakinada,AP
2017-03-24,0.0,37.3,23.9,6.19,0.286,Kakinada,AP
2017-03-25,0.0,36.4,23.5,6.07,0.281,Kakinada,AP
2017-03-26,0.0,36.2,24.2,5.84,0.276,Kakinada,AP
2017-03-27,0.0,36.2,24.1,6.22,0.272,Kakinada,AP
2017-03-28,0.0,36.7,23.8,6.02,0.27,Kakinada,AP
2017-03-29,0.0,37.4,24.7,6.46,0.268,Kakinada,AP
2017-03-30,0.0,37.4,25.6,6.34,0.266,Kakinada,AP
2017-03-31,0.0,37.2,25.6,6.15,0.264,Kakinada,AP
2017-04-01,0.0,36.8,25.7,6.62,0.263,Kakinada,AP
2017-04-02,0.0,37.7,25.0,6.45,0.265,Kakinada,AP
2017-04-03,2.3,36.1,25.9,5.67,0.269,Kakinada,AP
2017-04-04,0.0,36.1,24.8,6.01,0.264,Kakinada,AP
2017-04-05,0.0,36.6,26.4,6.04,0.263,Kakinada,AP
2017-04-06,0.6,36.6,26.8,5.57,0.262,Kakinada,AP
2017-04-07,0.0,37.8,27.2,6.12,0.261,Kakinada,AP
2017-04-08,0.0,37.6,27.2,6.57,0.258,Kakinada,AP
2017-04-09,0.0,38.0,27.0,6.5,0.255,Kakinada,AP
2017-04-10,0.1,38.4,26.9,6.47,0.255,Kakinada,AP
2017-04-11,0.0,37.1,26.6,6.06,0.253,Kakinada,AP
2017-04-12,0.0,36.5,26.1,6.12,0.249,Kakinada,AP
2017-04-13,0.0,35.4,25.1,6.11,0.243,Kakinada,AP
2017-04-14,0.0,32.8,25.7,5.66,0.242,Kakinada,AP
2017-04-15,0.0,33.7,23.8,6.02,0.24,Kakinada,AP
2017-04-16,0.3,38.5,25.6,6.63,0.241,Kakinada,AP
2017-04-17,0.2,37.1,26.2,5.74,0.241,Kakinada,AP
2017-04-18,0.1,35.9,28.1,6.01,0.24,Kakinada,AP
2017-04-19,0.0,37.6,27.8,6.36,0.24,Kakinada,AP
2017-04-20,0.0,37.3,27.2,6.01,0.24,Kakinada,AP
2017-04-21,0.0,38.0,28.5,6.36,0.252,Kakinada,AP
2017-04-22,0.0,39.3,28.2,6.32,0.277,Kakinada,AP
2017-04-23,0.6,38.8,28.6,6.32,0.275,Kakinada,AP
2017-04-24,1.2,39.1,28.2,6.4,0.273,Kakinada,AP
2017-04-25,0.1,40.1,27.8,6.68,0.269,Kakinada,AP
2017-04-26,0.0,39.4,27.3,6.66,0.266,Kakinada,AP
2017-04-27,0.0,38.3,28.1,6.01,0.265,Kakinada,AP
2017-04-28,3.0,38.5,27.8,6.56,0.271,Kakinada,AP
2017-04-29,1.4,38.7,26.8,6.26,0.277,Kakinada,AP
2017-04-30,3.1,37.0,27.2,6.12,0.284,Kakinada,AP
2017-05-01,1.2,34.8,27.8,5.34,0.286,Kakinada,AP
2017-05-02,1.1,35.7,26.5,5.8,0.299,Kakinada,AP
2017-05-03,0.5,36.3,26.7,5.91,0.293,Kakinada,AP
2017-05-04,0.5,37.7,26.5,6.4,0.298,Kakinada,AP
2017-05-05,0.0,37.8,26.7,6.66,0.286,Kakinada,AP
2017-05-06,0.0,37.7,27.8,6.77,0.279,Kakinada,AP
2017-05-07,0.6,37.9,26.9,6.38,0.285,Kakinada,AP
2017-05-08,0.4,37.2,27.7,5.78,0.298,Kakinada,AP
2017-05-09,1.6,34.6,27.9,5.45,0.295,Kakinada,AP
2017-05-10,4.2,34.7,27.5,5.0,0.306,Kakinada,AP
2017-05-11,0.1,35.4,26.9,6.05,0.308,Kakinada,AP
2017-05-12,0.0,36.0,26.8,5.99,0.293,Kakinada,AP
2017-05-13,0.0,38.5,27.2,6.58,0.283,Kakinada,AP
2017-05-14,0.0,39.5,27.8,6.89,0.277,Kakinada,AP
2017-05-15,0.0,41.4,28.7,6.79,0.28,Kakinada,AP
2017-05-16,1.6,43.1,30.5,7.12,0.313,Kakinada,AP
2017-05-17,0.9,42.4,30.3,6.97,0.33,Kakinada,AP
2017-05-18,0.0,42.6,30.6,6.78,0.316,Kakinada,AP
2017-05-19,0.0,35.5,29.7,5.6,0.302,Kakinada,AP
2017-05-20,1.4,40.1,29.5,6.32,0.296,Kakinada,AP
2017-05-21,0.0,38.5,29.7,6.65,0.285,Kakinada,AP
2017-05-22,0.0,40.0,29.2,6.31,0.279,Kakinada,AP
2017-05-23,0.0,38.8,30.1,6.28,0.278,Kakinada,AP
2017-05-24,0.0,38.3,29.7,5.81,0.272,Kakinada,AP
2017-05-25,0.0,36.3,29.5,5.36,0.266,Kakinada,AP
2017-05-26,0.0,36.8,29.5,5.68,0.261,Kakinada,AP
2017-05-27,0.0,37.1,28.9,5.46,0.26,Kakinada,AP
2017-05-28,0.0,38.7,26.9,5.75,0.262,Kakinada,AP
2017-05-29,1.7,39.9,29.4,6.96,0.267,Kakinada,AP
2017-05-30,0.4,41.9,30.7,8.11,0.267,Kakinada,AP
2017-05-31,0.0,40.4,30.2,7.28,0.263,Kakinada,AP
2017-06-01,0.0,38.5,28.9,6.61,0.258,Kakinada,AP
2017-06-02,0.1,37.8,29.1,6.36,0.256,Kakinada,AP
2017-06-03,0.2,37.7,28.8,6.2,0.255,Kakinada,AP
2017-06-04,4.2,40.3,27.4,6.32,0.26,Kakinada,AP
2017-06-05,0.1,40.4,30.4,7.07,0.258,Kakinada,AP
2017-06-06,3.4,34.9,27.8,3.68,0.376,Kakinada,AP
2017-06-07,15.2,36.5,25.9,5.56,0.43,Kakinada,AP
2017-06-08,15.8,34.4,26.4,5.55,0.445,Kakinada,AP
2017-06-09,14.2,35.0,26.9,4.21,0.447,Kakinada,AP
2017-06-10,7.8,33.9,27.1,4.29,0.451,Kakinada,AP
2017-06-11,2.7,33.9,28.4,4.46,0.42,Kakinada,AP
2017-06-12,3.5,33.3,27.1,4.41,0.42,Kakinada,AP
2017-06-13,12.6,32.0,27.0,3.07,0.449,Kakinada,AP
2017-06-14,43.5,32.3,25.9,3.41,0.502,Kakinada,AP
2017-06-15,42.5,31.6,25.5,2.7,0.51,Kakinada,AP
2017-06-16,3.5,30.2,25.7,2.08,0.494,Kakinada,AP
2017-06-17,0.1,31.9,26.9,4.08,0.472,Kakinada,AP
2017-06-18,7.8,32.3,26.8,4.28,0.48,Kakinada,AP
2017-06-19,5.3,32.5,27.9,4.75,0.468,Kakinada,AP
2017-06-20,1.6,31.3,27.5,4.38,0.447,Kakinada,AP
2017-06-21,2.1,32.3,26.6,4.5,0.436,Kakinada,AP
2017-06-22,0.0,32.6,27.8,4.05,0.419,Kakinada,AP
2017-06-23,2.7,33.1,26.9,4.5,0.41,Kakinada,AP
2017-06-24,9.9,32.0,25.8,3.79,0.45,Kakinada,AP
2017-06-25,13.1,29.9,25.5,2.71,0.486,Kakinada,AP
2017-06-26,21.2,29.3,25.6,2.02,0.506,Kakinada,AP
2017-06-27,9.1,29.5,25.4,2.89,0.504,Kakinada,AP
2017-06-28,16.2,29.1,25.4,2.04,0.512,Kakinada,AP
2017-06-29,12.5,30.0,25.4,2.88,0.504,Kakinada,AP
2017-06-30,25.5,28.9,26.2,1.92,0.505,Kakinada,AP
2017-07-01,20.1,30.3,25.5,2.38,0.504,Kakinada,AP
2017-07-02,5.6,31.0,26.5,3.04,0.489,Kakinada,AP
2017-07-03,0.7,32.5,27.1,4.45,0.467,Kakinada,AP
2017-07-04,2.3,31.5,27.1,3.76,0.464,Kakinada,AP
2017-07-05,0.0,33.0,27.5,5.31,0.442,Kakinada,AP
2017-07-06,6.0,31.4,26.9,3.98,0.451,Kakinada,AP
2017-07-07,3.5,32.7,25.7,4.58,0.475,Kakinada,AP
2017-07-08,0.1,33.2,27.0,4.07,0.456,Kakinada,AP
2017-07-09,6.0,33.3,26.5,4.83,0.468,Kakinada,AP
2017-07-10,4.0,33.1,26.6,4.68,0.475,Kakinada,AP
2017-07-11,14.7,29.8,26.5,3.49,0.467,Kakinada,AP
2017-07-12,5.5,30.2,25.8,2.92,0.47,Kakinada,AP
2017-07-13,11.3,29.2,24.8,2.3,0.481,Kakinada,AP
2017-07-14,40.0,28.4,24.2,1.62,0.51,Kakinada,AP
2017-07-15,4.3,30.1,24.9,2.9,0.5,Kakinada,AP
2017-07-16,15.5,29.8,25.0,2.57,0.507,Kakinada,AP
2017-07-17,38.7,27.2,25.0,1.69,0.51,Kakinada,AP
2017-07-18,46.8,25.8,24.4,1.58,0.511,Kakinada,AP
2017-07-19,7.1,31.0,25.1,4.73,0.497,Kakinada,AP
2017-07-20,0.6,30.9,26.4,4.49,0.483,Kakinada,AP
2017-07-21,0.0,32.5,27.6,5.26,0.457,Kakinada,AP
2017-07-22,0.7,32.6,27.5,5.27,0.444,Kakinada,AP
2017-07-23,0.1,33.0,28.2,5.39,0.43,Kakinada,AP
2017-07-24,0.0,32.6,28.0,5.72,0.42,Kakinada,AP
2017-07-25,0.0,33.4,27.8,6.02,0.404,Kakinada,AP
2017-07-26,0.1,33.3,27.6,5.72,0.389,Kakinada,AP
2017-07-27,0.7,33.5,27.4,5.47,0.376,Kakinada,AP
2017-07-28,10.3,31.7,26.1,3.25,0.412,Kakinada,AP
2017-07-29,3.5,31.2,25.9,4.46,0.391,Kakinada,AP
2017-07-30,1.4,32.5,26.8,4.86,0.405,Kakinada,AP
2017-07-31,4.0,33.2,27.0,4.8,0.437,Kakinada,AP
2017-08-01,0.0,33.6,27.7,5.58,0.406,Kakinada,AP
2017-08-02,4.5,32.9,28.0,4.72,0.412,Kakinada,AP
2017-08-03,1.0,32.6,27.6,4.75,0.425,Kakinada,AP
2017-08-04,0.1,32.1,27.8,4.95,0.425,Kakinada,AP
2017-08-05,3.4,31.1,27.3,3.95,0.408,Kakinada,AP
2017-08-06,2.2,32.8,26.5,4.74,0.414,Kakinada,AP
2017-08-07,2.9,31.7,26.7,4.41,0.428,Kakinada,AP
2017-08-08,2.3,31.7,26.6,3.71,0.418,Kakinada,AP
2017-08-09,33.0,32.0,25.8,3.35,0.475,Kakinada,AP
2017-08-10,1.5,30.8,25.6,4.79,0.46,Kakinada,AP
2017-08-11,7.8,30.6,26.6,3.85,0.464,Kakinada,AP
2017-08-12,7.9,29.8,26.0,3.45,0.482,Kakinada,AP
2017-08-13,19.3,30.0,26.3,2.96,0.492,Kakinada,AP
2017-08-14,2.9,32.3,25.5,4.93,0.487,Kakinada,AP
2017-08-15,0.0,32.9,26.2,5.53,0.47,Kakinada,AP
2017-08-16,2.0,31.1,26.9,3.9,0.459,Kakinada,AP
2017-08-17,8.6,30.2,26.5,2.63,0.475,Kakinada,AP
2017-08-18,5.8,28.5,25.5,2.31,0.48,Kakinada,AP
2017-08-19,10.4,27.1,23.9,1.79,0.502,Kakinada,AP
2017-08-20,14.2,29.0,24.7,2.69,0.502,Kakinada,AP
2017-08-21,1.6,31.7,25.4,4.8,0.475,Kakinada,AP
2017-08-22,8.9,31.2,25.4,3.78,0.479,Kakinada,AP
2017-08-23,21.8,31.1,25.9,3.79,0.487,Kakinada,AP
2017-08-24,10.8,32.2,26.4,3.81,0.488,Kakinada,AP
2017-08-25,16.6,29.5,25.3,3.08,0.501,Kakinada,AP
2017-08-26,4.8,30.8,25.5,4.27,0.492,Kakinada,AP
2017-08-27,8.6,30.1,26.1,3.11,0.486,Kakinada,AP
2017-08-28,7.2,28.6,25.8,2.23,0.5,Kakinada,AP
2017-08-29,16.3,30.2,25.1,2.99,0.499,Kakinada,AP
2017-08-30,3.9,31.7,25.1,4.12,0.495,Kakinada,AP
2017-08-31,11.0,31.0,25.9,3.51,0.497,Kakinada,AP
2017-09-01,3.1,32.3,27.0,3.85,0.484,Kakinada,AP
2017-09-02,0.0,32.5,26.8,3.72,0.469,Kakinada,AP
2017-09-03,2.6,33.1,27.2,4.77,0.463,Kakinada,AP
2017-09-04,2.0,32.8,26.4,4.7,0.457,Kakinada,AP
2017-09-05,6.8,31.8,26.7,3.87,0.471,Kakinada,AP
2017-09-06,16.3,31.6,26.2,4.01,0.496,Kakinada,AP
2017-09-07,16.4,30.6,25.2,3.99,0.5,Kakinada,AP
2017-09-08,7.3,31.2,26.4,4.38,0.494,Kakinada,AP
2017-09-09,2.6,31.2,26.0,4.18,0.49,Kakinada,AP
2017-09-10,3.1,30.4,25.9,4.28,0.479,Kakinada,AP
2017-09-11,1.2,31.5,26.8,4.34,0.474,Kakinada,AP
2017-09-12,4.7,31.6,26.3,4.18,0.475,Kakinada,AP
2017-09-13,0.8,30.4,27.1,2.27,0.474,Kakinada,AP
2017-09-14,13.9,30.5,24.3,3.11,0.497,Kakinada,AP
2017-09-15,0.5,31.9,25.4,3.89,0.481,Kakinada,AP
2017-09-16,4.1,32.6,26.3,4.78,0.479,Kakinada,AP
2017-09-17,7.9,30.1,25.4,2.5,0.498,Kakinada,AP
2017-09-18,1.5,30.1,25.7,3.33,0.49,Kakinada,AP
2017-09-19,0.0,31.9,26.2,5.06,0.473,Kakinada,AP
2017-09-20,0.0,30.8,26.7,4.28,0.456,Kakinada,AP
2017-09-21,0.7,32.1,27.1,4.6,0.449,Kakinada,AP
2017-09-22,3.6,31.3,26.5,4.05,0.451,Kakinada,AP
2017-09-23,2.5,32.8,25.9,4.33,0.458,Kakinada,AP
2017-09-24,9.6,30.6,26.1,3.72,0.483,Kakinada,AP
2017-09-25,2.6,30.8,25.5,3.89,0.482,Kakinada,AP
2017-09-26,8.9,31.5,25.7,4.33,0.486,Kakinada,AP
2017-09-27,22.8,29.4,24.7,3.39,0.502,Kakinada,AP
2017-09-28,6.3,29.1,25.6,3.45,0.501,Kakinada,AP
2017-09-29,14.6,29.6,25.5,3.11,0.494,Kakinada,AP
2017-09-30,2.8,30.2,24.9,2.98,0.498,Kakinada,AP
2017-10-01,6.3,30.7,25.3,2.95,0.5,Kakinada,AP
2017-10-02,11.9,30.5,24.7,3.53,0.497,Kakinada,AP
2017-10-03,2.9,31.1,25.1,3.56,0.493,Kakinada,AP
2017-10-04,14.1,29.6,25.5,2.72,0.5,Kakinada,AP
2017-10-05,9.3,29.3,25.1,3.56,0.497,Kakinada,AP
2017-10-06,11.3,28.4,25.2,2.59,0.503,Kakinada,AP
2017-10-07,2.7,29.6,24.8,3.19,0.49,Kakinada,AP
2017-10-08,6.6,30.3,25.1,3.52,0.491,Kakinada,AP
2017-10-09,13.7,30.4,25.5,3.38,0.494,Kakinada,AP
2017-10-10,3.0,31.0,24.7,3.62,0.489,Kakinada,AP
2017-10-11,6.4,30.8,25.3,3.92,0.488,Kakinada,AP
2017-10-12,2.5,30.9,25.9,4.1,0.489,Kakinada,AP
2017-10-13,1.2,31.3,25.3,4.2,0.477,Kakinada,AP
2017-10-14,0.5,31.7,25.8,4.24,0.467,Kakinada,AP
2017-10-15,1.3,32.4,26.0,4.16,0.465,Kakinada,AP
2017-10-16,0.0,32.3,25.7,4.45,0.464,Kakinada,AP
2017-10-17,0.0,31.6,25.2,4.52,0.445,Kakinada,AP
2017-10-18,0.0,32.0,24.1,3.91,0.432,Kakinada,AP
2017-10-19,1.0,29.5,25.6,1.91,0.44,Kakinada,AP
2017-10-20,0.9,30.3,26.0,2.58,0.439,Kakinada,AP
2017-10-21,0.0,32.0,25.4,4.73,0.422,Kakinada,AP
2017-10-22,0.0,32.3,26.0,4.13,0.409,Kakinada,AP
2017-10-23,3.4,30.9,25.6,3.34,0.405,Kakinada,AP
2017-10-24,0.7,30.7,25.6,3.73,0.424,Kakinada,AP
2017-10-25,0.8,29.9,24.9,3.97,0.426,Kakinada,AP
2017-10-26,0.0,29.2,23.6,4.11,0.41,Kakinada,AP
2017-10-27,0.0,29.4,23.8,4.13,0.395,Kakinada,AP
2017-10-28,0.0,29.4,24.5,4.04,0.382,Kakinada,AP
2017-10-29,0.0,29.3,25.1,4.71,0.371,Kakinada,AP
2017-10-30,0.0,29.3,24.9,4.31,0.358,Kakinada,AP
2017-10-31,0.0,28.9,24.8,4.55,0.347,Kakinada,AP
2017-11-01,0.0,28.8,24.7,4.73,0.337,Kakinada,AP
2017-11-02,0.0,29.1,24.2,4.99,0.327,Kakinada,AP
2017-11-03,0.0,28.8,23.9,4.91,0.318,Kakinada,AP
2017-11-04,2.6,28.7,24.5,4.26,0.312,Kakinada,AP
2017-11-05,10.4,28.7,24.5,3.66,0.432,Kakinada,AP
2017-11-06,0.0,29.2,25.1,3.99,0.421,Kakinada,AP
2017-11-07,0.0,29.3,24.2,4.23,0.397,Kakinada,AP
2017-11-08,0.0,29.2,24.7,4.6,0.378,Kakinada,AP
2017-11-09,0.0,29.1,23.7,4.16,0.364,Kakinada,AP
2017-11-10,0.0,29.2,24.1,4.5,0.35,Kakinada,AP
2017-11-11,0.0,29.6,23.9,4.9,0.338,Kakinada,AP
2017-11-12,0.5,28.9,24.9,4.57,0.329,Kakinada,AP
2017-11-13,6.1,28.8,24.2,3.8,0.332,Kakinada,AP
2017-11-14,9.6,27.6,22.8,2.69,0.459,Kakinada,AP
2017-11-15,22.4,26.8,24.6,1.72,0.48,Kakinada,AP
2017-11-16,0.0,31.1,24.0,2.99,0.471,Kakinada,AP
2017-11-17,2.1,29.9,24.2,2.71,0.464,Kakinada,AP
2017-11-18,0.6,28.7,24.1,3.23,0.464,Kakinada,AP
2017-11-19,0.9,28.6,24.4,3.2,0.45,Kakinada,AP
2017-11-20,0.0,29.1,24.8,3.49,0.436,Kakinada,AP
2017-11-21,0.0,28.7,25.2,3.81,0.423,Kakinada,AP
2017-11-22,0.0,28.2,24.4,3.75,0.41,Kakinada,AP
2017-11-23,0.7,29.5,23.6,3.47,0.4,Kakinada,AP
2017-11-24,0.4,27.7,23.6,3.51,0.395,Kakinada,AP
2017-11-25,0.0,27.1,22.5,4.18,0.384,Kakinada,AP
2017-11-26,0.0,27.0,21.4,3.99,0.373,Kakinada,AP
2017-11-27,0.0,27.0,21.6,3.78,0.363,Kakinada,AP
2017-11-28,0.0,27.0,21.6,3.83,0.354,Kakinada,AP
2017-11-29,0.0,26.9,21.9,4.19,0.345,Kakinada,AP
2017-11-30,0.0,27.1,21.6,3.9,0.337,Kakinada,AP
2017-12-01,0.0,26.6,21.6,4.27,0.329,Kakinada,AP
2017-12-02,0.0,26.3,21.3,4.23,0.322,Kakinada,AP
2017-12-03,0.0,26.1,20.7,4.19,0.315,Kakinada,AP
2017-12-04,0.0,26.2,20.8,4.04,0.31,Kakinada,AP
2017-12-05,0.0,26.0,20.8,4.02,0.305,Kakinada,AP
2017-12-06,0.0,26.0,20.8,3.62,0.3,Kakinada,AP
2017-12-07,0.0,26.6,20.9,3.54,0.297,Kakinada,AP
2017-12-08,0.0,28.6,19.7,3.58,0.294,Kakinada,AP
2017-12-09,0.0,30.2,21.6,3.97,0.29,Kakinada,AP
2017-12-10,0.0,29.2,20.2,3.57,0.288,Kakinada,AP
2017-12-11,0.2,28.9,21.2,3.05,0.287,Kakinada,AP
2017-12-12,0.6,28.0,22.0,2.73,0.289,Kakinada,AP
2017-12-13,0.0,28.0,21.7,3.14,0.288,Kakinada,AP
2017-12-14,0.0,27.3,23.0,3.15,0.287,Kakinada,AP
2017-12-15,0.0,27.5,21.7,3.65,0.284,Kakinada,AP
2017-12-16,0.0,27.8,19.9,3.81,0.283,Kakinada,AP
2017-12-17,0.0,27.8,19.5,3.83,0.281,Kakinada,AP
2017-12-18,0.0,26.9,19.5,3.79,0.278,Kakinada,AP
2017-12-19,0.0,26.3,20.1,3.96,0.276,Kakinada,AP
2017-12-20,0.0,25.8,19.0,3.9,0.274,Kakinada,AP
2017-12-21,0.0,26.2,20.3,3.66,0.271,Kakinada,AP
2017-12-22,0.0,26.4,19.5,3.66,0.269,Kakinada,AP
2017-12-23,0.0,26.2,20.2,3.5,0.267,Kakinada,AP
2017-12-24,0.0,26.6,20.2,3.55,0.266,Kakinada,AP
2017-12-25,0.0,26.4,20.1,3.54,0.265,Kakinada,AP
2017-12-26,0.0,26.9,20.6,3.7,0.264,Kakinada,AP
2017-12-27,0.0,26.3,19.8,3.77,0.262,Kakinada,AP
2017-12-28,0.0,26.0,19.0,3.88,0.26,Kakinada,AP
2017-12-29,0.0,26.3,19.2,4.0,0.257,Kakinada,AP
2017-12-30,0.1,27.0,19.9,3.95,0.256,Kakinada,AP
2017-12-31,0.0,26.5,22.1,3.99,0.256,Kakinada,AP
2018-01-01,1.7,26.8,22.0,3.94,0.266,Kakinada,AP
2018-01-02,0.0,26.5,21.6,3.96,0.266,Kakinada,AP
2018-01-03,0.0,26.7,21.0,3.83,0.263,Kakinada,AP
2018-01-04,0.0,26.5,18.8,3.46,0.262,Kakinada,AP
2018-01-05,0.0,26.2,17.9,3.62,0.262,Kakinada,AP
2018-01-06,0.0,27.6,18.3,3.76,0.259,Kakinada,AP
2018-01-07,0.0,26.7,17.7,3.74,0.258,Kakinada,AP
2018-01-08,0.0,25.7,19.5,4.02,0.257,Kakinada,AP
2018-01-09,0.0,25.9,20.2,4.14,0.256,Kakinada,AP
2018-01-10,0.0,26.0,20.2,3.64,0.256,Kakinada,AP
2018-01-11,0.0,27.0,19.6,3.52,0.255,Kakinada,AP
2018-01-12,0.0,28.5,19.5,3.53,0.255,Kakinada,AP
2018-01-13,0.0,27.4,19.5,3.23,0.255,Kakinada,AP
2018-01-14,0.0,27.8,21.0,3.5,0.254,Kakinada,AP
2018-01-15,0.0,27.3,20.4,3.47,0.254,Kakinada,AP
2018-01-16,0.0,27.4,21.0,3.72,0.254,Kakinada,AP
2018-01-17,0.0,26.3,19.2,3.59,0.252,Kakinada,AP
2018-01-18,0.0,26.9,18.0,3.79,0.25,Kakinada,AP
2018-01-19,0.0,27.3,18.3,3.9,0.247,Kakinada,AP
2018-01-20,0.0,26.7,18.6,3.8,0.244,Kakinada,AP
2018-01-21,0.0,26.4,18.1,3.95,0.241,Kakinada,AP
2018-01-22,0.0,26.4,18.5,4.0,0.239,Kakinada,AP
2018-01-23,0.0,26.6,18.5,3.84,0.239,Kakinada,AP
2018-01-24,0.0,27.8,18.4,3.91,0.239,Kakinada,AP
2018-01-25,0.0,30.3,18.3,3.95,0.239,Kakinada,AP
2018-01-26,1.1,26.7,19.2,2.79,0.242,Kakinada,AP
2018-01-27,0.0,27.2,19.2,3.74,0.243,Kakinada,AP
2018-01-28,0.0,26.7,19.5,3.92,0.24,Kakinada,AP
2018-01-29,0.0,26.8,20.2,3.93,0.239,Kakinada,AP
2018-01-30,0.0,27.7,18.7,4.12,0.238,Kakinada,AP
2018-01-31,0.0,30.7,17.4,4.6,0.238,Kakinada,AP
2018-02-01,0.0,32.3,17.4,4.78,0.237,Kakinada,AP
2018-02-02,0.0,30.6,17.3,4.64,0.235,Kakinada,AP
2018-02-03,0.0,29.4,16.9,4.57,0.233,Kakinada,AP
2018-02-04,0.0,28.7,17.0,4.52,0.233,Kakinada,AP
2018-02-05,0.0,26.9,16.9,3.93,0.232,Kakinada,AP
2018-02-06,0.0,28.8,18.2,4.3,0.231,Kakinada,AP
2018-02-07,0.0,29.8,17.0,4.27,0.231,Kakinada,AP
2018-02-08,0.0,30.4,20.6,3.54,0.232,Kakinada,AP
2018-02-09,0.0,30.3,21.3,4.22,0.232,Kakinada,AP
2018-02-10,0.0,31.1,20.7,4.14,0.231,Kakinada,AP
2018-02-11,0.1,27.9,21.4,2.87,0.231,Kakinada,AP
2018-02-12,0.0,27.9,23.3,4.12,0.232,Kakinada,AP
2018-02-13,0.0,27.7,22.1,4.27,0.232,Kakinada,AP
2018-02-14,0.0,28.1,20.6,4.68,0.231,Kakinada,AP
2018-02-15,0.0,29.0,19.9,4.6,0.231,Kakinada,AP
2018-02-16,0.0,29.3,20.0,4.6,0.231,Kakinada,AP
2018-02-17,0.0,30.4,20.1,4.44,0.23,Kakinada,AP
2018-02-18,0.0,30.0,19.8,4.67,0.228,Kakinada,AP
2018-02-19,0.0,29.0,19.6,4.5,0.226,Kakinada,AP
2018-02-20,0.0,29.9,19.8,4.64,0.226,Kakinada,AP
2018-02-21,0.0,30.9,19.7,5.03,0.225,Kakinada,AP
2018-02-22,0.0,32.1,19.4,5.17,0.223,Kakinada,AP
2018-02-23,0.0,30.8,19.7,4.98,0.22,Kakinada,AP
2018-02-24,0.0,30.3,18.7,4.94,0.219,Kakinada,AP
2018-02-25,0.0,32.8,16.8,5.34,0.219,Kakinada,AP
2018-02-26,0.0,34.9,17.5,6.02,0.219,Kakinada,AP
2018-02-27,0.0,34.1,20.0,5.88,0.219,Kakinada,AP
2018-02-28,0.0,35.0,19.5,5.8,0.218,Kakinada,AP
2018-03-01,0.0,34.6,19.5,5.78,0.217,Kakinada,AP
2018-03-02,0.0,35.5,19.8,6.14,0.216,Kakinada,AP
2018-03-03,0.0,36.6,21.3,6.36,0.216,Kakinada,AP
2018-03-04,0.0,36.1,20.8,6.12,0.215,Kakinada,AP
2018-03-05,0.0,34.4,20.7,5.7,0.215,Kakinada,AP
2018-03-06,0.0,35.3,21.0,5.76,0.215,Kakinada,AP
2018-03-07,0.0,34.7,21.7,5.81,0.215,Kakinada,AP
2018-03-08,0.0,32.4,21.2,5.15,0.215,Kakinada,AP
2018-03-09,0.0,31.5,23.8,4.75,0.214,Kakinada,AP
2018-03-10,0.0,32.8,22.8,5.07,0.217,Kakinada,AP
2018-03-11,0.0,31.8,22.5,5.1,0.217,Kakinada,AP
2018-03-12,0.0,33.4,21.9,5.29,0.218,Kakinada,AP
2018-03-13,0.0,35.7,22.4,5.53,0.218,Kakinada,AP
2018-03-14,0.0,36.4,21.4,6.23,0.216,Kakinada,AP
2018-03-15,0.0,34.6,24.1,5.08,0.216,Kakinada,AP
2018-03-16,0.0,34.3,23.9,4.14,0.215,Kakinada,AP
2018-03-17,4.1,28.7,23.3,2.48,0.24,Kakinada,AP
