date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2016-10-31,1.5,30.0,22.2,3.11,0.271,Warangal,TS
2016-11-01,0.0,30.1,21.8,4.4,0.273,Warangal,TS
2016-11-02,0.0,30.1,21.4,4.56,0.26,Warangal,TS
2016-11-03,0.0,30.6,21.4,4.54,0.25,Warangal,TS
2016-11-04,0.0,29.8,21.8,4.68,0.241,Warangal,TS
2016-11-05,0.0,28.7,22.1,4.01,0.236,Warangal,TS
2016-11-06,0.0,28.9,22.2,3.66,0.232,Warangal,TS
2016-11-07,0.0,29.4,17.8,5.1,0.226,Warangal,TS
2016-11-08,0.0,29.3,18.1,4.64,0.218,Warangal,TS
2016-11-09,0.0,28.9,16.6,4.47,0.212,Warangal,TS
2016-11-10,0.0,28.7,15.4,4.66,0.207,Warangal,TS
2016-11-11,0.0,28.9,15.4,4.56,0.201,Warangal,TS
2016-11-12,0.0,28.5,16.9,4.08,0.197,Warangal,TS
2016-11-13,0.0,29.0,18.5,3.89,0.194,Warangal,TS
2016-11-14,0.0,29.4,20.1,3.11,0.191,Warangal,TS
2016-11-15,0.0,30.2,22.1,3.81,0.189,Warangal,TS
2016-11-16,0.0,30.2,19.7,4.14,0.185,Warangal,TS
2016-11-17,0.0,29.4,20.2,4.12,0.181,Warangal,TS
2016-11-18,0.0,28.8,19.7,4.78,0.177,Warangal,TS
2016-11-19,0.0,28.7,17.4,4.39,0.172,Warangal,TS
2016-11-20,0.0,29.0,16.2,4.23,0.17,Warangal,TS
2016-11-21,0.0,29.3,17.1,4.28,0.167,Warangal,TS
2016-11-22,0.0,29.4,15.8,4.46,0.164,Warangal,TS
2016-11-23,0.0,29.4,15.8,4.4,0.161,Warangal,TS
2016-11-24,0.0,29.1,17.7,4.18,0.159,Warangal,TS
2016-11-25,0.0,29.3,16.0,4.44,0.156,Warangal,TS
2016-11-26,0.0,29.7,16.4,4.52,0.154,Warangal,TS
2016-11-27,0.0,30.3,16.2,4.86,0.151,Warangal,TS
2016-11-28,0.0,30.2,16.8,4.84,0.149,Warangal,TS
2016-11-29,0.0,30.2,17.2,4.56,0.147,Warangal,TS
2016-11-30,0.0,29.0,17.0,3.88,0.145,Warangal,TS
2016-12-01,0.0,29.4,18.2,4.0,0.144,Warangal,TS
2016-12-02,0.0,29.2,18.0,3.6,0.143,Warangal,TS
2016-12-03,0.5,28.7,21.7,2.51,0.145,Warangal,TS
2016-12-04,0.4,28.5,21.6,2.77,0.155,Warangal,TS
2016-12-05,0.0,29.1,18.6,4.23,0.155,Warangal,TS
2016-12-06,0.0,28.0,19.1,3.97,0.152,Warangal,TS
2016-12-07,0.0,28.6,18.2,4.08,0.149,Warangal,TS
2016-12-08,0.0,28.1,16.0,4.22,0.146,Warangal,TS
2016-12-09,0.0,27.7,15.0,4.37,0.144,Warangal,TS
2016-12-10,0.0,27.5,16.1,4.43,0.142,Warangal,TS
2016-12-11,0.0,28.5,16.9,4.49,0.14,Warangal,TS
2016-12-12,0.0,28.7,19.0,4.08,0.138,Warangal,TS
2016-12-13,0.0,28.5,19.2,3.05,0.137,Warangal,TS
2016-12-14,0.0,27.5,22.2,2.33,0.137,Warangal,TS
2016-12-15,0.0,29.0,20.4,3.01,0.136,Warangal,TS
2016-12-16,0.0,29.4,19.8,3.43,0.136,Warangal,TS
2016-12-17,0.0,28.9,17.3,4.52,0.135,Warangal,TS
2016-12-18,0.0,28.0,15.1,4.51,0.134,Warangal,TS
2016-12-19,0.0,27.9,14.3,4.23,0.133,Warangal,TS
2016-12-20,0.0,28.0,13.9,4.15,0.132,Warangal,TS
2016-12-21,0.0,28.4,13.6,4.36,0.131,Warangal,TS
2016-12-22,0.0,28.8,13.4,4.48,0.13,Warangal,TS
2016-12-23,0.0,28.1,14.6,4.73,0.13,Warangal,TS
2016-12-24,0.0,28.2,13.8,4.08,0.129,Warangal,TS
2016-12-25,0.0,28.1,14.6,3.82,0.129,Warangal,TS
2016-12-26,0.0,28.7,15.1,4.06,0.128,Warangal,TS
2016-12-27,0.0,27.7,15.5,4.57,0.128,Warangal,TS
2016-12-28,0.0,27.6,14.6,3.88,0.127,Warangal,TS
2016-12-29,0.0,27.9,15.8,3.66,0.127,Warangal,TS
2016-12-30,0.0,28.6,16.4,3.71,0.127,Warangal,TS
2016-12-31,0.0,28.0,16.1,3.64,0.126,Warangal,TS
2017-01-01,0.0,28.7,18.1,4.05,0.142,Warangal,TS
2017-01-02,0.0,29.0,17.7,3.83,0.146,Warangal,TS
2017-01-03,0.0,28.1,17.3,4.09,0.145,Warangal,TS
2017-01-04,0.0,27.4,14.6,4.01,0.145,Warangal,TS
2017-01-05,0.0,27.6,14.7,4.07,0.146,Warangal,TS
2017-01-06,0.0,28.1,14.5,3.97,0.144,Warangal,TS
2017-01-07,0.0,28.3,16.0,3.86,0.145,Warangal,TS
2017-01-08,0.0,28.5,18.1,3.83,0.148,Warangal,TS
2017-01-09,0.0,28.5,19.1,4.11,0.15,Warangal,TS
2017-01-10,0.0,28.8,18.8,3.93,0.149,Warangal,TS
2017-01-11,0.0,27.3,17.5,4.32,0.148,Warangal,TS
2017-01-12,0.0,26.5,15.5,4.12,0.146,Warangal,TS
2017-01-13,0.0,27.2,14.6,4.15,0.146,Warangal,TS
2017-01-14,0.0,27.7,15.3,4.11,0.146,Warangal,TS
2017-01-15,0.0,28.4,15.4,4.15,0.147,Warangal,TS
2017-01-16,0.0,29.0,16.3,4.26,0.146,Warangal,TS
2017-01-17,0.0,28.6,16.0,3.91,0.148,Warangal,TS
2017-01-18,0.0,28.6,16.6,4.43,0.149,Warangal,TS
2017-01-19,0.0,28.0,16.2,4.07,0.148,Warangal,TS
2017-01-20,0.0,29.4,15.7,4.29,0.147,Warangal,TS
2017-01-21,0.0,30.1,17.5,4.46,0.144,Warangal,TS
2017-01-22,0.0,30.6,17.8,4.12,0.143,Warangal,TS
2017-01-23,0.0,30.9,18.7,4.57,0.141,Warangal,TS
2017-01-24,0.0,30.4,18.0,4.59,0.139,Warangal,TS
2017-01-25,0.0,29.6,18.1,4.32,0.14,Warangal,TS
2017-01-26,0.2,26.9,19.0,2.96,0.143,Warangal,TS
2017-01-27,0.3,28.7,19.3,3.39,0.148,Warangal,TS
2017-01-28,0.0,29.7,19.0,4.37,0.147,Warangal,TS
2017-01-29,0.0,29.8,17.5,4.93,0.146,Warangal,TS
2017-01-30,0.0,30.4,15.6,4.47,0.143,Warangal,TS
2017-01-31,0.0,30.9,16.6,4.55,0.142,Warangal,TS
2017-02-01,0.0,31.2,18.3,4.74,0.142,Warangal,TS
2017-02-02,0.0,30.8,18.9,4.36,0.145,Warangal,TS
2017-02-03,0.0,30.7,19.0,4.67,0.145,Warangal,TS
2017-02-04,0.0,31.2,17.5,4.75,0.142,Warangal,TS
2017-02-05,0.0,30.4,18.8,4.56,0.141,Warangal,TS
2017-02-06,0.0,31.6,18.6,5.04,0.138,Warangal,TS
2017-02-07,0.0,31.4,20.6,5.11,0.136,Warangal,TS
2017-02-08,0.0,32.0,18.8,4.99,0.135,Warangal,TS
2017-02-09,0.0,31.9,18.3,4.98,0.137,Warangal,TS
2017-02-10,0.0,31.9,19.0,5.44,0.137,Warangal,TS
2017-02-11,0.0,31.0,18.9,5.54,0.136,Warangal,TS
2017-02-12,0.0,29.6,18.1,4.86,0.138,Warangal,TS
2017-02-13,0.0,30.2,18.5,4.76,0.14,Warangal,TS
2017-02-14,0.0,31.1,19.3,4.97,0.14,Warangal,TS
2017-02-15,0.0,31.5,19.9,4.92,0.129,Warangal,TS
2017-02-16,0.0,31.5,19.1,5.5,0.129,Warangal,TS
2017-02-17,0.0,32.4,18.1,5.21,0.13,Warangal,TS
2017-02-18,0.0,32.5,17.6,5.08,0.129,Warangal,TS
2017-02-19,0.0,33.5,18.5,5.8,0.127,Warangal,TS
2017-02-20,0.0,34.8,18.9,6.02,0.128,Warangal,TS
2017-02-21,0.0,35.3,20.9,6.15,0.128,Warangal,TS
2017-02-22,0.0,35.7,21.0,5.68,0.126,Warangal,TS
2017-02-23,0.0,35.6,21.2,5.89,0.126,Warangal,TS
2017-02-24,0.0,34.5,20.3,6.04,0.126,Warangal,TS
2017-02-25,0.0,32.7,19.2,6.27,0.129,Warangal,TS
2017-02-26,0.0,33.3,19.0,6.5,0.129,Warangal,TS
2017-02-27,0.0,33.5,18.4,5.66,0.129,Warangal,TS
2017-02-28,0.0,34.2,18.9,6.28,0.131,Warangal,TS
2017-03-01,0.0,33.8,19.6,5.83,0.13,Warangal,TS
2017-03-02,0.0,34.0,20.2,6.67,0.132,Warangal,TS
2017-03-03,0.0,34.4,19.2,7.05,0.132,Warangal,TS
2017-03-04,0.0,34.2,19.1,6.38,0.13,Warangal,TS
2017-03-05,0.1,33.4,22.5,4.98,0.132,Warangal,TS
2017-03-06,0.3,32.9,22.8,4.31,0.134,Warangal,TS
2017-03-07,5.8,33.0,23.6,4.53,0.15,Warangal,TS
2017-03-08,0.2,34.7,24.0,5.66,0.152,Warangal,TS
2017-03-09,0.0,33.5,23.4,5.15,0.147,Warangal,TS
2017-03-10,0.6,35.1,24.4,5.74,0.147,Warangal,TS
2017-03-11,0.0,33.6,22.1,6.23,0.144,Warangal,TS
2017-03-12,0.0,32.6,18.6,6.35,0.14,Warangal,TS
2017-03-13,0.0,34.2,19.0,5.9,0.138,Warangal,TS
2017-03-14,0.8,32.6,22.3,5.12,0.137,Warangal,TS
2017-03-15,0.1,32.4,23.3,4.74,0.139,Warangal,TS
2017-03-16,0.4,33.0,24.2,5.08,0.142,Warangal,TS
2017-03-17,0.1,32.8,21.6,4.81,0.163,Warangal,TS
2017-03-18,0.0,35.2,21.8,6.37,0.163,Warangal,TS
2017-03-19,0.0,35.2,22.2,5.95,0.157,Warangal,TS
2017-03-20,0.0,34.6,22.4,6.44,0.153,Warangal,TS
2017-03-21,0.0,35.1,21.5,6.56,0.148,Warangal,TS
2017-03-22,0.0,35.1,21.3,6.23,0.143,Warangal,TS
2017-03-23,0.0,36.4,21.9,6.37,0.14,Warangal,TS
2017-03-24,0.0,37.4,23.3,6.47,0.138,Warangal,TS
2017-03-25,0.0,38.0,23.5,6.94,0.136,Warangal,TS
2017-03-26,0.0,37.5,23.5,6.47,0.133,Warangal,TS
2017-03-27,0.0,37.1,24.3,7.0,0.132,Warangal,TS
2017-03-28,0.0,36.8,24.2,6.8,0.132,Warangal,TS
2017-03-29,0.0,37.5,23.9,6.9,0.137,Warangal,TS
2017-03-30,0.0,38.0,24.2,7.25,0.136,Warangal,TS
2017-03-31,0.0,38.0,24.4,7.17,0.136,Warangal,TS
2017-04-01,0.1,38.0,25.0,6.44,0.132,Warangal,TS
2017-04-02,2.5,38.8,25.7,6.39,0.146,Warangal,TS
2017-04-03,1.9,36.1,24.7,6.44,0.175,Warangal,TS
2017-04-04,0.0,36.1,24.7,6.42,0.166,Warangal,TS
2017-04-05,0.4,35.3,25.3,5.1,0.173,Warangal,TS
2017-04-06,0.7,37.1,25.7,6.32,0.192,Warangal,TS
2017-04-07,0.2,36.9,26.3,5.77,0.18,Warangal,TS
2017-04-08,0.4,37.1,26.2,6.05,0.169,Warangal,TS
2017-04-09,0.5,38.2,25.7,6.5,0.158,Warangal,TS
2017-04-10,0.0,38.9,24.8,6.76,0.15,Warangal,TS
2017-04-11,0.0,38.5,22.6,7.81,0.144,Warangal,TS
2017-04-12,0.0,38.4,20.9,7.51,0.137,Warangal,TS
2017-04-13,0.0,39.2,22.3,7.49,0.132,Warangal,TS
2017-04-14,0.0,37.9,23.9,6.93,0.128,Warangal,TS
2017-04-15,0.0,39.2,23.2,7.38,0.126,Warangal,TS
2017-04-16,0.0,41.2,25.0,7.71,0.127,Warangal,TS
2017-04-17,0.0,40.9,24.6,7.5,0.127,Warangal,TS
2017-04-18,0.0,39.6,25.5,7.22,0.127,Warangal,TS
2017-04-19,0.3,39.0,26.1,6.66,0.123,Warangal,TS
2017-04-20,0.0,39.8,26.2,6.83,0.122,Warangal,TS
2017-04-21,0.0,39.6,26.6,6.73,0.122,Warangal,TS
2017-04-22,0.0,40.3,26.2,7.52,0.119,Warangal,TS
2017-04-23,0.0,39.6,25.9,7.91,0.121,Warangal,TS
2017-04-24,0.0,39.2,25.5,7.75,0.122,Warangal,TS
2017-04-25,0.0,39.2,25.6,7.88,0.123,Warangal,TS
2017-04-26,0.0,39.6,25.5,7.71,0.121,Warangal,TS
2017-04-27,0.0,38.9,27.2,6.92,0.119,Warangal,TS
2017-04-28,3.2,37.7,26.8,6.14,0.13,Warangal,TS
2017-04-29,2.4,39.9,26.1,6.91,0.139,Warangal,TS
2017-04-30,0.0,37.1,25.6,6.25,0.138,Warangal,TS
2017-05-01,4.4,35.8,25.1,6.25,0.156,Warangal,TS
2017-05-02,0.2,35.9,24.8,6.52,0.156,Warangal,TS
2017-05-03,0.0,36.8,26.2,6.74,0.147,Warangal,TS
2017-05-04,0.0,38.6,25.8,6.87,0.147,Warangal,TS
2017-05-05,0.0,39.4,26.4,7.08,0.15,Warangal,TS
2017-05-06,4.9,37.7,26.8,6.7,0.16,Warangal,TS
2017-05-07,2.1,36.2,26.8,6.41,0.163,Warangal,TS
2017-05-08,1.8,38.4,26.8,6.16,0.159,Warangal,TS
2017-05-09,0.2,38.1,26.7,6.93,0.151,Warangal,TS
2017-05-10,0.1,36.1,25.9,6.18,0.162,Warangal,TS
2017-05-11,3.5,35.6,26.5,6.11,0.194,Warangal,TS
2017-05-12,0.2,37.1,26.7,6.19,0.171,Warangal,TS
2017-05-13,0.0,39.2,27.3,6.82,0.155,Warangal,TS
2017-05-14,0.5,40.7,28.4,7.14,0.146,Warangal,TS
2017-05-15,0.0,41.9,29.7,7.75,0.142,Warangal,TS
2017-05-16,0.0,41.6,31.5,8.23,0.136,Warangal,TS
2017-05-17,0.0,41.7,30.8,8.47,0.134,Warangal,TS
2017-05-18,0.0,41.4,30.8,8.69,0.137,Warangal,TS
2017-05-19,0.0,41.9,29.0,7.95,0.136,Warangal,TS
2017-05-20,0.0,41.4,27.7,7.7,0.136,Warangal,TS
2017-05-21,0.0,41.2,28.3,8.02,0.134,Warangal,TS
2017-05-22,0.0,41.0,28.5,7.68,0.138,Warangal,TS
2017-05-23,0.0,41.6,27.7,7.7,0.139,Warangal,TS
2017-05-24,0.0,40.1,29.2,7.14,0.144,Warangal,TS
2017-05-25,0.0,40.3,29.9,7.17,0.136,Warangal,TS
2017-05-26,7.0,39.0,30.1,6.58,0.147,Warangal,TS
2017-05-27,0.2,40.3,28.2,6.76,0.142,Warangal,TS
2017-05-28,0.0,39.6,26.4,6.57,0.144,Warangal,TS
2017-05-29,0.0,39.2,28.6,7.57,0.145,Warangal,TS
2017-05-30,0.0,38.2,30.7,8.34,0.145,Warangal,TS
2017-05-31,0.0,38.5,30.1,7.45,0.14,Warangal,TS
2017-06-01,0.2,38.6,29.4,7.05,0.131,Warangal,TS
2017-06-02,0.0,38.7,29.4,7.62,0.121,Warangal,TS
2017-06-03,1.1,38.9,29.1,6.51,0.117,Warangal,TS
2017-06-04,24.0,35.9,25.9,4.46,0.324,Warangal,TS
2017-06-05,0.2,37.9,28.4,6.29,0.264,Warangal,TS
2017-06-06,14.1,36.0,26.2,5.0,0.339,Warangal,TS
2017-06-07,2.9,32.9,26.9,5.05,0.322,Warangal,TS
2017-06-08,6.0,33.9,25.1,4.71,0.34,Warangal,TS
2017-06-09,1.7,33.2,25.1,5.24,0.324,Warangal,TS
2017-06-10,3.8,32.1,25.4,3.29,0.365,Warangal,TS
2017-06-11,4.4,32.6,26.3,4.0,0.352,Warangal,TS
2017-06-12,12.7,32.1,25.8,3.46,0.374,Warangal,TS
2017-06-13,13.8,29.6,24.9,2.56,0.41,Warangal,TS
2017-06-14,13.5,31.1,24.0,3.19,0.409,Warangal,TS
2017-06-15,19.4,31.4,25.4,3.27,0.414,Warangal,TS
2017-06-16,4.6,29.3,24.8,2.38,0.41,Warangal,TS
2017-06-17,1.2,32.7,24.7,3.96,0.393,Warangal,TS
2017-06-18,15.0,31.6,26.4,4.0,0.404,Warangal,TS
2017-06-19,13.8,31.5,25.7,3.81,0.409,Warangal,TS
2017-06-20,8.5,31.8,25.8,3.93,0.4,Warangal,TS
2017-06-21,4.1,32.2,26.3,4.61,0.383,Warangal,TS
2017-06-22,2.1,34.0,27.3,5.8,0.365,Warangal,TS
2017-06-23,4.7,32.3,26.5,4.44,0.371,Warangal,TS
2017-06-24,5.2,31.4,25.5,3.7,0.391,Warangal,TS
2017-06-25,3.5,32.6,25.5,3.87,0.385,Warangal,TS
2017-06-26,12.0,28.9,24.4,2.12,0.419,Warangal,TS
2017-06-27,10.1,30.1,24.3,2.64,0.416,Warangal,TS
2017-06-28,3.6,29.0,24.2,2.54,0.411,Warangal,TS
2017-06-29,4.4,31.5,25.7,4.2,0.399,Warangal,TS
2017-06-30,1.6,31.4,25.8,3.95,0.386,Warangal,TS
2017-07-01,4.3,30.4,25.9,2.96,0.371,Warangal,TS
2017-07-02,10.8,29.5,24.7,2.85,0.392,Warangal,TS
2017-07-03,4.5,30.9,24.6,3.22,0.386,Warangal,TS
2017-07-04,0.7,31.5,26.3,5.14,0.362,Warangal,TS
2017-07-05,0.1,31.4,26.7,5.17,0.343,Warangal,TS
2017-07-06,3.8,31.0,24.5,3.17,0.351,Warangal,TS
2017-07-07,2.6,31.5,25.1,3.44,0.355,Warangal,TS
2017-07-08,0.2,32.2,25.8,4.86,0.34,Warangal,TS
2017-07-09,4.0,31.5,24.9,2.34,0.35,Warangal,TS
2017-07-10,1.5,32.2,25.7,3.65,0.362,Warangal,TS
2017-07-11,8.7,28.4,24.1,1.99,0.396,Warangal,TS
2017-07-12,3.7,32.0,24.3,3.96,0.376,Warangal,TS
2017-07-13,3.9,28.3,24.0,2.28,0.373,Warangal,TS
2017-07-14,17.4,30.1,23.9,2.65,0.404,Warangal,TS
2017-07-15,7.6,31.6,23.9,4.03,0.396,Warangal,TS
2017-07-16,6.4,27.9,24.4,2.07,0.382,Warangal,TS
2017-07-17,13.9,26.5,23.9,1.81,0.42,Warangal,TS
2017-07-18,25.3,27.8,23.7,2.17,0.426,Warangal,TS
2017-07-19,27.1,29.2,24.0,3.45,0.424,Warangal,TS
2017-07-20,2.6,31.2,24.9,3.97,0.408,Warangal,TS
2017-07-21,0.0,32.3,26.1,5.28,0.383,Warangal,TS
2017-07-22,0.0,32.9,26.1,5.71,0.365,Warangal,TS
2017-07-23,0.5,31.9,26.0,5.74,0.351,Warangal,TS
2017-07-24,0.1,32.2,25.9,5.11,0.341,Warangal,TS
2017-07-25,0.0,32.4,25.9,5.22,0.336,Warangal,TS
2017-07-26,0.1,31.8,25.9,5.48,0.321,Warangal,TS
2017-07-27,0.2,31.6,25.9,5.11,0.307,Warangal,TS
2017-07-28,1.8,31.5,25.9,3.81,0.304,Warangal,TS
2017-07-29,0.0,32.0,25.6,4.63,0.311,Warangal,TS
2017-07-30,0.3,32.6,26.4,4.64,0.301,Warangal,TS
2017-07-31,0.2,32.8,26.1,5.32,0.288,Warangal,TS
2017-08-01,0.3,32.8,26.8,5.06,0.277,Warangal,TS
2017-08-02,6.3,31.6,26.1,3.42,0.289,Warangal,TS
2017-08-03,0.2,32.2,27.0,5.25,0.273,Warangal,TS
2017-08-04,0.0,30.9,27.0,3.98,0.263,Warangal,TS
2017-08-05,6.8,29.5,24.8,2.2,0.291,Warangal,TS
2017-08-06,1.2,29.7,25.6,3.11,0.3,Warangal,TS
2017-08-07,0.8,31.7,24.4,4.34,0.285,Warangal,TS
2017-08-08,22.5,30.6,24.9,3.02,0.309,Warangal,TS
2017-08-09,46.9,26.1,24.1,1.17,0.383,Warangal,TS
2017-08-10,13.9,31.5,23.9,3.7,0.372,Warangal,TS
2017-08-11,15.5,31.1,24.6,3.26,0.372,Warangal,TS
2017-08-12,4.8,28.8,24.7,2.6,0.366,Warangal,TS
2017-08-13,17.7,29.2,24.8,2.39,0.385,Warangal,TS
2017-08-14,1.7,28.7,24.2,2.73,0.387,Warangal,TS
2017-08-15,11.7,30.5,23.8,3.18,0.394,Warangal,TS
2017-08-16,6.5,31.0,25.0,3.54,0.39,Warangal,TS
2017-08-17,6.4,29.7,24.9,2.94,0.394,Warangal,TS
2017-08-18,35.6,26.2,23.4,1.36,0.417,Warangal,TS
2017-08-19,175.7,24.9,23.7,1.04,0.43,Warangal,TS
2017-08-20,6.7,28.9,22.6,3.19,0.414,Warangal,TS
2017-08-21,0.3,30.7,23.6,4.53,0.396,Warangal,TS
2017-08-22,4.9,31.2,24.3,4.02,0.395,Warangal,TS
2017-08-23,9.8,30.6,24.4,3.4,0.409,Warangal,TS
2017-08-24,9.3,29.8,25.2,3.47,0.41,Warangal,TS
2017-08-25,8.8,30.0,24.6,2.72,0.415,Warangal,TS
2017-08-26,4.7,29.0,24.2,2.49,0.415,Warangal,TS
2017-08-27,11.4,28.0,24.4,2.39,0.418,Warangal,TS
2017-08-28,12.2,27.5,24.0,1.87,0.427,Warangal,TS
2017-08-29,10.5,29.0,23.7,2.3,0.423,Warangal,TS
2017-08-30,1.2,32.0,24.4,4.69,0.406,Warangal,TS
2017-08-31,0.0,32.2,25.4,4.96,0.388,Warangal,TS
2017-09-01,0.3,31.9,25.4,4.72,0.375,Warangal,TS
2017-09-02,0.0,32.4,24.2,4.85,0.362,Warangal,TS
2017-09-03,0.7,32.6,24.5,4.37,0.355,Warangal,TS
2017-09-04,5.9,31.5,25.0,4.21,0.358,Warangal,TS
2017-09-05,13.3,30.8,25.1,3.29,0.372,Warangal,TS
2017-09-06,5.4,31.4,24.8,3.9,0.388,Warangal,TS
2017-09-07,16.8,31.1,23.9,3.67,0.409,Warangal,TS
2017-09-08,0.5,31.4,23.8,4.08,0.399,Warangal,TS
2017-09-09,0.8,31.0,24.3,4.34,0.383,Warangal,TS
2017-09-10,0.2,31.7,24.7,4.67,0.371,Warangal,TS
2017-09-11,1.4,31.8,24.8,4.44,0.359,Warangal,TS
2017-09-12,2.9,31.6,24.7,4.16,0.352,Warangal,TS
2017-09-13,1.2,32.4,24.8,4.66,0.343,Warangal,TS
2017-09-14,11.4,31.2,24.1,3.1,0.372,Warangal,TS
2017-09-15,4.6,31.8,24.0,3.6,0.389,Warangal,TS
2017-09-16,4.6,31.2,24.3,3.7,0.396,Warangal,TS
2017-09-17,4.8,30.9,24.8,3.26,0.396,Warangal,TS
2017-09-18,5.0,29.8,24.8,3.03,0.395,Warangal,TS
2017-09-19,0.7,31.7,24.6,4.66,0.387,Warangal,TS
2017-09-20,0.3,28.9,25.0,2.98,0.374,Warangal,TS
2017-09-21,1.0,29.6,24.6,3.63,0.365,Warangal,TS
2017-09-22,1.1,29.9,23.7,3.49,0.372,Warangal,TS
2017-09-23,0.1,31.1,23.7,4.35,0.355,Warangal,TS
2017-09-24,0.5,31.6,24.4,4.25,0.342,Warangal,TS
2017-09-25,2.2,31.4,25.1,3.65,0.344,Warangal,TS
2017-09-26,0.0,31.9,25.1,4.17,0.333,Warangal,TS
2017-09-27,0.1,31.7,25.1,4.0,0.319,Warangal,TS
2017-09-28,21.0,30.1,24.1,3.21,0.384,Warangal,TS
2017-09-29,11.2,28.6,23.7,2.74,0.396,Warangal,TS
2017-09-30,0.6,31.0,23.7,3.28,0.383,Warangal,TS
2017-10-01,0.5,31.7,24.1,3.91,0.368,Warangal,TS
2017-10-02,6.8,30.5,24.3,3.37,0.374,Warangal,TS
2017-10-03,4.9,30.3,23.8,3.08,0.397,Warangal,TS
2017-10-04,2.9,30.2,23.6,3.05,0.39,Warangal,TS
2017-10-05,13.4,28.8,24.0,2.66,0.411,Warangal,TS
2017-10-06,9.4,29.9,23.0,3.28,0.413,Warangal,TS
2017-10-07,10.4,29.5,23.6,2.99,0.415,Warangal,TS
2017-10-08,4.4,28.8,23.1,2.84,0.405,Warangal,TS
2017-10-09,9.1,30.0,23.2,3.26,0.398,Warangal,TS
2017-10-10,2.0,30.3,23.6,3.4,0.409,Warangal,TS
2017-10-11,1.7,29.7,23.5,3.11,0.396,Warangal,TS
2017-10-12,1.2,30.8,23.7,3.7,0.387,Warangal,TS
2017-10-13,8.5,29.4,23.6,3.09,0.389,Warangal,TS
2017-10-14,11.2,30.5,23.8,3.42,0.392,Warangal,TS
2017-10-15,6.0,31.3,23.9,3.24,0.389,Warangal,TS
2017-10-16,1.3,31.9,24.3,4.27,0.386,Warangal,TS
2017-10-17,0.0,32.1,23.1,4.51,0.371,Warangal,TS
2017-10-18,0.0,31.9,22.1,5.24,0.356,Warangal,TS
2017-10-19,0.0,30.7,21.4,4.56,0.345,Warangal,TS
2017-10-20,0.4,28.7,23.7,2.8,0.337,Warangal,TS
2017-10-21,0.5,28.3,24.3,2.74,0.339,Warangal,TS
2017-10-22,0.2,31.3,23.7,3.77,0.345,Warangal,TS
2017-10-23,0.0,31.1,23.5,3.86,0.348,Warangal,TS
2017-10-24,0.5,31.6,23.6,3.81,0.332,Warangal,TS
2017-10-25,0.2,30.4,22.9,3.93,0.319,Warangal,TS
2017-10-26,0.1,30.8,22.0,3.8,0.307,Warangal,TS
2017-10-27,0.0,30.2,21.6,3.5,0.296,Warangal,TS
2017-10-28,0.0,30.3,20.9,4.4,0.287,Warangal,TS
2017-10-29,0.0,29.6,19.8,4.02,0.277,Warangal,TS
2017-10-30,0.0,30.1,20.2,4.7,0.267,Warangal,TS
2017-10-31,0.0,30.2,19.6,4.61,0.257,Warangal,TS
2017-11-01,0.0,29.9,19.4,4.74,0.247,Warangal,TS
2017-11-02,0.0,28.9,18.8,4.61,0.238,Warangal,TS
2017-11-03,0.0,28.8,19.7,4.46,0.229,Warangal,TS
2017-11-04,0.0,29.1,19.0,4.63,0.221,Warangal,TS
2017-11-05,0.0,30.2,19.6,4.59,0.212,Warangal,TS
2017-11-06,0.0,30.1,18.8,4.54,0.205,Warangal,TS
2017-11-07,0.0,30.3,18.5,4.52,0.197,Warangal,TS
2017-11-08,0.0,29.9,19.5,4.28,0.189,Warangal,TS
2017-11-09,0.0,29.6,19.0,4.61,0.182,Warangal,TS
2017-11-10,0.0,29.4,18.6,4.55,0.177,Warangal,TS
2017-11-11,0.0,28.7,17.5,4.57,0.174,Warangal,TS
2017-11-12,0.0,29.0,17.8,4.43,0.172,Warangal,TS
2017-11-13,0.0,29.7,19.7,4.7,0.17,Warangal,TS
2017-11-14,0.0,30.4,21.5,4.16,0.166,Warangal,TS
2017-11-15,0.0,30.8,23.0,4.78,0.163,Warangal,TS
2017-11-16,0.0,30.9,21.7,4.33,0.161,Warangal,TS
2017-11-17,0.5,29.2,21.9,3.28,0.161,Warangal,TS
2017-11-18,0.1,30.0,21.6,3.48,0.159,Warangal,TS
2017-11-19,0.0,30.7,22.7,3.27,0.157,Warangal,TS
2017-11-20,0.0,31.5,21.3,3.99,0.154,Warangal,TS
2017-11-21,0.1,30.4,22.3,3.15,0.154,Warangal,TS
2017-11-22,0.0,31.0,22.5,3.88,0.154,Warangal,TS
2017-11-23,0.1,30.8,22.4,3.56,0.15,Warangal,TS
2017-11-24,0.2,30.6,22.0,3.54,0.148,Warangal,TS
2017-11-25,0.0,29.8,19.0,4.04,0.148,Warangal,TS
2017-11-26,0.0,29.7,17.8,4.12,0.149,Warangal,TS
2017-11-27,0.0,29.6,17.1,4.33,0.149,Warangal,TS
2017-11-28,0.0,29.5,17.7,4.1,0.149,Warangal,TS
2017-11-29,0.0,28.3,17.5,3.54,0.147,Warangal,TS
2017-11-30,0.0,29.2,16.8,4.04,0.146,Warangal,TS
2017-12-01,0.0,28.8,17.7,3.86,0.145,Warangal,TS
2017-12-02,0.0,28.5,17.8,3.82,0.144,Warangal,TS
