date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2017-05-09,3.9,37.7,27.7,6.06,0.152,Palnadu,AP
2017-05-10,1.3,36.3,28.2,5.67,0.175,Palnadu,AP
2017-05-11,0.8,37.6,27.8,6.27,0.191,Palnadu,AP
2017-05-12,0.8,38.2,27.1,6.65,0.175,Palnadu,AP
2017-05-13,0.3,40.4,27.1,6.98,0.163,Palnadu,AP
2017-05-14,0.1,42.0,27.3,6.87,0.15,Palnadu,AP
2017-05-15,0.0,44.4,29.1,7.69,0.139,Palnadu,AP
2017-05-16,0.2,45.0,32.4,7.94,0.134,Palnadu,AP
2017-05-17,0.0,45.3,30.5,8.95,0.131,Palnadu,AP
2017-05-18,0.0,45.7,33.7,9.09,0.132,Palnadu,AP
2017-05-19,0.0,45.1,31.7,8.75,0.13,Palnadu,AP
2017-05-20,0.0,44.8,31.1,7.84,0.13,Palnadu,AP
2017-05-21,2.5,42.2,29.7,6.47,0.137,Palnadu,AP
2017-05-22,1.5,43.5,30.6,6.46,0.139,Palnadu,AP
2017-05-23,0.0,43.6,30.3,6.26,0.144,Palnadu,AP
2017-05-24,0.0,42.0,30.0,4.77,0.145,Palnadu,AP
2017-05-25,0.2,40.7,30.1,6.48,0.169,Palnadu,AP
2017-05-26,3.5,40.7,29.5,5.85,0.186,Palnadu,AP
2017-05-27,1.2,40.6,28.7,6.02,0.186,Palnadu,AP
2017-05-28,0.0,40.7,28.3,6.7,0.188,Palnadu,AP
2017-05-29,0.0,41.5,29.1,8.03,0.181,Palnadu,AP
2017-05-30,0.0,41.0,31.6,9.32,0.169,Palnadu,AP
2017-05-31,0.0,40.8,30.3,7.89,0.153,Palnadu,AP
2017-06-01,0.1,40.8,29.8,7.04,0.141,Palnadu,AP
2017-06-02,0.6,41.6,29.7,6.81,0.132,Palnadu,AP
2017-06-03,0.1,41.5,29.0,6.3,0.129,Palnadu,AP
2017-06-04,0.4,40.3,29.4,6.91,0.128,Palnadu,AP
2017-06-05,4.1,42.6,28.6,7.64,0.139,Palnadu,AP
2017-06-06,3.0,37.6,27.3,4.9,0.273,Palnadu,AP
2017-06-07,15.4,35.8,25.9,5.15,0.353,Palnadu,AP
2017-06-08,12.1,31.9,24.9,3.04,0.342,Palnadu,AP
2017-06-09,7.3,34.1,26.8,4.66,0.336,Palnadu,AP
2017-06-10,2.5,34.2,28.0,5.51,0.324,Palnadu,AP
2017-06-11,0.4,34.4,26.3,4.24,0.305,Palnadu,AP
2017-06-12,3.0,34.5,28.8,5.31,0.288,Palnadu,AP
2017-06-13,5.1,35.6,27.1,5.31,0.268,Palnadu,AP
2017-06-14,3.2,35.2,25.9,4.33,0.266,Palnadu,AP
2017-06-15,6.5,31.3,27.1,2.73,0.291,Palnadu,AP
2017-06-16,9.8,31.8,25.4,3.01,0.358,Palnadu,AP
2017-06-17,2.4,34.0,25.3,4.56,0.339,Palnadu,AP
2017-06-18,9.8,34.6,26.1,4.66,0.342,Palnadu,AP
2017-06-19,8.5,30.8,26.7,2.62,0.365,Palnadu,AP
2017-06-20,4.2,30.8,25.7,3.6,0.358,Palnadu,AP
2017-06-21,0.0,33.7,26.6,4.87,0.34,Palnadu,AP
2017-06-22,0.2,35.2,27.4,5.65,0.306,Palnadu,AP
2017-06-23,0.1,33.9,27.5,5.23,0.297,Palnadu,AP
2017-06-24,8.4,32.6,25.4,2.65,0.346,Palnadu,AP
2017-06-25,2.2,31.8,25.2,2.84,0.345,Palnadu,AP
2017-06-26,8.9,32.5,24.6,2.83,0.352,Palnadu,AP
2017-06-27,4.9,32.6,25.1,3.49,0.344,Palnadu,AP
2017-06-28,0.6,32.7,25.1,3.98,0.359,Palnadu,AP
2017-06-29,4.3,32.5,25.8,4.08,0.343,Palnadu,AP
2017-06-30,0.0,34.7,28.0,5.12,0.31,Palnadu,AP
2017-07-01,0.4,34.3,28.2,4.92,0.292,Palnadu,AP
2017-07-02,0.2,34.6,27.1,5.31,0.274,Palnadu,AP
2017-07-03,1.4,35.8,27.2,5.44,0.256,Palnadu,AP
2017-07-04,0.3,36.5,27.3,6.88,0.238,Palnadu,AP
2017-07-05,0.3,35.9,29.3,7.09,0.218,Palnadu,AP
2017-07-06,0.1,35.5,29.0,5.46,0.205,Palnadu,AP
2017-07-07,18.3,30.1,24.2,2.03,0.318,Palnadu,AP
2017-07-08,0.2,34.0,26.8,4.38,0.309,Palnadu,AP
2017-07-09,0.0,33.5,27.4,4.84,0.281,Palnadu,AP
2017-07-10,0.7,35.2,26.9,5.4,0.263,Palnadu,AP
2017-07-11,17.0,31.1,26.5,2.81,0.273,Palnadu,AP
2017-07-12,1.0,33.3,27.8,5.12,0.236,Palnadu,AP
2017-07-13,39.2,29.5,24.2,2.07,0.275,Palnadu,AP
2017-07-14,25.9,27.8,23.8,1.24,0.399,Palnadu,AP
2017-07-15,5.3,31.4,24.1,3.56,0.38,Palnadu,AP
2017-07-16,1.2,30.8,25.0,3.82,0.351,Palnadu,AP
2017-07-17,20.3,28.4,24.3,1.63,0.375,Palnadu,AP
2017-07-18,55.0,26.1,24.1,1.11,0.429,Palnadu,AP
2017-07-19,2.6,32.4,24.3,4.81,0.4,Palnadu,AP
2017-07-20,0.2,33.2,26.8,5.35,0.366,Palnadu,AP
2017-07-21,0.1,34.5,27.3,6.06,0.336,Palnadu,AP
2017-07-22,0.0,34.3,27.5,5.59,0.311,Palnadu,AP
2017-07-23,0.4,34.9,28.4,6.28,0.29,Palnadu,AP
2017-07-24,0.0,35.1,28.3,5.92,0.268,Palnadu,AP
2017-07-25,0.0,34.7,27.5,6.06,0.249,Palnadu,AP
2017-07-26,0.0,35.5,28.0,6.52,0.231,Palnadu,AP
2017-07-27,0.2,34.9,27.4,5.81,0.213,Palnadu,AP
2017-07-28,0.2,34.7,27.0,4.98,0.205,Palnadu,AP
2017-07-29,7.9,34.2,24.6,3.62,0.311,Palnadu,AP
2017-07-30,5.0,34.4,27.5,4.56,0.301,Palnadu,AP
2017-07-31,2.8,35.5,25.5,5.23,0.295,Palnadu,AP
2017-08-01,0.4,35.2,27.9,5.65,0.267,Palnadu,AP
2017-08-02,2.9,35.5,26.9,5.16,0.259,Palnadu,AP
2017-08-03,0.4,36.3,28.4,6.71,0.231,Palnadu,AP
2017-08-04,0.4,34.6,27.5,6.07,0.218,Palnadu,AP
2017-08-05,3.9,34.0,26.5,4.59,0.219,Palnadu,AP
2017-08-06,1.8,34.6,27.1,5.16,0.219,Palnadu,AP
2017-08-07,1.1,34.8,26.3,4.65,0.209,Palnadu,AP
2017-08-08,3.2,33.7,26.5,3.58,0.221,Palnadu,AP
2017-08-09,14.8,32.4,25.7,2.56,0.302,Palnadu,AP
2017-08-10,1.8,32.4,25.0,3.71,0.346,Palnadu,AP
2017-08-11,5.1,32.7,26.2,3.69,0.343,Palnadu,AP
2017-08-12,7.3,32.3,26.6,3.5,0.351,Palnadu,AP
2017-08-13,10.9,30.6,26.2,2.8,0.357,Palnadu,AP
2017-08-14,0.4,32.4,24.7,4.23,0.346,Palnadu,AP
2017-08-15,1.3,32.4,25.3,4.28,0.343,Palnadu,AP
2017-08-16,0.7,33.1,26.3,4.21,0.324,Palnadu,AP
2017-08-17,16.6,31.1,25.6,3.23,0.345,Palnadu,AP
2017-08-18,22.0,28.4,24.6,1.53,0.383,Palnadu,AP
2017-08-19,12.6,27.5,24.2,1.68,0.404,Palnadu,AP
2017-08-20,0.4,30.5,25.1,2.7,0.379,Palnadu,AP
2017-08-21,0.2,32.7,24.7,4.78,0.352,Palnadu,AP
2017-08-22,6.5,32.7,25.1,3.62,0.379,Palnadu,AP
2017-08-23,2.1,32.1,25.8,3.63,0.389,Palnadu,AP
2017-08-24,8.1,31.9,25.7,3.72,0.405,Palnadu,AP
2017-08-25,10.4,30.8,25.0,3.06,0.406,Palnadu,AP
2017-08-26,8.2,31.6,25.0,3.52,0.413,Palnadu,AP
2017-08-27,24.9,29.1,25.1,1.92,0.412,Palnadu,AP
2017-08-28,23.6,28.8,24.5,1.61,0.425,Palnadu,AP
2017-08-29,2.7,31.3,24.4,3.17,0.408,Palnadu,AP
2017-08-30,0.2,33.2,25.1,4.23,0.38,Palnadu,AP
2017-08-31,0.0,32.8,26.4,3.67,0.359,Palnadu,AP
2017-09-01,2.3,32.9,26.6,4.56,0.346,Palnadu,AP
2017-09-02,0.0,33.4,25.7,4.43,0.336,Palnadu,AP
2017-09-03,1.3,33.6,26.6,4.88,0.321,Palnadu,AP
2017-09-04,0.4,33.9,26.5,4.21,0.303,Palnadu,AP
2017-09-05,3.9,31.9,26.5,3.36,0.304,Palnadu,AP
2017-09-06,9.6,32.8,25.1,3.94,0.375,Palnadu,AP
2017-09-07,23.6,32.0,24.9,3.87,0.408,Palnadu,AP
2017-09-08,3.2,31.9,25.1,4.12,0.396,Palnadu,AP
2017-09-09,6.0,32.2,25.1,4.34,0.385,Palnadu,AP
2017-09-10,3.4,31.7,25.5,3.67,0.372,Palnadu,AP
2017-09-11,3.4,31.5,25.1,3.67,0.383,Palnadu,AP
2017-09-12,2.0,31.9,25.6,4.33,0.372,Palnadu,AP
2017-09-13,2.8,32.2,25.7,4.33,0.367,Palnadu,AP
2017-09-14,1.3,33.3,26.1,4.64,0.342,Palnadu,AP
2017-09-15,1.9,32.3,25.4,3.22,0.37,Palnadu,AP
2017-09-16,7.0,32.6,25.4,4.18,0.355,Palnadu,AP
2017-09-17,16.7,31.8,25.0,2.98,0.4,Palnadu,AP
2017-09-18,4.0,28.5,25.0,2.39,0.396,Palnadu,AP
2017-09-19,2.9,32.2,24.9,4.42,0.385,Palnadu,AP
2017-09-20,0.1,31.2,26.1,3.84,0.359,Palnadu,AP
2017-09-21,0.1,32.6,26.7,4.88,0.339,Palnadu,AP
2017-09-22,0.6,31.6,25.8,3.93,0.322,Palnadu,AP
2017-09-23,4.6,33.1,25.2,4.32,0.33,Palnadu,AP
2017-09-24,5.7,32.7,25.3,3.57,0.365,Palnadu,AP
2017-09-25,9.9,32.3,25.6,3.65,0.389,Palnadu,AP
2017-09-26,5.9,31.9,25.2,3.88,0.391,Palnadu,AP
2017-09-27,16.4,30.4,25.1,2.58,0.393,Palnadu,AP
2017-09-28,31.3,29.4,24.3,2.66,0.409,Palnadu,AP
2017-09-29,5.8,31.5,24.6,3.44,0.397,Palnadu,AP
2017-09-30,9.2,31.3,24.7,3.13,0.403,Palnadu,AP
2017-10-01,9.6,31.3,24.2,3.34,0.403,Palnadu,AP
2017-10-02,18.6,30.3,24.4,3.13,0.409,Palnadu,AP
2017-10-03,6.4,30.4,24.2,3.08,0.402,Palnadu,AP
2017-10-04,8.7,30.8,24.7,2.97,0.403,Palnadu,AP
2017-10-05,12.0,30.6,24.2,2.91,0.409,Palnadu,AP
2017-10-06,1.7,30.5,24.0,3.28,0.401,Palnadu,AP
2017-10-07,4.0,30.5,24.7,3.21,0.4,Palnadu,AP
2017-10-08,5.1,30.2,24.5,3.26,0.404,Palnadu,AP
2017-10-09,4.9,31.0,24.0,3.43,0.396,Palnadu,AP
2017-10-10,0.8,31.4,23.9,3.81,0.389,Palnadu,AP
2017-10-11,3.5,31.1,25.2,3.51,0.386,Palnadu,AP
2017-10-12,2.9,31.7,24.5,3.89,0.374,Palnadu,AP
2017-10-13,0.6,32.3,24.6,3.85,0.365,Palnadu,AP
2017-10-14,1.3,31.9,25.4,3.74,0.365,Palnadu,AP
2017-10-15,16.9,31.7,25.5,3.47,0.379,Palnadu,AP
2017-10-16,2.0,32.6,24.9,3.85,0.386,Palnadu,AP
2017-10-17,0.0,33.7,25.5,5.27,0.361,Palnadu,AP
2017-10-18,0.0,32.9,24.9,5.09,0.342,Palnadu,AP
2017-10-19,0.3,29.8,24.1,2.94,0.334,Palnadu,AP
2017-10-20,0.0,32.8,23.7,4.22,0.321,Palnadu,AP
2017-10-21,0.0,33.1,20.8,4.95,0.301,Palnadu,AP
2017-10-22,0.0,33.0,22.8,4.32,0.285,Palnadu,AP
2017-10-23,0.2,32.9,24.3,4.08,0.27,Palnadu,AP
2017-10-24,0.4,31.9,25.0,3.75,0.26,Palnadu,AP
2017-10-25,1.1,31.5,24.1,3.83,0.254,Palnadu,AP
2017-10-26,0.0,31.9,23.7,4.2,0.238,Palnadu,AP
2017-10-27,0.0,32.2,22.1,4.58,0.221,Palnadu,AP
2017-10-28,0.0,32.1,22.9,4.1,0.207,Palnadu,AP
2017-10-29,0.0,32.1,22.7,4.75,0.195,Palnadu,AP
2017-10-30,0.0,31.8,22.8,4.68,0.182,Palnadu,AP
2017-10-31,0.0,31.7,22.9,4.27,0.173,Palnadu,AP
2017-11-01,0.0,32.2,22.9,4.9,0.164,Palnadu,AP
2017-11-02,0.0,31.8,22.3,5.11,0.158,Palnadu,AP
2017-11-03,0.0,30.7,21.4,4.13,0.152,Palnadu,AP
2017-11-04,0.0,30.2,22.7,3.4,0.149,Palnadu,AP
2017-11-05,0.2,31.2,23.8,3.69,0.159,Palnadu,AP
2017-11-06,0.3,31.7,23.0,3.8,0.162,Palnadu,AP
2017-11-07,0.0,31.8,22.7,4.1,0.156,Palnadu,AP
2017-11-08,0.1,32.8,23.3,4.19,0.15,Palnadu,AP
2017-11-09,0.0,32.3,22.5,4.95,0.143,Palnadu,AP
2017-11-10,0.0,32.5,21.1,4.89,0.138,Palnadu,AP
2017-11-11,0.0,31.9,20.4,5.0,0.136,Palnadu,AP
2017-11-12,0.0,31.7,21.8,4.43,0.137,Palnadu,AP
2017-11-13,0.2,31.2,24.0,3.78,0.139,Palnadu,AP
2017-11-14,1.3,31.7,24.6,3.2,0.141,Palnadu,AP
2017-11-15,0.1,34.5,24.6,5.51,0.137,Palnadu,AP
2017-11-16,0.0,34.1,24.9,5.25,0.132,Palnadu,AP
2017-11-17,0.2,32.3,23.9,3.84,0.13,Palnadu,AP
2017-11-18,2.8,30.7,23.8,3.19,0.142,Palnadu,AP
2017-11-19,0.4,32.3,24.2,3.38,0.148,Palnadu,AP
2017-11-20,0.7,32.0,24.3,3.17,0.151,Palnadu,AP
2017-11-21,1.2,31.7,24.0,3.25,0.154,Palnadu,AP
2017-11-22,0.0,32.7,21.8,4.19,0.147,Palnadu,AP
2017-11-23,0.4,33.8,22.6,3.9,0.14,Palnadu,AP
2017-11-24,0.9,32.9,23.7,3.72,0.143,Palnadu,AP
2017-11-25,0.0,32.3,22.9,4.2,0.139,Palnadu,AP
2017-11-26,0.0,32.5,20.1,4.41,0.137,Palnadu,AP
2017-11-27,0.0,32.5,20.8,4.28,0.136,Palnadu,AP
2017-11-28,0.0,32.2,20.2,4.46,0.133,Palnadu,AP
2017-11-29,0.0,32.1,20.2,4.49,0.13,Palnadu,AP
2017-11-30,0.0,32.3,20.3,4.48,0.129,Palnadu,AP
2017-12-01,0.0,31.7,21.3,4.47,0.13,Palnadu,AP
2017-12-02,0.0,30.6,20.4,4.57,0.13,Palnadu,AP
2017-12-03,0.0,30.8,18.9,4.43,0.13,Palnadu,AP
2017-12-04,0.0,30.7,19.2,4.23,0.129,Palnadu,AP
2017-12-05,0.0,31.0,19.2,4.51,0.129,Palnadu,AP
2017-12-06,0.0,30.9,19.9,3.93,0.13,Palnadu,AP
2017-12-07,0.0,32.2,19.2,4.12,0.128,Palnadu,AP
2017-12-08,0.0,33.4,20.5,4.57,0.13,Palnadu,AP
2017-12-09,0.0,33.5,20.7,5.28,0.125,Palnadu,AP
2017-12-10,0.0,33.3,21.4,5.09,0.12,Palnadu,AP
2017-12-11,0.0,33.0,19.6,4.33,0.115,Palnadu,AP
2017-12-12,0.1,32.4,21.1,3.53,0.116,Palnadu,AP
2017-12-13,0.0,32.9,21.2,3.71,0.115,Palnadu,AP
2017-12-14,0.0,32.7,22.0,3.76,0.114,Palnadu,AP
2017-12-15,0.0,32.5,22.6,3.94,0.114,Palnadu,AP
2017-12-16,0.0,32.4,20.3,4.16,0.114,Palnadu,AP
2017-12-17,0.0,32.4,19.7,4.19,0.114,Palnadu,AP
2017-12-18,0.0,31.5,18.9,4.09,0.114,Palnadu,AP
2017-12-19,0.0,31.0,18.9,4.03,0.114,Palnadu,AP
2017-12-20,0.0,31.1,17.9,4.21,0.114,Palnadu,AP
2017-12-21,0.0,31.3,17.2,4.17,0.113,Palnadu,AP
2017-12-22,0.0,31.6,19.6,3.95,0.113,Palnadu,AP
2017-12-23,0.0,31.1,19.0,3.97,0.112,Palnadu,AP
2017-12-24,0.0,31.3,19.1,3.94,0.113,Palnadu,AP
2017-12-25,0.0,32.0,19.4,4.01,0.113,Palnadu,AP
2017-12-26,0.0,31.6,19.9,4.19,0.113,Palnadu,AP
2017-12-27,0.0,30.5,18.9,3.82,0.113,Palnadu,AP
2017-12-28,0.0,31.1,18.1,4.29,0.112,Palnadu,AP
2017-12-29,0.0,30.5,17.3,4.14,0.111,Palnadu,AP
2017-12-30,0.0,31.0,17.8,3.85,0.11,Palnadu,AP
2017-12-31,0.0,31.3,18.8,4.02,0.109,Palnadu,AP
2018-01-01,0.0,32.4,20.7,4.27,0.108,Palnadu,AP
2018-01-02,0.0,31.3,20.6,3.65,0.108,Palnadu,AP
2018-01-03,0.0,31.6,20.1,4.22,0.108,Palnadu,AP
2018-01-04,0.0,31.4,18.7,4.31,0.108,Palnadu,AP
2018-01-05,0.0,31.3,17.1,4.2,0.108,Palnadu,AP
2018-01-06,0.0,30.8,16.8,4.14,0.108,Palnadu,AP
2018-01-07,0.0,30.9,17.0,4.22,0.108,Palnadu,AP
2018-01-08,0.0,30.7,17.0,4.2,0.108,Palnadu,AP
2018-01-09,0.0,30.8,18.3,4.02,0.108,Palnadu,AP
2018-01-10,0.0,32.2,20.0,3.95,0.108,Palnadu,AP
2018-01-11,0.0,33.0,20.8,3.58,0.107,Palnadu,AP
2018-01-12,0.0,34.2,20.3,4.24,0.107,Palnadu,AP
2018-01-13,0.0,34.3,20.7,4.36,0.106,Palnadu,AP
2018-01-14,0.0,33.3,21.0,4.06,0.106,Palnadu,AP
2018-01-15,0.0,33.2,20.8,3.89,0.106,Palnadu,AP
2018-01-16,0.0,32.7,20.1,4.27,0.106,Palnadu,AP
2018-01-17,0.2,32.4,19.7,4.03,0.107,Palnadu,AP
2018-01-18,0.0,31.9,18.3,4.18,0.107,Palnadu,AP
2018-01-19,0.0,31.4,18.6,4.09,0.107,Palnadu,AP
2018-01-20,0.0,31.0,17.9,4.08,0.107,Palnadu,AP
2018-01-21,0.0,31.0,18.0,4.32,0.107,Palnadu,AP
2018-01-22,0.0,30.6,18.7,4.52,0.106,Palnadu,AP
2018-01-23,0.0,31.7,18.0,4.14,0.106,Palnadu,AP
2018-01-24,0.0,33.2,18.6,4.22,0.106,Palnadu,AP
2018-01-25,0.0,32.9,18.9,4.31,0.106,Palnadu,AP
2018-01-26,0.0,32.5,19.1,4.37,0.105,Palnadu,AP
2018-01-27,0.0,31.1,19.6,3.81,0.105,Palnadu,AP
2018-01-28,0.0,32.3,19.3,4.48,0.105,Palnadu,AP
2018-01-29,0.0,32.2,19.1,4.26,0.105,Palnadu,AP
2018-01-30,0.0,31.8,19.3,4.14,0.104,Palnadu,AP
2018-01-31,0.0,33.6,17.7,4.68,0.105,Palnadu,AP
2018-02-01,0.0,34.3,18.0,5.22,0.105,Palnadu,AP
2018-02-02,0.0,34.5,17.6,5.14,0.105,Palnadu,AP
2018-02-03,0.0,32.0,18.3,5.34,0.105,Palnadu,AP
2018-02-04,0.0,32.1,17.6,5.18,0.105,Palnadu,AP
2018-02-05,0.0,32.1,16.9,4.78,0.105,Palnadu,AP
2018-02-06,0.0,32.5,18.0,4.72,0.105,Palnadu,AP
2018-02-07,0.0,33.2,19.7,3.96,0.105,Palnadu,AP
2018-02-08,0.0,35.1,23.0,4.38,0.106,Palnadu,AP
2018-02-09,0.3,34.9,22.1,4.85,0.106,Palnadu,AP
2018-02-10,0.0,33.9,22.5,4.64,0.107,Palnadu,AP
2018-02-11,0.0,30.0,22.7,3.71,0.108,Palnadu,AP
2018-02-12,0.0,32.8,21.0,5.3,0.108,Palnadu,AP
2018-02-13,0.0,32.3,20.7,4.57,0.105,Palnadu,AP
2018-02-14,0.0,33.4,19.8,5.33,0.104,Palnadu,AP
2018-02-15,0.0,33.3,19.8,4.43,0.103,Palnadu,AP
2018-02-16,0.0,34.3,20.0,4.71,0.102,Palnadu,AP
2018-02-17,0.0,34.8,20.3,4.82,0.102,Palnadu,AP
2018-02-18,0.0,34.1,21.0,5.03,0.102,Palnadu,AP
2018-02-19,0.0,33.2,19.7,4.91,0.102,Palnadu,AP
2018-02-20,0.0,34.0,20.6,4.91,0.102,Palnadu,AP
2018-02-21,0.0,35.1,19.4,5.24,0.103,Palnadu,AP
2018-02-22,0.0,35.3,21.0,5.12,0.103,Palnadu,AP
2018-02-23,0.0,34.1,21.2,5.54,0.103,Palnadu,AP
2018-02-24,0.0,34.1,19.6,5.36,0.103,Palnadu,AP
2018-02-25,0.0,35.1,17.4,5.7,0.104,Palnadu,AP
2018-02-26,0.0,35.9,17.6,5.7,0.103,Palnadu,AP
2018-02-27,0.0,37.3,19.2,6.26,0.103,Palnadu,AP
2018-02-28,0.0,37.4,20.4,6.0,0.103,Palnadu,AP
2018-03-01,0.0,37.0,21.1,6.04,0.102,Palnadu,AP
2018-03-02,0.0,37.4,21.0,6.23,0.102,Palnadu,AP
2018-03-03,0.0,38.2,22.1,7.01,0.101,Palnadu,AP
2018-03-04,0.0,37.9,22.1,7.23,0.101,Palnadu,AP
2018-03-05,0.0,37.4,20.2,6.33,0.1,Palnadu,AP
2018-03-06,0.0,36.6,21.1,6.08,0.1,Palnadu,AP
2018-03-07,0.0,36.9,21.4,6.4,0.1,Palnadu,AP
2018-03-08,0.0,36.8,19.3,6.91,0.099,Palnadu,AP
2018-03-09,0.0,36.8,20.0,5.86,0.099,Palnadu,AP
2018-03-10,0.6,36.3,22.4,5.39,0.1,Palnadu,AP
2018-03-11,0.0,36.3,22.3,5.75,0.101,Palnadu,AP
2018-03-12,0.0,36.2,22.0,5.83,0.102,Palnadu,AP
2018-03-13,0.0,37.4,23.1,5.75,0.102,Palnadu,AP
2018-03-14,0.0,37.2,22.6,5.84,0.1,Palnadu,AP
2018-03-15,0.0,36.3,23.6,5.77,0.1,Palnadu,AP
2018-03-16,13.7,33.3,23.4,3.4,0.118,Palnadu,AP
2018-03-17,0.2,32.2,23.6,3.65,0.206,Palnadu,AP
2018-03-18,0.0,35.1,22.7,6.03,0.187,Palnadu,AP
2018-03-19,0.0,36.5,22.7,6.17,0.168,Palnadu,AP
2018-03-20,0.0,37.1,22.3,5.74,0.154,Palnadu,AP
2018-03-21,0.0,38.4,23.2,6.44,0.146,Palnadu,AP
2018-03-22,0.2,38.2,24.4,5.25,0.141,Palnadu,AP
2018-03-23,5.0,37.3,25.2,4.9,0.15,Palnadu,AP
2018-03-24,0.0,37.4,25.8,5.42,0.139,Palnadu,AP
2018-03-25,0.0,36.4,24.6,5.51,0.138,Palnadu,AP
2018-03-26,0.0,37.1,23.8,5.67,0.137,Palnadu,AP
2018-03-27,0.0,37.9,23.1,6.09,0.137,Palnadu,AP
2018-03-28,0.6,37.5,24.4,5.75,0.137,Palnadu,AP
2018-03-29,0.1,38.4,25.4,5.53,0.138,Palnadu,AP
2018-03-30,0.4,37.8,25.5,5.59,0.141,Palnadu,AP
2018-03-31,0.0,37.3,25.8,5.86,0.14,Palnadu,AP
2018-04-01,0.1,37.2,25.8,5.92,0.139,Palnadu,AP
2018-04-02,2.2,33.6,26.1,4.67,0.175,Palnadu,AP
2018-04-03,1.1,35.3,25.3,5.12,0.179,Palnadu,AP
2018-04-04,0.0,36.9,25.0,5.95,0.167,Palnadu,AP
2018-04-05,0.7,35.9,25.1,6.02,0.158,Palnadu,AP
2018-04-06,0.0,36.0,25.1,5.78,0.148,Palnadu,AP
2018-04-07,1.9,35.8,24.9,5.31,0.147,Palnadu,AP
2018-04-08,0.7,35.1,24.6,5.22,0.148,Palnadu,AP
2018-04-09,0.8,35.7,24.8,5.86,0.142,Palnadu,AP
2018-04-10,0.0,36.3,22.9,6.0,0.137,Palnadu,AP
2018-04-11,0.0,37.1,24.2,6.0,0.131,Palnadu,AP
2018-04-12,0.2,37.8,26.2,6.25,0.126,Palnadu,AP
2018-04-13,0.0,36.4,26.1,6.1,0.122,Palnadu,AP
2018-04-14,0.0,37.7,26.8,6.08,0.118,Palnadu,AP
2018-04-15,0.1,37.6,27.3,6.32,0.119,Palnadu,AP
2018-04-16,0.4,38.9,26.9,6.16,0.121,Palnadu,AP
2018-04-17,0.0,38.8,26.7,6.61,0.121,Palnadu,AP
2018-04-18,0.0,40.2,26.4,6.2,0.12,Palnadu,AP
2018-04-19,0.3,41.2,27.1,6.82,0.121,Palnadu,AP
2018-04-20,3.4,41.2,27.8,6.08,0.132,Palnadu,AP
2018-04-21,0.4,40.2,28.2,6.15,0.146,Palnadu,AP
2018-04-22,0.0,39.0,27.8,6.76,0.14,Palnadu,AP
2018-04-23,0.7,39.2,27.6,6.01,0.14,Palnadu,AP
2018-04-24,3.8,36.4,28.2,4.97,0.152,Palnadu,AP
2018-04-25,0.0,39.4,27.2,6.37,0.147,Palnadu,AP
2018-04-26,0.0,39.9,27.3,6.51,0.141,Palnadu,AP
2018-04-27,0.0,39.8,27.5,6.76,0.136,Palnadu,AP
2018-04-28,0.0,38.2,26.9,6.83,0.132,Palnadu,AP
2018-04-29,0.0,38.1,26.4,6.12,0.129,Palnadu,AP
2018-04-30,2.0,41.6,27.4,6.58,0.13,Palnadu,AP
2018-05-01,0.0,41.1,28.2,6.86,0.135,Palnadu,AP
2018-05-02,1.3,40.5,27.9,6.25,0.148,Palnadu,AP
2018-05-03,7.2,38.8,28.2,5.06,0.149,Palnadu,AP
2018-05-04,0.2,37.4,26.7,5.42,0.152,Palnadu,AP
2018-05-05,0.3,38.7,27.4,6.73,0.147,Palnadu,AP
2018-05-06,0.0,39.3,26.9,7.1,0.14,Palnadu,AP
2018-05-07,0.0,40.6,27.4,6.42,0.133,Palnadu,AP
2018-05-08,0.0,40.4,27.5,6.52,0.129,Palnadu,AP
2018-05-09,1.3,39.1,28.4,6.36,0.128,Palnadu,AP
2018-05-10,1.8,39.3,28.2,6.63,0.134,Palnadu,AP
2018-05-11,0.0,40.3,27.9,5.95,0.141,Palnadu,AP
2018-05-12,0.2,39.4,28.4,6.06,0.14,Palnadu,AP
2018-05-13,0.0,39.2,28.3,6.36,0.141,Palnadu,AP
2018-05-14,1.0,37.7,28.1,5.94,0.14,Palnadu,AP
2018-05-15,0.0,37.8,26.2,6.06,0.139,Palnadu,AP
2018-05-16,0.6,38.9,27.3,6.61,0.135,Palnadu,AP
2018-05-17,0.0,38.9,27.4,6.67,0.137,Palnadu,AP
2018-05-18,0.0,39.8,27.4,6.4,0.146,Palnadu,AP
2018-05-19,0.1,41.1,28.0,6.64,0.137,Palnadu,AP
2018-05-20,0.1,40.5,28.4,6.65,0.131,Palnadu,AP
2018-05-21,1.5,37.9,28.1,6.48,0.146,Palnadu,AP
2018-05-22,1.0,39.1,28.3,6.21,0.173,Palnadu,AP
2018-05-23,0.3,39.3,27.5,6.59,0.161,Palnadu,AP
2018-05-24,0.0,39.1,28.3,6.21,0.148,Palnadu,AP
2018-05-25,0.0,39.4,27.7,6.41,0.137,Palnadu,AP
2018-05-26,0.0,38.8,27.6,6.33,0.135,Palnadu,AP
2018-05-27,0.3,38.7,28.2,6.04,0.135,Palnadu,AP
2018-05-28,0.5,39.4,28.0,6.92,0.132,Palnadu,AP
2018-05-29,0.0,42.9,27.6,6.59,0.135,Palnadu,AP
2018-05-30,0.0,43.5,29.4,6.67,0.134,Palnadu,AP
