date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2019-08-22,8.6,29.2,24.8,3.03,0.416,Jayashankar Bhupalpally,TS
2019-08-23,42.3,25.9,24.3,0.98,0.429,Jayashankar Bhupalpally,TS
2019-08-24,10.7,30.1,24.4,3.06,0.422,Jayashankar Bhupalpally,TS
2019-08-25,2.3,30.1,24.8,3.57,0.413,Jayashankar Bhupalpally,TS
2019-08-26,1.1,30.8,24.2,3.15,0.415,Jayashankar Bhupalpally,TS
2019-08-27,0.0,32.6,24.2,5.35,0.397,Jayashankar Bhupalpally,TS
2019-08-28,0.2,32.3,24.6,4.99,0.383,Jayashankar Bhupalpally,TS
2019-08-29,0.5,32.8,25.4,4.91,0.366,Jayashankar Bhupalpally,TS
2019-08-30,4.9,31.2,25.6,3.6,0.364,Jayashankar Bhupalpally,TS
2019-08-31,15.2,30.1,25.3,2.75,0.399,Jayashankar Bhupalpally,TS
2019-09-01,16.4,30.1,24.6,3.0,0.411,Jayashankar Bhupalpally,TS
2019-09-02,17.6,26.6,23.9,2.13,0.426,Jayashankar Bhupalpally,TS
2019-09-03,15.8,27.1,23.8,1.41,0.427,Jayashankar Bhupalpally,TS
2019-09-04,10.1,29.7,24.4,3.17,0.425,Jayashankar Bhupalpally,TS
2019-09-05,6.6,30.5,24.4,3.76,0.416,Jayashankar Bhupalpally,TS
2019-09-06,16.6,27.6,24.8,1.52,0.425,Jayashankar Bhupalpally,TS
2019-09-07,13.6,28.1,24.5,1.8,0.424,Jayashankar Bhupalpally,TS
2019-09-08,1.6,30.5,25.0,3.76,0.411,Jayashankar Bhupalpally,TS
2019-09-09,1.3,31.5,25.0,4.45,0.406,Jayashankar Bhupalpally,TS
2019-09-10,0.1,31.7,25.6,4.45,0.388,Jayashankar Bhupalpally,TS
2019-09-11,0.2,30.9,25.8,3.66,0.387,Jayashankar Bhupalpally,TS
2019-09-12,4.0,30.2,24.8,3.62,0.407,Jayashankar Bhupalpally,TS
2019-09-13,1.0,30.8,24.8,3.96,0.4,Jayashankar Bhupalpally,TS
2019-09-14,1.8,31.3,24.9,4.25,0.388,Jayashankar Bhupalpally,TS
2019-09-15,8.3,30.8,24.7,3.82,0.394,Jayashankar Bhupalpally,TS
2019-09-16,7.6,30.9,25.4,3.64,0.396,Jayashankar Bhupalpally,TS
2019-09-17,11.8,30.7,25.2,3.41,0.417,Jayashankar Bhupalpally,TS
2019-09-18,7.5,30.9,24.8,3.26,0.417,Jayashankar Bhupalpally,TS
2019-09-19,11.3,30.1,24.7,3.28,0.424,Jayashankar Bhupalpally,TS
2019-09-20,22.5,30.5,23.9,3.6,0.424,Jayashankar Bhupalpally,TS
2019-09-21,7.0,30.2,24.4,3.33,0.421,Jayashankar Bhupalpally,TS
2019-09-22,5.5,31.2,23.9,3.73,0.419,Jayashankar Bhupalpally,TS
2019-09-23,6.0,29.7,24.5,3.11,0.414,Jayashankar Bhupalpally,TS
2019-09-24,14.7,28.4,24.1,2.39,0.422,Jayashankar Bhupalpally,TS
2019-09-25,6.6,28.7,23.9,2.4,0.418,Jayashankar Bhupalpally,TS
2019-09-26,1.5,29.7,24.6,3.24,0.406,Jayashankar Bhupalpally,TS
2019-09-27,3.4,30.1,24.3,3.05,0.403,Jayashankar Bhupalpally,TS
2019-09-28,1.1,30.6,24.4,3.75,0.391,Jayashankar Bhupalpally,TS
2019-09-29,1.5,31.1,24.6,4.2,0.372,Jayashankar Bhupalpally,TS
2019-09-30,1.2,31.2,24.4,4.02,0.359,Jayashankar Bhupalpally,TS
2019-10-01,15.9,30.7,24.2,3.34,0.392,Jayashankar Bhupalpally,TS
2019-10-02,7.5,30.7,24.6,3.19,0.386,Jayashankar Bhupalpally,TS
2019-10-03,5.7,28.7,24.7,2.76,0.381,Jayashankar Bhupalpally,TS
2019-10-04,2.8,30.7,24.2,3.2,0.372,Jayashankar Bhupalpally,TS
2019-10-05,1.0,31.2,23.8,3.55,0.353,Jayashankar Bhupalpally,TS
2019-10-06,4.6,29.7,24.1,2.94,0.356,Jayashankar Bhupalpally,TS
2019-10-07,1.9,31.1,23.6,3.32,0.338,Jayashankar Bhupalpally,TS
2019-10-08,6.0,29.4,24.5,2.88,0.34,Jayashankar Bhupalpally,TS
2019-10-09,4.4,29.4,23.8,2.84,0.363,Jayashankar Bhupalpally,TS
2019-10-10,11.2,29.9,23.3,3.2,0.373,Jayashankar Bhupalpally,TS
2019-10-11,9.3,28.9,23.3,2.49,0.382,Jayashankar Bhupalpally,TS
2019-10-12,12.0,29.1,23.2,3.06,0.383,Jayashankar Bhupalpally,TS
2019-10-13,0.8,30.6,23.2,3.25,0.356,Jayashankar Bhupalpally,TS
2019-10-14,3.6,30.3,24.2,3.59,0.345,Jayashankar Bhupalpally,TS
2019-10-15,2.1,30.7,24.4,3.27,0.336,Jayashankar Bhupalpally,TS
2019-10-16,6.4,29.1,24.0,2.62,0.355,Jayashankar Bhupalpally,TS
2019-10-17,9.5,29.4,23.6,2.48,0.388,Jayashankar Bhupalpally,TS
2019-10-18,6.6,30.7,22.8,3.63,0.387,Jayashankar Bhupalpally,TS
2019-10-19,10.3,29.8,23.3,3.45,0.41,Jayashankar Bhupalpally,TS
2019-10-20,9.5,28.4,23.2,2.48,0.418,Jayashankar Bhupalpally,TS
2019-10-21,2.2,30.1,22.8,3.23,0.407,Jayashankar Bhupalpally,TS
2019-10-22,8.3,28.4,23.9,2.13,0.403,Jayashankar Bhupalpally,TS
2019-10-23,18.4,26.7,24.0,1.22,0.416,Jayashankar Bhupalpally,TS
2019-10-24,7.8,29.6,23.8,2.63,0.401,Jayashankar Bhupalpally,TS
2019-10-25,5.3,28.3,23.3,2.52,0.403,Jayashankar Bhupalpally,TS
2019-10-26,9.3,28.6,23.9,2.56,0.402,Jayashankar Bhupalpally,TS
2019-10-27,13.9,29.9,23.0,3.0,0.393,Jayashankar Bhupalpally,TS
2019-10-28,3.2,30.7,23.2,3.63,0.391,Jayashankar Bhupalpally,TS
2019-10-29,6.8,29.1,23.7,2.72,0.393,Jayashankar Bhupalpally,TS
2019-10-30,2.8,29.7,23.3,2.92,0.375,Jayashankar Bhupalpally,TS
2019-10-31,7.3,28.5,23.8,1.97,0.38,Jayashankar Bhupalpally,TS
2019-11-01,5.8,29.6,23.4,2.77,0.375,Jayashankar Bhupalpally,TS
2019-11-02,8.6,29.6,23.4,2.62,0.364,Jayashankar Bhupalpally,TS
2019-11-03,0.1,30.9,23.1,3.62,0.339,Jayashankar Bhupalpally,TS
2019-11-04,0.0,31.8,22.7,4.13,0.322,Jayashankar Bhupalpally,TS
2019-11-05,0.0,31.5,23.2,3.98,0.309,Jayashankar Bhupalpally,TS
2019-11-06,0.3,30.6,22.9,3.69,0.294,Jayashankar Bhupalpally,TS
2019-11-07,0.0,31.0,22.4,3.74,0.279,Jayashankar Bhupalpally,TS
2019-11-08,0.0,31.3,22.0,3.94,0.267,Jayashankar Bhupalpally,TS
2019-11-09,0.0,30.8,21.3,4.33,0.264,Jayashankar Bhupalpally,TS
2019-11-10,0.0,31.3,20.0,4.14,0.254,Jayashankar Bhupalpally,TS
2019-11-11,0.0,30.8,21.9,3.75,0.248,Jayashankar Bhupalpally,TS
2019-11-12,0.0,30.5,20.8,3.71,0.245,Jayashankar Bhupalpally,TS
2019-11-13,0.0,30.1,20.1,3.89,0.248,Jayashankar Bhupalpally,TS
2019-11-14,0.0,29.8,20.8,3.81,0.246,Jayashankar Bhupalpally,TS
2019-11-15,0.0,30.3,21.3,3.56,0.246,Jayashankar Bhupalpally,TS
2019-11-16,0.0,31.3,21.6,3.76,0.243,Jayashankar Bhupalpally,TS
2019-11-17,0.0,32.0,21.1,4.09,0.233,Jayashankar Bhupalpally,TS
2019-11-18,0.0,31.5,20.8,4.05,0.229,Jayashankar Bhupalpally,TS
2019-11-19,0.0,31.0,21.2,3.73,0.231,Jayashankar Bhupalpally,TS
2019-11-20,0.0,29.8,21.7,3.12,0.229,Jayashankar Bhupalpally,TS
2019-11-21,0.0,30.0,21.4,3.22,0.228,Jayashankar Bhupalpally,TS
2019-11-22,0.0,29.7,20.9,3.54,0.228,Jayashankar Bhupalpally,TS
2019-11-23,0.0,30.1,19.8,3.78,0.229,Jayashankar Bhupalpally,TS
2019-11-24,0.0,29.3,19.4,3.56,0.228,Jayashankar Bhupalpally,TS
2019-11-25,0.0,30.6,20.6,3.71,0.218,Jayashankar Bhupalpally,TS
2019-11-26,0.0,29.7,19.3,3.59,0.213,Jayashankar Bhupalpally,TS
2019-11-27,0.0,29.5,20.0,3.41,0.212,Jayashankar Bhupalpally,TS
2019-11-28,0.0,29.8,19.4,3.23,0.212,Jayashankar Bhupalpally,TS
2019-11-29,0.0,29.9,20.7,3.34,0.214,Jayashankar Bhupalpally,TS
2019-11-30,0.0,30.3,20.5,3.26,0.21,Jayashankar Bhupalpally,TS
2019-12-01,0.1,29.6,22.4,3.06,0.208,Jayashankar Bhupalpally,TS
2019-12-02,7.2,24.0,22.8,0.86,0.25,Jayashankar Bhupalpally,TS
2019-12-03,0.0,27.9,21.9,2.22,0.274,Jayashankar Bhupalpally,TS
2019-12-04,0.0,29.3,19.7,3.32,0.267,Jayashankar Bhupalpally,TS
2019-12-05,0.1,27.6,20.7,2.76,0.26,Jayashankar Bhupalpally,TS
2019-12-06,0.0,27.0,20.2,2.51,0.255,Jayashankar Bhupalpally,TS
2019-12-07,0.0,28.0,17.9,3.32,0.249,Jayashankar Bhupalpally,TS
2019-12-08,0.0,28.0,19.5,2.69,0.243,Jayashankar Bhupalpally,TS
2019-12-09,0.1,28.3,20.7,2.83,0.238,Jayashankar Bhupalpally,TS
2019-12-10,0.1,27.8,19.9,2.95,0.234,Jayashankar Bhupalpally,TS
2019-12-11,0.0,27.9,20.4,3.02,0.229,Jayashankar Bhupalpally,TS
2019-12-12,0.1,28.5,19.0,3.35,0.226,Jayashankar Bhupalpally,TS
2019-12-13,0.0,29.2,20.0,3.46,0.222,Jayashankar Bhupalpally,TS
2019-12-14,0.0,29.6,20.1,3.4,0.218,Jayashankar Bhupalpally,TS
2019-12-15,0.0,29.4,20.2,3.42,0.211,Jayashankar Bhupalpally,TS
2019-12-16,0.2,29.3,20.0,3.11,0.212,Jayashankar Bhupalpally,TS
2019-12-17,0.0,29.0,19.4,3.2,0.211,Jayashankar Bhupalpally,TS
2019-12-18,0.0,27.9,19.7,2.61,0.21,Jayashankar Bhupalpally,TS
2019-12-19,0.0,27.9,18.6,2.8,0.208,Jayashankar Bhupalpally,TS
2019-12-20,0.0,28.9,17.7,3.41,0.206,Jayashankar Bhupalpally,TS
2019-12-21,0.0,28.3,18.4,2.99,0.205,Jayashankar Bhupalpally,TS
2019-12-22,0.0,27.8,18.9,2.67,0.204,Jayashankar Bhupalpally,TS
2019-12-23,0.0,26.1,19.1,2.01,0.205,Jayashankar Bhupalpally,TS
2019-12-24,0.0,27.2,19.2,2.32,0.205,Jayashankar Bhupalpally,TS
2019-12-25,0.0,29.3,19.5,3.41,0.205,Jayashankar Bhupalpally,TS
2019-12-26,0.0,26.9,21.0,1.96,0.207,Jayashankar Bhupalpally,TS
2019-12-27,0.9,25.9,19.7,2.34,0.216,Jayashankar Bhupalpally,TS
2019-12-28,0.2,25.6,17.7,2.45,0.22,Jayashankar Bhupalpally,TS
2019-12-29,0.0,26.0,15.8,3.14,0.217,Jayashankar Bhupalpally,TS
2019-12-30,0.0,27.4,16.0,3.01,0.214,Jayashankar Bhupalpally,TS
2019-12-31,0.0,28.0,18.6,3.32,0.212,Jayashankar Bhupalpally,TS
2020-01-01,3.0,29.0,19.9,2.99,0.213,Jayashankar Bhupalpally,TS
2020-01-02,2.0,28.6,20.5,3.11,0.214,Jayashankar Bhupalpally,TS
2020-01-03,11.8,25.9,19.1,1.73,0.262,Jayashankar Bhupalpally,TS
2020-01-04,0.7,25.1,19.0,1.79,0.321,Jayashankar Bhupalpally,TS
2020-01-05,0.0,27.1,18.3,3.21,0.3,Jayashankar Bhupalpally,TS
2020-01-06,0.0,28.9,17.7,2.96,0.282,Jayashankar Bhupalpally,TS
2020-01-07,0.0,28.2,20.6,2.68,0.273,Jayashankar Bhupalpally,TS
2020-01-08,0.0,28.9,19.8,3.38,0.263,Jayashankar Bhupalpally,TS
2020-01-09,0.1,26.7,20.3,1.95,0.254,Jayashankar Bhupalpally,TS
2020-01-10,0.2,26.9,19.2,2.43,0.251,Jayashankar Bhupalpally,TS
2020-01-11,0.0,27.7,16.4,3.65,0.24,Jayashankar Bhupalpally,TS
2020-01-12,0.0,27.3,15.0,3.66,0.231,Jayashankar Bhupalpally,TS
2020-01-13,0.0,28.4,15.3,3.59,0.222,Jayashankar Bhupalpally,TS
2020-01-14,0.0,29.0,16.1,3.41,0.217,Jayashankar Bhupalpally,TS
2020-01-15,0.0,29.2,18.8,4.01,0.211,Jayashankar Bhupalpally,TS
2020-01-16,0.0,28.7,17.9,4.01,0.207,Jayashankar Bhupalpally,TS
2020-01-17,0.0,28.9,19.6,3.43,0.203,Jayashankar Bhupalpally,TS
2020-01-18,0.0,30.3,20.5,3.6,0.2,Jayashankar Bhupalpally,TS
2020-01-19,0.6,27.9,20.6,2.43,0.2,Jayashankar Bhupalpally,TS
2020-01-20,0.2,28.6,19.5,2.99,0.197,Jayashankar Bhupalpally,TS
2020-01-21,0.0,29.8,19.4,3.41,0.2,Jayashankar Bhupalpally,TS
2020-01-22,0.0,30.4,20.3,3.9,0.2,Jayashankar Bhupalpally,TS
2020-01-23,0.0,30.1,19.3,3.78,0.198,Jayashankar Bhupalpally,TS
2020-01-24,0.0,30.4,19.2,3.74,0.197,Jayashankar Bhupalpally,TS
2020-01-25,0.0,30.6,18.9,3.98,0.193,Jayashankar Bhupalpally,TS
2020-01-26,0.0,30.7,20.0,3.94,0.19,Jayashankar Bhupalpally,TS
2020-01-27,0.0,31.8,19.6,4.1,0.189,Jayashankar Bhupalpally,TS
2020-01-28,0.0,30.5,21.5,4.34,0.187,Jayashankar Bhupalpally,TS
2020-01-29,0.9,29.6,21.9,3.45,0.193,Jayashankar Bhupalpally,TS
2020-01-30,0.4,29.8,20.2,3.64,0.198,Jayashankar Bhupalpally,TS
2020-01-31,0.0,30.5,17.4,3.95,0.197,Jayashankar Bhupalpally,TS
2020-02-01,1.0,29.1,20.2,3.03,0.201,Jayashankar Bhupalpally,TS
2020-02-02,0.5,29.1,20.5,3.13,0.211,Jayashankar Bhupalpally,TS
2020-02-03,0.0,30.6,20.6,3.5,0.213,Jayashankar Bhupalpally,TS
2020-02-04,0.0,30.4,21.7,4.11,0.208,Jayashankar Bhupalpally,TS
2020-02-05,0.0,30.2,21.0,3.45,0.203,Jayashankar Bhupalpally,TS
2020-02-06,0.0,31.3,19.8,4.08,0.198,Jayashankar Bhupalpally,TS
2020-02-07,0.0,29.1,21.3,3.23,0.195,Jayashankar Bhupalpally,TS
2020-02-08,28.5,25.7,20.8,1.92,0.256,Jayashankar Bhupalpally,TS
2020-02-09,18.5,25.8,19.5,2.43,0.38,Jayashankar Bhupalpally,TS
2020-02-10,0.8,26.9,18.9,2.94,0.348,Jayashankar Bhupalpally,TS
2020-02-11,0.1,27.9,20.8,2.67,0.333,Jayashankar Bhupalpally,TS
2020-02-12,0.3,29.1,20.6,3.18,0.323,Jayashankar Bhupalpally,TS
2020-02-13,0.0,29.7,18.4,4.5,0.312,Jayashankar Bhupalpally,TS
2020-02-14,0.0,30.8,17.5,4.58,0.3,Jayashankar Bhupalpally,TS
2020-02-15,0.0,31.6,17.5,4.48,0.29,Jayashankar Bhupalpally,TS
2020-02-16,0.0,31.7,18.5,4.52,0.283,Jayashankar Bhupalpally,TS
2020-02-17,0.0,31.5,19.4,4.6,0.276,Jayashankar Bhupalpally,TS
2020-02-18,0.0,31.6,17.0,4.56,0.269,Jayashankar Bhupalpally,TS
2020-02-19,0.0,31.7,19.4,4.42,0.262,Jayashankar Bhupalpally,TS
2020-02-20,0.0,31.8,21.0,4.57,0.256,Jayashankar Bhupalpally,TS
2020-02-21,0.0,31.6,20.4,4.76,0.251,Jayashankar Bhupalpally,TS
2020-02-22,0.0,32.2,19.4,4.76,0.246,Jayashankar Bhupalpally,TS
2020-02-23,0.0,31.9,20.4,4.85,0.241,Jayashankar Bhupalpally,TS
2020-02-24,0.0,32.1,21.5,5.21,0.237,Jayashankar Bhupalpally,TS
2020-02-25,0.7,30.4,21.3,3.7,0.235,Jayashankar Bhupalpally,TS
2020-02-26,0.2,31.0,19.8,4.76,0.234,Jayashankar Bhupalpally,TS
2020-02-27,0.0,31.2,17.1,4.96,0.23,Jayashankar Bhupalpally,TS
2020-02-28,0.0,31.0,19.4,4.08,0.225,Jayashankar Bhupalpally,TS
2020-02-29,0.0,30.9,20.3,4.24,0.223,Jayashankar Bhupalpally,TS
2020-03-01,0.0,30.8,21.2,4.34,0.221,Jayashankar Bhupalpally,TS
2020-03-02,0.0,30.4,21.5,3.94,0.222,Jayashankar Bhupalpally,TS
2020-03-03,0.0,32.0,21.9,4.71,0.221,Jayashankar Bhupalpally,TS
2020-03-04,0.3,32.5,22.8,5.11,0.22,Jayashankar Bhupalpally,TS
2020-03-05,0.2,32.0,22.5,4.38,0.221,Jayashankar Bhupalpally,TS
2020-03-06,2.4,30.1,22.8,3.98,0.23,Jayashankar Bhupalpally,TS
2020-03-07,1.5,30.3,22.6,3.65,0.242,Jayashankar Bhupalpally,TS
2020-03-08,0.8,31.5,22.2,3.91,0.251,Jayashankar Bhupalpally,TS
2020-03-09,1.6,30.1,22.2,3.25,0.297,Jayashankar Bhupalpally,TS
2020-03-10,0.0,33.0,23.0,5.22,0.288,Jayashankar Bhupalpally,TS
2020-03-11,0.8,31.0,22.6,3.68,0.274,Jayashankar Bhupalpally,TS
2020-03-12,0.2,32.2,22.8,4.26,0.262,Jayashankar Bhupalpally,TS
2020-03-13,0.2,33.3,22.1,5.02,0.249,Jayashankar Bhupalpally,TS
2020-03-14,0.0,32.7,21.0,4.36,0.239,Jayashankar Bhupalpally,TS
2020-03-15,0.0,33.9,22.2,5.06,0.23,Jayashankar Bhupalpally,TS
2020-03-16,0.0,34.4,22.8,5.15,0.221,Jayashankar Bhupalpally,TS
2020-03-17,0.0,35.2,24.0,5.46,0.214,Jayashankar Bhupalpally,TS
2020-03-18,0.0,34.8,22.7,5.4,0.204,Jayashankar Bhupalpally,TS
2020-03-19,0.5,33.5,23.4,4.6,0.2,Jayashankar Bhupalpally,TS
2020-03-20,0.0,34.5,23.6,5.56,0.197,Jayashankar Bhupalpally,TS
2020-03-21,0.9,33.7,23.5,4.85,0.191,Jayashankar Bhupalpally,TS
2020-03-22,0.0,33.9,23.8,4.88,0.186,Jayashankar Bhupalpally,TS
2020-03-23,0.0,33.7,23.6,4.82,0.182,Jayashankar Bhupalpally,TS
2020-03-24,0.0,34.7,23.7,5.29,0.178,Jayashankar Bhupalpally,TS
2020-03-25,0.1,35.3,24.5,5.39,0.175,Jayashankar Bhupalpally,TS
2020-03-26,0.3,34.8,24.6,5.15,0.175,Jayashankar Bhupalpally,TS
2020-03-27,0.0,36.2,25.1,5.97,0.17,Jayashankar Bhupalpally,TS
2020-03-28,0.0,36.1,25.1,5.95,0.164,Jayashankar Bhupalpally,TS
2020-03-29,0.0,36.8,24.7,5.81,0.161,Jayashankar Bhupalpally,TS
2020-03-30,0.0,36.6,24.5,5.48,0.158,Jayashankar Bhupalpally,TS
2020-03-31,0.0,36.7,25.2,5.74,0.158,Jayashankar Bhupalpally,TS
2020-04-01,0.0,36.8,26.0,5.68,0.161,Jayashankar Bhupalpally,TS
2020-04-02,0.0,37.3,26.1,5.61,0.16,Jayashankar Bhupalpally,TS
2020-04-03,0.0,36.5,26.2,5.05,0.161,Jayashankar Bhupalpally,TS
2020-04-04,0.0,34.2,25.7,4.17,0.166,Jayashankar Bhupalpally,TS
2020-04-05,0.0,36.5,24.7,5.72,0.168,Jayashankar Bhupalpally,TS
2020-04-06,0.0,36.1,25.5,5.77,0.169,Jayashankar Bhupalpally,TS
2020-04-07,0.0,36.4,25.1,5.67,0.169,Jayashankar Bhupalpally,TS
2020-04-08,0.0,35.3,26.2,5.76,0.165,Jayashankar Bhupalpally,TS
2020-04-09,2.4,34.1,24.2,5.29,0.163,Jayashankar Bhupalpally,TS
2020-04-10,0.0,35.8,23.9,5.5,0.165,Jayashankar Bhupalpally,TS
2020-04-11,0.0,36.2,24.9,5.58,0.16,Jayashankar Bhupalpally,TS
2020-04-12,0.0,37.3,25.0,5.75,0.16,Jayashankar Bhupalpally,TS
2020-04-13,0.0,37.4,25.8,5.88,0.16,Jayashankar Bhupalpally,TS
2020-04-14,0.0,37.4,25.4,6.39,0.157,Jayashankar Bhupalpally,TS
2020-04-15,0.0,37.3,25.7,6.07,0.16,Jayashankar Bhupalpally,TS
2020-04-16,0.0,37.6,25.3,6.55,0.157,Jayashankar Bhupalpally,TS
2020-04-17,0.0,37.4,25.3,6.54,0.154,Jayashankar Bhupalpally,TS
2020-04-18,0.0,36.6,25.8,6.2,0.16,Jayashankar Bhupalpally,TS
2020-04-19,0.0,36.0,25.6,5.75,0.165,Jayashankar Bhupalpally,TS
2020-04-20,0.0,37.1,26.0,6.06,0.171,Jayashankar Bhupalpally,TS
2020-04-21,0.0,36.9,26.4,6.42,0.169,Jayashankar Bhupalpally,TS
2020-04-22,0.0,36.5,25.6,6.63,0.169,Jayashankar Bhupalpally,TS
2020-04-23,0.0,37.7,25.9,6.31,0.169,Jayashankar Bhupalpally,TS
2020-04-24,0.0,36.4,26.6,5.82,0.167,Jayashankar Bhupalpally,TS
2020-04-25,0.3,36.2,27.1,5.59,0.159,Jayashankar Bhupalpally,TS
2020-04-26,5.7,35.2,27.3,4.85,0.189,Jayashankar Bhupalpally,TS
2020-04-27,0.1,33.4,25.8,4.68,0.235,Jayashankar Bhupalpally,TS
2020-04-28,0.0,35.0,25.4,5.27,0.22,Jayashankar Bhupalpally,TS
2020-04-29,0.0,35.9,25.9,5.55,0.21,Jayashankar Bhupalpally,TS
2020-04-30,0.0,37.0,26.4,6.11,0.201,Jayashankar Bhupalpally,TS
2020-05-01,0.0,36.8,26.6,6.1,0.193,Jayashankar Bhupalpally,TS
2020-05-02,0.0,37.2,26.7,6.21,0.19,Jayashankar Bhupalpally,TS
2020-05-03,0.0,38.7,27.1,6.3,0.184,Jayashankar Bhupalpally,TS
2020-05-04,0.0,38.7,27.1,6.57,0.181,Jayashankar Bhupalpally,TS
2020-05-05,0.0,38.8,26.9,6.67,0.181,Jayashankar Bhupalpally,TS
2020-05-06,2.3,37.9,27.2,6.01,0.181,Jayashankar Bhupalpally,TS
2020-05-07,0.0,36.8,27.0,5.56,0.182,Jayashankar Bhupalpally,TS
2020-05-08,0.2,37.4,27.5,5.9,0.176,Jayashankar Bhupalpally,TS
2020-05-09,0.0,38.3,28.1,6.3,0.172,Jayashankar Bhupalpally,TS
2020-05-10,0.0,36.7,26.7,5.82,0.177,Jayashankar Bhupalpally,TS
2020-05-11,0.0,36.2,26.1,5.57,0.185,Jayashankar Bhupalpally,TS
2020-05-12,0.0,37.3,27.0,5.99,0.179,Jayashankar Bhupalpally,TS
2020-05-13,0.0,37.2,26.5,5.82,0.172,Jayashankar Bhupalpally,TS
2020-05-14,0.0,38.1,27.0,6.06,0.165,Jayashankar Bhupalpally,TS
2020-05-15,0.0,37.5,27.3,5.95,0.157,Jayashankar Bhupalpally,TS
2020-05-16,0.1,36.0,28.4,5.37,0.154,Jayashankar Bhupalpally,TS
2020-05-17,1.1,37.9,27.1,5.76,0.153,Jayashankar Bhupalpally,TS
2020-05-18,0.1,37.9,27.4,5.32,0.151,Jayashankar Bhupalpally,TS
2020-05-19,0.0,38.4,28.5,6.92,0.152,Jayashankar Bhupalpally,TS
2020-05-20,0.0,39.8,27.0,7.17,0.155,Jayashankar Bhupalpally,TS
2020-05-21,0.0,40.2,26.9,7.76,0.156,Jayashankar Bhupalpally,TS
2020-05-22,0.0,41.1,24.4,7.03,0.155,Jayashankar Bhupalpally,TS
2020-05-23,0.0,40.3,27.1,6.86,0.154,Jayashankar Bhupalpally,TS
2020-05-24,0.0,40.1,27.4,6.45,0.149,Jayashankar Bhupalpally,TS
2020-05-25,0.0,39.3,28.1,6.49,0.147,Jayashankar Bhupalpally,TS
2020-05-26,0.0,39.4,27.9,6.7,0.147,Jayashankar Bhupalpally,TS
2020-05-27,0.0,39.9,28.6,7.02,0.148,Jayashankar Bhupalpally,TS
2020-05-28,0.0,40.3,28.5,6.49,0.147,Jayashankar Bhupalpally,TS
2020-05-29,0.0,39.6,29.1,6.72,0.148,Jayashankar Bhupalpally,TS
2020-05-30,0.0,37.2,28.5,5.39,0.161,Jayashankar Bhupalpally,TS
2020-05-31,5.9,33.0,28.4,3.6,0.199,Jayashankar Bhupalpally,TS
2020-06-01,3.7,34.5,27.0,4.36,0.235,Jayashankar Bhupalpally,TS
2020-06-02,1.6,34.6,25.6,4.47,0.252,Jayashankar Bhupalpally,TS
2020-06-03,0.0,34.1,26.1,4.96,0.251,Jayashankar Bhupalpally,TS
2020-06-04,0.2,34.9,26.8,6.55,0.236,Jayashankar Bhupalpally,TS
2020-06-05,0.0,35.1,27.0,5.97,0.224,Jayashankar Bhupalpally,TS
2020-06-06,0.0,36.3,27.4,6.17,0.209,Jayashankar Bhupalpally,TS
2020-06-07,0.0,37.1,28.3,6.55,0.196,Jayashankar Bhupalpally,TS
2020-06-08,0.0,36.8,28.1,6.21,0.186,Jayashankar Bhupalpally,TS
2020-06-09,2.9,38.0,26.8,6.11,0.181,Jayashankar Bhupalpally,TS
2020-06-10,6.3,35.1,25.8,4.21,0.21,Jayashankar Bhupalpally,TS
2020-06-11,12.0,31.0,25.4,2.19,0.34,Jayashankar Bhupalpally,TS
2020-06-12,30.0,28.4,24.5,1.68,0.408,Jayashankar Bhupalpally,TS
2020-06-13,0.7,32.2,25.4,4.55,0.381,Jayashankar Bhupalpally,TS
2020-06-14,1.1,33.8,27.2,4.82,0.351,Jayashankar Bhupalpally,TS
2020-06-15,7.6,32.9,26.4,3.9,0.357,Jayashankar Bhupalpally,TS
2020-06-16,28.4,29.3,25.5,1.94,0.409,Jayashankar Bhupalpally,TS
2020-06-17,10.1,30.3,25.2,2.21,0.409,Jayashankar Bhupalpally,TS
2020-06-18,6.4,31.6,25.0,2.95,0.399,Jayashankar Bhupalpally,TS
2020-06-19,1.1,33.4,25.4,4.19,0.377,Jayashankar Bhupalpally,TS
2020-06-20,0.7,32.1,26.9,4.03,0.362,Jayashankar Bhupalpally,TS
2020-06-21,3.6,31.0,25.7,3.4,0.368,Jayashankar Bhupalpally,TS
2020-06-22,9.8,27.7,25.7,1.7,0.387,Jayashankar Bhupalpally,TS
2020-06-23,0.9,32.3,25.8,4.44,0.362,Jayashankar Bhupalpally,TS
2020-06-24,4.9,33.6,26.0,4.57,0.357,Jayashankar Bhupalpally,TS
2020-06-25,1.7,33.4,25.9,5.2,0.331,Jayashankar Bhupalpally,TS
2020-06-26,0.4,33.8,25.5,5.2,0.301,Jayashankar Bhupalpally,TS
2020-06-27,1.4,34.3,26.5,5.07,0.286,Jayashankar Bhupalpally,TS
2020-06-28,2.0,33.4,25.7,4.31,0.287,Jayashankar Bhupalpally,TS
2020-06-29,8.7,31.5,25.9,3.42,0.297,Jayashankar Bhupalpally,TS
2020-06-30,4.9,32.0,25.5,2.92,0.338,Jayashankar Bhupalpally,TS
2020-07-01,7.2,32.6,25.1,4.09,0.393,Jayashankar Bhupalpally,TS
2020-07-02,11.7,32.0,25.7,3.92,0.393,Jayashankar Bhupalpally,TS
