date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2020-02-02,0.1,26.9,17.5,2.65,0.152,Siddipet,TS
2020-02-03,0.0,28.8,19.1,3.92,0.15,Siddipet,TS
2020-02-04,0.0,29.7,19.5,4.77,0.148,Siddipet,TS
2020-02-05,0.0,28.8,18.9,3.95,0.144,Siddipet,TS
2020-02-06,0.0,29.8,19.1,4.64,0.141,Siddipet,TS
2020-02-07,0.9,27.8,19.8,4.03,0.14,Siddipet,TS
2020-02-08,14.2,26.1,18.9,2.45,0.195,Siddipet,TS
2020-02-09,4.0,22.0,17.4,1.45,0.285,Siddipet,TS
2020-02-10,2.2,24.4,17.7,2.3,0.271,Siddipet,TS
2020-02-11,0.5,25.9,19.0,2.97,0.261,Siddipet,TS
2020-02-12,0.4,27.1,18.7,3.29,0.246,Siddipet,TS
2020-02-13,0.0,28.0,18.3,4.67,0.226,Siddipet,TS
2020-02-14,0.0,29.7,17.1,5.01,0.207,Siddipet,TS
2020-02-15,0.0,30.5,16.1,4.84,0.189,Siddipet,TS
2020-02-16,0.0,30.4,18.4,5.2,0.175,Siddipet,TS
2020-02-17,0.0,30.7,16.9,5.23,0.164,Siddipet,TS
2020-02-18,0.0,29.9,18.2,5.39,0.156,Siddipet,TS
2020-02-19,0.0,30.5,16.7,5.23,0.15,Siddipet,TS
2020-02-20,0.0,29.9,18.7,4.89,0.147,Siddipet,TS
2020-02-21,0.0,29.4,18.3,5.03,0.147,Siddipet,TS
2020-02-22,0.0,30.2,18.2,5.37,0.147,Siddipet,TS
2020-02-23,0.0,30.0,18.7,5.38,0.144,Siddipet,TS
2020-02-24,0.0,31.1,19.5,5.67,0.144,Siddipet,TS
2020-02-25,0.0,29.4,20.5,4.57,0.142,Siddipet,TS
2020-02-26,0.0,28.6,18.1,5.21,0.14,Siddipet,TS
2020-02-27,0.0,29.2,17.6,5.68,0.14,Siddipet,TS
2020-02-28,0.0,29.8,16.7,5.2,0.138,Siddipet,TS
2020-02-29,0.0,29.6,19.0,4.68,0.141,Siddipet,TS
2020-03-01,0.0,30.0,19.2,4.7,0.143,Siddipet,TS
2020-03-02,0.1,29.2,20.9,4.2,0.15,Siddipet,TS
2020-03-03,1.0,30.5,20.8,4.87,0.155,Siddipet,TS
2020-03-04,0.0,32.0,21.3,5.8,0.159,Siddipet,TS
2020-03-05,0.0,30.8,18.9,5.23,0.156,Siddipet,TS
2020-03-06,0.8,31.2,20.9,4.67,0.159,Siddipet,TS
2020-03-07,0.9,29.3,21.2,3.85,0.175,Siddipet,TS
2020-03-08,0.5,29.4,21.2,3.88,0.181,Siddipet,TS
2020-03-09,0.8,29.2,20.5,3.9,0.195,Siddipet,TS
2020-03-10,0.3,31.0,21.5,5.49,0.189,Siddipet,TS
2020-03-11,0.7,30.2,21.4,4.58,0.181,Siddipet,TS
2020-03-12,1.6,31.5,21.6,4.53,0.18,Siddipet,TS
2020-03-13,0.0,31.8,21.2,5.21,0.175,Siddipet,TS
2020-03-14,0.3,31.4,20.9,5.0,0.164,Siddipet,TS
2020-03-15,0.0,31.4,21.0,5.49,0.157,Siddipet,TS
2020-03-16,0.0,31.7,20.9,5.36,0.151,Siddipet,TS
2020-03-17,0.1,32.8,22.1,5.94,0.147,Siddipet,TS
2020-03-18,0.1,32.7,22.2,5.56,0.141,Siddipet,TS
2020-03-19,1.0,33.1,21.4,5.03,0.143,Siddipet,TS
2020-03-20,0.0,33.3,21.8,5.73,0.14,Siddipet,TS
2020-03-21,0.0,32.4,21.4,5.49,0.139,Siddipet,TS
2020-03-22,0.0,32.8,21.5,5.03,0.137,Siddipet,TS
2020-03-23,0.1,31.8,21.9,5.38,0.138,Siddipet,TS
2020-03-24,0.0,32.3,22.3,5.54,0.14,Siddipet,TS
2020-03-25,0.0,33.1,22.7,5.81,0.138,Siddipet,TS
2020-03-26,0.2,32.4,22.3,5.49,0.138,Siddipet,TS
2020-03-27,0.0,34.4,23.1,6.77,0.139,Siddipet,TS
2020-03-28,0.0,34.0,23.3,6.11,0.136,Siddipet,TS
2020-03-29,0.0,34.8,22.8,5.66,0.132,Siddipet,TS
2020-03-30,0.0,34.5,23.3,5.57,0.131,Siddipet,TS
2020-03-31,0.0,34.6,22.9,5.25,0.139,Siddipet,TS
2020-04-01,0.0,34.5,24.5,4.94,0.145,Siddipet,TS
2020-04-02,0.0,34.9,24.4,5.64,0.143,Siddipet,TS
2020-04-03,0.0,34.8,25.3,5.63,0.138,Siddipet,TS
2020-04-04,0.0,33.4,24.2,4.74,0.14,Siddipet,TS
2020-04-05,0.0,34.6,23.4,6.28,0.135,Siddipet,TS
2020-04-06,0.0,33.9,24.3,5.43,0.136,Siddipet,TS
2020-04-07,0.0,34.8,23.9,5.96,0.131,Siddipet,TS
2020-04-08,0.0,35.3,24.1,6.61,0.13,Siddipet,TS
2020-04-09,0.3,33.9,23.6,5.64,0.128,Siddipet,TS
2020-04-10,0.0,34.2,22.6,5.95,0.124,Siddipet,TS
2020-04-11,0.0,34.4,22.9,5.97,0.116,Siddipet,TS
2020-04-12,0.0,35.7,23.2,6.13,0.117,Siddipet,TS
2020-04-13,0.0,35.8,24.7,6.01,0.12,Siddipet,TS
2020-04-14,0.0,35.8,24.4,6.59,0.119,Siddipet,TS
2020-04-15,0.0,36.0,25.2,6.72,0.117,Siddipet,TS
2020-04-16,0.0,35.7,25.4,7.26,0.12,Siddipet,TS
2020-04-17,0.0,36.2,25.3,6.85,0.111,Siddipet,TS
2020-04-18,0.0,35.6,25.3,6.74,0.116,Siddipet,TS
2020-04-19,0.0,35.2,24.7,6.19,0.117,Siddipet,TS
2020-04-20,0.7,35.8,24.9,6.03,0.123,Siddipet,TS
2020-04-21,0.1,36.5,25.7,6.74,0.121,Siddipet,TS
2020-04-22,0.0,36.3,25.0,6.98,0.12,Siddipet,TS
2020-04-23,0.0,37.3,24.7,6.55,0.123,Siddipet,TS
2020-04-24,1.4,34.8,25.3,5.7,0.123,Siddipet,TS
2020-04-25,0.0,36.8,26.3,6.61,0.114,Siddipet,TS
2020-04-26,0.0,35.3,25.6,6.32,0.117,Siddipet,TS
2020-04-27,1.4,34.8,25.2,5.98,0.134,Siddipet,TS
2020-04-28,0.0,34.6,24.1,5.96,0.145,Siddipet,TS
2020-04-29,0.0,34.6,24.4,5.88,0.142,Siddipet,TS
2020-04-30,0.0,36.1,25.5,6.15,0.139,Siddipet,TS
2020-05-01,0.0,37.4,25.2,6.95,0.14,Siddipet,TS
2020-05-02,0.0,36.6,25.5,6.54,0.144,Siddipet,TS
2020-05-03,0.0,37.6,26.4,7.19,0.143,Siddipet,TS
2020-05-04,0.0,38.2,26.4,7.19,0.137,Siddipet,TS
2020-05-05,0.0,37.6,26.3,6.71,0.129,Siddipet,TS
2020-05-06,0.0,37.2,26.0,6.62,0.122,Siddipet,TS
2020-05-07,1.0,36.4,24.7,6.03,0.137,Siddipet,TS
2020-05-08,0.3,36.0,26.2,6.26,0.141,Siddipet,TS
2020-05-09,0.0,36.7,26.4,6.37,0.14,Siddipet,TS
2020-05-10,0.1,36.1,25.6,6.16,0.143,Siddipet,TS
2020-05-11,0.0,34.9,24.4,6.01,0.143,Siddipet,TS
2020-05-12,0.0,35.6,25.6,6.39,0.138,Siddipet,TS
2020-05-13,0.0,35.6,25.1,6.31,0.134,Siddipet,TS
2020-05-14,0.0,36.9,25.6,6.79,0.129,Siddipet,TS
2020-05-15,0.2,36.1,25.0,6.07,0.123,Siddipet,TS
2020-05-16,0.4,36.0,25.4,5.62,0.155,Siddipet,TS
2020-05-17,0.0,36.4,25.0,6.3,0.161,Siddipet,TS
2020-05-18,0.5,36.2,26.1,6.44,0.154,Siddipet,TS
2020-05-19,0.0,36.3,26.6,7.05,0.144,Siddipet,TS
2020-05-20,0.0,39.0,26.0,9.3,0.138,Siddipet,TS
2020-05-21,0.0,39.4,27.3,9.55,0.132,Siddipet,TS
2020-05-22,0.0,39.7,23.5,8.07,0.13,Siddipet,TS
2020-05-23,0.0,40.0,26.3,8.32,0.127,Siddipet,TS
2020-05-24,0.0,39.8,27.1,7.28,0.12,Siddipet,TS
2020-05-25,0.0,39.1,27.4,7.03,0.115,Siddipet,TS
2020-05-26,0.0,39.0,27.3,6.87,0.117,Siddipet,TS
2020-05-27,0.0,40.1,27.8,7.2,0.12,Siddipet,TS
2020-05-28,0.0,39.8,29.1,8.11,0.116,Siddipet,TS
2020-05-29,0.0,39.6,28.0,8.09,0.113,Siddipet,TS
2020-05-30,0.0,36.8,27.4,6.14,0.115,Siddipet,TS
2020-05-31,1.4,35.3,27.8,6.15,0.113,Siddipet,TS
2020-06-01,5.2,33.9,25.1,4.53,0.131,Siddipet,TS
2020-06-02,4.0,33.6,24.7,4.28,0.166,Siddipet,TS
2020-06-03,8.3,31.1,23.9,3.9,0.315,Siddipet,TS
2020-06-04,0.1,32.7,25.3,6.69,0.266,Siddipet,TS
2020-06-05,0.0,34.0,25.2,6.7,0.228,Siddipet,TS
2020-06-06,0.2,34.4,25.3,6.74,0.197,Siddipet,TS
2020-06-07,0.0,35.0,26.6,7.01,0.174,Siddipet,TS
2020-06-08,0.0,35.3,26.6,7.6,0.156,Siddipet,TS
2020-06-09,3.2,36.7,25.0,6.74,0.144,Siddipet,TS
2020-06-10,8.3,32.2,24.2,4.66,0.298,Siddipet,TS
2020-06-11,16.4,28.6,23.4,2.42,0.366,Siddipet,TS
2020-06-12,15.6,27.8,23.5,2.49,0.366,Siddipet,TS
2020-06-13,0.7,30.7,24.0,4.56,0.315,Siddipet,TS
2020-06-14,0.5,32.5,25.0,5.78,0.28,Siddipet,TS
2020-06-15,0.6,31.4,25.6,4.34,0.252,Siddipet,TS
2020-06-16,37.0,27.9,24.0,2.02,0.363,Siddipet,TS
2020-06-17,6.4,27.0,23.6,2.62,0.4,Siddipet,TS
2020-06-18,2.7,28.4,23.7,2.65,0.392,Siddipet,TS
2020-06-19,2.6,31.1,23.7,4.46,0.366,Siddipet,TS
2020-06-20,0.0,31.2,25.2,4.8,0.334,Siddipet,TS
2020-06-21,0.0,29.2,24.5,3.22,0.351,Siddipet,TS
2020-06-22,2.6,27.3,24.0,2.81,0.345,Siddipet,TS
2020-06-23,0.1,32.0,24.8,5.47,0.317,Siddipet,TS
2020-06-24,4.5,32.1,24.0,4.82,0.3,Siddipet,TS
2020-06-25,11.1,32.8,23.7,5.54,0.291,Siddipet,TS
2020-06-26,0.0,33.4,24.5,5.57,0.25,Siddipet,TS
2020-06-27,7.2,32.9,24.5,4.91,0.244,Siddipet,TS
2020-06-28,55.0,30.1,24.2,3.56,0.386,Siddipet,TS
2020-06-29,15.1,30.1,23.7,3.79,0.398,Siddipet,TS
2020-06-30,5.2,30.6,23.7,3.72,0.374,Siddipet,TS
2020-07-01,1.5,32.0,23.6,4.97,0.353,Siddipet,TS
2020-07-02,4.7,30.5,24.2,4.01,0.355,Siddipet,TS
2020-07-03,4.3,31.9,24.1,4.43,0.342,Siddipet,TS
2020-07-04,10.6,26.7,23.7,2.24,0.376,Siddipet,TS
2020-07-05,14.7,26.2,23.2,2.23,0.385,Siddipet,TS
2020-07-06,6.3,26.0,23.4,1.8,0.387,Siddipet,TS
2020-07-07,0.1,30.7,23.9,4.32,0.349,Siddipet,TS
2020-07-08,0.1,31.3,24.1,4.95,0.314,Siddipet,TS
2020-07-09,11.5,28.7,23.7,1.8,0.347,Siddipet,TS
2020-07-10,5.2,27.2,23.8,2.78,0.361,Siddipet,TS
2020-07-11,0.4,30.8,23.3,4.05,0.353,Siddipet,TS
2020-07-12,0.2,30.9,24.2,4.51,0.334,Siddipet,TS
2020-07-13,3.6,28.3,23.8,2.64,0.333,Siddipet,TS
2020-07-14,20.7,29.0,23.5,2.75,0.378,Siddipet,TS
2020-07-15,27.5,26.2,23.2,1.64,0.418,Siddipet,TS
2020-07-16,3.2,26.2,22.5,1.96,0.39,Siddipet,TS
2020-07-17,4.7,30.4,23.5,4.88,0.362,Siddipet,TS
2020-07-18,1.7,31.1,23.6,4.72,0.347,Siddipet,TS
2020-07-19,6.8,30.4,24.1,3.9,0.369,Siddipet,TS
2020-07-20,7.5,30.0,23.6,3.49,0.371,Siddipet,TS
2020-07-21,2.3,30.9,23.4,4.15,0.354,Siddipet,TS
2020-07-22,1.5,31.1,24.2,4.05,0.335,Siddipet,TS
2020-07-23,26.1,26.3,23.6,1.4,0.403,Siddipet,TS
2020-07-24,16.2,29.5,23.1,3.84,0.39,Siddipet,TS
2020-07-25,0.4,28.5,23.0,2.4,0.377,Siddipet,TS
2020-07-26,0.1,31.0,22.4,5.33,0.352,Siddipet,TS
2020-07-27,2.0,31.1,23.4,5.13,0.322,Siddipet,TS
2020-07-28,8.7,30.0,23.5,3.46,0.355,Siddipet,TS
2020-07-29,5.0,29.9,23.5,3.83,0.378,Siddipet,TS
2020-07-30,1.4,31.2,22.6,4.39,0.36,Siddipet,TS
2020-07-31,4.2,31.2,24.0,4.63,0.349,Siddipet,TS
2020-08-01,4.4,30.3,23.7,3.86,0.357,Siddipet,TS
2020-08-02,7.6,31.0,23.9,4.34,0.354,Siddipet,TS
2020-08-03,1.3,29.3,23.8,3.62,0.366,Siddipet,TS
2020-08-04,7.0,27.1,23.7,3.13,0.351,Siddipet,TS
2020-08-05,30.0,28.4,23.0,3.39,0.384,Siddipet,TS
2020-08-06,5.3,30.0,22.9,4.35,0.386,Siddipet,TS
2020-08-07,0.6,31.1,23.7,5.12,0.348,Siddipet,TS
2020-08-08,1.0,30.0,24.4,3.95,0.327,Siddipet,TS
2020-08-09,6.3,30.5,23.9,4.49,0.325,Siddipet,TS
2020-08-10,19.1,26.8,23.4,2.08,0.403,Siddipet,TS
2020-08-11,1.5,29.0,23.0,3.82,0.368,Siddipet,TS
2020-08-12,14.6,28.4,23.4,2.44,0.382,Siddipet,TS
2020-08-13,32.6,24.3,22.8,1.3,0.421,Siddipet,TS
2020-08-14,20.7,24.7,22.2,1.71,0.426,Siddipet,TS
2020-08-15,26.8,23.8,22.1,1.48,0.428,Siddipet,TS
2020-08-16,25.3,24.8,22.4,1.57,0.428,Siddipet,TS
2020-08-17,12.7,26.9,22.6,2.63,0.423,Siddipet,TS
2020-08-18,3.8,27.5,23.1,2.52,0.403,Siddipet,TS
2020-08-19,23.7,25.9,22.9,1.68,0.415,Siddipet,TS
2020-08-20,25.6,24.4,22.6,1.53,0.427,Siddipet,TS
2020-08-21,5.2,26.8,22.7,2.06,0.422,Siddipet,TS
2020-08-22,0.8,29.8,23.1,4.35,0.404,Siddipet,TS
2020-08-23,0.3,29.9,22.9,4.42,0.384,Siddipet,TS
2020-08-24,0.0,30.3,23.5,5.07,0.37,Siddipet,TS
2020-08-25,0.0,30.6,23.3,5.06,0.357,Siddipet,TS
2020-08-26,2.0,29.9,23.7,3.97,0.35,Siddipet,TS
2020-08-27,6.0,26.5,23.2,2.38,0.375,Siddipet,TS
2020-08-28,0.2,28.6,22.6,3.6,0.364,Siddipet,TS
2020-08-29,0.0,29.3,23.4,4.35,0.344,Siddipet,TS
2020-08-30,0.8,30.5,22.9,5.03,0.333,Siddipet,TS
2020-08-31,0.1,31.5,23.0,5.27,0.32,Siddipet,TS
2020-09-01,0.4,30.4,23.4,4.54,0.305,Siddipet,TS
2020-09-02,2.1,28.6,23.8,3.43,0.3,Siddipet,TS
2020-09-03,2.1,29.7,22.3,4.46,0.308,Siddipet,TS
2020-09-04,0.4,30.6,23.5,4.8,0.301,Siddipet,TS
2020-09-05,0.9,30.6,23.7,4.15,0.297,Siddipet,TS
2020-09-06,1.1,31.0,23.8,4.59,0.3,Siddipet,TS
2020-09-07,5.0,31.0,24.0,4.62,0.326,Siddipet,TS
2020-09-08,3.8,30.6,23.3,4.38,0.313,Siddipet,TS
2020-09-09,1.5,31.3,23.6,4.14,0.307,Siddipet,TS
2020-09-10,5.4,29.9,23.6,3.86,0.324,Siddipet,TS
2020-09-11,6.7,29.9,22.8,2.94,0.346,Siddipet,TS
2020-09-12,4.0,29.9,23.0,3.8,0.371,Siddipet,TS
2020-09-13,16.3,28.5,23.4,3.24,0.389,Siddipet,TS
2020-09-14,32.9,28.6,22.7,2.92,0.42,Siddipet,TS
2020-09-15,19.8,28.5,22.2,3.09,0.421,Siddipet,TS
2020-09-16,6.9,28.3,22.9,3.04,0.415,Siddipet,TS
2020-09-17,6.4,29.2,22.3,3.56,0.416,Siddipet,TS
2020-09-18,16.7,30.7,23.0,3.84,0.41,Siddipet,TS
2020-09-19,6.2,29.0,23.7,3.4,0.413,Siddipet,TS
2020-09-20,20.4,29.6,22.7,3.63,0.422,Siddipet,TS
2020-09-21,7.7,29.0,22.9,3.08,0.407,Siddipet,TS
2020-09-22,4.1,29.8,23.0,3.96,0.402,Siddipet,TS
2020-09-23,0.1,29.9,23.0,4.35,0.387,Siddipet,TS
2020-09-24,0.0,29.5,23.5,3.92,0.368,Siddipet,TS
2020-09-25,10.1,28.8,23.7,3.11,0.388,Siddipet,TS
2020-09-26,8.7,25.8,22.6,1.93,0.414,Siddipet,TS
2020-09-27,1.5,27.9,22.4,3.13,0.396,Siddipet,TS
2020-09-28,1.0,28.9,22.5,4.1,0.374,Siddipet,TS
2020-09-29,3.0,28.9,23.0,3.64,0.366,Siddipet,TS
2020-09-30,2.4,29.2,23.0,3.45,0.371,Siddipet,TS
2020-10-01,1.0,29.5,23.4,3.34,0.362,Siddipet,TS
2020-10-02,0.0,30.8,22.8,4.89,0.335,Siddipet,TS
2020-10-03,0.0,31.2,23.7,5.46,0.315,Siddipet,TS
2020-10-04,0.0,30.7,23.3,5.09,0.303,Siddipet,TS
2020-10-05,0.0,30.4,23.2,5.42,0.293,Siddipet,TS
2020-10-06,0.0,30.0,22.6,4.58,0.281,Siddipet,TS
2020-10-07,1.2,27.5,23.0,2.77,0.293,Siddipet,TS
2020-10-08,2.3,28.4,21.7,3.16,0.317,Siddipet,TS
2020-10-09,6.9,29.4,22.5,3.48,0.355,Siddipet,TS
2020-10-10,8.3,29.8,22.8,2.99,0.362,Siddipet,TS
2020-10-11,30.4,25.7,22.1,1.59,0.412,Siddipet,TS
2020-10-12,7.7,26.4,21.9,1.89,0.416,Siddipet,TS
2020-10-13,114.7,24.4,22.7,0.86,0.427,Siddipet,TS
2020-10-14,12.3,27.2,22.2,2.0,0.425,Siddipet,TS
2020-10-15,6.0,28.7,22.4,2.99,0.415,Siddipet,TS
2020-10-16,0.2,29.0,22.4,3.65,0.392,Siddipet,TS
2020-10-17,3.6,29.3,22.2,3.52,0.377,Siddipet,TS
2020-10-18,3.3,29.4,22.3,3.67,0.375,Siddipet,TS
2020-10-19,1.5,29.3,22.6,3.72,0.359,Siddipet,TS
2020-10-20,10.8,28.8,23.1,2.38,0.376,Siddipet,TS
2020-10-21,0.4,28.5,22.9,3.25,0.351,Siddipet,TS
2020-10-22,0.0,29.6,21.6,4.36,0.339,Siddipet,TS
2020-10-23,0.0,30.1,20.9,4.66,0.325,Siddipet,TS
2020-10-24,0.0,30.4,20.7,4.57,0.309,Siddipet,TS
2020-10-25,0.0,30.0,23.6,4.48,0.298,Siddipet,TS
2020-10-26,0.0,29.5,21.2,4.62,0.293,Siddipet,TS
2020-10-27,0.0,28.5,20.3,4.14,0.282,Siddipet,TS
2020-10-28,0.0,29.0,20.0,4.54,0.272,Siddipet,TS
2020-10-29,0.0,28.9,20.1,4.46,0.265,Siddipet,TS
2020-10-30,0.0,28.6,21.5,3.87,0.256,Siddipet,TS
2020-10-31,0.0,28.7,19.7,4.61,0.244,Siddipet,TS
2020-11-01,0.0,29.2,19.8,4.76,0.23,Siddipet,TS
2020-11-02,0.0,29.5,20.4,4.7,0.218,Siddipet,TS
2020-11-03,0.0,29.4,20.7,4.7,0.209,Siddipet,TS
2020-11-04,0.0,28.9,19.3,4.93,0.199,Siddipet,TS
2020-11-05,0.0,28.9,17.9,5.17,0.185,Siddipet,TS
2020-11-06,0.0,29.0,18.5,4.64,0.176,Siddipet,TS
2020-11-07,0.0,29.2,19.9,4.62,0.171,Siddipet,TS
2020-11-08,0.0,28.1,17.9,5.01,0.163,Siddipet,TS
2020-11-09,0.0,27.0,16.1,5.04,0.161,Siddipet,TS
2020-11-10,0.0,26.8,14.2,4.77,0.156,Siddipet,TS
2020-11-11,0.0,27.8,15.5,4.62,0.156,Siddipet,TS
2020-11-12,0.5,28.0,19.6,3.23,0.155,Siddipet,TS
2020-11-13,0.2,29.0,20.5,3.72,0.153,Siddipet,TS
2020-11-14,0.0,30.0,19.8,4.37,0.15,Siddipet,TS
2020-11-15,0.0,30.1,19.0,4.35,0.147,Siddipet,TS
2020-11-16,0.0,30.3,21.1,4.55,0.149,Siddipet,TS
2020-11-17,0.0,30.3,19.4,4.58,0.15,Siddipet,TS
2020-11-18,0.0,29.7,19.9,4.22,0.144,Siddipet,TS
2020-11-19,0.0,30.2,21.5,3.98,0.139,Siddipet,TS
2020-11-20,0.0,30.6,19.6,4.35,0.142,Siddipet,TS
2020-11-21,0.0,30.3,20.2,4.4,0.14,Siddipet,TS
2020-11-22,0.6,28.0,20.4,3.4,0.14,Siddipet,TS
2020-11-23,0.0,28.6,17.7,4.39,0.145,Siddipet,TS
2020-11-24,0.0,27.9,16.5,4.7,0.153,Siddipet,TS
2020-11-25,0.0,28.0,16.3,4.47,0.151,Siddipet,TS
2020-11-26,0.4,26.5,18.8,3.01,0.15,Siddipet,TS
2020-11-27,13.6,20.5,17.3,1.08,0.213,Siddipet,TS
2020-11-28,0.1,25.5,17.0,2.69,0.297,Siddipet,TS
2020-11-29,0.0,26.8,18.9,2.68,0.271,Siddipet,TS
2020-11-30,0.0,27.9,19.3,3.36,0.254,Siddipet,TS
2020-12-01,0.0,27.6,18.9,3.76,0.235,Siddipet,TS
2020-12-02,0.0,27.6,16.6,4.21,0.217,Siddipet,TS
2020-12-03,0.0,27.9,16.5,4.33,0.206,Siddipet,TS
2020-12-04,0.0,27.9,16.1,4.45,0.2,Siddipet,TS
2020-12-05,0.0,27.6,16.6,4.5,0.194,Siddipet,TS
2020-12-06,0.0,27.9,16.8,4.41,0.184,Siddipet,TS
2020-12-07,0.0,28.7,15.7,4.34,0.174,Siddipet,TS
2020-12-08,0.0,28.8,15.8,4.27,0.165,Siddipet,TS
2020-12-09,0.0,28.2,15.2,4.13,0.16,Siddipet,TS
2020-12-10,0.0,28.1,15.6,3.92,0.154,Siddipet,TS
2020-12-11,0.0,28.7,17.4,4.24,0.147,Siddipet,TS
2020-12-12,0.0,28.6,17.7,4.15,0.143,Siddipet,TS
2020-12-13,0.0,28.0,17.1,3.86,0.14,Siddipet,TS
2020-12-14,0.0,28.3,17.2,4.24,0.138,Siddipet,TS
2020-12-15,0.0,27.7,17.4,3.94,0.136,Siddipet,TS
2020-12-16,0.0,28.3,18.6,3.7,0.136,Siddipet,TS
2020-12-17,0.0,28.0,17.6,3.67,0.139,Siddipet,TS
2020-12-18,0.0,27.3,16.7,3.96,0.139,Siddipet,TS
2020-12-19,0.0,26.4,15.7,4.1,0.14,Siddipet,TS
2020-12-20,0.0,25.8,14.1,4.39,0.142,Siddipet,TS
2020-12-21,0.0,25.5,13.1,4.41,0.144,Siddipet,TS
2020-12-22,0.0,25.7,13.4,4.26,0.143,Siddipet,TS
2020-12-23,0.0,26.3,11.6,4.05,0.14,Siddipet,TS
2020-12-24,0.0,26.7,14.1,3.97,0.14,Siddipet,TS
2020-12-25,0.0,26.1,14.2,3.79,0.142,Siddipet,TS
2020-12-26,0.0,26.3,17.1,3.98,0.146,Siddipet,TS
2020-12-27,0.0,27.2,15.2,3.94,0.145,Siddipet,TS
2020-12-28,0.0,27.9,14.3,4.19,0.145,Siddipet,TS
2020-12-29,0.0,27.8,15.5,4.0,0.146,Siddipet,TS
2020-12-30,0.0,27.4,16.1,3.79,0.148,Siddipet,TS
2020-12-31,0.0,26.7,16.6,3.13,0.152,Siddipet,TS
2021-01-01,0.0,27.0,17.8,3.38,0.158,Siddipet,TS
2021-01-02,0.0,26.5,16.0,3.67,0.163,Siddipet,TS
2021-01-03,0.0,26.6,14.9,3.67,0.166,Siddipet,TS
2021-01-04,0.0,26.7,16.4,4.06,0.172,Siddipet,TS
2021-01-05,0.0,27.0,16.5,3.69,0.169,Siddipet,TS
2021-01-06,2.8,25.1,19.7,1.54,0.17,Siddipet,TS
2021-01-07,4.7,25.1,19.5,2.04,0.202,Siddipet,TS
2021-01-08,0.0,28.7,18.8,3.89,0.187,Siddipet,TS
2021-01-09,0.0,28.1,19.1,4.25,0.18,Siddipet,TS
2021-01-10,0.0,28.8,17.9,4.05,0.174,Siddipet,TS
2021-01-11,0.0,29.4,16.3,4.23,0.17,Siddipet,TS
2021-01-12,0.0,29.4,18.6,4.1,0.168,Siddipet,TS
2021-01-13,0.0,28.7,17.9,4.27,0.169,Siddipet,TS
2021-01-14,0.0,28.0,17.7,4.13,0.167,Siddipet,TS
2021-01-15,0.0,28.0,15.9,4.26,0.162,Siddipet,TS
2021-01-16,0.0,28.4,16.1,4.18,0.159,Siddipet,TS
2021-01-17,0.0,28.4,17.6,4.16,0.164,Siddipet,TS
2021-01-18,0.0,27.5,17.5,3.79,0.165,Siddipet,TS
2021-01-19,0.0,28.4,16.9,4.02,0.163,Siddipet,TS
2021-01-20,0.0,29.2,18.0,4.32,0.158,Siddipet,TS
2021-01-21,0.0,29.6,18.9,4.49,0.156,Siddipet,TS
2021-01-22,0.0,29.0,19.5,4.27,0.155,Siddipet,TS
2021-01-23,0.0,29.4,18.0,4.4,0.154,Siddipet,TS
2021-01-24,0.0,29.5,18.4,4.39,0.154,Siddipet,TS
2021-01-25,0.0,29.7,19.2,4.68,0.152,Siddipet,TS
2021-01-26,0.0,30.1,20.0,4.64,0.151,Siddipet,TS
2021-01-27,0.0,29.1,19.4,4.2,0.15,Siddipet,TS
2021-01-28,0.0,28.8,18.9,4.55,0.152,Siddipet,TS
2021-01-29,0.0,28.9,18.2,4.26,0.156,Siddipet,TS
2021-01-30,0.0,27.4,17.5,3.39,0.157,Siddipet,TS
2021-01-31,0.0,27.7,17.3,3.71,0.156,Siddipet,TS
2021-02-01,0.0,27.7,16.9,4.27,0.153,Siddipet,TS
2021-02-02,0.0,27.6,15.5,4.78,0.153,Siddipet,TS
2021-02-03,0.0,27.9,14.4,4.84,0.147,Siddipet,TS
2021-02-04,0.0,27.6,13.7,4.7,0.146,Siddipet,TS
2021-02-05,0.0,27.7,15.8,4.87,0.144,Siddipet,TS
2021-02-06,0.0,28.6,17.3,5.0,0.139,Siddipet,TS
2021-02-07,0.0,26.7,17.5,4.88,0.138,Siddipet,TS
2021-02-08,0.0,26.6,13.6,5.07,0.136,Siddipet,TS
2021-02-09,0.0,27.9,14.7,4.87,0.134,Siddipet,TS
2021-02-10,0.0,28.7,14.3,4.92,0.132,Siddipet,TS
2021-02-11,0.0,29.3,16.3,5.18,0.131,Siddipet,TS
2021-02-12,0.0,29.0,16.8,4.95,0.128,Siddipet,TS
2021-02-13,0.0,29.4,17.2,5.05,0.122,Siddipet,TS
2021-02-14,0.0,30.1,17.9,5.22,0.12,Siddipet,TS
2021-02-15,0.0,30.6,19.0,5.54,0.12,Siddipet,TS
2021-02-16,0.0,31.0,19.6,6.12,0.121,Siddipet,TS
2021-02-17,0.0,30.4,19.6,5.68,0.126,Siddipet,TS
2021-02-18,0.0,28.9,18.1,5.16,0.125,Siddipet,TS
2021-02-19,0.4,25.8,17.7,3.63,0.125,Siddipet,TS
2021-02-20,0.0,26.8,16.5,3.42,0.138,Siddipet,TS
2021-02-21,0.0,28.5,17.8,4.51,0.134,Siddipet,TS
2021-02-22,0.0,29.9,19.4,5.2,0.132,Siddipet,TS
