date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2016-08-03,0.0,30.0,24.0,5.43,0.33,Sri Sathya Sai,AP
2016-08-04,0.3,29.2,24.2,4.51,0.315,Sri Sathya Sai,AP
2016-08-05,0.9,29.9,22.9,4.99,0.314,Sri Sathya Sai,AP
2016-08-06,0.0,30.2,23.9,5.04,0.299,Sri Sathya Sai,AP
2016-08-07,0.2,31.2,23.9,5.41,0.285,Sri Sathya Sai,AP
2016-08-08,0.0,30.5,23.5,4.8,0.273,Sri Sathya Sai,AP
2016-08-09,0.0,31.8,23.4,5.1,0.262,Sri Sathya Sai,AP
2016-08-10,0.0,31.2,23.3,5.25,0.25,Sri Sathya Sai,AP
2016-08-11,0.0,31.5,22.8,5.23,0.239,Sri Sathya Sai,AP
2016-08-12,0.1,31.8,23.5,5.31,0.231,Sri Sathya Sai,AP
2016-08-13,0.5,31.7,24.1,5.35,0.226,Sri Sathya Sai,AP
2016-08-14,0.0,31.1,23.7,5.63,0.218,Sri Sathya Sai,AP
2016-08-15,0.1,31.5,23.4,5.62,0.211,Sri Sathya Sai,AP
2016-08-16,0.0,30.7,23.9,5.41,0.205,Sri Sathya Sai,AP
2016-08-17,0.2,31.7,24.1,5.27,0.201,Sri Sathya Sai,AP
2016-08-18,0.2,31.9,23.4,5.34,0.197,Sri Sathya Sai,AP
2016-08-19,0.1,32.4,23.2,5.47,0.192,Sri Sathya Sai,AP
2016-08-20,0.0,32.3,23.0,5.63,0.184,Sri Sathya Sai,AP
2016-08-21,0.0,33.3,23.0,6.13,0.175,Sri Sathya Sai,AP
2016-08-22,0.2,33.4,24.0,5.71,0.169,Sri Sathya Sai,AP
2016-08-23,0.0,32.9,23.8,5.61,0.164,Sri Sathya Sai,AP
2016-08-24,0.4,33.8,24.1,5.8,0.159,Sri Sathya Sai,AP
2016-08-25,1.2,32.0,24.5,4.9,0.16,Sri Sathya Sai,AP
2016-08-26,0.0,32.5,24.3,4.95,0.164,Sri Sathya Sai,AP
2016-08-27,0.6,31.8,24.5,4.54,0.164,Sri Sathya Sai,AP
2016-08-28,1.5,32.0,24.1,4.63,0.171,Sri Sathya Sai,AP
2016-08-29,7.8,30.7,23.4,3.57,0.19,Sri Sathya Sai,AP
2016-08-30,5.9,28.1,23.3,2.6,0.284,Sri Sathya Sai,AP
2016-08-31,2.1,28.3,22.7,2.95,0.284,Sri Sathya Sai,AP
2016-09-01,0.8,29.6,23.4,4.05,0.269,Sri Sathya Sai,AP
2016-09-02,0.4,31.6,23.6,4.87,0.254,Sri Sathya Sai,AP
2016-09-03,0.0,30.6,23.1,4.29,0.237,Sri Sathya Sai,AP
2016-09-04,0.0,31.1,23.3,4.95,0.222,Sri Sathya Sai,AP
2016-09-05,0.0,31.2,22.6,5.38,0.208,Sri Sathya Sai,AP
2016-09-06,0.0,31.8,22.6,5.74,0.195,Sri Sathya Sai,AP
2016-09-07,0.0,32.2,22.3,6.11,0.183,Sri Sathya Sai,AP
2016-09-08,0.0,32.7,22.2,6.03,0.172,Sri Sathya Sai,AP
2016-09-09,0.0,32.9,23.0,5.98,0.163,Sri Sathya Sai,AP
2016-09-10,1.8,33.2,24.1,5.05,0.161,Sri Sathya Sai,AP
2016-09-11,3.9,30.0,24.3,3.68,0.184,Sri Sathya Sai,AP
2016-09-12,15.7,29.8,22.4,2.27,0.29,Sri Sathya Sai,AP
2016-09-13,3.3,28.7,22.7,3.4,0.314,Sri Sathya Sai,AP
2016-09-14,4.1,28.5,23.7,3.58,0.301,Sri Sathya Sai,AP
2016-09-15,5.1,29.0,23.4,4.53,0.295,Sri Sathya Sai,AP
2016-09-16,0.6,31.2,23.6,4.58,0.284,Sri Sathya Sai,AP
2016-09-17,0.0,31.5,23.6,5.13,0.262,Sri Sathya Sai,AP
2016-09-18,0.0,31.6,22.9,5.17,0.241,Sri Sathya Sai,AP
2016-09-19,0.0,31.4,22.7,5.32,0.224,Sri Sathya Sai,AP
2016-09-20,2.7,30.9,23.4,4.65,0.216,Sri Sathya Sai,AP
2016-09-21,8.4,25.9,22.5,2.24,0.286,Sri Sathya Sai,AP
2016-09-22,10.2,29.5,21.9,3.82,0.339,Sri Sathya Sai,AP
2016-09-23,1.3,29.3,23.3,4.12,0.309,Sri Sathya Sai,AP
2016-09-24,0.5,27.6,23.5,3.64,0.29,Sri Sathya Sai,AP
2016-09-25,3.7,30.5,23.4,4.34,0.29,Sri Sathya Sai,AP
2016-09-26,1.6,30.6,23.7,3.6,0.292,Sri Sathya Sai,AP
2016-09-27,4.7,30.1,23.5,2.99,0.309,Sri Sathya Sai,AP
2016-09-28,1.9,29.8,23.6,3.22,0.319,Sri Sathya Sai,AP
2016-09-29,0.6,31.4,23.4,4.35,0.302,Sri Sathya Sai,AP
2016-09-30,0.5,30.7,23.6,4.38,0.284,Sri Sathya Sai,AP
2016-10-01,0.0,30.3,23.1,4.24,0.267,Sri Sathya Sai,AP
2016-10-02,0.0,31.9,22.2,5.03,0.249,Sri Sathya Sai,AP
2016-10-03,0.0,32.4,21.7,4.78,0.232,Sri Sathya Sai,AP
2016-10-04,0.0,31.8,23.1,4.95,0.217,Sri Sathya Sai,AP
2016-10-05,0.0,32.5,22.4,5.47,0.204,Sri Sathya Sai,AP
2016-10-06,0.0,33.2,22.2,6.18,0.19,Sri Sathya Sai,AP
2016-10-07,0.0,32.9,22.0,5.78,0.178,Sri Sathya Sai,AP
2016-10-08,0.0,32.9,22.9,5.76,0.169,Sri Sathya Sai,AP
2016-10-09,0.5,32.7,23.3,5.62,0.163,Sri Sathya Sai,AP
2016-10-10,0.2,32.3,23.7,4.83,0.163,Sri Sathya Sai,AP
2016-10-11,0.3,33.6,23.8,5.21,0.162,Sri Sathya Sai,AP
2016-10-12,0.2,33.3,23.5,4.56,0.172,Sri Sathya Sai,AP
2016-10-13,0.0,35.0,23.7,5.88,0.163,Sri Sathya Sai,AP
2016-10-14,0.0,34.5,22.4,6.22,0.154,Sri Sathya Sai,AP
2016-10-15,0.0,34.9,21.6,6.77,0.146,Sri Sathya Sai,AP
2016-10-16,0.0,34.6,21.1,6.49,0.141,Sri Sathya Sai,AP
2016-10-17,0.0,34.7,22.7,6.11,0.136,Sri Sathya Sai,AP
2016-10-18,0.0,35.0,23.0,6.01,0.133,Sri Sathya Sai,AP
2016-10-19,0.0,35.0,21.6,6.16,0.131,Sri Sathya Sai,AP
2016-10-20,0.0,34.9,23.4,6.0,0.129,Sri Sathya Sai,AP
2016-10-21,0.0,34.8,21.7,6.3,0.128,Sri Sathya Sai,AP
2016-10-22,0.0,34.4,22.1,6.13,0.126,Sri Sathya Sai,AP
2016-10-23,0.0,34.6,22.3,6.44,0.125,Sri Sathya Sai,AP
2016-10-24,0.0,34.3,20.4,5.91,0.124,Sri Sathya Sai,AP
2016-10-25,0.0,34.6,23.5,5.64,0.124,Sri Sathya Sai,AP
2016-10-26,0.0,34.3,22.4,5.91,0.123,Sri Sathya Sai,AP
2016-10-27,0.0,34.7,23.2,6.15,0.123,Sri Sathya Sai,AP
2016-10-28,0.0,34.5,22.5,5.53,0.122,Sri Sathya Sai,AP
2016-10-29,3.9,32.9,23.6,4.04,0.133,Sri Sathya Sai,AP
2016-10-30,0.2,33.3,23.5,5.02,0.172,Sri Sathya Sai,AP
2016-10-31,0.0,31.6,22.9,4.45,0.166,Sri Sathya Sai,AP
2016-11-01,0.2,31.7,22.5,4.45,0.165,Sri Sathya Sai,AP
2016-11-02,0.2,31.4,21.9,4.39,0.161,Sri Sathya Sai,AP
2016-11-03,0.0,33.3,22.3,4.72,0.157,Sri Sathya Sai,AP
2016-11-04,0.0,33.7,22.9,5.36,0.15,Sri Sathya Sai,AP
2016-11-05,0.0,34.1,21.3,5.81,0.143,Sri Sathya Sai,AP
2016-11-06,0.0,33.5,19.9,5.5,0.138,Sri Sathya Sai,AP
2016-11-07,0.0,32.8,20.7,4.87,0.135,Sri Sathya Sai,AP
2016-11-08,0.0,33.0,20.4,5.79,0.132,Sri Sathya Sai,AP
2016-11-09,0.0,32.3,17.2,5.3,0.13,Sri Sathya Sai,AP
2016-11-10,0.0,32.4,17.0,5.51,0.129,Sri Sathya Sai,AP
2016-11-11,0.0,32.7,17.7,5.61,0.127,Sri Sathya Sai,AP
2016-11-12,0.0,33.1,19.5,5.51,0.126,Sri Sathya Sai,AP
2016-11-13,0.0,33.9,21.7,5.35,0.125,Sri Sathya Sai,AP
2016-11-14,0.4,33.7,23.9,4.66,0.126,Sri Sathya Sai,AP
2016-11-15,0.4,34.4,23.2,5.57,0.13,Sri Sathya Sai,AP
2016-11-16,0.2,33.9,22.8,5.4,0.132,Sri Sathya Sai,AP
2016-11-17,0.9,31.4,22.9,4.27,0.135,Sri Sathya Sai,AP
2016-11-18,0.0,31.5,20.9,4.2,0.137,Sri Sathya Sai,AP
2016-11-19,0.0,31.8,19.5,4.82,0.135,Sri Sathya Sai,AP
2016-11-20,0.0,32.5,19.6,5.28,0.133,Sri Sathya Sai,AP
2016-11-21,0.0,32.0,18.2,5.41,0.131,Sri Sathya Sai,AP
2016-11-22,0.0,32.9,17.6,5.33,0.129,Sri Sathya Sai,AP
2016-11-23,0.0,32.8,17.0,5.65,0.128,Sri Sathya Sai,AP
2016-11-24,0.0,32.5,17.2,5.65,0.127,Sri Sathya Sai,AP
2016-11-25,0.0,32.9,17.4,5.71,0.126,Sri Sathya Sai,AP
2016-11-26,0.0,33.1,18.1,5.56,0.125,Sri Sathya Sai,AP
2016-11-27,0.0,34.0,16.3,5.29,0.124,Sri Sathya Sai,AP
2016-11-28,0.0,35.1,17.7,5.6,0.123,Sri Sathya Sai,AP
2016-11-29,0.0,33.8,17.3,5.25,0.123,Sri Sathya Sai,AP
2016-11-30,0.0,32.7,18.3,5.25,0.122,Sri Sathya Sai,AP
2016-12-01,0.1,32.3,19.6,5.41,0.122,Sri Sathya Sai,AP
2016-12-02,2.0,30.2,21.9,3.25,0.15,Sri Sathya Sai,AP
2016-12-03,3.1,29.3,22.4,3.21,0.168,Sri Sathya Sai,AP
2016-12-04,0.9,29.2,22.4,3.24,0.189,Sri Sathya Sai,AP
2016-12-05,0.1,30.5,20.8,3.78,0.186,Sri Sathya Sai,AP
2016-12-06,0.0,29.8,20.6,4.42,0.177,Sri Sathya Sai,AP
2016-12-07,0.0,30.7,17.3,4.51,0.168,Sri Sathya Sai,AP
2016-12-08,0.0,31.9,20.3,4.56,0.16,Sri Sathya Sai,AP
2016-12-09,0.0,32.1,19.3,5.22,0.153,Sri Sathya Sai,AP
2016-12-10,0.0,31.4,17.8,5.4,0.147,Sri Sathya Sai,AP
2016-12-11,0.0,31.7,17.6,5.22,0.141,Sri Sathya Sai,AP
2016-12-12,9.2,29.4,21.2,3.38,0.158,Sri Sathya Sai,AP
2016-12-13,7.3,24.5,20.9,1.17,0.332,Sri Sathya Sai,AP
2016-12-14,0.0,29.4,21.7,3.53,0.295,Sri Sathya Sai,AP
2016-12-15,0.0,29.2,21.2,3.53,0.263,Sri Sathya Sai,AP
2016-12-16,0.1,29.6,21.4,3.71,0.244,Sri Sathya Sai,AP
2016-12-17,0.0,30.2,19.7,4.21,0.227,Sri Sathya Sai,AP
2016-12-18,0.0,30.4,18.2,4.58,0.211,Sri Sathya Sai,AP
2016-12-19,0.0,30.0,16.9,4.61,0.198,Sri Sathya Sai,AP
2016-12-20,0.0,30.4,15.8,4.67,0.186,Sri Sathya Sai,AP
2016-12-21,0.0,31.3,17.3,4.4,0.177,Sri Sathya Sai,AP
2016-12-22,0.0,32.4,19.2,4.85,0.167,Sri Sathya Sai,AP
2016-12-23,0.0,32.1,14.1,4.86,0.159,Sri Sathya Sai,AP
2016-12-24,0.0,31.7,14.2,5.08,0.152,Sri Sathya Sai,AP
2016-12-25,0.0,31.7,14.8,5.06,0.147,Sri Sathya Sai,AP
2016-12-26,0.0,31.7,16.1,5.05,0.142,Sri Sathya Sai,AP
2016-12-27,0.0,31.8,16.9,5.28,0.139,Sri Sathya Sai,AP
2016-12-28,0.0,30.8,16.5,5.13,0.136,Sri Sathya Sai,AP
2016-12-29,0.0,30.1,16.6,4.84,0.134,Sri Sathya Sai,AP
2016-12-30,0.0,30.5,16.4,4.93,0.133,Sri Sathya Sai,AP
2016-12-31,0.0,30.6,16.2,5.09,0.132,Sri Sathya Sai,AP
2017-01-01,0.0,32.0,16.9,5.03,0.128,Sri Sathya Sai,AP
2017-01-02,0.0,31.2,17.9,4.96,0.126,Sri Sathya Sai,AP
2017-01-03,0.0,32.3,17.9,4.96,0.124,Sri Sathya Sai,AP
2017-01-04,0.0,31.4,18.7,4.94,0.122,Sri Sathya Sai,AP
2017-01-05,0.0,31.5,18.3,4.86,0.123,Sri Sathya Sai,AP
2017-01-06,0.0,31.3,18.0,5.06,0.123,Sri Sathya Sai,AP
2017-01-07,0.0,31.4,17.6,4.74,0.124,Sri Sathya Sai,AP
2017-01-08,0.0,31.2,18.9,5.16,0.124,Sri Sathya Sai,AP
2017-01-09,0.0,30.9,18.1,5.08,0.124,Sri Sathya Sai,AP
2017-01-10,0.0,31.9,18.1,4.71,0.122,Sri Sathya Sai,AP
2017-01-11,0.0,31.8,19.4,4.61,0.121,Sri Sathya Sai,AP
2017-01-12,0.0,31.9,18.9,4.89,0.116,Sri Sathya Sai,AP
2017-01-13,0.0,31.1,20.4,4.86,0.115,Sri Sathya Sai,AP
2017-01-14,0.0,30.9,19.8,5.18,0.115,Sri Sathya Sai,AP
2017-01-15,0.0,30.4,18.6,5.09,0.116,Sri Sathya Sai,AP
2017-01-16,0.0,30.6,18.2,5.16,0.117,Sri Sathya Sai,AP
2017-01-17,0.0,31.1,18.1,5.54,0.117,Sri Sathya Sai,AP
2017-01-18,0.0,30.5,17.4,6.56,0.117,Sri Sathya Sai,AP
2017-01-19,0.0,28.9,16.7,4.94,0.116,Sri Sathya Sai,AP
2017-01-20,0.0,30.1,17.0,4.98,0.117,Sri Sathya Sai,AP
2017-01-21,0.0,31.1,18.2,4.79,0.118,Sri Sathya Sai,AP
2017-01-22,0.0,32.2,19.3,5.97,0.116,Sri Sathya Sai,AP
2017-01-23,0.0,31.9,18.1,5.85,0.117,Sri Sathya Sai,AP
2017-01-24,0.0,31.5,19.1,5.98,0.117,Sri Sathya Sai,AP
2017-01-25,0.0,30.8,19.3,5.56,0.117,Sri Sathya Sai,AP
2017-01-26,2.5,28.6,19.0,2.92,0.125,Sri Sathya Sai,AP
2017-01-27,0.8,30.8,21.2,3.5,0.138,Sri Sathya Sai,AP
2017-01-28,0.3,32.1,22.0,4.7,0.138,Sri Sathya Sai,AP
2017-01-29,0.0,33.0,20.5,5.71,0.134,Sri Sathya Sai,AP
2017-01-30,0.0,32.8,20.1,5.71,0.128,Sri Sathya Sai,AP
2017-01-31,0.0,33.7,20.0,5.97,0.119,Sri Sathya Sai,AP
2017-02-01,0.0,34.3,18.8,6.52,0.113,Sri Sathya Sai,AP
2017-02-02,0.0,33.6,18.1,6.42,0.109,Sri Sathya Sai,AP
2017-02-03,0.0,32.5,19.4,6.07,0.107,Sri Sathya Sai,AP
2017-02-04,0.0,32.6,19.2,6.27,0.108,Sri Sathya Sai,AP
2017-02-05,0.0,33.3,18.8,6.22,0.108,Sri Sathya Sai,AP
2017-02-06,0.0,33.7,18.7,5.71,0.108,Sri Sathya Sai,AP
2017-02-07,0.0,34.4,18.5,6.26,0.108,Sri Sathya Sai,AP
2017-02-08,0.0,34.6,20.1,6.55,0.108,Sri Sathya Sai,AP
2017-02-09,0.0,34.4,19.3,6.17,0.107,Sri Sathya Sai,AP
2017-02-10,0.0,34.5,19.7,7.03,0.107,Sri Sathya Sai,AP
2017-02-11,0.0,34.4,18.0,6.78,0.108,Sri Sathya Sai,AP
2017-02-12,0.0,33.2,18.3,6.57,0.109,Sri Sathya Sai,AP
2017-02-13,0.0,32.5,18.5,6.58,0.11,Sri Sathya Sai,AP
2017-02-14,0.0,34.1,19.0,6.56,0.11,Sri Sathya Sai,AP
2017-02-15,0.0,33.1,19.2,6.82,0.11,Sri Sathya Sai,AP
2017-02-16,0.0,32.6,18.4,7.09,0.11,Sri Sathya Sai,AP
2017-02-17,0.0,33.5,18.7,6.97,0.111,Sri Sathya Sai,AP
2017-02-18,0.0,34.6,20.5,6.96,0.112,Sri Sathya Sai,AP
2017-02-19,0.0,35.6,19.9,6.35,0.112,Sri Sathya Sai,AP
2017-02-20,0.0,37.0,21.2,6.33,0.111,Sri Sathya Sai,AP
2017-02-21,0.0,37.6,21.9,6.63,0.11,Sri Sathya Sai,AP
2017-02-22,0.0,38.0,21.4,6.43,0.108,Sri Sathya Sai,AP
2017-02-23,0.0,37.7,22.1,7.3,0.105,Sri Sathya Sai,AP
2017-02-24,0.0,37.8,23.1,7.6,0.104,Sri Sathya Sai,AP
2017-02-25,0.0,36.7,22.7,6.73,0.103,Sri Sathya Sai,AP
2017-02-26,0.0,35.8,22.3,7.0,0.104,Sri Sathya Sai,AP
2017-02-27,0.0,35.8,21.2,7.83,0.105,Sri Sathya Sai,AP
2017-02-28,0.0,35.6,19.8,7.95,0.105,Sri Sathya Sai,AP
2017-03-01,0.0,36.0,21.4,8.37,0.105,Sri Sathya Sai,AP
2017-03-02,0.0,35.9,19.8,7.66,0.105,Sri Sathya Sai,AP
2017-03-03,0.0,37.0,19.1,6.8,0.105,Sri Sathya Sai,AP
2017-03-04,0.0,37.0,22.8,6.67,0.104,Sri Sathya Sai,AP
2017-03-05,0.0,37.5,24.8,5.79,0.103,Sri Sathya Sai,AP
2017-03-06,0.0,37.2,25.5,5.48,0.104,Sri Sathya Sai,AP
2017-03-07,0.0,37.1,27.1,6.14,0.103,Sri Sathya Sai,AP
2017-03-08,0.0,36.5,26.6,6.6,0.104,Sri Sathya Sai,AP
2017-03-09,0.1,38.1,25.2,5.94,0.105,Sri Sathya Sai,AP
2017-03-10,0.2,38.0,26.0,7.81,0.104,Sri Sathya Sai,AP
2017-03-11,0.0,36.8,23.8,7.83,0.103,Sri Sathya Sai,AP
2017-03-12,0.0,37.4,23.4,7.28,0.102,Sri Sathya Sai,AP
2017-03-13,0.0,37.9,24.0,6.76,0.1,Sri Sathya Sai,AP
2017-03-14,0.9,36.4,25.2,6.18,0.114,Sri Sathya Sai,AP
2017-03-15,0.1,36.0,26.1,6.25,0.139,Sri Sathya Sai,AP
2017-03-16,0.0,35.1,25.7,5.08,0.145,Sri Sathya Sai,AP
2017-03-17,0.0,35.0,25.4,5.52,0.171,Sri Sathya Sai,AP
2017-03-18,0.0,38.2,24.3,7.26,0.16,Sri Sathya Sai,AP
2017-03-19,0.0,38.7,25.5,7.6,0.147,Sri Sathya Sai,AP
2017-03-20,0.0,37.7,26.2,6.64,0.138,Sri Sathya Sai,AP
2017-03-21,0.4,37.4,27.1,7.03,0.129,Sri Sathya Sai,AP
2017-03-22,0.0,37.5,25.2,7.22,0.12,Sri Sathya Sai,AP
2017-03-23,0.0,38.4,24.0,8.21,0.116,Sri Sathya Sai,AP
2017-03-24,0.0,39.5,23.8,8.26,0.113,Sri Sathya Sai,AP
2017-03-25,0.0,39.9,23.6,8.34,0.111,Sri Sathya Sai,AP
2017-03-26,0.0,39.8,24.2,8.39,0.11,Sri Sathya Sai,AP
2017-03-27,0.0,40.5,26.1,8.88,0.111,Sri Sathya Sai,AP
2017-03-28,0.0,40.2,25.3,7.77,0.11,Sri Sathya Sai,AP
2017-03-29,0.0,40.5,25.3,8.36,0.112,Sri Sathya Sai,AP
2017-03-30,0.0,40.9,26.3,8.46,0.112,Sri Sathya Sai,AP
2017-03-31,0.0,41.6,26.1,8.89,0.111,Sri Sathya Sai,AP
2017-04-01,0.0,41.2,26.7,8.07,0.111,Sri Sathya Sai,AP
2017-04-02,0.0,39.9,28.1,7.46,0.112,Sri Sathya Sai,AP
2017-04-03,0.0,39.2,28.7,7.3,0.112,Sri Sathya Sai,AP
2017-04-04,0.0,39.5,28.0,6.73,0.112,Sri Sathya Sai,AP
2017-04-05,0.0,39.4,28.3,6.48,0.112,Sri Sathya Sai,AP
2017-04-06,0.0,38.8,28.9,6.59,0.111,Sri Sathya Sai,AP
2017-04-07,0.2,38.9,29.7,7.05,0.11,Sri Sathya Sai,AP
2017-04-08,0.2,40.0,27.9,7.41,0.11,Sri Sathya Sai,AP
2017-04-09,0.0,40.9,27.8,7.24,0.11,Sri Sathya Sai,AP
2017-04-10,0.0,40.5,27.8,7.88,0.108,Sri Sathya Sai,AP
2017-04-11,0.1,39.3,28.0,7.06,0.113,Sri Sathya Sai,AP
2017-04-12,0.0,40.9,27.6,8.3,0.116,Sri Sathya Sai,AP
2017-04-13,0.0,40.6,25.3,8.21,0.112,Sri Sathya Sai,AP
2017-04-14,0.0,40.6,25.4,8.26,0.111,Sri Sathya Sai,AP
2017-04-15,0.2,39.6,27.0,7.49,0.112,Sri Sathya Sai,AP
2017-04-16,0.0,40.5,27.7,7.63,0.111,Sri Sathya Sai,AP
2017-04-17,0.0,40.7,26.8,8.36,0.111,Sri Sathya Sai,AP
2017-04-18,0.0,41.1,27.3,8.18,0.111,Sri Sathya Sai,AP
2017-04-19,0.0,40.7,27.0,7.27,0.11,Sri Sathya Sai,AP
2017-04-20,0.0,40.1,28.0,7.51,0.11,Sri Sathya Sai,AP
2017-04-21,0.0,39.0,27.7,7.3,0.11,Sri Sathya Sai,AP
2017-04-22,0.0,40.5,27.1,8.74,0.108,Sri Sathya Sai,AP
2017-04-23,0.0,40.7,27.5,8.32,0.109,Sri Sathya Sai,AP
2017-04-24,0.0,41.6,28.0,8.13,0.11,Sri Sathya Sai,AP
2017-04-25,0.0,41.0,29.2,8.08,0.109,Sri Sathya Sai,AP
2017-04-26,0.1,40.5,28.7,7.59,0.109,Sri Sathya Sai,AP
2017-04-27,0.0,40.3,30.2,6.45,0.108,Sri Sathya Sai,AP
2017-04-28,0.1,40.7,28.9,6.66,0.109,Sri Sathya Sai,AP
2017-04-29,0.1,39.8,26.7,7.29,0.112,Sri Sathya Sai,AP
2017-04-30,0.1,38.8,26.3,6.67,0.109,Sri Sathya Sai,AP
2017-05-01,0.1,39.7,27.7,7.87,0.104,Sri Sathya Sai,AP
2017-05-02,0.0,39.0,26.9,7.37,0.104,Sri Sathya Sai,AP
2017-05-03,0.0,39.7,28.0,7.13,0.103,Sri Sathya Sai,AP
2017-05-04,0.1,40.6,28.9,7.33,0.102,Sri Sathya Sai,AP
2017-05-05,0.0,41.3,28.3,7.87,0.104,Sri Sathya Sai,AP
2017-05-06,0.1,40.8,29.1,7.0,0.103,Sri Sathya Sai,AP
2017-05-07,0.1,39.4,28.1,7.08,0.105,Sri Sathya Sai,AP
2017-05-08,0.0,39.5,27.9,6.38,0.105,Sri Sathya Sai,AP
2017-05-09,0.3,39.5,28.2,7.16,0.124,Sri Sathya Sai,AP
2017-05-10,0.5,39.2,26.8,7.21,0.156,Sri Sathya Sai,AP
2017-05-11,0.4,38.4,28.0,6.2,0.141,Sri Sathya Sai,AP
2017-05-12,0.0,38.8,27.6,6.98,0.133,Sri Sathya Sai,AP
2017-05-13,0.0,40.2,29.1,7.12,0.122,Sri Sathya Sai,AP
2017-05-14,0.1,40.3,29.6,7.91,0.114,Sri Sathya Sai,AP
2017-05-15,0.2,40.6,27.1,8.2,0.12,Sri Sathya Sai,AP
2017-05-16,0.2,41.3,28.6,7.8,0.121,Sri Sathya Sai,AP
2017-05-17,0.2,41.5,28.8,8.62,0.123,Sri Sathya Sai,AP
2017-05-18,0.1,41.7,28.9,8.55,0.132,Sri Sathya Sai,AP
2017-05-19,0.3,39.5,27.4,7.54,0.133,Sri Sathya Sai,AP
2017-05-20,0.0,39.2,28.4,6.78,0.136,Sri Sathya Sai,AP
2017-05-21,0.3,39.5,28.1,7.46,0.14,Sri Sathya Sai,AP
2017-05-22,0.0,40.0,30.3,6.72,0.148,Sri Sathya Sai,AP
2017-05-23,0.1,39.7,28.9,7.11,0.138,Sri Sathya Sai,AP
2017-05-24,1.6,39.9,28.8,7.06,0.129,Sri Sathya Sai,AP
2017-05-25,0.0,40.6,28.9,7.59,0.129,Sri Sathya Sai,AP
2017-05-26,0.6,38.0,29.0,7.36,0.127,Sri Sathya Sai,AP
2017-05-27,0.5,39.4,27.2,7.6,0.136,Sri Sathya Sai,AP
2017-05-28,0.3,39.5,26.9,9.14,0.146,Sri Sathya Sai,AP
2017-05-29,0.2,38.6,26.5,9.03,0.14,Sri Sathya Sai,AP
2017-05-30,0.0,37.6,26.3,8.81,0.138,Sri Sathya Sai,AP
2017-05-31,0.2,37.2,26.6,7.57,0.136,Sri Sathya Sai,AP
2017-06-01,0.1,38.4,26.5,7.34,0.13,Sri Sathya Sai,AP
2017-06-02,0.5,37.3,28.4,6.58,0.128,Sri Sathya Sai,AP
2017-06-03,2.9,37.9,27.1,6.61,0.185,Sri Sathya Sai,AP
2017-06-04,1.7,37.3,26.2,7.11,0.202,Sri Sathya Sai,AP
2017-06-05,0.4,38.5,26.7,8.06,0.182,Sri Sathya Sai,AP
2017-06-06,15.3,36.2,25.6,6.05,0.216,Sri Sathya Sai,AP
2017-06-07,15.2,27.8,24.1,2.89,0.368,Sri Sathya Sai,AP
2017-06-08,5.4,30.5,23.7,3.96,0.327,Sri Sathya Sai,AP
2017-06-09,0.2,32.4,24.7,6.03,0.306,Sri Sathya Sai,AP
2017-06-10,1.6,32.6,25.1,5.75,0.283,Sri Sathya Sai,AP
2017-06-11,1.2,30.1,25.4,3.97,0.286,Sri Sathya Sai,AP
2017-06-12,1.0,31.6,25.5,4.06,0.282,Sri Sathya Sai,AP
2017-06-13,0.4,33.3,25.8,5.85,0.267,Sri Sathya Sai,AP
2017-06-14,0.0,33.6,25.5,5.96,0.242,Sri Sathya Sai,AP
2017-06-15,2.1,33.0,25.6,5.28,0.221,Sri Sathya Sai,AP
2017-06-16,7.2,31.5,25.4,2.95,0.259,Sri Sathya Sai,AP
2017-06-17,0.4,33.3,25.2,5.38,0.307,Sri Sathya Sai,AP
2017-06-18,1.4,33.5,24.9,5.46,0.275,Sri Sathya Sai,AP
2017-06-19,0.6,31.6,25.2,4.69,0.297,Sri Sathya Sai,AP
2017-06-20,0.2,31.5,25.1,4.51,0.294,Sri Sathya Sai,AP
2017-06-21,0.3,32.0,24.5,5.42,0.271,Sri Sathya Sai,AP
2017-06-22,0.1,33.2,24.6,6.03,0.251,Sri Sathya Sai,AP
2017-06-23,0.8,32.6,25.0,5.63,0.232,Sri Sathya Sai,AP
2017-06-24,0.6,33.4,25.5,6.39,0.238,Sri Sathya Sai,AP
2017-06-25,3.7,33.6,25.7,5.66,0.246,Sri Sathya Sai,AP
2017-06-26,0.1,33.5,25.5,6.06,0.243,Sri Sathya Sai,AP
2017-06-27,0.7,32.0,25.3,5.86,0.226,Sri Sathya Sai,AP
2017-06-28,0.4,31.3,25.3,5.24,0.209,Sri Sathya Sai,AP
2017-06-29,2.5,32.4,25.3,5.64,0.202,Sri Sathya Sai,AP
2017-06-30,0.5,33.0,25.1,6.31,0.186,Sri Sathya Sai,AP
2017-07-01,0.0,32.6,25.4,5.69,0.181,Sri Sathya Sai,AP
2017-07-02,1.0,33.9,25.5,5.66,0.174,Sri Sathya Sai,AP
2017-07-03,0.4,35.1,25.3,6.88,0.162,Sri Sathya Sai,AP
2017-07-04,0.8,34.3,24.9,7.09,0.156,Sri Sathya Sai,AP
2017-07-05,0.0,34.9,25.3,7.36,0.152,Sri Sathya Sai,AP
2017-07-06,0.3,32.8,24.9,5.61,0.148,Sri Sathya Sai,AP
2017-07-07,1.6,31.8,24.9,4.15,0.151,Sri Sathya Sai,AP
